AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.5916,4.2427,-6.0074,-0.003,0.0035,0.046,17.8638,17.8638,17.8638
6.6035,4.3696,-6.0361,-0.0014,0.0125,0.0473,17.8638,17.8638,17.8638
6.6035,4.3696,-6.0361,-0.0014,0.0125,0.0473,17.8638,17.8638,17.8638
6.6131,4.396,-6.0864,0.0319,0.0152,0.0388,17.8638,17.8638,17.8638
6.5916,4.3313,-6.0337,0.05,0.0085,0.0204,17.8638,17.8638,17.8638
6.5916,4.3313,-6.0337,0.05,0.0085,0.0204,17.8638,17.8638,17.8638
6.6059,4.0847,-6.0241,0.0484,0.0117,0.0119,17.8638,17.8638,17.8638
6.6203,4.147,-6.0433,0.0167,0.0131,0.0345,17.8638,17.8638,17.8638
6.6203,4.147,-6.0433,0.0167,0.0131,0.0345,17.8638,17.8638,17.8638
6.5892,4.293,-6.0576,-0.003,0.0077,0.0545,17.8638,17.8638,17.8638
6.6012,4.3194,-6.0121,0.013999999999999999,0.0051,0.055,17.8638,17.8638,17.8638
6.6012,4.3194,-6.0121,0.013999999999999999,0.0051,0.055,17.8638,17.8638,17.8638
6.5964,4.1685,-6.0074,0.0103,0.0019,0.0524,17.8638,17.8638,17.8638
6.5844,4.2954,-5.8829,-0.019,0.0099,0.0636,18.2211,18.2211,18.2211
6.5844,4.2954,-5.8829,-0.019,0.0099,0.0636,18.2211,18.2211,18.2211
6.6179,4.3839999999999995,-6.1869,-0.0078,0.0296,0.0532,18.2211,18.2211,18.2211
6.6107,4.4558,-6.06,0.0105,0.0194,0.0329,18.2211,18.2211,18.2211
6.6107,4.4558,-6.06,0.0105,0.0194,0.0329,18.2211,18.2211,18.2211
6.6419,4.4151,-6.2779,0.0579,0.0075,0.0066,18.2211,18.2211,18.2211
6.5892,4.0967,-5.9307,0.0566,-0.0205,-0.0123,18.2211,18.2211,18.2211
6.5892,4.0967,-5.9307,0.0566,-0.0205,-0.0123,18.2211,18.2211,18.2211
