AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9747,-5.8589,3.7471,0.8131,0.3776,-0.1027,-21.6152,-21.6152,-21.6152
6.9747,-5.8589,3.7471,0.8131,0.3776,-0.1027,-21.6152,-21.6152,-21.6152
6.9435,-5.8876,3.8812,0.8054,0.3733,-0.1209,-21.6152,-21.6152,-21.6152
6.9411,-5.9858,3.9219,0.7942,0.3912,-0.131,-21.6152,-21.6152,-21.6152
6.9411,-5.9858,3.9219,0.7942,0.3912,-0.131,-21.6152,-21.6152,-21.6152
6.9651,-6.1989,3.7806,0.7843,0.4162,-0.1243,-21.6152,-21.6152,-21.6152
6.9723,-6.2588,3.7471,0.8227,0.4199,-0.0777,-21.6152,-21.6152,-21.6152
6.9723,-6.2588,3.7471,0.8227,0.4199,-0.0777,-21.6152,-21.6152,-21.6152
6.9555,-6.2276,3.7495,0.877,0.4098,-0.0154,-24.1162,-24.1162,-24.1162
6.9076,-6.1893,3.6825,0.8831,0.4007,0.0285,-24.1162,-24.1162,-24.1162
6.9076,-6.1893,3.6825,0.8831,0.4007,0.0285,-24.1162,-24.1162,-24.1162
6.9244,-6.3210000000000015,3.5173,0.877,0.3808,0.0674,-24.1162,-24.1162,-24.1162
6.8885,-6.2636,3.4766,0.8538,0.332,0.1138,-24.1162,-24.1162,-24.1162
6.8885,-6.2636,3.4766,0.8538,0.332,0.1138,-24.1162,-24.1162,-24.1162
6.819,-6.6155,3.7687,0.8008,0.2761,0.1508,-24.1162,-24.1162,-24.1162
5.5093,-7.08,3.5244,0.6722,0.2599,0.2349,-24.1162,-24.1162,-24.1162
5.5093,-7.08,3.5244,0.6722,0.2599,0.2349,-24.1162,-24.1162,-24.1162
5.8062,-6.9292,2.5811,0.8615,0.2151,0.5982,-20.3648,-20.3648,-20.3648
5.0377,-6.8789,3.3353,1.37,-0.3284,0.7383,-20.3648,-20.3648,-20.3648
5.0377,-6.8789,3.3353,1.37,-0.3284,0.7383,-20.3648,-20.3648,-20.3648
6.0121,-6.9028,3.4933,1.3937,-0.4949,0.3729,-20.3648,-20.3648,-20.3648
6.9627,-6.6059,3.9674,1.2978,-0.21100000000000002,-0.0146,-20.3648,-20.3648,-20.3648
6.9627,-6.6059,3.9674,1.2978,-0.21100000000000002,-0.0146,-20.3648,-20.3648,-20.3648
6.9316,-6.8334,3.3544,0.8583,0.3027,-0.4799,-20.3648,-20.3648,-20.3648
7.3817,-7.4176,2.9115,0.5417,0.4929,-0.6996,-20.3648,-20.3648,-20.3648
7.3817,-7.4176,2.9115,0.5417,0.4929,-0.6996,-20.3648,-20.3648,-20.3648
7.8917,-6.831,2.8995,0.6892,0.4806,-0.5206,-17.3279,-17.3279,-17.3279
8.1024,-6.6059,2.8708,0.7963,0.5304,-0.3808,-17.3279,-17.3279,-17.3279
8.1024,-6.6059,2.8708,0.7963,0.5304,-0.3808,-17.3279,-17.3279,-17.3279
8.1024,-6.1223,3.0121,0.9529,0.5992,-0.2151,-17.3279,-17.3279,-17.3279
7.9372,-5.8062,3.2467,1.0094,0.6522,-0.1097,-17.3279,-17.3279,-17.3279
7.9372,-5.8062,3.2467,1.0094,0.6522,-0.1097,-17.3279,-17.3279,-17.3279
7.6187,-5.5285,3.5292,0.9657,0.6945,-0.066,-17.3279,-17.3279,-17.3279
7.1518,-5.5333,3.8381,0.8581,0.7275,-0.0857,-17.3279,-17.3279,-17.3279
7.1518,-5.5333,3.8381,0.8581,0.7275,-0.0857,-17.3279,-17.3279,-17.3279
6.6658,-5.6458,4.1039,0.7662,0.736,-0.1376,-17.3279,-17.3279,-17.3279
6.4934,-5.8182,4.4008,0.7292,0.7009,-0.1901,-18.0425,-18.0425,-18.0425
6.4934,-5.8182,4.4008,0.7292,0.7009,-0.1901,-18.0425,-18.0425,-18.0425
6.5724,-5.9571,4.6258,0.7265,0.6498,-0.1912,-18.0425,-18.0425,-18.0425
6.5916,-5.9307,4.6833,0.6794,0.5925,-0.1355,-18.0425,-18.0425,-18.0425
6.5916,-5.9307,4.6833,0.6794,0.5925,-0.1355,-18.0425,-18.0425,-18.0425
6.6059,-5.8613,4.6067,0.5864,0.5475,-0.0921,-18.0425,-18.0425,-18.0425
6.5461,-5.8134,4.4247,0.5209,0.5304,-0.11900000000000001,-18.0425,-18.0425,-18.0425
6.5461,-5.8134,4.4247,0.5209,0.5304,-0.11900000000000001,-18.0425,-18.0425,-18.0425
6.5844,-6.0481,4.2595,0.5076,0.5366,-0.1997,-18.0425,-18.0425,-18.0425
6.6466,-6.1678,4.0775,0.5795,0.5499,-0.2133,-18.0425,-18.0425,-18.0425
6.6466,-6.1678,4.0775,0.5795,0.5499,-0.2133,-17.6852,-17.6852,-17.6852
6.8047,-6.1199,3.9195,0.6306,0.5512,-0.2079,-17.6852,-17.6852,-17.6852
6.8047,-6.1199,3.9195,0.6306,0.5512,-0.2079,-17.6852,-17.6852,-17.6852
6.6802,-6.138999999999999,3.8692,0.6245,0.5579,-0.2348,-17.6852,-17.6852,-17.6852
6.5485,-6.1223,3.8908,0.657,0.5784,-0.2681,-17.6852,-17.6852,-17.6852
6.5485,-6.1223,3.8908,0.657,0.5784,-0.2681,-17.6852,-17.6852,-17.6852
6.4024,-6.0313,3.9746,0.6866,0.5821,-0.2854,-17.6852,-17.6852,-17.6852
6.3019,-6.0002,4.0751,0.7249,0.5648,-0.2838,-17.6852,-17.6852,-17.6852
6.4599,-5.8134,4.1206,0.8099,0.5355,-0.2173,-19.2929,-19.2929,-19.2929
6.4599,-5.8134,4.1206,0.8099,0.5355,-0.2173,-19.2929,-19.2929,-19.2929
6.412000000000001,-5.7224,4.1206,0.8317,0.5094,-0.1302,-19.2929,-19.2929,-19.2929
6.412000000000001,-5.7224,4.1206,0.8317,0.5094,-0.1302,-19.2929,-19.2929,-19.2929
6.3641,-5.7679,4.1087,0.7928,0.4932,-0.1142,-19.2929,-19.2929,-19.2929
6.2659,-5.8278,4.1134,0.7329,0.4836,-0.1403,-19.2929,-19.2929,-19.2929
6.2659,-5.8278,4.1134,0.7329,0.4836,-0.1403,-19.2929,-19.2929,-19.2929
6.2372,-5.9834,3.9842,0.7116,0.4753,-0.156,-19.2929,-19.2929,-19.2929
6.1917,-6.2085,3.8046,0.693,0.4806,-0.1933,-19.2929,-19.2929,-19.2929
6.1917,-6.2085,3.8046,0.693,0.4806,-0.1933,-19.2929,-19.2929,-19.2929
6.309,-6.4096,3.7016,0.7532,0.5017,-0.2245,-18.2211,-18.2211,-18.2211
6.4575,-6.254,3.8644,0.8743,0.4942,-0.2045,-18.2211,-18.2211,-18.2211
6.4575,-6.254,3.8644,0.8743,0.4942,-0.2045,-18.2211,-18.2211,-18.2211
6.685,-6.0409,4.0895,0.909,0.5027,-0.1794,-18.2211,-18.2211,-18.2211
6.763999999999999,-5.8661,4.2834,0.8818,0.5486,-0.1344,-18.2211,-18.2211,-18.2211
6.763999999999999,-5.8661,4.2834,0.8818,0.5486,-0.1344,-18.2211,-18.2211,-18.2211
5.4878,-5.5022,3.8739999999999997,0.8916,0.4777,-0.1355,-18.2211,-18.2211,-18.2211
6.3234,-5.6434,4.9634,0.9721,0.27,-0.2537,-18.2211,-18.2211,-18.2211
6.3234,-5.6434,4.9634,0.9721,0.27,-0.2537,-18.2211,-18.2211,-18.2211
6.3474,-5.5836,4.9012,0.9164,0.331,-0.2607,-18.2211,-18.2211,-18.2211
6.4383,-5.5453,5.0975,0.9396,0.1619,-0.0822,-20.0075,-20.0075,-20.0075
6.4383,-5.5453,5.0975,0.9396,0.1619,-0.0822,-20.0075,-20.0075,-20.0075
6.4958,-5.7224,4.5875,0.7255,0.0457,-0.0018,-20.0075,-20.0075,-20.0075
