AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.5557,6.672999999999999,-3.5819,-0.0075,0.1797,0.1284,-21.6152,-21.6152,-21.6152
6.5676,6.3593,-3.6705,0.0341,0.1903,0.1265,-21.6152,-21.6152,-21.6152
6.5533,6.5293,-3.637,-0.0056,0.1893,0.15,-21.4366,-21.4366,-21.4366
6.5533,6.5293,-3.637,-0.0056,0.1893,0.15,-21.4366,-21.4366,-21.4366
6.5557,6.5389,-3.6633,-0.0578,0.1895,0.1566,-21.4366,-21.4366,-21.4366
6.5341,6.6035,-3.5915,-0.0959,0.1901,0.1595,-21.4366,-21.4366,-21.4366
6.5341,6.6035,-3.5915,-0.0959,0.1901,0.1595,-21.4366,-21.4366,-21.4366
6.5485,6.593999999999999,-3.6561,-0.081,0.2012,0.1603,-21.4366,-21.4366,-21.4366
6.5437,6.672999999999999,-3.6537,-0.0751,0.2052,0.1601,-21.4366,-21.4366,-21.4366
6.5437,6.672999999999999,-3.6537,-0.0751,0.2052,0.1601,-21.4366,-21.4366,-21.4366
6.5245,6.6442,-3.6513,-0.0732,0.2058,0.1502,-21.4366,-21.4366,-21.4366
6.5437,6.4599,-3.7208,-0.0767,0.20600000000000002,0.1444,-21.4366,-21.4366,-21.4366
6.5437,6.4599,-3.7208,-0.0767,0.20600000000000002,0.1444,-21.4366,-21.4366,-21.4366
6.5365,6.6275,-3.7806,-0.1113,0.1994,0.1561,-21.0793,-21.0793,-21.0793
6.5557,6.8238,-3.7998,-0.1196,0.1839,0.1524,-21.0793,-21.0793,-21.0793
6.5557,6.8238,-3.7998,-0.1196,0.1839,0.1524,-21.0793,-21.0793,-21.0793
6.5341,6.8071,-3.7399,-0.0549,0.1648,0.1271,-21.0793,-21.0793,-21.0793
6.5245,6.6921,-3.6657,-0.0109,0.1549,0.1039,-21.0793,-21.0793,-21.0793
6.5245,6.6921,-3.6657,-0.0109,0.1549,0.1039,-21.0793,-21.0793,-21.0793
6.5078,6.8334,-3.7447,-0.0458,0.1538,0.0826,-21.0793,-21.0793,-21.0793
6.4192,6.9507,-3.5604,-0.0754,0.1525,0.0493,-21.0793,-21.0793,-21.0793
6.4192,6.9507,-3.5604,-0.0754,0.1525,0.0493,-21.0793,-21.0793,-21.0793
6.1726,7.0393,-3.2515,-0.0525,0.1903,0.0085,-20.1861,-20.1861,-20.1861
5.6267,7.2213,-2.7654,0.0727,0.2478,0.0469,-20.1861,-20.1861,-20.1861
5.6267,7.2213,-2.7654,0.0727,0.2478,0.0469,-20.1861,-20.1861,-20.1861
6.06,7.602,-3.0384,0.2003,0.3677,0.3015,-20.1861,-20.1861,-20.1861
6.6371,7.3338,-2.9163,0.2772,0.2846,0.4509,-20.1861,-20.1861,-20.1861
6.6371,7.3338,-2.9163,0.2772,0.2846,0.4509,-20.1861,-20.1861,-20.1861
6.6419,7.5301,-2.9307,0.2059,0.1429,0.5188,-20.1861,-20.1861,-20.1861
6.7352,7.2668,-3.0576,0.1902,0.0337,0.5377,-20.1861,-20.1861,-20.1861
6.7352,7.2668,-3.0576,0.1902,0.0337,0.5377,-20.1861,-20.1861,-20.1861
6.7137,6.9962,-3.3305,0.1728,-0.0677,0.5564,-20.0075,-20.0075,-20.0075
6.6323,6.8142,-3.5029,0.1582,-0.1194,0.6062,-20.0075,-20.0075,-20.0075
6.6323,6.8142,-3.5029,0.1582,-0.1194,0.6062,-20.0075,-20.0075,-20.0075
6.8549,6.3545,-3.7782,0.2016,-0.1207,0.6099,-20.0075,-20.0075,-20.0075
6.8502,6.2564,-4.0799,0.1792,-0.1037,0.5822,-20.0075,-20.0075,-20.0075
6.8502,6.2564,-4.0799,0.1792,-0.1037,0.5822,-20.0075,-20.0075,-20.0075
7.0297,5.914,-4.3433,0.1976,-0.0928,0.5713,-20.0075,-20.0075,-20.0075
7.3003,5.5836,-4.5947,0.1696,-0.0914,0.5609,-20.0075,-20.0075,-20.0075
7.3003,5.5836,-4.5947,0.1696,-0.0914,0.5609,-20.0075,-20.0075,-20.0075
7.3649,5.6674,-4.6498,0.0573,-0.11699999999999999,0.5444,-19.4716,-19.4716,-19.4716
7.08,5.5596,-4.7695,0.0445,-0.1413,0.4331,-19.4716,-19.4716,-19.4716
7.08,5.5596,-4.7695,0.0445,-0.1413,0.4331,-19.4716,-19.4716,-19.4716
7.0297,5.3346,-4.7886,0.0578,-0.1175,0.3273,-19.4716,-19.4716,-19.4716
6.8142,5.5093,-4.8006,0.0024,-0.1042,0.3697,-19.4716,-19.4716,-19.4716
