AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.9179999999999975,-3.0025,5.3058,-0.8466,-0.233,0.0844,35.1917,35.1917,35.1917
7.9179999999999975,-3.0025,5.3058,-0.8466,-0.233,0.0844,35.1917,35.1917,35.1917
7.9132,-2.9498,5.3441,-0.8727,-0.2322,0.0641,35.1917,35.1917,35.1917
7.9061,-3.103,5.3537,-0.9326,-0.2234,0.0356,34.2985,34.2985,34.2985
7.9061,-3.103,5.3537,-0.9326,-0.2234,0.0356,34.2985,34.2985,34.2985
7.9037,-3.2395,5.2986,-0.9662,-0.2098,0.0354,34.2985,34.2985,34.2985
7.9204,-3.2467,5.2077,-0.9241,-0.2106,0.0641,34.2985,34.2985,34.2985
7.9204,-3.2467,5.2077,-0.9241,-0.2106,0.0641,34.2985,34.2985,34.2985
7.9132,-3.0408,5.2795,-0.8447,-0.2234,0.0963,34.2985,34.2985,34.2985
7.8869,-2.9738,5.3705,-0.8418,-0.2252,0.0873,34.2985,34.2985,34.2985
7.8869,-2.9738,5.3705,-0.8418,-0.2252,0.0873,34.2985,34.2985,34.2985
7.8821,-3.1174,5.4088,-0.8815,-0.2135,0.0617,34.2985,34.2985,34.2985
7.8845,-3.2539,5.2699,-0.8929,-0.2055,0.0657,34.6558,34.6558,34.6558
7.8845,-3.2539,5.2699,-0.8929,-0.2055,0.0657,34.6558,34.6558,34.6558
7.8821,-3.1797,5.2867,-0.8826,-0.213,0.0945,34.6558,34.6558,34.6558
7.8845,-3.0288,5.3106,-0.8735,-0.2183,0.1081,34.6558,34.6558,34.6558
7.8845,-3.0288,5.3106,-0.8735,-0.2183,0.1081,34.6558,34.6558,34.6558
7.8558,-3.048,5.3705,-0.8887,-0.2236,0.0947,34.6558,34.6558,34.6558
7.8414,-3.1581,5.4399,-0.8903,-0.2215,0.0862,34.6558,34.6558,34.6558
7.8414,-3.1581,5.4399,-0.8903,-0.2215,0.0862,34.6558,34.6558,34.6558
7.8486,-3.2275,5.471,-0.8636,-0.2087,0.0963,34.6558,34.6558,34.6558
7.8294,-3.1701,5.495,-0.8605,-0.1909,0.1131,35.7276,35.7276,35.7276
7.8294,-3.1701,5.495,-0.8605,-0.1909,0.1131,35.7276,35.7276,35.7276
7.8151,-3.1629,5.3992,-0.8836,-0.1728,0.1163,35.7276,35.7276,35.7276
7.8199,-3.2323,5.3633,-0.9193,-0.1661,0.1139,35.7276,35.7276,35.7276
7.8199,-3.2323,5.3633,-0.9193,-0.1661,0.1139,35.7276,35.7276,35.7276
7.8031,-3.2419,5.3824,-0.8855,-0.1712,0.1331,35.7276,35.7276,35.7276
7.7911,-3.2371,5.5045,-0.8415,-0.1709,0.1515,35.7276,35.7276,35.7276
7.7911,-3.2371,5.5045,-0.8415,-0.1709,0.1515,35.7276,35.7276,35.7276
7.7768,-3.218,5.6075,-0.8091,-0.1544,0.1661,35.7276,35.7276,35.7276
7.7289,-3.2036,5.7536,-0.7752,-0.1235,0.1816,35.7276,35.7276,35.7276
7.7289,-3.2036,5.7536,-0.7752,-0.1235,0.1816,35.7276,35.7276,35.7276
7.6978,-3.1414,5.6195,-0.8024,-0.0841,0.1837,33.2267,33.2267,33.2267
7.6954,-3.1437,5.5022,-0.9001,-0.0636,0.1629,33.2267,33.2267,33.2267
7.6954,-3.1437,5.5022,-0.9001,-0.0636,0.1629,33.2267,33.2267,33.2267
7.6523,-3.0695,5.5836,-0.9499,-0.0631,0.1413,33.2267,33.2267,33.2267
7.6211,-3.0647,5.7248,-0.9539,-0.0604,0.1126,33.2267,33.2267,33.2267
7.6211,-3.0647,5.7248,-0.9539,-0.0604,0.1126,33.2267,33.2267,33.2267
7.5996,-3.0815,5.8254,-0.9646,-0.0346,0.0766,33.2267,33.2267,33.2267
7.5804,-3.3568,5.7057,-0.9904,-0.0018,0.0495,33.2267,33.2267,33.2267
7.5804,-3.3568,5.7057,-0.9904,-0.0018,0.0495,33.2267,33.2267,33.2267
7.5804,-3.467,5.6674,-0.9483,0.0128,0.0692,34.1199,34.1199,34.1199
7.5325,-3.534,5.7991,-0.9196,0.0187,0.1075,34.1199,34.1199,34.1199
7.5325,-3.534,5.7991,-0.9196,0.0187,0.1075,34.1199,34.1199,34.1199
7.4583,-3.4406,6.0505,-0.9182,0.036000000000000004,0.1485,34.1199,34.1199,34.1199
7.4296,-3.4694,6.005,-0.938,0.0661,0.1808,34.1199,34.1199,34.1199
7.4296,-3.4694,6.005,-0.938,0.0661,0.1808,34.1199,34.1199,34.1199
7.1207,-3.8166,6.1797,-1.057,0.0951,0.201,34.1199,34.1199,34.1199
7.2045,-4.3864,6.1774,-1.1340000000000001,0.154,0.32799999999999996,34.1199,34.1199,34.1199
7.2045,-4.3864,6.1774,-1.1340000000000001,0.154,0.32799999999999996,34.1199,34.1199,34.1199
7.0465,-4.5444,6.1223,-0.9619,0.1729,0.6159,32.1549,32.1549,32.1549
6.4407,-4.6929,5.7224,-0.6226,0.07200000000000001,0.8234,32.1549,32.1549,32.1549
6.4407,-4.6929,5.7224,-0.6226,0.07200000000000001,0.8234,32.1549,32.1549,32.1549
6.5652,-4.6785,6.2588,-0.5427,-0.28600000000000003,0.638,32.1549,32.1549,32.1549
6.9579,-4.4846,6.1797,-0.5121,-0.4527,0.3432,32.1549,32.1549,32.1549
6.9579,-4.4846,6.1797,-0.5121,-0.4527,0.3432,32.1549,32.1549,32.1549
7.3386,-4.5301,6.1247,-0.5883,-0.5158,0.0694,32.1549,32.1549,32.1549
7.6092,-4.7455,5.9499,-0.885,-0.48700000000000004,-0.1441,32.1549,32.1549,32.1549
7.6092,-4.7455,5.9499,-0.885,-0.48700000000000004,-0.1441,32.1549,32.1549,32.1549
7.862999999999999,-4.645,5.7105,-0.9161,-0.3973,-0.113,27.8676,27.8676,27.8676
7.9899,-4.1757,5.6626,-0.7489,-0.2348,0.0612,27.8676,27.8676,27.8676
7.9899,-4.1757,5.6626,-0.7489,-0.2348,0.0612,27.8676,27.8676,27.8676
7.8199,-3.6082,5.4998,-0.6413,-0.0471,0.1717,27.8676,27.8676,27.8676
7.499,-3.2491,5.5165,-0.6463,0.0528,0.1499,27.8676,27.8676,27.8676
7.499,-3.2491,5.5165,-0.6463,0.0528,0.1499,27.8676,27.8676,27.8676
7.3386,-3.0887,5.3681,-0.7598,0.0469,0.0085,27.8676,27.8676,27.8676
7.3578,-2.9283,5.3561,-0.9236,-0.0673,-0.1726,27.8676,27.8676,27.8676
7.3578,-2.9283,5.3561,-0.9236,-0.0673,-0.1726,27.8676,27.8676,27.8676
7.3793,-2.7702,5.6195,-1.1055,-0.1587,-0.3279,27.8676,27.8676,27.8676
7.42,-2.696,5.7248,-1.2322,-0.1605,-0.3814,24.1162,24.1162,24.1162
7.42,-2.696,5.7248,-1.2322,-0.1605,-0.3814,24.1162,24.1162,24.1162
7.3338,-2.6769,5.9619,-1.2522,-0.1153,-0.3239,24.1162,24.1162,24.1162
7.2285,-2.6601,6.0241,-1.2115,-0.05,-0.2315,24.1162,24.1162,24.1162
7.2285,-2.6601,6.0241,-1.2115,-0.05,-0.2315,24.1162,24.1162,24.1162
7.0944,-2.6385,6.0409,-1.1569,-0.0212,-0.1657,24.1162,24.1162,24.1162
6.9507,-2.6673,6.1726,-1.1523,-0.0348,-0.1545,24.1162,24.1162,24.1162
6.9507,-2.6673,6.1726,-1.1523,-0.0348,-0.1545,24.1162,24.1162,24.1162
6.9172,-2.6792,6.2444,-1.1595,-0.0591,-0.1452,24.1162,24.1162,24.1162
6.9052,-2.7367,6.4048,-1.167,-0.0724,-0.13699999999999998,25.7239,25.7239,25.7239
6.9052,-2.7367,6.4048,-1.167,-0.0724,-0.13699999999999998,25.7239,25.7239,25.7239
6.9531,-2.866,6.3138,-1.1931,-0.028999999999999998,-0.1516,25.7239,25.7239,25.7239
6.8454,-3.1222,6.3952,-1.2461,0.0118,-0.1702,25.7239,25.7239,25.7239
6.8454,-3.1222,6.3952,-1.2461,0.0118,-0.1702,25.7239,25.7239,25.7239
