AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3218,-5.6817,3.8739999999999997,0.1244,0.0534,-0.0398,27.153000000000002,27.153000000000002,27.153000000000002
7.3099,-5.6889,3.9099,0.1353,0.0473,-0.0292,27.153000000000002,27.153000000000002,27.153000000000002
7.3194,-5.6985,3.8956,0.1443,0.0436,-0.0166,27.153000000000002,27.153000000000002,27.153000000000002
7.3194,-5.6985,3.8956,0.1443,0.0436,-0.0166,27.153000000000002,27.153000000000002,27.153000000000002
7.3051,-5.6171,3.9075,0.1356,0.0342,-0.0081,27.153000000000002,27.153000000000002,27.153000000000002
7.3051,-5.6171,3.9075,0.1356,0.0342,-0.0081,27.153000000000002,27.153000000000002,27.153000000000002
7.2931,-5.5476,3.965,0.1188,0.0313,-0.0166,26.4385,26.4385,26.4385
7.2835,-5.6889,3.9291,0.1031,0.0412,-0.0337,26.4385,26.4385,26.4385
7.2835,-5.6889,3.9291,0.1031,0.0412,-0.0337,26.4385,26.4385,26.4385
7.2859,-5.8445,3.9099,0.1196,0.043,-0.0254,26.4385,26.4385,26.4385
7.2907,-5.8182,3.9219,0.1726,0.0374,0.0129,26.4385,26.4385,26.4385
7.2907,-5.8182,3.9219,0.1726,0.0374,0.0129,26.4385,26.4385,26.4385
7.3003,-5.6362,3.8285,0.2024,0.0318,0.0393,26.4385,26.4385,26.4385
7.2716,-5.4734,4.0033,0.2029,0.0204,0.0284,26.4385,26.4385,26.4385
7.2716,-5.4734,4.0033,0.2029,0.0204,0.0284,26.4385,26.4385,26.4385
7.2452,-5.562,4.0704,0.1558,0.0305,-0.01,27.6889,27.6889,27.6889
7.2452,-5.562,4.0704,0.1558,0.0305,-0.01,27.6889,27.6889,27.6889
7.2428,-5.7871,3.9961,0.1212,0.0505,-0.0353,27.6889,27.6889,27.6889
7.2428,-5.8565,3.9267,0.1305,0.0561,-0.0212,27.6889,27.6889,27.6889
7.2428,-5.8565,3.9267,0.1305,0.0561,-0.0212,27.6889,27.6889,27.6889
7.25,-5.7799,3.8836,0.1688,0.0483,0.0134,27.6889,27.6889,27.6889
7.2333,-5.6458,4.0057,0.1976,0.0377,0.0316,27.6889,27.6889,27.6889
7.2333,-5.6458,4.0057,0.1976,0.0377,0.0316,27.6889,27.6889,27.6889
7.2117,-5.6458,4.0464,0.1973,0.0428,0.0254,27.6889,27.6889,27.6889
7.1925,-5.7033,3.9985,0.17600000000000002,0.055,0.0108,27.6889,27.6889,27.6889
7.1925,-5.7033,3.9985,0.17600000000000002,0.055,0.0108,27.6889,27.6889,27.6889
7.2309,-5.72,3.795,0.1563,0.0553,0.0028,27.5103,27.5103,27.5103
7.2213,-5.6482,3.8285,0.1513,0.0268,-0.0009,27.5103,27.5103,27.5103
7.2213,-5.6482,3.8285,0.1513,0.0268,-0.0009,27.5103,27.5103,27.5103
7.1925,-5.6698,4.0488,0.1313,0.0068,-0.0182,27.5103,27.5103,27.5103
7.1925,-5.6698,4.0488,0.1313,0.0068,-0.0182,27.5103,27.5103,27.5103
7.1686,-5.811,4.056,0.1134,0.0151,-0.0292,27.5103,27.5103,27.5103
7.1734,-5.8182,4.0775,0.11900000000000001,0.0249,-0.0206,27.5103,27.5103,27.5103
7.1734,-5.8182,4.0775,0.11900000000000001,0.0249,-0.0206,27.5103,27.5103,27.5103
7.1758,-5.7943,4.0105,0.134,0.0369,-0.0095,27.5103,27.5103,27.5103
7.1902,-5.665,3.9794,0.1483,0.0406,-0.0055,27.5103,27.5103,27.5103
