AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8246,-3.0671,5.4758,-0.996,-0.2415,-0.0001,39.6577,39.6577,39.6577
7.8127,-3.2898,5.5093,-0.9979,-0.2306,0.001,39.6577,39.6577,39.6577
7.8223,-3.2826,5.4423,-0.9153,-0.2181,0.0465,39.6577,39.6577,39.6577
7.8223,-3.2826,5.4423,-0.9153,-0.2181,0.0465,39.6577,39.6577,39.6577
7.8055,-3.0145,5.4686,-0.8418,-0.2202,0.0854,39.6577,39.6577,39.6577
7.8055,-2.9714,5.4184,-0.8815,-0.2239,0.0721,39.6577,39.6577,39.6577
7.8055,-2.9714,5.4184,-0.8815,-0.2239,0.0721,39.6577,39.6577,39.6577
7.8079,-3.0695,5.5069,-0.9499,-0.2279,0.0465,39.6577,39.6577,39.6577
7.7935,-3.2635,5.5524,-0.9571,-0.2194,0.0484,40.015,40.015,40.015
7.7935,-3.2635,5.5524,-0.9571,-0.2194,0.0484,40.015,40.015,40.015
7.7816,-3.3042,5.5692,-0.9198,-0.2021,0.0825,40.015,40.015,40.015
7.7911,-3.3736,5.5596,-0.8626,-0.188,0.1304,40.015,40.015,40.015
7.7911,-3.3736,5.5596,-0.8626,-0.188,0.1304,40.015,40.015,40.015
7.7744,-3.3616,5.5357,-0.7963,-0.1752,0.1874,40.015,40.015,40.015
7.7408,-3.2132,5.6482,-0.7792,-0.1597,0.22899999999999998,40.015,40.015,40.015
7.7408,-3.2132,5.6482,-0.7792,-0.1597,0.22899999999999998,40.015,40.015,40.015
7.7073,-3.3137,5.7344,-0.8349,-0.1344,0.2423,40.015,40.015,40.015
7.7025,-3.2778,5.6961,-0.821,-0.1027,0.2705,41.4441,41.4441,41.4441
7.7025,-3.2778,5.6961,-0.821,-0.1027,0.2705,41.4441,41.4441,41.4441
7.6666,-3.0288,5.6027,-0.7734,-0.0836,0.2908,41.4441,41.4441,41.4441
7.6355,-2.8445,5.4998,-0.7835,-0.0886,0.2577,41.4441,41.4441,41.4441
7.6355,-2.8445,5.4998,-0.7835,-0.0886,0.2577,41.4441,41.4441,41.4441
7.6116,-2.9666,5.5836,-0.8567,-0.1083,0.1874,41.4441,41.4441,41.4441
7.5779999999999985,-3.2419,5.7583,-0.8935,-0.1169,0.1416,41.4441,41.4441,41.4441
7.5779999999999985,-3.2419,5.7583,-0.8935,-0.1169,0.1416,41.4441,41.4441,41.4441
7.5445,-3.2084,5.9164,-0.8658,-0.1017,0.1408,41.4441,41.4441,41.4441
7.5373,-3.1845,5.8469,-0.8977,-0.0697,0.1318,38.7645,38.7645,38.7645
7.5373,-3.1845,5.8469,-0.8977,-0.0697,0.1318,38.7645,38.7645,38.7645
7.5062,-3.2874,5.6674,-0.9686,-0.0511,0.1158,38.7645,38.7645,38.7645
7.4799,-3.3544,5.7057,-0.9478,-0.062,0.1211,38.7645,38.7645,38.7645
7.4799,-3.3544,5.7057,-0.9478,-0.062,0.1211,38.7645,38.7645,38.7645
7.4655,-3.3784,5.7583,-0.9129,-0.0766,0.135,38.7645,38.7645,38.7645
7.4056,-3.3928,5.9619,-0.9073,-0.0793,0.1456,38.7645,38.7645,38.7645
7.4056,-3.3928,5.9619,-0.9073,-0.0793,0.1456,38.7645,38.7645,38.7645
7.3745,-3.4215,6.0959,-0.9166,-0.0551,0.1619,38.7645,38.7645,38.7645
7.3458,-3.5101,6.0576,-0.9611,-0.0172,0.1733,40.7295,40.7295,40.7295
7.3458,-3.5101,6.0576,-0.9611,-0.0172,0.1733,40.7295,40.7295,40.7295
7.3075,-3.7567,6.0481,-1.0288,0.012,0.1914,40.7295,40.7295,40.7295
7.25,-4.238,6.2995,-1.0405,0.0419,0.2617,40.7295,40.7295,40.7295
7.25,-4.238,6.2995,-1.0405,0.0419,0.2617,40.7295,40.7295,40.7295
6.6299,-4.4510000000000005,6.5389,-0.8911,0.10099999999999999,0.42200000000000004,40.7295,40.7295,40.7295
6.7807,-4.4798,6.7089,-0.7971,0.2531,0.5858,40.7295,40.7295,40.7295
6.7807,-4.4798,6.7089,-0.7971,0.2531,0.5858,40.7295,40.7295,40.7295
5.9834,-4.5133,5.8613,-0.7465,0.1109,0.5275,40.7295,40.7295,40.7295
6.2324,-4.7575,6.2971,-0.4122,-0.3563,0.5272,40.7295,40.7295,40.7295
6.2324,-4.7575,6.2971,-0.4122,-0.3563,0.5272,40.7295,40.7295,40.7295
6.57,-4.2954,6.3569,-0.4485,-0.6428,0.4444,40.7295,40.7295,40.7295
7.183,-4.0153,6.1414,-0.6828,-0.7315,0.2178,40.7295,40.7295,40.7295
7.183,-4.0153,6.1414,-0.6828,-0.7315,0.2178,40.7295,40.7295,40.7295
7.1949,-4.3146,6.2899,-0.9547,-0.6703,-0.0927,40.7295,40.7295,40.7295
7.4176,-5.0065,5.732,-1.1345,-0.5872,-0.2627,40.7295,40.7295,40.7295
7.4176,-5.0065,5.732,-1.1345,-0.5872,-0.2627,40.7295,40.7295,40.7295
7.693,-4.5085,5.4136,-0.8290000000000001,-0.5805,-0.0717,40.7295,40.7295,40.7295
8.1215,-3.6992,5.167000000000002,-0.5995,-0.5273,0.071,40.7295,40.7295,40.7295
8.1215,-3.6992,5.167000000000002,-0.5995,-0.5273,0.071,40.7295,40.7295,40.7295
8.4113,-3.3856,4.9658,-0.7166,-0.4149,0.0207,29.2967,29.2967,29.2967
8.2939,-3.1653,4.9946,-1.0589,-0.3025,-0.1188,29.2967,29.2967,29.2967
8.2939,-3.1653,4.9946,-1.0589,-0.3025,-0.1188,29.2967,29.2967,29.2967
8.0377,-3.2563,5.1239,-1.3153,-0.1952,-0.2286,29.2967,29.2967,29.2967
7.8606,-3.2252,5.0664,-1.2927,-0.1137,-0.1681,29.2967,29.2967,29.2967
7.8606,-3.2252,5.0664,-1.2927,-0.1137,-0.1681,29.2967,29.2967,29.2967
7.8246,-2.9833,5.1861,-1.1489,-0.0663,-0.0488,29.2967,29.2967,29.2967
7.693,-2.8349,5.3657,-1.0903,-0.0007,-0.0224,29.2967,29.2967,29.2967
7.693,-2.8349,5.3657,-1.0903,-0.0007,-0.0224,29.2967,29.2967,29.2967
7.5086,-2.9330000000000003,5.5141,-1.0937,0.0704,-0.0374,28.0462,28.0462,28.0462
7.3338,-2.9211,5.72,-1.0578,0.1135,-0.0097,28.0462,28.0462,28.0462
7.3338,-2.9211,5.72,-1.0578,0.1135,-0.0097,28.0462,28.0462,28.0462
