AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8302,-7.8917,-0.4645,-0.23199999999999998,0.0089,0.0763,40.5509,40.5509,40.5509
5.8206,-7.8869,-0.5052,-0.2831,0.0214,0.0465,41.8013,41.8013,41.8013
5.8206,-7.8869,-0.5052,-0.2831,0.0214,0.0465,41.8013,41.8013,41.8013
5.8445,-8.2437,-0.6489,-0.3377,0.039,0.0273,41.8013,41.8013,41.8013
5.902,-8.2221,-0.9266,-0.3111,0.0267,0.0604,41.8013,41.8013,41.8013
5.902,-8.2221,-0.9266,-0.3111,0.0267,0.0604,41.8013,41.8013,41.8013
5.8876,-8.0425,-0.9386,-0.2123,-0.0284,0.1078,41.8013,41.8013,41.8013
5.8182,-7.9179999999999975,-0.6321,-0.1374,-0.0825,0.1277,41.8013,41.8013,41.8013
5.8182,-7.9179999999999975,-0.6321,-0.1374,-0.0825,0.1277,41.8013,41.8013,41.8013
5.7823,-7.7792,-0.2945,-0.1593,-0.0875,0.1054,41.8013,41.8013,41.8013
5.7727,-7.8725,-0.0886,-0.2714,-0.0332,0.0505,40.7295,40.7295,40.7295
5.7727,-7.8725,-0.0886,-0.2714,-0.0332,0.0505,40.7295,40.7295,40.7295
5.7847,-8.009,-0.1844,-0.3942,0.0565,0.0098,40.7295,40.7295,40.7295
5.8876,-8.1407,-0.8811,-0.4562,0.1285,0.0023,40.7295,40.7295,40.7295
5.8876,-8.1407,-0.8811,-0.4562,0.1285,0.0023,40.7295,40.7295,40.7295
5.968999999999999,-8.1886,-1.4246,-0.3518,0.0842,0.0468,40.7295,40.7295,40.7295
5.8972,-8.0808,-1.0511,-0.1401,-0.0439,0.1115,40.7295,40.7295,40.7295
5.8972,-8.0808,-1.0511,-0.1401,-0.0439,0.1115,40.7295,40.7295,40.7295
5.811,-7.9803,-0.431,-0.0485,-0.1147,0.1347,40.7295,40.7295,40.7295
5.7512,-7.7672,0.0599,-0.1238,-0.071,0.1152,41.8013,41.8013,41.8013
5.7512,-7.7672,0.0599,-0.1238,-0.071,0.1152,41.8013,41.8013,41.8013
5.7943,-7.8342,-0.1532,-0.2985,0.048,0.0556,41.8013,41.8013,41.8013
5.9068,-8.0856,-1.0296,-0.4096,0.1218,0.0172,41.8013,41.8013,41.8013
5.9068,-8.0856,-1.0296,-0.4096,0.1218,0.0172,41.8013,41.8013,41.8013
5.9355,-8.1335,-1.3935,-0.3214,0.0587,0.0457,41.8013,41.8013,41.8013
5.8924,-8.0377,-0.9434,-0.1502,-0.0558,0.0974,41.8013,41.8013,41.8013
5.8924,-8.0377,-0.9434,-0.1502,-0.0558,0.0974,41.8013,41.8013,41.8013
5.8326,-8.0545,-0.3113,-0.0791,-0.0971,0.1208,41.8013,41.8013,41.8013
5.7919,-8.0234,-0.012,-0.1374,-0.0447,0.1227,40.3722,40.3722,40.3722
5.7919,-8.0234,-0.012,-0.1374,-0.0447,0.1227,40.3722,40.3722,40.3722
5.8398,-7.7983,-0.5076,-0.2634,0.0464,0.096,40.3722,40.3722,40.3722
5.8805,-7.9444,-1.0056,-0.3076,0.0699,0.0622,40.3722,40.3722,40.3722
5.8805,-7.9444,-1.0056,-0.3076,0.0699,0.0622,40.3722,40.3722,40.3722
5.8996,-8.0928,-1.0224,-0.2493,0.0107,0.0633,40.3722,40.3722,40.3722
5.8517,-8.0042,-0.5291,-0.1659,-0.0487,0.0835,40.3722,40.3722,40.3722
5.8517,-8.0042,-0.5291,-0.1659,-0.0487,0.0835,40.3722,40.3722,40.3722
5.8086,-8.0114,-0.2418,-0.1878,-0.026000000000000002,0.0833,40.3722,40.3722,40.3722
5.8374,-7.9587,-0.589,-0.2767,0.0366,0.0699,40.3722,40.3722,40.3722
5.8374,-7.9587,-0.589,-0.2767,0.0366,0.0699,40.3722,40.3722,40.3722
5.902,-8.0306,-1.0032,-0.2903,0.0459,0.0593,40.7295,40.7295,40.7295
5.902,-8.0042,-0.9194,-0.2306,-0.0095,0.0689,40.7295,40.7295,40.7295
5.902,-8.0042,-0.9194,-0.2306,-0.0095,0.0689,40.7295,40.7295,40.7295
5.8493,-8.0689,-0.4525,-0.1723,-0.0457,0.0894,40.7295,40.7295,40.7295
5.8182,-7.9899,-0.4286,-0.212,-0.0175,0.096,40.7295,40.7295,40.7295
5.8182,-7.9899,-0.4286,-0.212,-0.0175,0.096,40.7295,40.7295,40.7295
5.8517,-7.9085,-0.6249,-0.2666,0.0171,0.087,40.7295,40.7295,40.7295
5.8685,-7.9468,-0.759,-0.2903,0.0211,0.0681,40.7295,40.7295,40.7295
5.8685,-7.9468,-0.759,-0.2903,0.0211,0.0681,40.7295,40.7295,40.7295
5.8829,-7.9252,-0.8189,-0.2783,-0.0007,0.0617,40.9081,40.9081,40.9081
5.8541,-7.9994,-0.5818,-0.2455,-0.0218,0.0604,40.9081,40.9081,40.9081
5.8541,-7.9994,-0.5818,-0.2455,-0.0218,0.0604,40.9081,40.9081,40.9081
5.8709,-8.0689,-0.6441,-0.2426,-0.0116,0.062,40.9081,40.9081,40.9081
5.8829,-8.0928,-0.7494,-0.2192,-0.0098,0.0814,40.9081,40.9081,40.9081
5.8829,-8.0928,-0.7494,-0.2192,-0.0098,0.0814,40.9081,40.9081,40.9081
5.8637,-7.8749,-0.6704,-0.1816,-0.0212,0.1016,40.9081,40.9081,40.9081
5.835,-7.9396,-0.498,-0.1957,-0.0148,0.0846,40.9081,40.9081,40.9081
5.835,-7.9396,-0.498,-0.1957,-0.0148,0.0846,40.9081,40.9081,40.9081
5.9116,-8.088,-0.8979,-0.2282,0.0041,0.0737,40.015,40.015,40.015
5.8876,-8.0018,-0.8165,-0.1742,-0.0303,0.0947,40.015,40.015,40.015
5.8876,-8.0018,-0.8165,-0.1742,-0.0303,0.0947,40.015,40.015,40.015
5.8038,-7.9204,-0.4286,-0.1478,-0.0532,0.1011,40.015,40.015,40.015
5.8421,-7.9731,-0.5028,-0.2027,-0.0228,0.0806,40.015,40.015,40.015
5.8421,-7.9731,-0.5028,-0.2027,-0.0228,0.0806,40.015,40.015,40.015
5.8733,-8.0665,-0.6297,-0.2325,0.0004,0.0726,40.015,40.015,40.015
5.8852,-8.0521,-0.7375,-0.2306,0.0059,0.0875,40.015,40.015,40.015
5.8852,-8.0521,-0.7375,-0.2306,0.0059,0.0875,40.015,40.015,40.015
5.89,-8.0904,-0.8739,-0.1933,-0.0127,0.1062,40.7295,40.7295,40.7295
5.8158,-7.8486,-0.5698,-0.1438,-0.0463,0.1184,40.7295,40.7295,40.7295
5.8158,-7.8486,-0.5698,-0.1438,-0.0463,0.1184,40.7295,40.7295,40.7295
5.8398,-7.9659,-0.4358,-0.1598,-0.0361,0.0974,40.7295,40.7295,40.7295
5.8589,-8.0521,-0.5172,-0.2096,-0.0004,0.0888,40.7295,40.7295,40.7295
5.8589,-8.0521,-0.5172,-0.2096,-0.0004,0.0888,40.7295,40.7295,40.7295
5.8757,-8.1287,-0.8931,-0.2325,0.0089,0.0963,40.7295,40.7295,40.7295
5.8661,-7.9755,-0.9098,-0.1822,-0.0356,0.1176,40.7295,40.7295,40.7295
5.835,-7.9946,-0.5675,-0.1393,-0.0777,0.1232,40.7295,40.7295,40.7295
5.835,-7.9946,-0.5675,-0.1393,-0.0777,0.1232,40.7295,40.7295,40.7295
5.8302,-8.0737,-0.4956,-0.127,-0.0708,0.128,40.7295,40.7295,40.7295
5.7751,-8.0377,-0.3328,-0.1427,-0.0465,0.132,40.7295,40.7295,40.7295
5.7751,-8.0641,-0.5459,-0.2293,-0.0095,0.12,40.7295,40.7295,40.7295
5.7751,-8.0641,-0.5459,-0.2293,-0.0095,0.12,40.7295,40.7295,40.7295
5.8469,-7.9923,-0.8883,-0.2839,-0.002,0.1149,40.7295,40.7295,40.7295
5.8757,-7.9252,-1.1205,-0.21600000000000005,-0.0505,0.1184,40.7295,40.7295,40.7295
5.7943,-8.1551,-0.6417,-0.0852,-0.1299,0.1275,40.7295,40.7295,40.7295
5.7943,-8.1551,-0.6417,-0.0852,-0.1299,0.1275,40.7295,40.7295,40.7295
5.7799,-8.2461,-0.6369,-0.1156,-0.1472,0.1389,40.3722,40.3722,40.3722
5.8014,-8.2437,-0.9745,-0.1374,-0.1568,0.165,40.3722,40.3722,40.3722
5.8014,-8.2437,-0.9745,-0.1374,-0.1568,0.165,40.3722,40.3722,40.3722
5.7512,-7.9731,-0.6417,-0.0767,-0.20600000000000002,0.201,40.3722,40.3722,40.3722
5.7153,-8.0545,-0.4813,-0.0874,-0.2095,0.1882,40.3722,40.3722,40.3722
5.7153,-8.0545,-0.4813,-0.0874,-0.2095,0.1882,40.3722,40.3722,40.3722
5.7272,-8.1144,-0.7518,-0.1198,-0.1887,0.1786,40.3722,40.3722,40.3722
5.6841,-8.1407,-0.6345,-0.1073,-0.2037,0.1845,40.3722,40.3722,40.3722
