AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4998,-8.2245,0.3615,-0.2109,-0.0212,0.0998,20.5434,20.5434,20.5434
5.4974,-8.2341,0.4597,-0.2373,-0.001,0.087,20.3648,20.3648,20.3648
5.4974,-8.2341,0.4597,-0.2373,-0.001,0.087,20.3648,20.3648,20.3648
5.5357,-8.2006,0.182,-0.2884,0.032,0.0745,20.3648,20.3648,20.3648
5.5333,-8.2437,0.1054,-0.2677,0.0275,0.0723,20.3648,20.3648,20.3648
5.5333,-8.2437,0.1054,-0.2677,0.0275,0.0723,20.3648,20.3648,20.3648
5.5285,-8.3011,0.2107,-0.2248,0.0086,0.0785,20.3648,20.3648,20.3648
5.4902,-8.2317,0.273,-0.2178,0.0054,0.0849,20.3648,20.3648,20.3648
5.4902,-8.2317,0.273,-0.2178,0.0054,0.0849,20.3648,20.3648,20.3648
5.5045,-8.2173,0.2275,-0.2264,0.0126,0.0817,20.3648,20.3648,20.3648
5.5045,-8.2173,0.2275,-0.2264,0.0126,0.0817,20.3648,20.3648,20.3648
5.5548,-8.0761,0.0335,-0.253,0.0097,0.0721,20.3648,20.3648,20.3648
5.5165,-8.1263,0.3975,-0.2157,-0.0124,0.0526,21.0793,21.0793,21.0793
5.5165,-8.1263,0.3975,-0.2157,-0.0124,0.0526,21.0793,21.0793,21.0793
5.4878,-8.3059,0.6824,-0.2501,0.019,0.0303,21.0793,21.0793,21.0793
5.5285,-8.4568,0.4118,-0.3619,0.0888,0.0268,21.0793,21.0793,21.0793
5.5285,-8.4568,0.4118,-0.3619,0.0888,0.0268,21.0793,21.0793,21.0793
5.6386,-8.4735,-0.4406,-0.40399999999999997,0.1058,0.0508,21.0793,21.0793,21.0793
5.6027,-8.2868,-0.3568,-0.2306,0.0083,0.1126,21.0793,21.0793,21.0793
5.6027,-8.2868,-0.3568,-0.2306,0.0083,0.1126,21.0793,21.0793,21.0793
5.5237,-8.2461,0.2394,-0.0972,-0.0779,0.145,21.0793,21.0793,21.0793
5.4854,-8.1383,0.6153,-0.1244,-0.0726,0.1387,21.2579,21.2579,21.2579
5.4854,-8.1383,0.6153,-0.1244,-0.0726,0.1387,21.2579,21.2579,21.2579
