AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.1343,-6.3378,4.5325,-0.0154,0.1383,-0.2443,39.3004,39.3004,39.3004
6.1486,-6.345,4.3744,-0.0236,0.1175,-0.2602,40.1936,40.1936,40.1936
6.1582,-6.5341,4.5732,0.0259,0.0759,-0.2629,40.1936,40.1936,40.1936
6.1582,-6.5341,4.5732,0.0259,0.0759,-0.2629,40.1936,40.1936,40.1936
6.151,-6.4239999999999995,4.815,0.0709,0.0688,-0.2384,40.1936,40.1936,40.1936
6.1127,-6.345,4.8437,0.0078,0.0999,-0.2437,40.1936,40.1936,40.1936
6.1127,-6.345,4.8437,0.0078,0.0999,-0.2437,40.1936,40.1936,40.1936
6.175,-6.5916,4.5013,-0.0423,0.126,-0.2554,40.1936,40.1936,40.1936
6.1678,-6.5988,4.5133,0.0344,0.1079,-0.2171,40.1936,40.1936,40.1936
6.1678,-6.5988,4.5133,0.0344,0.1079,-0.2171,40.1936,40.1936,40.1936
6.1462,-6.4024,4.6019,0.1071,0.0885,-0.1798,38.2286,38.2286,38.2286
6.1319,-6.2109,4.566,0.1173,0.081,-0.1819,38.2286,38.2286,38.2286
6.1319,-6.2109,4.566,0.1173,0.081,-0.1819,38.2286,38.2286,38.2286
6.1127,-6.2971,4.7791,0.0811,0.0781,-0.21899999999999997,38.2286,38.2286,38.2286
6.1438,-6.3689,4.7192,0.0238,0.1034,-0.2504,38.2286,38.2286,38.2286
6.1438,-6.3689,4.7192,0.0238,0.1034,-0.2504,38.2286,38.2286,38.2286
6.1845,-6.5221,4.4774,0.0001,0.1162,-0.2616,38.2286,38.2286,38.2286
6.175,-6.5628,4.4487,0.0707,0.0879,-0.2357,38.2286,38.2286,38.2286
6.175,-6.5628,4.4487,0.0707,0.0879,-0.2357,38.2286,38.2286,38.2286
6.1271,-6.412000000000001,4.6498,0.1689,0.06,-0.19899999999999998,39.479,39.479,39.479
6.1271,-6.3593,4.8126,0.1585,0.0669,-0.2022,39.479,39.479,39.479
6.1271,-6.3593,4.8126,0.1585,0.0669,-0.2022,39.479,39.479,39.479
6.1223,-6.3809,4.7886,0.1205,0.0922,-0.2179,39.479,39.479,39.479
6.1247,-6.3545,4.7863,0.096,0.1178,-0.22699999999999998,39.479,39.479,39.479
6.1247,-6.3545,4.7863,0.096,0.1178,-0.22699999999999998,39.479,39.479,39.479
6.162999999999999,-6.2564,4.5348,0.0773,0.1388,-0.2368,39.479,39.479,39.479
6.1175,-6.412000000000001,4.803,0.1175,0.1279,-0.2461,39.479,39.479,39.479
6.1175,-6.412000000000001,4.803,0.1175,0.1279,-0.2461,39.479,39.479,39.479
6.0912,-6.4096,5.0903,0.0864,0.1521,-0.252,39.479,39.479,39.479
6.1295,-6.4814,4.8174,-0.0143,0.2134,-0.2645,38.4072,38.4072,38.4072
6.1295,-6.4814,4.8174,-0.0143,0.2134,-0.2645,38.4072,38.4072,38.4072
6.151,-6.6299,4.4989,-0.0508,0.2333,-0.2541,38.4072,38.4072,38.4072
6.1534,-6.6347,4.4032,0.0198,0.1987,-0.2064,38.4072,38.4072,38.4072
6.1534,-6.6347,4.4032,0.0198,0.1987,-0.2064,38.4072,38.4072,38.4072
6.1079,-6.6873,4.6426,0.1394,0.151,-0.1431,38.4072,38.4072,38.4072
6.0313,-6.3162,5.0760000000000005,0.2012,0.1423,-0.0925,38.4072,38.4072,38.4072
6.0313,-6.3162,5.0760000000000005,0.2012,0.1423,-0.0925,38.4072,38.4072,38.4072
6.0265,-6.2324,4.9443,0.0581,0.1915,-0.126,38.4072,38.4072,38.4072
6.0121,-6.649,5.0424,-0.1056,0.2331,-0.171,37.3354,37.3354,37.3354
6.0121,-6.649,5.0424,-0.1056,0.2331,-0.171,37.3354,37.3354,37.3354
5.9714,-7.08,5.0209,-0.2604,0.2794,-0.1495,37.3354,37.3354,37.3354
5.981,-7.6116,4.6282,-0.4037,0.3175,-0.052000000000000005,37.3354,37.3354,37.3354
5.981,-7.6116,4.6282,-0.4037,0.3175,-0.052000000000000005,37.3354,37.3354,37.3354
5.9906,-7.8821,3.5795,-0.3714,0.2786,0.1387,37.3354,37.3354,37.3354
4.9922,-7.4775,4.1972,-0.0777,0.1851,0.3113,37.3354,37.3354,37.3354
4.9922,-7.4775,4.1972,-0.0777,0.1851,0.3113,37.3354,37.3354,37.3354
4.4822,-7.1135,3.1845,-0.0779,0.1471,-0.0277,37.3354,37.3354,37.3354
5.2005,-8.3035,3.5125,0.0414,-0.0897,-0.47200000000000003,36.9781,36.9781,36.9781
5.2005,-8.3035,3.5125,0.0414,-0.0897,-0.47200000000000003,36.9781,36.9781,36.9781
5.9762,-7.8654,3.9722,0.5444,-0.213,-0.4778,36.9781,36.9781,36.9781
6.1271,-7.2883,5.1909,0.7753,-0.2277,-0.4373,36.9781,36.9781,36.9781
6.1271,-7.2883,5.1909,0.7753,-0.2277,-0.4373,36.9781,36.9781,36.9781
6.5365,-6.8549,5.1167,0.4733,-0.0093,-0.5596,36.9781,36.9781,36.9781
6.6323,-6.843,4.4295,0.2331,0.1673,-0.6512,36.9781,36.9781,36.9781
6.6323,-6.843,4.4295,0.2331,0.1673,-0.6512,36.9781,36.9781,36.9781
6.7424,-6.5892,4.4008,0.1881,0.1963,-0.6832,36.9781,36.9781,36.9781
7.0369,-6.1343,4.6115,0.2092,0.2246,-0.6959,35.0131,35.0131,35.0131
7.0369,-6.1343,4.6115,0.2092,0.2246,-0.6959,35.0131,35.0131,35.0131
7.2763,-5.8709,4.7025,0.191,0.2813,-0.6778,35.0131,35.0131,35.0131
7.2811,-5.6793,4.7886,0.1394,0.3292,-0.5753,35.0131,35.0131,35.0131
7.2811,-5.6793,4.7886,0.1394,0.3292,-0.5753,35.0131,35.0131,35.0131
6.989,-5.4734,4.8796,0.1029,0.3132,-0.3961,35.0131,35.0131,35.0131
6.5533,-5.0808,5.0472,0.1538,0.2517,-0.2363,35.0131,35.0131,35.0131
6.5533,-5.0808,5.0472,0.1538,0.2517,-0.2363,35.0131,35.0131,35.0131
6.4,-4.7455,5.3441,0.1562,0.183,-0.1724,35.0131,35.0131,35.0131
6.479,-4.8078,5.5405,0.04,0.1822,-0.2192,35.0131,35.0131,35.0131
6.479,-4.8078,5.5405,0.04,0.1822,-0.2192,35.0131,35.0131,35.0131
6.5844,-5.2077,5.3417,-0.10800000000000001,0.2597,-0.2712,36.9781,36.9781,36.9781
6.5988,-5.653,5.1526,-0.1901,0.3156,-0.21600000000000005,36.9781,36.9781,36.9781
6.5988,-5.653,5.1526,-0.1901,0.3156,-0.21600000000000005,36.9781,36.9781,36.9781
6.3785,-5.7033,5.167000000000002,-0.1198,0.3092,-0.0413,36.9781,36.9781,36.9781
5.7272,-5.5405,5.0448,-0.0921,0.2794,0.0402,36.9781,36.9781,36.9781
5.7272,-5.5405,5.0448,-0.0921,0.2794,0.0402,36.9781,36.9781,36.9781
5.5165,-5.9236,4.882,-0.1467,0.2128,-0.1151,36.9781,36.9781,36.9781
5.7991,-6.0433,5.3369,-0.0795,0.1681,-0.1777,36.9781,36.9781,36.9781
5.7991,-6.0433,5.3369,-0.0795,0.1681,-0.1777,36.9781,36.9781,36.9781
6.1055,-5.8014,5.3322,-0.1253,0.2736,-0.1654,44.4809,44.4809,44.4809
2.5523,-4.4032,3.0239999999999996,-0.201,0.3452,-0.2107,44.4809,44.4809,44.4809
2.5523,-4.4032,3.0239999999999996,-0.201,0.3452,-0.2107,44.4809,44.4809,44.4809
