AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9938,-3.7208,6.4239999999999995,0.6471,0.2016,0.2559,-43.2304,-43.2304,-43.2304
6.9842,-3.7806,6.5102,0.6117,0.2093,0.3111,-43.2304,-43.2304,-43.2304
6.9842,-3.7806,6.5102,0.6117,0.2093,0.3111,-43.2304,-43.2304,-43.2304
6.9052,-3.9530000000000003,6.6227,0.5885,0.228,0.3766,-43.2304,-43.2304,-43.2304
6.8502,-4.1087,6.6347,0.6237,0.2525,0.4717,-43.2304,-43.2304,-43.2304
6.8502,-4.1087,6.6347,0.6237,0.2525,0.4717,-43.2304,-43.2304,-43.2304
6.7879,-4.2092,6.7041,0.7163,0.2762,0.5939,-40.3722,-40.3722,-40.3722
7.0226,-4.0608,6.6419,0.8189,0.3018,0.71,-40.3722,-40.3722,-40.3722
7.0226,-4.0608,6.6419,0.8189,0.3018,0.71,-40.3722,-40.3722,-40.3722
6.6634,-4.0967,6.2085,0.5699,0.3324,0.5305,-40.3722,-40.3722,-40.3722
5.902,-5.0736,6.3258,0.1475,0.1254,0.2133,-40.3722,-40.3722,-40.3722
5.902,-5.0736,6.3258,0.1475,0.1254,0.2133,-40.3722,-40.3722,-40.3722
5.9164,-4.9251,6.4072,0.38799999999999996,-0.2008,0.1649,-40.3722,-40.3722,-40.3722
6.3043,-4.5612,6.4910000000000005,0.5733,-0.4357,0.0892,-40.3722,-40.3722,-40.3722
6.3043,-4.5612,6.4910000000000005,0.5733,-0.4357,0.0892,-40.3722,-40.3722,-40.3722
6.8382,-4.2523,6.3641,0.6844,-0.5073,-0.0333,-35.549,-35.549,-35.549
7.4104,-4.0105,6.2468,0.687,-0.4392,-0.1845,-35.549,-35.549,-35.549
7.4104,-4.0105,6.2468,0.687,-0.4392,-0.1845,-35.549,-35.549,-35.549
7.7337,-3.9027,6.072,0.6023,-0.2605,-0.3129,-35.549,-35.549,-35.549
7.6714,-3.8309,5.8469,0.5027,-0.0807,-0.3529,-35.549,-35.549,-35.549
7.6714,-3.8309,5.8469,0.5027,-0.0807,-0.3529,-35.549,-35.549,-35.549
7.6642,-3.5412,5.8637,0.5331,0.0056,-0.2714,-35.549,-35.549,-35.549
7.4032,-3.3161,5.89,0.5557,0.0788,-0.2013,-35.549,-35.549,-35.549
7.4032,-3.3161,5.89,0.5557,0.0788,-0.2013,-35.549,-35.549,-35.549
7.1303,-3.2156,6.0672,0.5448,0.1052,-0.1957,-27.5103,-27.5103,-27.5103
7.0944,-3.139,6.2659,0.5355,0.0738,-0.2261,-27.5103,-27.5103,-27.5103
7.0944,-3.139,6.2659,0.5355,0.0738,-0.2261,-27.5103,-27.5103,-27.5103
7.1231,-2.9761,6.5365,0.4948,0.0344,-0.2367,-27.5103,-27.5103,-27.5103
7.2165,-2.8828,6.57,0.4521,0.0394,-0.2085,-27.5103,-27.5103,-27.5103
7.2165,-2.8828,6.57,0.4521,0.0394,-0.2085,-27.5103,-27.5103,-27.5103
7.1638,-2.8876,6.6442,0.3946,0.0669,-0.1678,-27.5103,-27.5103,-27.5103
7.0369,-2.8708,6.6682,0.4157,0.0884,-0.0903,-27.5103,-27.5103,-27.5103
7.0369,-2.8708,6.6682,0.4157,0.0884,-0.0903,-27.5103,-27.5103,-27.5103
6.9627,-2.7487,6.5317,0.5272,0.077,0.0168,-27.5103,-27.5103,-27.5103
6.8573,-2.6026,6.4168,0.568,0.0458,0.0818,-23.0443,-23.0443,-23.0443
6.8573,-2.6026,6.4168,0.568,0.0458,0.0818,-23.0443,-23.0443,-23.0443
6.8166,-2.5284,6.2228,0.5161,-0.0019,0.0866,-23.0443,-23.0443,-23.0443
6.7999,-2.7391,6.1319,0.3661,-0.0298,0.0485,-23.0443,-23.0443,-23.0443
6.7999,-2.7391,6.1319,0.3661,-0.0298,0.0485,-23.0443,-23.0443,-23.0443
6.7664,-3.0576,6.151,0.348,-0.013000000000000001,0.0828,-23.0443,-23.0443,-23.0443
6.8573,-3.1054,6.0169,0.4199,0.0242,0.1654,-23.0443,-23.0443,-23.0443
6.8573,-3.1054,6.0169,0.4199,0.0242,0.1654,-23.0443,-23.0443,-23.0443
6.6778,-3.2994,6.0936,0.3339,0.0509,0.1574,-23.0443,-23.0443,-23.0443
6.5437,-3.6178,6.06,0.3422,0.0815,0.1667,-20.9007,-20.9007,-20.9007
6.5437,-3.6178,6.06,0.3422,0.0815,0.1667,-20.9007,-20.9007,-20.9007
6.5892,-3.6585,6.0361,0.4649,0.0831,0.2269,-20.9007,-20.9007,-20.9007
6.5916,-3.6849,6.005,0.4993,0.0876,0.2357,-20.9007,-20.9007,-20.9007
6.5916,-3.6849,6.005,0.4993,0.0876,0.2357,-20.9007,-20.9007,-20.9007
6.7209,-3.8118,5.9595,0.503,0.0882,0.1883,-20.9007,-20.9007,-20.9007
6.8142,-3.9411,6.0529,0.4572,0.1039,0.1241,-20.9007,-20.9007,-20.9007
6.8142,-3.9411,6.0529,0.4572,0.1039,0.1241,-20.9007,-20.9007,-20.9007
6.8837,-4.0919,6.0552,0.4652,0.1444,0.1209,-20.9007,-20.9007,-20.9007
6.9004,-4.1877,6.1271,0.5035,0.1867,0.1473,-22.5084,-22.5084,-22.5084
6.9004,-4.1877,6.1271,0.5035,0.1867,0.1473,-22.5084,-22.5084,-22.5084
6.934,-4.1877,6.2276,0.5384,0.2101,0.1827,-22.5084,-22.5084,-22.5084
6.9723,-4.2451,6.1965,0.5424,0.2205,0.1928,-22.5084,-22.5084,-22.5084
6.9723,-4.2451,6.1965,0.5424,0.2205,0.1928,-22.5084,-22.5084,-22.5084
6.9388,-4.4654,6.3402,0.4663,0.2091,0.1017,-22.5084,-22.5084,-22.5084
6.4192,-5.4878,7.4272,0.5637,-0.0799,-0.0069,-22.5084,-22.5084,-22.5084
6.4192,-5.4878,7.4272,0.5637,-0.0799,-0.0069,-22.5084,-22.5084,-22.5084
7.0728,-4.3505,6.9172,0.8878,-0.1172,0.0325,-22.5084,-22.5084,-22.5084
7.1399,-4.1901,6.7304,0.6583,0.0059,-0.0929,-20.1861,-20.1861,-20.1861
7.1399,-4.1901,6.7304,0.6583,0.0059,-0.0929,-20.1861,-20.1861,-20.1861
7.0058,-4.475,6.8214,0.4953,0.0413,-0.1198,-20.1861,-20.1861,-20.1861
7.0441,-4.2092,6.5485,0.5448,0.0951,-0.1007,-20.1861,-20.1861,-20.1861
7.0441,-4.2092,6.5485,0.5448,0.0951,-0.1007,-20.1861,-20.1861,-20.1861
6.8693,-3.9411,6.1893,0.6252,0.0993,-0.0876,-20.1861,-20.1861,-20.1861
6.6778,-3.4143,6.0145,0.7757,0.0322,0.008,-20.1861,-20.1861,-20.1861
6.6778,-3.4143,6.0145,0.7757,0.0322,0.008,-20.1861,-20.1861,-20.1861
6.4455,-3.1964,5.9212,0.76,-0.0479,0.0533,-20.1861,-20.1861,-20.1861
6.2252,-3.4167,5.9355,0.6551,-0.0852,0.0272,-20.1861,-20.1861,-20.1861
6.2252,-3.4167,5.9355,0.6551,-0.0852,0.0272,-20.1861,-20.1861,-20.1861
6.1055,-3.4095,5.8541,0.6479,-0.0794,0.0472,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.9595,-2.957,5.8014,0.6186,-0.0897,0.0711,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.9595,-2.957,5.8014,0.6186,-0.0897,0.0711,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.7823,-3.6059,5.6171,0.4282,-0.0349,-0.0026,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.8541,-3.5508,5.6722,0.5613,-0.0104,0.1196,-20.721999999999998,-20.721999999999998,-20.721999999999998
5.8541,-3.5508,5.6722,0.5613,-0.0104,0.1196,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.0433,-3.613,5.4615,0.5770000000000001,0.0208,0.1587,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.1319,-3.6657,5.5788,0.617,0.0408,0.1486,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.1319,-3.6657,5.5788,0.617,0.0408,0.1486,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.3857,-3.6035,5.6674,0.7078,0.0392,0.16699999999999998,-21.0793,-21.0793,-21.0793
6.5628,-3.6154,5.9164,0.7131,0.0107,0.1659,-21.0793,-21.0793,-21.0793
6.5628,-3.6154,5.9164,0.7131,0.0107,0.1659,-21.0793,-21.0793,-21.0793
6.7161,-3.7304,6.2252,0.6625,-0.0003,0.1201,-21.0793,-21.0793,-21.0793
7.0058,-3.8644,6.2707,0.6231,0.008,0.0498,-21.0793,-21.0793,-21.0793
7.0058,-3.8644,6.2707,0.6231,0.008,0.0498,-21.0793,-21.0793,-21.0793
7.1878,-4.1254,6.3665,0.6002,-0.0184,-0.0045,-21.0793,-21.0793,-21.0793
7.4224,-4.3098,6.5652,0.6524,-0.0684,-0.0034,-21.0793,-21.0793,-21.0793
7.4224,-4.3098,6.5652,0.6524,-0.0684,-0.0034,-21.0793,-21.0793,-21.0793
7.5469,-4.4151,6.8071,0.7302,-0.1113,0.0141,-19.6502,-19.6502,-19.6502
7.5756,-4.3265,6.8741,0.7949,-0.1316,0.0309,-19.6502,-19.6502,-19.6502
7.5756,-4.3265,6.8741,0.7949,-0.1316,0.0309,-19.6502,-19.6502,-19.6502
7.6235,-4.135,6.7664,0.8316,-0.1475,0.0405,-19.6502,-19.6502,-19.6502
7.5924,-4.0799,6.685,0.7933,-0.1739,0.0088,-19.6502,-19.6502,-19.6502
7.5924,-4.0799,6.685,0.7933,-0.1739,0.0088,-19.6502,-19.6502,-19.6502
7.4871,-4.1158,6.6610000000000005,0.7683,-0.1987,-0.016,-19.6502,-19.6502,-19.6502
7.4487,-3.886,6.4766,0.8303,-0.2234,0.0067,-19.6502,-19.6502,-19.6502
7.4487,-3.886,6.4766,0.8303,-0.2234,0.0067,-19.6502,-19.6502,-19.6502
6.989,-3.7016,6.6706,0.8354,-0.2285,0.0053,-19.1143,-19.1143,-19.1143
7.5469,-3.9698,5.7751,0.7858,-0.1864,0.0016,-19.1143,-19.1143,-19.1143
7.5469,-3.9698,5.7751,0.7858,-0.1864,0.0016,-19.1143,-19.1143,-19.1143
6.8095,-3.364,6.672999999999999,0.8559,-0.3635,0.2253,-19.1143,-19.1143,-19.1143
6.843,-3.5484,6.2971,0.8988,-0.3601,0.3579,-19.1143,-19.1143,-19.1143
6.843,-3.5484,6.2971,0.8988,-0.3601,0.3579,-19.1143,-19.1143,-19.1143
6.8502,-3.3161,6.3114,0.9515,-0.2943,0.3856,-19.1143,-19.1143,-19.1143
7.013,-3.5651,5.8637,0.9046,-0.2344,0.3345,-19.1143,-19.1143,-19.1143
7.013,-3.5651,5.8637,0.9046,-0.2344,0.3345,-19.1143,-19.1143,-19.1143
7.1231,-3.8261,5.7631,0.6708,-0.2157,0.2051,-19.1143,-19.1143,-19.1143
7.2333,-4.2667,5.7224,0.3714,-0.2141,0.0607,-20.3648,-20.3648,-20.3648
7.2333,-4.2667,5.7224,0.3714,-0.2141,0.0607,-20.3648,-20.3648,-20.3648
7.2428,-4.4415,5.8733,0.3728,-0.2138,0.0219,-20.3648,-20.3648,-20.3648
7.1734,-4.3122,5.8517,0.5637,-0.2035,0.0703,-20.3648,-20.3648,-20.3648
