AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.8533,3.9339,7.8223,-0.2088,-0.1314,0.0143,-10.8969,-10.8969,-10.8969
4.882,4.2499,7.4224,-0.1912,-0.10800000000000001,0.0334,-10.8969,-10.8969,-10.8969
4.8916,4.3002,7.4128,-0.2922,-0.1412,-0.0073,-10.8969,-10.8969,-10.8969
4.8916,4.3002,7.4128,-0.2922,-0.1412,-0.0073,-10.8969,-10.8969,-10.8969
4.8796,4.0344,7.5278,-0.33899999999999997,-0.1812,-0.0454,-10.8969,-10.8969,-10.8969
4.8701,3.9794,7.6163,-0.3244,-0.2025,-0.0401,-10.8969,-10.8969,-10.8969
4.8701,3.9794,7.6163,-0.3244,-0.2025,-0.0401,-10.8969,-10.8969,-10.8969
4.8677,3.9530000000000003,7.7672,-0.3228,-0.2044,-0.0244,-10.8969,-10.8969,-10.8969
4.8796,4.044,7.8342,-0.2935,-0.1865,-0.0084,-10.8969,-10.8969,-10.8969
4.8796,4.044,7.8342,-0.2935,-0.1865,-0.0084,-10.8969,-10.8969,-10.8969
4.8533,4.1518,7.9228,-0.2666,-0.1559,-0.003,-10.8969,-10.8969,-10.8969
4.8796,4.2427,7.6738,-0.2703,-0.1194,-0.0166,-10.8969,-10.8969,-10.8969
4.8796,4.2427,7.6738,-0.2703,-0.1194,-0.0166,-10.8969,-10.8969,-10.8969
4.9084,4.2667,7.4224,-0.3159,-0.1186,-0.0512,-10.1824,-10.1824,-10.1824
4.8653,4.0584,7.5182,-0.3729,-0.1514,-0.0896,-10.1824,-10.1824,-10.1824
4.8653,4.0584,7.5182,-0.3729,-0.1514,-0.0896,-10.1824,-10.1824,-10.1824
4.8605,3.7926,7.7959,-0.3825,-0.1687,-0.0893,-10.1824,-10.1824,-10.1824
4.827,3.6513,7.9827,-0.3334,-0.149,-0.0363,-10.1824,-10.1824,-10.1824
4.827,3.6513,7.9827,-0.3334,-0.149,-0.0363,-10.1824,-10.1824,-10.1824
4.8365,3.8836,7.6211,-0.19899999999999998,-0.1093,0.0476,-10.1824,-10.1824,-10.1824
4.894,4.305,7.3242,-0.1555,-0.1215,0.0771,-10.1824,-10.1824,-10.1824
4.894,4.305,7.3242,-0.1555,-0.1215,0.0771,-10.1824,-10.1824,-10.1824
4.8868,4.475,7.2428,-0.2418,-0.1817,0.0252,-10.8969,-10.8969,-10.8969
4.8916,4.2212,7.5254,-0.3585,-0.2417,-0.055999999999999994,-10.8969,-10.8969,-10.8969
4.8916,4.2212,7.5254,-0.3585,-0.2417,-0.055999999999999994,-10.8969,-10.8969,-10.8969
4.8509,3.9243,7.8606,-0.4038,-0.2584,-0.0888,-10.8969,-10.8969,-10.8969
4.8389,3.7878,8.0521,-0.3675,-0.2225,-0.0614,-10.8969,-10.8969,-10.8969
4.8389,3.7878,8.0521,-0.3675,-0.2225,-0.0614,-10.8969,-10.8969,-10.8969
4.8533,3.8884,7.9013,-0.2749,-0.1594,-0.0081,-10.8969,-10.8969,-10.8969
4.9036,4.1302,7.5637,-0.187,-0.1226,0.03,-10.8969,-10.8969,-10.8969
4.9036,4.1302,7.5637,-0.187,-0.1226,0.03,-10.8969,-10.8969,-10.8969
4.8916,4.2858,7.3841,-0.2008,-0.1428,0.0153,-11.0756,-11.0756,-11.0756
4.8844,4.1494,7.5685,-0.3121,-0.1799,-0.0347,-11.0756,-11.0756,-11.0756
4.8844,4.1494,7.5685,-0.3121,-0.1799,-0.0347,-11.0756,-11.0756,-11.0756
4.8533,3.9004,7.8127,-0.3833,-0.1887,-0.0566,-11.0756,-11.0756,-11.0756
4.8533,3.9004,7.8127,-0.3833,-0.1887,-0.0566,-11.0756,-11.0756,-11.0756
4.8677,3.8429,7.7935,-0.3228,-0.1639,-0.023,-11.0756,-11.0756,-11.0756
4.894,4.0201,7.5613,-0.2424,-0.1455,0.0191,-11.0756,-11.0756,-11.0756
4.894,4.0201,7.5613,-0.2424,-0.1455,0.0191,-11.0756,-11.0756,-11.0756
4.9060000000000015,4.1374,7.4392,-0.2786,-0.1583,0.018000000000000002,-11.0756,-11.0756,-11.0756
4.8844,4.2284,7.693,-0.3382,-0.1863,-0.0076,-10.5397,-10.5397,-10.5397
4.8844,4.2284,7.693,-0.3382,-0.1863,-0.0076,-10.5397,-10.5397,-10.5397
4.8724,4.0249,7.827000000000001,-0.3244,-0.1836,-0.0331,-10.5397,-10.5397,-10.5397
4.8485,3.8956,7.9539,-0.3225,-0.1535,-0.0339,-10.5397,-10.5397,-10.5397
4.8485,3.8956,7.9539,-0.3225,-0.1535,-0.0339,-10.5397,-10.5397,-10.5397
4.8701,4.032,7.8582,-0.3207,-0.10800000000000001,-0.0204,-10.5397,-10.5397,-10.5397
4.8964,4.0991,7.4847,-0.3233,-0.0851,-0.0241,-10.5397,-10.5397,-10.5397
4.8964,4.0991,7.4847,-0.3233,-0.0851,-0.0241,-10.5397,-10.5397,-10.5397
4.8701,3.9865,7.6235,-0.33399999999999996,-0.1088,-0.0361,-10.5397,-10.5397,-10.5397
4.8605,4.0704,7.6834,-0.3305,-0.1226,-0.0347,-10.8969,-10.8969,-10.8969
4.8509,4.1039,7.6355,-0.3545,-0.1279,-0.047,-10.8969,-10.8969,-10.8969
4.8509,4.1039,7.6355,-0.3545,-0.1279,-0.047,-10.8969,-10.8969,-10.8969
4.8581,3.9387,7.6882,-0.3313,-0.1349,-0.0574,-10.8969,-10.8969,-10.8969
4.7839,3.8261,7.8654,-0.2908,-0.1287,-0.0406,-10.8969,-10.8969,-10.8969
4.7839,3.8261,7.8654,-0.2908,-0.1287,-0.0406,-10.8969,-10.8969,-10.8969
4.8102,3.8739999999999997,7.9037,-0.27699999999999997,-0.1042,-0.01,-10.8969,-10.8969,-10.8969
4.8294,3.9435,7.6882,-0.2554,-0.07200000000000001,0.0116,-10.8969,-10.8969,-10.8969
4.8294,3.9435,7.6882,-0.2554,-0.07200000000000001,0.0116,-10.8969,-10.8969,-10.8969
4.8198,4.1134,7.3649,-0.2567,-0.0805,0.0164,-10.8969,-10.8969,-10.8969
4.827,4.1111,7.3865,-0.379,-0.1444,-0.0182,-10.7183,-10.7183,-10.7183
4.827,4.1111,7.3865,-0.379,-0.1444,-0.0182,-10.7183,-10.7183,-10.7183
4.815,3.9458,7.6906,-0.4908,-0.2001,-0.0502,-10.7183,-10.7183,-10.7183
4.8006,4.0464,7.8031,-0.5303,-0.2153,-0.0566,-10.7183,-10.7183,-10.7183
4.8006,4.0464,7.8031,-0.5303,-0.2153,-0.0566,-10.7183,-10.7183,-10.7183
4.8509,3.3688,8.1335,-0.5348,-0.1562,-0.1479,-10.7183,-10.7183,-10.7183
4.7216,4.1733,8.2556,-0.4951,-0.1037,-0.1687,-10.7183,-10.7183,-10.7183
4.7216,4.1733,8.2556,-0.4951,-0.1037,-0.1687,-10.7183,-10.7183,-10.7183
4.657,3.7687,8.0689,-0.4235,-0.0582,-0.157,-10.7183,-10.7183,-10.7183
4.7432,3.6753,7.5779999999999985,-0.3217,-0.0097,-0.1136,-11.9688,-11.9688,-11.9688
4.7432,3.6753,7.5779999999999985,-0.3217,-0.0097,-0.1136,-11.9688,-11.9688,-11.9688
4.5133,3.6897,8.2628,-0.2906,-0.0163,-0.0728,-11.9688,-11.9688,-11.9688
4.3744,3.0695,8.8279,-0.2096,0.0582,-0.0129,-11.9688,-11.9688,-11.9688
4.3744,3.0695,8.8279,-0.2096,0.0582,-0.0129,-11.9688,-11.9688,-11.9688
4.2284,2.6792,8.9069,0.0415,0.2324,0.2311,-11.9688,-11.9688,-11.9688
3.5292,3.6035,7.6379,0.5872,0.2518,0.6204,-11.9688,-11.9688,-11.9688
3.5292,3.6035,7.6379,0.5872,0.2518,0.6204,-11.9688,-11.9688,-11.9688
2.8397,4.2044,8.0713,0.7465,-0.1317,0.6428,-11.9688,-11.9688,-11.9688
3.0121,4.553999999999999,7.5325,0.7324,-0.3743,0.5666,-7.1455,-7.1455,-7.1455
3.0121,4.553999999999999,7.5325,0.7324,-0.3743,0.5666,-7.1455,-7.1455,-7.1455
3.0623,4.6426,7.4344,0.6045,-0.5881,0.5821,-7.1455,-7.1455,-7.1455
3.7711,4.4606,7.6882,0.7025,-0.7434,0.7272,-7.1455,-7.1455,-7.1455
3.7711,4.4606,7.6882,0.7025,-0.7434,0.7272,-7.1455,-7.1455,-7.1455
4.9802,4.7479,6.9459,0.8155,-0.6611,0.7847,-7.1455,-7.1455,-7.1455
5.2699,4.8796,6.7472,0.41200000000000003,-0.5106,0.4697,-7.1455,-7.1455,-7.1455
5.2699,4.8796,6.7472,0.41200000000000003,-0.5106,0.4697,-7.1455,-7.1455,-7.1455
5.0544,4.7527,7.0561,0.0796,-0.4337,0.0923,-7.1455,-7.1455,-7.1455
6.1702,4.2188,6.8454,0.0221,-0.3221,-0.0425,-4.1087,-4.1087,-4.1087
6.1702,4.2188,6.8454,0.0221,-0.3221,-0.0425,-4.1087,-4.1087,-4.1087
7.7935,4.5133,6.6562,-0.0828,-0.2635,-0.0728,-4.1087,-4.1087,-4.1087
7.8654,4.4989,6.9483,-0.5377,-0.2318,-0.3221,-4.1087,-4.1087,-4.1087
7.8654,4.4989,6.9483,-0.5377,-0.2318,-0.3221,-4.1087,-4.1087,-4.1087
6.5581,4.3337,7.341,-0.8996,-0.1189,-0.5336,-4.1087,-4.1087,-4.1087
5.4447,4.0799,7.2883,-0.8126,0.0015,-0.5897,-4.1087,-4.1087,-4.1087
5.4447,4.0799,7.2883,-0.8126,0.0015,-0.5897,-4.1087,-4.1087,-4.1087
4.9323,4.3744,6.4719,-0.4413,0.0103,-0.4422,-4.1087,-4.1087,-4.1087
5.6985,5.1574,6.1127,-0.2445,-0.0883,-0.2537,-4.1087,-4.1087,-4.1087
5.6985,5.1574,6.1127,-0.2445,-0.0883,-0.2537,-4.1087,-4.1087,-4.1087
6.1247,5.0472,5.7512,-0.5484,-0.0281,-0.3109,-1.965,-1.965,-1.965
6.0768,4.5708,6.4335,-1.0373,0.006,-0.4742,-1.965,-1.965,-1.965
6.0768,4.5708,6.4335,-1.0373,0.006,-0.4742,-1.965,-1.965,-1.965
5.6674,3.7998,7.6307,-1.3817,-0.0435,-0.6555,-1.965,-1.965,-1.965
4.6234,3.1054,8.4855,-1.395,-0.0637,-0.6558,-1.965,-1.965,-1.965
4.6234,3.1054,8.4855,-1.395,-0.0637,-0.6558,-1.965,-1.965,-1.965
4.3553,3.1773,9.1152,-0.9857,-0.17,-0.3945,-1.965,-1.965,-1.965
4.6929,3.7351,8.9117,-0.41200000000000003,-0.2273,-0.0995,-1.965,-1.965,-1.965
