AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3753,-6.0936,5.7009,-0.0435,-0.0112,0.0686,4.8232,4.8232,4.8232
5.38,-6.2564,5.7392,-0.0144,-0.0295,0.0643,4.8232,4.8232,4.8232
5.38,-6.2564,5.7392,-0.0144,-0.0295,0.0643,4.8232,4.8232,4.8232
5.3585,-6.1869,5.9092,0.0346,-0.0413,0.0837,4.8232,4.8232,4.8232
5.3585,-6.1055,5.9403,0.0119,-0.0285,0.0851,4.8232,4.8232,4.8232
5.3585,-6.1055,5.9403,0.0119,-0.0285,0.0851,4.8232,4.8232,4.8232
5.3298,-5.9738,5.9667,-0.0448,-0.0066,0.0648,4.8232,4.8232,4.8232
5.3585,-6.0217,5.8158,-0.0972,0.0187,0.0265,6.7883,6.7883,6.7883
5.3585,-6.0217,5.8158,-0.0972,0.0187,0.0265,6.7883,6.7883,6.7883
5.3992,-6.084,5.6051,-0.0866,0.0187,0.0028,6.7883,6.7883,6.7883
5.4016,-6.3210000000000015,5.5548,-0.0405,-0.013000000000000001,-0.0004,6.7883,6.7883,6.7883
5.4016,-6.3210000000000015,5.5548,-0.0405,-0.013000000000000001,-0.0004,6.7883,6.7883,6.7883
5.3777,-6.2181,5.7871,0.0079,-0.0495,0.0284,6.7883,6.7883,6.7883
5.3729,-6.1774,5.8661,-0.0107,-0.0522,0.0379,6.7883,6.7883,6.7883
5.3657,-6.1821,5.8781,-0.0299,-0.0391,0.0371,6.7883,6.7883,6.7883
5.3657,-6.1821,5.8781,-0.0299,-0.0391,0.0371,6.7883,6.7883,6.7883
5.3872,-6.2181,5.8086,-0.0347,-0.0277,0.0398,8.396,8.396,8.396
5.3992,-6.2492,5.7799,-0.0232,-0.0229,0.0513,8.396,8.396,8.396
5.3992,-6.2492,5.7799,-0.0232,-0.0229,0.0513,8.396,8.396,8.396
5.4064,-6.3378,5.8134,-0.015,-0.0223,0.0702,8.396,8.396,8.396
5.3633,-6.3641,5.89,-0.0174,-0.0133,0.1016,8.396,8.396,8.396
5.3633,-6.3641,5.89,-0.0174,-0.0133,0.1016,8.396,8.396,8.396
5.3585,-6.5245,5.8685,-0.0347,0.0088,0.1365,8.396,8.396,8.396
5.3489,-6.6802,5.7607,-0.0288,0.0216,0.1972,8.396,8.396,8.396
5.3489,-6.6802,5.7607,-0.0288,0.0216,0.1972,8.396,8.396,8.396
5.325,-6.8406,5.6099,-0.012,0.0184,0.2864,6.2523,6.2523,6.2523
5.2795,-7.0297,5.3753,-0.0,-0.0146,0.3924,6.2523,6.2523,6.2523
5.2795,-7.0297,5.3753,-0.0,-0.0146,0.3924,6.2523,6.2523,6.2523
4.8461,-6.1462,5.5237,0.0218,-0.0876,0.4622,6.2523,6.2523,6.2523
4.2044,-6.2923,4.3553,-0.1071,-0.0996,0.0968,6.2523,6.2523,6.2523
4.2044,-6.2923,4.3553,-0.1071,-0.0996,0.0968,6.2523,6.2523,6.2523
4.6498,-6.8071,5.5836,0.0969,-0.4069,-0.2691,6.2523,6.2523,6.2523
5.7991,-6.8095,5.7967,0.2476,-0.3688,-0.4771,6.2523,6.2523,6.2523
5.7991,-6.8095,5.7967,0.2476,-0.3688,-0.4771,6.2523,6.2523,6.2523
5.9954,-7.6259,5.4974,0.0058,-0.1576,-0.5828,8.0387,8.0387,8.0387
6.1367,-7.3051,5.404,0.1305,-0.0386,-0.3607,8.0387,8.0387,8.0387
6.1367,-7.3051,5.404,0.1305,-0.0386,-0.3607,8.0387,8.0387,8.0387
6.2588,-6.2683,5.7153,0.2679,0.0671,-0.2159,8.0387,8.0387,8.0387
6.0959,-6.0481,5.4471,0.0884,0.1966,-0.3392,8.0387,8.0387,8.0387
6.0959,-6.0481,5.4471,0.0884,0.1966,-0.3392,8.0387,8.0387,8.0387
6.0002,-6.4814,5.3561,-0.069,0.2381,-0.5219,8.0387,8.0387,8.0387
5.981,-6.3282,5.5285,0.0495,0.2171,-0.5152,8.0387,8.0387,8.0387
5.981,-6.3282,5.5285,0.0495,0.2171,-0.5152,8.0387,8.0387,8.0387
6.072,-6.1319,5.811,0.1331,0.2237,-0.4787,8.0387,8.0387,8.0387
6.1007,-5.744,6.0529,0.17600000000000002,0.2485,-0.3906,3.93,3.93,3.93
6.1007,-5.744,6.0529,0.17600000000000002,0.2485,-0.3906,3.93,3.93,3.93
5.9619,-5.0688,6.4072,0.2279,0.2813,-0.23399999999999999,3.93,3.93,3.93
5.5453,-4.6881,6.3354,0.1174,0.3457,-0.2217,3.93,3.93,3.93
5.5453,-4.6881,6.3354,0.1174,0.3457,-0.2217,3.93,3.93,3.93
5.2531,-4.961,6.0265,-0.0022,0.3207,-0.3219,3.93,3.93,3.93
5.5261,-5.21,6.1582,0.0551,0.1974,-0.381,3.93,3.93,3.93
