AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.471,-5.3154,6.3282,0.0402,-0.2749,0.2197,1.6077,1.6077,1.6077
5.4495,-5.0185,6.3282,0.0487,-0.2802,0.2152,1.6077,1.6077,1.6077
5.4495,-5.0185,6.3282,0.0487,-0.2802,0.2152,1.6077,1.6077,1.6077
5.4567,-4.9634,6.2875,-0.0365,-0.2866,0.1486,1.6077,1.6077,1.6077
5.4567,-5.2555,6.3354,-0.1367,-0.2994,0.0756,1.6077,1.6077,1.6077
5.4567,-5.2555,6.3354,-0.1367,-0.2994,0.0756,1.6077,1.6077,1.6077
5.4638,-5.4255,6.2683,-0.1548,-0.313,0.0607,0.7146,0.7146,0.7146
5.4734,-5.4207,6.3114,-0.1044,-0.3303,0.0831,0.7146,0.7146,0.7146
5.4734,-5.4207,6.3114,-0.1044,-0.3303,0.0831,0.7146,0.7146,0.7146
5.483,-5.3202,6.3378,-0.077,-0.3394,0.1015,0.7146,0.7146,0.7146
5.4902,-5.3346,6.3665,-0.0703,-0.3391,0.1068,0.7146,0.7146,0.7146
5.4902,-5.3346,6.3665,-0.0703,-0.3391,0.1068,0.7146,0.7146,0.7146
5.4806,-5.2891,6.4168,-0.0243,-0.337,0.1156,0.7146,0.7146,0.7146
5.5045,-5.2436,6.3713,-0.0149,-0.3303,0.1151,0.7146,0.7146,0.7146
5.5045,-5.2436,6.3713,-0.0149,-0.3303,0.1151,0.7146,0.7146,0.7146
5.5357,-5.2699,6.2181,-0.0496,-0.3346,0.1055,0.7146,0.7146,0.7146
5.5357,-5.2699,6.2181,-0.0496,-0.3346,0.1055,0.7146,0.7146,0.7146
5.5572,-5.2412,6.1271,-0.0866,-0.3617,0.0983,-0.3573,-0.3573,-0.3573
5.5285,-5.3824,6.5317,-0.0685,-0.3833,0.0996,-0.3573,-0.3573,-0.3573
5.5285,-5.3824,6.5317,-0.0685,-0.3833,0.0996,-0.3573,-0.3573,-0.3573
5.5141,-5.3441,6.728,-0.006999999999999999,-0.3471,0.1262,-0.3573,-0.3573,-0.3573
5.5093,-5.3322,6.6706,0.0354,-0.2805,0.1481,-0.3573,-0.3573,-0.3573
5.5093,-5.3322,6.6706,0.0354,-0.2805,0.1481,-0.3573,-0.3573,-0.3573
5.5357,-5.3417,6.4766,0.0327,-0.228,0.1638,-0.3573,-0.3573,-0.3573
5.5524,-5.2986,6.2348,-0.0091,-0.2118,0.175,-0.3573,-0.3573,-0.3573
5.5524,-5.2986,6.2348,-0.0091,-0.2118,0.175,-0.3573,-0.3573,-0.3573
5.5548,-5.4782,6.0481,-0.045,-0.2398,0.1899,-1.2505,-1.2505,-1.2505
5.5261,-5.3226,6.2372,0.0032,-0.2968,0.2357,-1.2505,-1.2505,-1.2505
5.5261,-5.3226,6.2372,0.0032,-0.2968,0.2357,-1.2505,-1.2505,-1.2505
5.4854,-5.0185,6.4335,0.0298,-0.3282,0.2522,-1.2505,-1.2505,-1.2505
5.4806,-4.9323,6.4551,-0.0176,-0.3303,0.2125,-1.2505,-1.2505,-1.2505
5.4806,-4.9323,6.4551,-0.0176,-0.3303,0.2125,-1.2505,-1.2505,-1.2505
5.483,-5.0185,6.5365,-0.1047,-0.32899999999999996,0.1481,-1.2505,-1.2505,-1.2505
5.483,-5.1717,6.4958,-0.1462,-0.3141,0.0999,-1.2505,-1.2505,-1.2505
5.483,-5.1717,6.4958,-0.1462,-0.3141,0.0999,-1.2505,-1.2505,-1.2505
5.4974,-5.3178,6.5006,-0.0863,-0.2973,0.0996,0.5359,0.5359,0.5359
5.4998,-5.2819,6.4886,-0.0157,-0.28,0.122,0.5359,0.5359,0.5359
5.4998,-5.2819,6.4886,-0.0157,-0.28,0.122,0.5359,0.5359,0.5359
5.5069,-5.1981,6.3689,-0.0189,-0.2704,0.131,0.5359,0.5359,0.5359
5.4926,-5.2388,6.4886,-0.0565,-0.2725,0.1241,0.5359,0.5359,0.5359
5.4926,-5.2388,6.4886,-0.0565,-0.2725,0.1241,0.5359,0.5359,0.5359
5.4878,-5.1047,6.4168,-0.057,-0.2683,0.12300000000000001,0.5359,0.5359,0.5359
5.5022,-5.0161,6.3402,-0.0655,-0.2733,0.1012,0.5359,0.5359,0.5359
5.5022,-5.0161,6.3402,-0.0655,-0.2733,0.1012,0.5359,0.5359,0.5359
5.5117,-5.1861,6.2899,-0.0967,-0.2938,0.069,-1.2505,-1.2505,-1.2505
5.5117,-5.2675,6.3905,-0.10099999999999999,-0.3205,0.0669,-1.2505,-1.2505,-1.2505
5.5117,-5.2675,6.3905,-0.10099999999999999,-0.3205,0.0669,-1.2505,-1.2505,-1.2505
5.5069,-5.3537,6.5126,-0.0874,-0.3258,0.0844,-1.2505,-1.2505,-1.2505
5.5309,-5.2986,6.5604,-0.0421,-0.3151,0.1193,-1.2505,-1.2505,-1.2505
5.5309,-5.2986,6.5604,-0.0421,-0.3151,0.1193,-1.2505,-1.2505,-1.2505
5.5213,-5.2124,6.5054,-0.0205,-0.2992,0.1446,-1.2505,-1.2505,-1.2505
5.5405,-5.2555,6.3617,-0.0445,-0.2909,0.1542,-1.2505,-1.2505,-1.2505
5.5405,-5.2555,6.3617,-0.0445,-0.2909,0.1542,-1.2505,-1.2505,-1.2505
5.5357,-5.2843,6.3043,-0.0472,-0.3055,0.1691,-1.2505,-1.2505,-1.2505
5.5357,-5.2651,6.3641,-0.0347,-0.32899999999999996,0.1907,-1.6077,-1.6077,-1.6077
5.5357,-5.2651,6.3641,-0.0347,-0.32899999999999996,0.1907,-1.6077,-1.6077,-1.6077
5.5237,-5.0808,6.5078,-0.0384,-0.3436,0.2035,-1.6077,-1.6077,-1.6077
5.4974,-5.1502,6.6706,-0.0754,-0.3308,0.1883,-1.6077,-1.6077,-1.6077
5.4974,-5.1502,6.6706,-0.0754,-0.3308,0.1883,-1.6077,-1.6077,-1.6077
5.495,-5.2005,6.6275,-0.0781,-0.2949,0.1835,-1.6077,-1.6077,-1.6077
5.5117,-5.2843,6.5796,-0.0397,-0.2635,0.1971,-1.6077,-1.6077,-1.6077
5.5117,-5.2843,6.5796,-0.0397,-0.2635,0.1971,-1.6077,-1.6077,-1.6077
5.4758,-5.2819,6.6227,0.0231,-0.2424,0.2224,-1.6077,-1.6077,-1.6077
5.471,-5.2675,6.6754,0.0383,-0.215,0.2402,-0.5359,-0.5359,-0.5359
5.471,-5.2675,6.6754,0.0383,-0.215,0.2402,-0.5359,-0.5359,-0.5359
5.4423,-5.2436,6.6371,0.028999999999999998,-0.1841,0.2559,-0.5359,-0.5359,-0.5359
5.416,-5.3441,6.5844,0.0266,-0.1615,0.2751,-0.5359,-0.5359,-0.5359
5.416,-5.3441,6.5844,0.0266,-0.1615,0.2751,-0.5359,-0.5359,-0.5359
5.4016,-5.4255,6.5006,0.0101,-0.1593,0.302,-0.5359,-0.5359,-0.5359
5.3441,-5.5812,6.4216,0.0239,-0.1716,0.3494,-0.5359,-0.5359,-0.5359
5.3441,-5.5812,6.4216,0.0239,-0.1716,0.3494,-0.5359,-0.5359,-0.5359
5.3034,-5.6769,6.3545,0.0852,-0.2043,0.4296,-0.5359,-0.5359,-0.5359
5.2436,-5.7033,6.515,0.107,-0.2475,0.518,0.0,0.0,0.0
5.2436,-5.7033,6.515,0.107,-0.2475,0.518,0.0,0.0,0.0
4.3625,-6.0361,6.9962,0.0772,-0.2174,0.6405,0.0,0.0,0.0
3.5388,-6.1103,5.8565,0.156,-0.276,0.7361,0.0,0.0,0.0
3.5388,-6.1103,5.8565,0.156,-0.276,0.7361,0.0,0.0,0.0
3.8956,-6.8789,6.2707,0.3246,-0.6635,0.546,0.0,0.0,0.0
4.238,-6.1869,6.4359,0.5797,-0.7231,0.3968,0.0,0.0,0.0
4.238,-6.1869,6.4359,0.5797,-0.7231,0.3968,0.0,0.0,0.0
4.8437,-5.7033,6.3593,0.3787,-0.6614,0.0807,0.0,0.0,0.0
5.3178,-5.5596,6.3497,0.095,-0.6044,-0.1646,0.1786,0.1786,0.1786
5.3178,-5.5596,6.3497,0.095,-0.6044,-0.1646,0.1786,0.1786,0.1786
5.6961,-5.3681,6.3138,0.0271,-0.5665,-0.1734,0.1786,0.1786,0.1786
6.1007,-4.9132,6.3426,0.0871,-0.4992,-0.0519,0.1786,0.1786,0.1786
6.1007,-4.9132,6.3426,0.0871,-0.4992,-0.0519,0.1786,0.1786,0.1786
6.412000000000001,-4.7001,6.3186,0.0841,-0.3841,0.0256,0.1786,0.1786,0.1786
6.6395,-4.4558,6.3809,0.0349,-0.231,0.0687,0.1786,0.1786,0.1786
6.6395,-4.4558,6.3809,0.0349,-0.231,0.0687,0.1786,0.1786,0.1786
6.6586,-4.2643,6.4743,-0.1311,-0.0222,0.0282,0.1786,0.1786,0.1786
6.3426,-4.317,6.4862,-0.2592,0.185,0.0229,0.1786,0.1786,0.1786
6.3426,-4.317,6.4862,-0.2592,0.185,0.0229,0.1786,0.1786,0.1786
6.0169,-4.3146,6.6227,-0.3305,0.2569,0.0799,0.3573,0.3573,0.3573
5.6338,-4.4918,6.7448,-0.3337,0.1786,0.1518,0.3573,0.3573,0.3573
5.6338,-4.4918,6.7448,-0.3337,0.1786,0.1518,0.3573,0.3573,0.3573
5.3633,-4.5827,6.8693,-0.2733,0.0364,0.2242,0.3573,0.3573,0.3573
5.3058,-4.5708,6.9699,-0.2048,-0.0656,0.2711,0.3573,0.3573,0.3573
5.3058,-4.5708,6.9699,-0.2048,-0.0656,0.2711,0.3573,0.3573,0.3573
5.2891,-4.5875,7.0393,-0.2317,-0.068,0.2522,0.3573,0.3573,0.3573
5.1598,-4.6091,7.2237,-0.2858,-0.0219,0.2061,0.3573,0.3573,0.3573
5.1598,-4.6091,7.2237,-0.2858,-0.0219,0.2061,0.3573,0.3573,0.3573
4.8365,-4.6713,7.0728,-0.3556,0.0236,0.1939,-2.1437,-2.1437,-2.1437
4.5564,-4.8796,7.0561,-0.3585,-0.0485,0.2032,-2.1437,-2.1437,-2.1437
4.5564,-4.8796,7.0561,-0.3585,-0.0485,0.2032,-2.1437,-2.1437,-2.1437
4.5013,-5.2077,6.9723,-0.3111,-0.1876,0.2035,-2.1437,-2.1437,-2.1437
4.5013,-5.2077,6.9723,-0.3111,-0.1876,0.2035,-2.1437,-2.1437,-2.1437
4.7288,-5.2651,6.9962,-0.179,-0.301,0.2237,-2.1437,-2.1437,-2.1437
4.8653,-5.2603,6.9507,-0.1452,-0.2954,0.1579,-2.1437,-2.1437,-2.1437
4.8653,-5.2603,6.9507,-0.1452,-0.2954,0.1579,-2.1437,-2.1437,-2.1437
5.0089,-5.052,6.9531,-0.1074,-0.2161,0.0818,-2.1437,-2.1437,-2.1437
5.1622,-4.5588,6.9364,-0.0871,-0.1647,0.0924,-1.6077,-1.6077,-1.6077
5.2986,-4.5756,6.9555,-0.171,-0.1751,0.1633,-1.6077,-1.6077,-1.6077
5.2986,-4.5756,6.9555,-0.171,-0.1751,0.1633,-1.6077,-1.6077,-1.6077
5.1286,-4.5157,7.1351,-0.1883,-0.2217,0.3486,-1.6077,-1.6077,-1.6077
5.1286,-4.5157,7.1351,-0.1883,-0.2217,0.3486,-1.6077,-1.6077,-1.6077
3.3137,-3.7447,6.3234,-0.1297,-0.3519,0.4301,-1.6077,-1.6077,-1.6077
4.6761,-6.4239999999999995,6.8813,-0.1252,-0.7522,0.139,-1.6077,-1.6077,-1.6077
4.6761,-6.4239999999999995,6.8813,-0.1252,-0.7522,0.139,-1.6077,-1.6077,-1.6077
4.724,-4.3912,8.1934,0.1358,-0.7476,0.3175,-1.6077,-1.6077,-1.6077
4.8796,-5.1143,6.9292,-0.2219,-0.5841,0.1659,-0.7146,-0.7146,-0.7146
4.8796,-5.1143,6.9292,-0.2219,-0.5841,0.1659,-0.7146,-0.7146,-0.7146
4.5037,-4.3146,7.2883,-0.2773,-0.5596,0.2237,-0.7146,-0.7146,-0.7146
4.6115,-4.0919,7.0633,-0.2163,-0.5538,0.4056,-0.7146,-0.7146,-0.7146
4.6115,-4.0919,7.0633,-0.2163,-0.5538,0.4056,-0.7146,-0.7146,-0.7146
4.6067,-4.5708,6.843,-0.2586,-0.5756,0.5896,-0.7146,-0.7146,-0.7146
4.6809,-5.0233,6.4431,-0.3998,-0.5751,0.6818,-0.7146,-0.7146,-0.7146
4.6809,-5.0233,6.4431,-0.3998,-0.5751,0.6818,-0.7146,-0.7146,-0.7146
4.7216,-5.6458,6.0121,-0.6331,-0.5253,0.5931,-0.7146,-0.7146,-0.7146
4.7264,-6.6131,5.4734,-0.8267,-0.4289,0.3598,-0.7146,-0.7146,-0.7146
4.7264,-6.6131,5.4734,-0.8267,-0.4289,0.3598,-0.7146,-0.7146,-0.7146
4.7934,-7.5756,5.0113,-0.9082,-0.321,0.0863,-0.3573,-0.3573,-0.3573
4.7791,-8.1215,4.7719,-0.7829999999999999,-0.2613,0.0059,-0.3573,-0.3573,-0.3573
4.7791,-8.1215,4.7719,-0.7829999999999999,-0.2613,0.0059,-0.3573,-0.3573,-0.3573
4.712,-8.1192,4.9060000000000015,-0.4448,-0.2629,0.1497,-0.3573,-0.3573,-0.3573
4.9227,-7.6355,4.9443,0.0258,-0.2496,0.3151,-0.3573,-0.3573,-0.3573
4.9227,-7.6355,4.9443,0.0258,-0.2496,0.3151,-0.3573,-0.3573,-0.3573
4.8677,-6.6538,5.4064,0.3867,-0.2656,0.3593,-0.3573,-0.3573,-0.3573
4.8126,-5.8014,5.8637,0.5539,-0.3055,0.3254,-0.3573,-0.3573,-0.3573
4.8126,-5.8014,5.8637,0.5539,-0.3055,0.3254,-0.3573,-0.3573,-0.3573
4.633,-5.1981,6.4886,0.4948,-0.3386,0.282,1.2505,1.2505,1.2505
4.657,-4.7192,7.0058,0.3124,-0.313,0.24,1.2505,1.2505,1.2505
4.657,-4.7192,7.0058,0.3124,-0.313,0.24,1.2505,1.2505,1.2505
4.803,-4.4606,7.237999999999999,0.1411,-0.2656,0.184,1.2505,1.2505,1.2505
4.8533,-4.4487,7.4344,-0.0363,-0.2288,0.1132,1.2505,1.2505,1.2505
4.8533,-4.4487,7.4344,-0.0363,-0.2288,0.1132,1.2505,1.2505,1.2505
4.815,-4.8054,7.4463,-0.2173,-0.1846,0.0304,1.2505,1.2505,1.2505
4.8964,-5.1119,7.3961,-0.2847,-0.1247,0.0051,1.2505,1.2505,1.2505
4.8964,-5.1119,7.3961,-0.2847,-0.1247,0.0051,1.2505,1.2505,1.2505
5.0353,-5.3322,7.3625,-0.2552,-0.0864,0.0389,0.7146,0.7146,0.7146
5.1813,-5.5165,7.1854,-0.1745,-0.1362,0.1678,0.7146,0.7146,0.7146
5.1813,-5.5165,7.1854,-0.1745,-0.1362,0.1678,0.7146,0.7146,0.7146
5.3346,-5.3777,7.001,-0.0759,-0.3245,0.4304,0.7146,0.7146,0.7146
5.2388,-5.471,6.9747,-0.0584,-0.5329999999999999,0.5859,0.7146,0.7146,0.7146
5.2388,-5.471,6.9747,-0.0584,-0.5329999999999999,0.5859,0.7146,0.7146,0.7146
5.2555,-5.5931,6.843,-0.1098,-0.6566,0.5710000000000001,0.7146,0.7146,0.7146
5.1262,-6.5389,6.6538,-0.2687,-0.6755,0.3507,0.7146,0.7146,0.7146
5.1262,-6.5389,6.6538,-0.2687,-0.6755,0.3507,0.7146,0.7146,0.7146
5.0879,-7.5661,6.3569,-0.4027,-0.6155,0.1254,2.3223,2.3223,2.3223
5.0879,-8.0473,5.7631,-0.3699,-0.5396,0.0328,2.3223,2.3223,2.3223
5.0879,-8.0473,5.7631,-0.3699,-0.5396,0.0328,2.3223,2.3223,2.3223
4.9946,-7.8869,5.5309,-0.1641,-0.525,0.0858,2.3223,2.3223,2.3223
4.9874,-7.3649,5.3537,0.1379,-0.5362,0.196,2.3223,2.3223,2.3223
4.9874,-7.3649,5.3537,0.1379,-0.5362,0.196,2.3223,2.3223,2.3223
4.827,-6.7424,5.586,0.3504,-0.5514,0.2061,2.3223,2.3223,2.3223
4.791,-6.3905,5.7009,0.3611,-0.5026,0.0706,2.3223,2.3223,2.3223
4.791,-6.3905,5.7009,0.3611,-0.5026,0.0706,2.3223,2.3223,2.3223
4.7982,-6.2372,5.811,0.2088,-0.4347,-0.0969,2.3223,2.3223,2.3223
4.7623,-6.0481,5.9355,0.1169,-0.386,-0.155,1.7864,1.7864,1.7864
4.7623,-6.0481,5.9355,0.1169,-0.386,-0.155,1.7864,1.7864,1.7864
4.882,-5.9283,6.0768,0.0988,-0.3434,-0.1537,1.7864,1.7864,1.7864
5.0137,-5.8278,6.1726,0.1073,-0.3021,-0.1555,1.7864,1.7864,1.7864
5.0137,-5.8278,6.1726,0.1073,-0.3021,-0.1555,1.7864,1.7864,1.7864
5.1095,-5.7033,6.2851,0.156,-0.2653,-0.1702,1.7864,1.7864,1.7864
5.1334,-5.404,6.4383,0.16,-0.2288,-0.2354,1.7864,1.7864,1.7864
5.1334,-5.404,6.4383,0.16,-0.2288,-0.2354,1.7864,1.7864,1.7864
5.1885,-5.0855,6.5173,0.1459,-0.2121,-0.2759,1.7864,1.7864,1.7864
5.2005,-4.8988,6.57,0.1172,-0.2549,-0.2218,0.3573,0.3573,0.3573
5.2005,-4.8988,6.57,0.1172,-0.2549,-0.2218,0.3573,0.3573,0.3573
5.2675,-4.7575,6.5796,0.1462,-0.33299999999999996,-0.0844,0.3573,0.3573,0.3573
5.3298,-4.4367,6.5461,0.1741,-0.4081,-0.0136,0.3573,0.3573,0.3573
5.3298,-4.4367,6.5461,0.1741,-0.4081,-0.0136,0.3573,0.3573,0.3573
5.2986,-4.3625,6.6035,0.1496,-0.451,-0.08199999999999999,0.3573,0.3573,0.3573
5.2986,-4.3625,6.6035,0.1496,-0.451,-0.08199999999999999,0.3573,0.3573,0.3573
5.3058,-4.293,6.479,0.0969,-0.4733,-0.1664,0.3573,0.3573,0.3573
5.3393,-4.396,6.5389,-0.0381,-0.4896,-0.2365,0.3573,0.3573,0.3573
5.3393,-4.396,6.5389,-0.0381,-0.4896,-0.2365,0.3573,0.3573,0.3573
5.5022,-4.8653,6.3282,-0.1438,-0.5088,-0.2607,-0.1786,-0.1786,-0.1786
5.6123,-5.0760000000000005,6.2109,-0.1124,-0.5847,-0.1792,-0.1786,-0.1786,-0.1786
5.6123,-5.0760000000000005,6.2109,-0.1124,-0.5847,-0.1792,-0.1786,-0.1786,-0.1786
5.7607,-5.2148,6.0529,-0.0892,-0.6576,-0.1103,-0.1786,-0.1786,-0.1786
5.8374,-5.6386,5.8398,-0.0315,-0.6832,-0.1395,-0.1786,-0.1786,-0.1786
5.8948,-5.4136,5.926,0.0921,-0.7064,-0.1446,-0.1786,-0.1786,-0.1786
5.8948,-5.4136,5.926,0.0921,-0.7064,-0.1446,-0.1786,-0.1786,-0.1786
5.6841,-5.2603,6.2588,0.1254,-0.7048,-0.1438,-0.1786,-0.1786,-0.1786
5.8781,-4.9922,6.3186,0.14800000000000002,-0.631,-0.1193,-0.1786,-0.1786,-0.1786
5.8781,-4.9922,6.3186,0.14800000000000002,-0.631,-0.1193,-0.1786,-0.1786,-0.1786
5.926,-4.9251,6.2181,0.1448,-0.5886,-0.0993,-0.1786,-0.1786,-0.1786
6.0409,-4.8174,6.0505,0.1962,-0.5668,-0.0679,-0.1786,-0.1786,-0.1786
6.0409,-4.8174,6.0505,0.1962,-0.5668,-0.0679,-0.1786,-0.1786,-0.1786
6.1127,-4.7096,6.0552,0.1845,-0.5793,-0.0636,-0.1786,-0.1786,-0.1786
6.1941,-4.7408,6.0289,0.1443,-0.5942,-0.0818,-0.1786,-0.1786,-0.1786
6.1941,-4.7408,6.0289,0.1443,-0.5942,-0.0818,-0.1786,-0.1786,-0.1786
6.2779,-4.6617,5.8948,0.1102,-0.6185,-0.086,-0.1786,-0.1786,-0.1786
6.2851,-4.6187,5.9307,0.0849,-0.6422,-0.09,-0.1786,-0.1786,-0.1786
6.2851,-4.6187,5.9307,0.0849,-0.6422,-0.09,-0.1786,-0.1786,-0.1786
6.4239999999999995,-4.4008,5.8637,0.0934,-0.6518,-0.0985,-0.3573,-0.3573,-0.3573
6.5221,-4.3313,5.8661,0.08199999999999999,-0.6888,-0.1305,-0.3573,-0.3573,-0.3573
6.5221,-4.3313,5.8661,0.08199999999999999,-0.6888,-0.1305,-0.3573,-0.3573,-0.3573
6.5892,-4.3505,5.9523,0.0516,-0.7234,-0.171,-0.3573,-0.3573,-0.3573
6.6778,-4.5995,5.7871,0.0034,-0.7402,-0.1899,-0.3573,-0.3573,-0.3573
6.6778,-4.5995,5.7871,0.0034,-0.7402,-0.1899,-0.3573,-0.3573,-0.3573
6.7448,-4.4463,6.0505,-0.0144,-0.7636,-0.1614,-0.3573,-0.3573,-0.3573
6.7999,-4.2954,6.1103,-0.0687,-0.7396,-0.1534,-0.3573,-0.3573,-0.3573
6.7999,-4.2954,6.1103,-0.0687,-0.7396,-0.1534,-0.3573,-0.3573,-0.3573
6.8573,-4.1901,6.0337,-0.1193,-0.6936,-0.1662,0.8932,0.8932,0.8932
6.8573,-4.1901,6.0337,-0.1193,-0.6936,-0.1662,0.8932,0.8932,0.8932
6.7855,-4.4534,5.9116,-0.1361,-0.6464,-0.1792,0.8932,0.8932,0.8932
7.1183,-4.463,5.5716,-0.102,-0.6163,-0.1403,0.8932,0.8932,0.8932
7.0824,-4.4822,5.6817,-0.0855,-0.6446,-0.0956,0.8932,0.8932,0.8932
7.0824,-4.4822,5.6817,-0.0855,-0.6446,-0.0956,0.8932,0.8932,0.8932
7.0656,-4.1925,5.8613,-0.0863,-0.6374,-0.0535,0.8932,0.8932,0.8932
7.0393,-4.2068,5.9786,-0.1564,-0.5791,-0.0538,0.8932,0.8932,0.8932
7.0393,-4.2068,5.9786,-0.1564,-0.5791,-0.0538,0.8932,0.8932,0.8932
7.159,-4.0727,5.8757,-0.1827,-0.4992,-0.0541,0.0,0.0,0.0
7.159,-4.0727,5.8757,-0.1827,-0.4992,-0.0541,0.0,0.0,0.0
7.2548,-4.3002,5.6195,-0.2032,-0.4403,-0.0623,0.0,0.0,0.0
7.3051,-4.4271,5.5596,-0.1209,-0.4206,-0.0154,0.0,0.0,0.0
7.3051,-4.4271,5.5596,-0.1209,-0.4206,-0.0154,0.0,0.0,0.0
7.2356,-4.1589,5.8589,-0.0703,-0.4086,0.0493,0.0,0.0,0.0
7.3027,-4.0033,5.5333,-0.1292,-0.3516,0.0658,0.0,0.0,0.0
7.3027,-4.0033,5.5333,-0.1292,-0.3516,0.0658,0.0,0.0,0.0
7.3218,-3.9171,5.2244,-0.1367,-0.3391,0.0554,0.0,0.0,0.0
7.3099,-3.9554,5.4303,-0.0959,-0.3692,0.0312,0.7146,0.7146,0.7146
7.3099,-3.9554,5.4303,-0.0959,-0.3692,0.0312,0.7146,0.7146,0.7146
7.3266,-4.1398,5.5524,-0.1316,-0.3727,0.0149,0.7146,0.7146,0.7146
7.353,-4.226,5.4303,-0.1934,-0.353,0.0322,0.7146,0.7146,0.7146
7.353,-4.226,5.4303,-0.1934,-0.353,0.0322,0.7146,0.7146,0.7146
7.3625,-4.2954,5.3944,-0.1785,-0.342,0.0767,0.7146,0.7146,0.7146
7.3721,-4.0416,5.3154,-0.0938,-0.3444,0.1305,0.7146,0.7146,0.7146
7.3721,-4.0416,5.3154,-0.0938,-0.3444,0.1305,0.7146,0.7146,0.7146
7.3817,-3.8022,5.3944,-0.0496,-0.3538,0.1398,0.7146,0.7146,0.7146
7.3673,-3.8692,5.4255,-0.1002,-0.3492,0.1017,0.7146,0.7146,0.7146
