AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4591,-7.6068,3.4119,-0.3737,0.1486,0.2474,1.965,1.965,1.965
5.4591,-7.6068,3.4119,-0.3737,0.1486,0.2474,1.965,1.965,1.965
5.4734,-7.6331,3.3018,-0.4011,0.16399999999999998,0.2347,1.965,1.965,1.965
5.495,-7.7672,3.0671,-0.4105,0.1603,0.2341,1.965,1.965,1.965
5.495,-7.7672,3.0671,-0.4105,0.1603,0.2341,1.965,1.965,1.965
5.4734,-7.7696,3.1773,-0.3766,0.1281,0.2581,1.965,1.965,1.965
5.4543,-7.6714,3.3616,-0.3396,0.1102,0.2837,1.965,1.965,1.965
5.4543,-7.6714,3.3616,-0.3396,0.1102,0.2837,1.965,1.965,1.965
5.4591,-7.5541,3.4454,-0.3276,0.1241,0.2879,1.965,1.965,1.965
5.4399,-7.6331,3.4239,-0.3431,0.1552,0.2703,1.965,1.965,1.965
5.4399,-7.6331,3.4239,-0.3431,0.1552,0.2703,1.965,1.965,1.965
5.4447,-7.7049,3.273,-0.3705,0.1813,0.2592,1.965,1.965,1.965
5.471,-7.7408,3.1988,-0.3891,0.1795,0.265,0.1786,0.1786,0.1786
5.471,-7.7408,3.1988,-0.3891,0.1795,0.265,0.1786,0.1786,0.1786
5.4638,-7.7337,3.1366,-0.3931,0.1627,0.281,0.1786,0.1786,0.1786
5.4567,-7.6738,3.1246,-0.3401,0.1347,0.2991,0.1786,0.1786,0.1786
5.4567,-7.6738,3.1246,-0.3401,0.1347,0.2991,0.1786,0.1786,0.1786
5.4088,-7.6427,3.3305,-0.2749,0.1097,0.3098,0.1786,0.1786,0.1786
5.4016,-7.5804,3.4861,-0.2552,0.1156,0.3034,0.1786,0.1786,0.1786
5.4016,-7.5804,3.4861,-0.2552,0.1156,0.3034,0.1786,0.1786,0.1786
5.3968,-7.6307,3.4789999999999996,-0.301,0.1441,0.2802,0.1786,0.1786,0.1786
5.4064,-7.6882,3.3329,-0.3961,0.1752,0.2592,0.1786,0.1786,0.1786
5.4064,-7.6882,3.3329,-0.3961,0.1752,0.2592,0.1786,0.1786,0.1786
5.4184,-7.7456,3.1653,-0.4555,0.1813,0.2549,1.4291,1.4291,1.4291
5.4327,-7.7456,3.0719,-0.4408,0.1568,0.2669,1.4291,1.4291,1.4291
5.4327,-7.7456,3.0719,-0.4408,0.1568,0.2669,1.4291,1.4291,1.4291
5.392,-7.76,3.1294,-0.3575,0.1164,0.2879,1.4291,1.4291,1.4291
5.3824,-7.6666,3.3089999999999997,-0.2816,0.0921,0.3071,1.4291,1.4291,1.4291
5.3824,-7.6666,3.3089999999999997,-0.2816,0.0921,0.3071,1.4291,1.4291,1.4291
5.3633,-7.5709,3.443,-0.2919,0.0972,0.2986,1.4291,1.4291,1.4291
5.3465,-7.5158,3.5101,-0.3902,0.1286,0.2602,1.4291,1.4291,1.4291
5.3465,-7.5158,3.5101,-0.3902,0.1286,0.2602,1.4291,1.4291,1.4291
5.3848,-7.7073,3.2491,-0.5015,0.1638,0.2163,3.7514,3.7514,3.7514
5.392,-7.862999999999999,3.0911,-0.5039,0.1608,0.2144,3.7514,3.7514,3.7514
5.392,-7.862999999999999,3.0911,-0.5039,0.1608,0.2144,3.7514,3.7514,3.7514
5.4064,-7.9228,3.1461,-0.4166,0.1323,0.2517,3.7514,3.7514,3.7514
5.3896,-7.93,3.2060000000000004,-0.3311,0.1124,0.3012,3.7514,3.7514,3.7514
5.3896,-7.93,3.2060000000000004,-0.3311,0.1124,0.3012,3.7514,3.7514,3.7514
5.3489,-7.7983,3.3185,-0.3148,0.1094,0.3372,3.7514,3.7514,3.7514
5.3369,-7.8965,3.2347,-0.3724,0.122,0.3449,3.7514,3.7514,3.7514
5.3369,-7.8965,3.2347,-0.3724,0.122,0.3449,3.7514,3.7514,3.7514
5.2962,-8.0473,3.2012,-0.4371,0.1244,0.3646,2.3223,2.3223,2.3223
5.2962,-8.0473,3.2012,-0.4371,0.1244,0.3646,2.3223,2.3223,2.3223
4.8772,-8.0114,3.5197,-0.4493,0.1345,0.4083,2.3223,2.3223,2.3223
2.8277,-7.3218,2.4422,-0.7223,0.2277,0.1963,2.3223,2.3223,2.3223
2.8277,-7.3218,2.4422,-0.7223,0.2277,0.1963,2.3223,2.3223,2.3223
3.0145,-9.3067,1.8891,-0.8339,-0.2626,-0.4197,2.3223,2.3223,2.3223
4.3839999999999995,-8.6794,2.7008,-0.0869,-0.8384,-0.4058,2.3223,2.3223,2.3223
4.3839999999999995,-8.6794,2.7008,-0.0869,-0.8384,-0.4058,2.3223,2.3223,2.3223
5.7224,-8.0018,3.9219,-0.0315,-0.7793,-0.3286,2.3223,2.3223,2.3223
6.2851,-8.0545,2.5452,-0.4986,-0.0575,-0.3819,1.6077,1.6077,1.6077
6.2851,-8.0545,2.5452,-0.4986,-0.0575,-0.3819,1.6077,1.6077,1.6077
6.1486,-8.0258,1.8891,-0.6677,0.3185,-0.3973,1.6077,1.6077,1.6077
6.6826,-7.8773,1.7694,-0.5202,0.3126,-0.2684,1.6077,1.6077,1.6077
6.6826,-7.8773,1.7694,-0.5202,0.3126,-0.2684,1.6077,1.6077,1.6077
7.0273,-7.3889,1.9298,-0.2856,0.2548,-0.0429,1.6077,1.6077,1.6077
7.3003,-7.25,1.9586,-0.2043,0.2932,0.1052,1.6077,1.6077,1.6077
7.3003,-7.25,1.9586,-0.2043,0.2932,0.1052,1.6077,1.6077,1.6077
7.3889,-6.8669,2.1693,-0.1993,0.3728,0.1982,1.6077,1.6077,1.6077
7.3003,-6.7113,2.4183,-0.1865,0.4503,0.2663,1.6077,1.6077,1.6077
7.3003,-6.7113,2.4183,-0.1865,0.4503,0.2663,1.6077,1.6077,1.6077
6.9292,-6.6299,2.6839999999999997,-0.2467,0.5033,0.3042,-1.2505,-1.2505,-1.2505
6.57,-6.7185,2.9163,-0.2666,0.502,0.3481,-1.2505,-1.2505,-1.2505
6.57,-6.7185,2.9163,-0.2666,0.502,0.3481,-1.2505,-1.2505,-1.2505
6.2995,-6.8047,3.2754,-0.207,0.4519,0.4176,-1.2505,-1.2505,-1.2505
6.1797,-6.685,3.6106,-0.1492,0.4096,0.4903,-1.2505,-1.2505,-1.2505
6.1797,-6.685,3.6106,-0.1492,0.4096,0.4903,-1.2505,-1.2505,-1.2505
6.0768,-6.5413,4.0057,-0.1678,0.4149,0.5297,-1.2505,-1.2505,-1.2505
5.9068,-6.5269,4.1685,-0.3119,0.5007,0.5164,-1.2505,-1.2505,-1.2505
5.9068,-6.5269,4.1685,-0.3119,0.5007,0.5164,-1.2505,-1.2505,-1.2505
5.5189,-6.8741,3.977,-0.5183,0.5979,0.4669,-0.1786,-0.1786,-0.1786
5.222,-7.2404,3.6968,-0.5801,0.5877,0.4469,-0.1786,-0.1786,-0.1786
5.222,-7.2404,3.6968,-0.5801,0.5877,0.4469,-0.1786,-0.1786,-0.1786
5.155,-7.4463,3.6561,-0.48100000000000004,0.4679,0.4387,-0.1786,-0.1786,-0.1786
5.2771,-7.4703,3.6919999999999997,-0.3694,0.3563,0.4315,-0.1786,-0.1786,-0.1786
