AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.2284,-7.2045,5.4902,-0.3821,0.192,0.1689,-2.1437,-2.1437,-2.1437
4.2284,-7.2045,5.4902,-0.3821,0.192,0.1689,-2.1437,-2.1437,-2.1437
4.2164,-7.2548,5.4998,-0.3807,0.1856,0.1783,-2.1437,-2.1437,-2.1437
4.2164,-7.2548,5.4998,-0.3807,0.1856,0.1783,-2.1437,-2.1437,-2.1437
4.202,-7.1734,5.5189,-0.3573,0.1742,0.198,-2.1437,-2.1437,-2.1437
4.1901,-7.1854,5.641,-0.3605,0.1758,0.1985,-2.1437,-2.1437,-2.1437
4.1901,-7.1854,5.641,-0.3605,0.1758,0.1985,-2.1437,-2.1437,-2.1437
4.1757,-7.274,5.6722,-0.3631,0.192,0.2014,-2.1437,-2.1437,-2.1437
4.1422,-7.3218,5.6626,-0.3666,0.2123,0.2169,-2.1437,-2.1437,-2.1437
4.1422,-7.3218,5.6626,-0.3666,0.2123,0.2169,-2.1437,-2.1437,-2.1437
4.1518,-7.3242,5.5117,-0.3552,0.2221,0.2446,-1.965,-1.965,-1.965
4.135,-7.2644,5.5836,-0.3293,0.2205,0.2712,-1.965,-1.965,-1.965
4.135,-7.2644,5.5836,-0.3293,0.2205,0.2712,-1.965,-1.965,-1.965
4.0680000000000005,-7.2117,5.7272,-0.3035,0.2256,0.28800000000000003,-1.965,-1.965,-1.965
4.0680000000000005,-7.2117,5.7272,-0.3035,0.2256,0.28800000000000003,-1.965,-1.965,-1.965
4.0225,-7.1566,5.8158,-0.3078,0.2512,0.2872,-1.965,-1.965,-1.965
3.9961,-7.1973,5.7703,-0.3605,0.2916,0.2699,-1.965,-1.965,-1.965
3.9961,-7.1973,5.7703,-0.3605,0.2916,0.2699,-1.965,-1.965,-1.965
3.9842,-7.2237,5.7871,-0.4079,0.3225,0.2576,-1.965,-1.965,-1.965
3.9363,-7.2404,5.8326,-0.4351,0.3537,0.2518,-2.3223,-2.3223,-2.3223
3.9363,-7.2404,5.8326,-0.4351,0.3537,0.2518,-2.3223,-2.3223,-2.3223
3.898,-7.3171,5.7703,-0.4920000000000001,0.3928,0.2448,-2.3223,-2.3223,-2.3223
3.8501,-7.2811,5.7272,-0.6092,0.4253,0.2329,-2.3223,-2.3223,-2.3223
3.8501,-7.2811,5.7272,-0.6092,0.4253,0.2329,-2.3223,-2.3223,-2.3223
3.795,-7.8414,5.6482,-0.7741,0.4429,0.2227,-2.3223,-2.3223,-2.3223
3.795,-7.8414,5.6482,-0.7741,0.4429,0.2227,-2.3223,-2.3223,-2.3223
4.0368,-8.349,4.8198,-0.9858,0.4272,0.2832,-2.3223,-2.3223,-2.3223
2.4973,-8.0401,4.8844,-0.7917,0.1292,0.5205,-2.3223,-2.3223,-2.3223
2.4973,-8.0401,4.8844,-0.7917,0.1292,0.5205,-2.3223,-2.3223,-2.3223
1.8604,-8.2125,5.2412,-0.4715,-0.1427,0.4116,-1.4291,-1.4291,-1.4291
2.5547,-8.7297,5.2029,-0.3522,-0.1901,0.0315,-1.4291,-1.4291,-1.4291
2.5547,-8.7297,5.2029,-0.3522,-0.1901,0.0315,-1.4291,-1.4291,-1.4291
3.4359,-8.416,5.2053,-0.083,-0.147,-0.0979,-1.4291,-1.4291,-1.4291
4.0488,-8.0042,5.0808,-0.1048,-0.0287,-0.1911,-1.4291,-1.4291,-1.4291
4.0488,-8.0042,5.0808,-0.1048,-0.0287,-0.1911,-1.4291,-1.4291,-1.4291
4.621,-7.8582,4.6905,-0.239,0.0799,-0.2732,-1.4291,-1.4291,-1.4291
4.621,-7.8582,4.6905,-0.239,0.0799,-0.2732,-1.4291,-1.4291,-1.4291
4.9275,-7.5517,4.6354,-0.3219,0.1705,-0.3126,-1.4291,-1.4291,-1.4291
5.2077,-7.2428,4.5971,-0.3799,0.2719,-0.3317,-3.2155,-3.2155,-3.2155
5.2077,-7.2428,4.5971,-0.3799,0.2719,-0.3317,-3.2155,-3.2155,-3.2155
5.2627,-6.9723,4.6833,-0.4271,0.3819,-0.3376,-3.2155,-3.2155,-3.2155
5.1262,-6.9148,4.6785,-0.4753,0.4802,-0.3304,-3.2155,-3.2155,-3.2155
5.1262,-6.9148,4.6785,-0.4753,0.4802,-0.3304,-3.2155,-3.2155,-3.2155
4.8796,-6.9531,4.8605,-0.4542,0.514,-0.2729,-3.2155,-3.2155,-3.2155
4.8796,-6.9531,4.8605,-0.4542,0.514,-0.2729,-3.2155,-3.2155,-3.2155
