AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.744,-4.6713,6.9196,1.085,0.5962,0.0008,-2.3223,-2.3223,-2.3223
5.744,-4.6713,6.9196,1.085,0.5962,0.0008,-2.3223,-2.3223,-2.3223
5.7224,-4.4103,6.9651,1.0943,0.5999,0.0159,-2.3223,-2.3223,-2.3223
5.7296,-4.3122,6.9435,0.9977,0.609,-0.0235,-2.3223,-2.3223,-2.3223
5.7296,-4.3122,6.9435,0.9977,0.609,-0.0235,-2.3223,-2.3223,-2.3223
5.7248,-4.4415,6.8861,0.9108,0.6135,-0.0797,-2.8582,-2.8582,-2.8582
5.7248,-4.4415,6.8861,0.9108,0.6135,-0.0797,-2.8582,-2.8582,-2.8582
5.7368,-4.5756,6.8478,0.8906,0.6157,-0.109,-2.8582,-2.8582,-2.8582
5.744,-4.9275,6.7807,0.7905,0.6079,-0.1191,-2.8582,-2.8582,-2.8582
5.744,-4.9275,6.7807,0.7905,0.6079,-0.1191,-2.8582,-2.8582,-2.8582
5.7536,-5.155,6.7233,0.6970000000000001,0.5885,-0.0719,-2.8582,-2.8582,-2.8582
5.7224,-5.0448,6.8933,0.8685,0.5677,0.0383,-2.8582,-2.8582,-2.8582
5.6889,-4.6234,7.0369,1.1114,0.5762,0.1323,-2.8582,-2.8582,-2.8582
5.6889,-4.6234,7.0369,1.1114,0.5762,0.1323,-2.8582,-2.8582,-2.8582
5.6913,-4.2164,6.9627,1.1689,0.6111,0.1233,-2.5009,-2.5009,-2.5009
5.6913,-4.2164,6.9627,1.1689,0.6111,0.1233,-2.5009,-2.5009,-2.5009
5.6817,-4.3337,6.9244,1.0115,0.6351,0.0258,-2.5009,-2.5009,-2.5009
5.6698,-4.5157,6.819,0.9186,0.6479,-0.0501,-2.5009,-2.5009,-2.5009
5.6698,-4.5157,6.819,0.9186,0.6479,-0.0501,-2.5009,-2.5009,-2.5009
5.72,-4.5851,6.5628,0.8879,0.6378,-0.0917,-2.5009,-2.5009,-2.5009
5.7057,-4.7479,6.6179,0.9242,0.5898,-0.1074,-2.5009,-2.5009,-2.5009
5.7057,-4.7479,6.6179,0.9242,0.5898,-0.1074,-2.5009,-2.5009,-2.5009
5.6769,-4.5947,7.0585,1.0275,0.5499,-0.0906,-2.5009,-2.5009,-2.5009
5.6698,-4.4774,7.2883,1.1092,0.5826,-0.10099999999999999,-3.0368,-3.0368,-3.0368
5.6698,-4.4774,7.2883,1.1092,0.5826,-0.10099999999999999,-3.0368,-3.0368,-3.0368
5.6745,-4.7527,7.0154,1.0658,0.6513,-0.1377,-3.0368,-3.0368,-3.0368
5.7153,-5.1119,6.7161,0.9814,0.6809,-0.1308,-3.0368,-3.0368,-3.0368
5.7153,-5.1119,6.7161,0.9814,0.6809,-0.1308,-3.0368,-3.0368,-3.0368
5.72,-5.143,6.5197,0.9907,0.6519,-0.0517,-3.0368,-3.0368,-3.0368
5.7176,-4.7791,6.5557,1.1258,0.5866,0.0468,-3.0368,-3.0368,-3.0368
5.7176,-4.7791,6.5557,1.1258,0.5866,0.0468,-3.0368,-3.0368,-3.0368
5.6961,-4.4367,6.6107,1.1897,0.5267,0.0719,-3.0368,-3.0368,-3.0368
5.7033,-4.3625,6.7065,1.1042,0.4785,0.0229,-3.0368,-3.0368,-3.0368
5.7033,-4.3625,6.7065,1.1042,0.4785,0.0229,-3.0368,-3.0368,-3.0368
5.7344,-4.542,6.7927,0.9822,0.4439,-0.0384,-1.965,-1.965,-1.965
5.72,-4.7695,6.9004,0.9154,0.4314,-0.064,-1.965,-1.965,-1.965
5.72,-4.7695,6.9004,0.9154,0.4314,-0.064,-1.965,-1.965,-1.965
5.7607,-4.8294,6.8406,0.9633,0.4378,-0.0416,-1.965,-1.965,-1.965
5.732,-4.6282,7.0489,1.0464,0.4431,-0.0056,-1.965,-1.965,-1.965
5.732,-4.6282,7.0489,1.0464,0.4431,-0.0056,-1.965,-1.965,-1.965
5.7081,-4.5372,7.2835,1.0855,0.48700000000000004,-0.0075,-1.965,-1.965,-1.965
5.7344,-4.6594,7.1782,1.064,0.5669,-0.0312,-1.965,-1.965,-1.965
5.7344,-4.6594,7.1782,1.064,0.5669,-0.0312,-1.965,-1.965,-1.965
5.7799,-4.6785,6.7951,1.0746,0.6263,-0.0285,-2.3223,-2.3223,-2.3223
5.7871,-4.6617,6.7041,1.1021,0.6279,-0.02,-2.3223,-2.3223,-2.3223
5.7871,-4.6617,6.7041,1.1021,0.6279,-0.02,-2.3223,-2.3223,-2.3223
5.7727,-4.6546,6.9124,1.183,0.6135,-0.0048,-2.3223,-2.3223,-2.3223
5.7727,-4.6546,6.9124,1.183,0.6135,-0.0048,-2.3223,-2.3223,-2.3223
5.7655,-4.6594,6.8406,1.2544,0.6149,0.0125,-2.3223,-2.3223,-2.3223
5.7607,-4.7575,6.7161,1.2975,0.6069,0.0354,-2.3223,-2.3223,-2.3223
5.7607,-4.7575,6.7161,1.2975,0.6069,0.0354,-2.3223,-2.3223,-2.3223
5.7176,-4.7455,6.8071,1.3247,0.5794,0.0772,-2.3223,-2.3223,-2.3223
5.7009,-4.3194,6.9555,1.3167,0.5616,0.1086,-1.0718,-1.0718,-1.0718
5.7009,-4.3194,6.9555,1.3167,0.5616,0.1086,-1.0718,-1.0718,-1.0718
5.7129,-3.9435,7.0465,1.2049,0.5682,0.057999999999999996,-1.0718,-1.0718,-1.0718
5.7176,-3.9842,6.989,1.0309,0.5826,-0.0608,-1.0718,-1.0718,-1.0718
5.7176,-3.9842,6.989,1.0309,0.5826,-0.0608,-1.0718,-1.0718,-1.0718
5.7296,-4.3218,6.91,0.8696,0.5845,-0.16699999999999998,-1.0718,-1.0718,-1.0718
5.7296,-4.3218,6.91,0.8696,0.5845,-0.16699999999999998,-1.0718,-1.0718,-1.0718
5.7536,-4.633,6.8933,0.7452,0.5816,-0.2147,-1.0718,-1.0718,-1.0718
5.7775,-4.8126,6.7185,0.7833,0.5698,-0.1875,-1.0718,-1.0718,-1.0718
5.7775,-4.8126,6.7185,0.7833,0.5698,-0.1875,-1.0718,-1.0718,-1.0718
5.811,-4.7192,6.7568,0.9012,0.5363,-0.122,-1.2505,-1.2505,-1.2505
5.7871,-4.5708,6.8717,0.9071,0.5137,-0.0887,-1.2505,-1.2505,-1.2505
5.7871,-4.5708,6.8717,0.9071,0.5137,-0.0887,-1.2505,-1.2505,-1.2505
5.7967,-4.5827,6.9986,0.8709,0.5176,-0.0858,-1.2505,-1.2505,-1.2505
5.8086,-4.6187,6.9771,0.8973,0.54,-0.0762,-1.2505,-1.2505,-1.2505
5.8086,-4.6187,6.9771,0.8973,0.54,-0.0762,-1.2505,-1.2505,-1.2505
5.8158,-4.5851,6.8861,0.9548,0.5624,-0.0602,-1.2505,-1.2505,-1.2505
5.8158,-4.5851,6.8861,0.9548,0.5624,-0.0602,-1.2505,-1.2505,-1.2505
