AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2189,0.6058,6.8957,0.0826,-0.0253,0.1294,-2.5009,-2.5009,-2.5009
7.2141,0.4621,6.9292,0.0464,-0.0269,0.0826,-2.5009,-2.5009,-2.5009
7.2045,0.3089,7.0106,0.0192,-0.0295,0.0583,-2.5009,-2.5009,-2.5009
7.2045,0.3089,7.0106,0.0192,-0.0295,0.0583,-2.5009,-2.5009,-2.5009
7.2189,0.2275,6.8358,0.0266,-0.0274,0.0716,-2.5009,-2.5009,-2.5009
7.2045,0.3591,6.9723,0.0251,-0.0359,0.0911,-2.5009,-2.5009,-2.5009
7.2045,0.3591,6.9723,0.0251,-0.0359,0.0911,-2.5009,-2.5009,-2.5009
7.2117,0.4645,6.8861,0.0285,-0.0383,0.0932,-2.5009,-2.5009,-2.5009
7.2093,0.4549,7.0082,-0.0056,-0.0476,0.0772,-2.6796,-2.6796,-2.6796
7.2093,0.4549,7.0082,-0.0056,-0.0476,0.0772,-2.6796,-2.6796,-2.6796
7.2237,0.2873,6.8837,-0.005,-0.0394,0.0642,-2.6796,-2.6796,-2.6796
7.2117,0.4453,6.9076,0.0064,-0.0423,0.0698,-2.6796,-2.6796,-2.6796
7.2117,0.4453,6.9076,0.0064,-0.0423,0.0698,-2.6796,-2.6796,-2.6796
7.2404,0.158,6.9076,-0.0226,-0.0506,0.0634,-2.6796,-2.6796,-2.6796
7.1758,0.2825,7.2859,0.0251,-0.0428,0.0956,-2.6796,-2.6796,-2.6796
7.1758,0.2825,7.2859,0.0251,-0.0428,0.0956,-2.6796,-2.6796,-2.6796
7.237999999999999,0.3999,6.8526,0.1228,0.0008,0.122,-2.6796,-2.6796,-2.6796
7.2141,0.6153,6.7113,0.0847,-0.0138,0.1119,-3.3941,-3.3941,-3.3941
7.2141,0.6153,6.7113,0.0847,-0.0138,0.1119,-3.3941,-3.3941,-3.3941
7.2333,0.4094,6.6969,-0.0146,-0.0514,0.0602,-3.3941,-3.3941,-3.3941
