AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5062,-5.1789,4.2978,0.7779,0.0038,-0.2979,3.7514,3.7514,3.7514
7.5062,-5.2172,4.2475,0.7881,0.0089,-0.2875,3.7514,3.7514,3.7514
7.5062,-5.2172,4.2475,0.7881,0.0089,-0.2875,3.7514,3.7514,3.7514
7.4894,-5.2172,4.2139999999999995,0.8064,0.006,-0.2724,3.7514,3.7514,3.7514
7.4847,-5.1191,4.2811,0.8174,-0.0004,-0.2606,3.7514,3.7514,3.7514
7.4847,-5.1191,4.2811,0.8174,-0.0004,-0.2606,3.7514,3.7514,3.7514
7.4679,-5.167000000000002,4.2667,0.7883,0.002,-0.2694,3.7514,3.7514,3.7514
7.4655,-5.2436,4.2499,0.7811,0.0012,-0.2716,4.6446,4.6446,4.6446
7.4655,-5.2436,4.2499,0.7811,0.0012,-0.2716,4.6446,4.6446,4.6446
7.4535,-5.2699,4.3146,0.7974,-0.0009,-0.2588,4.6446,4.6446,4.6446
7.4463,-5.2364,4.3361,0.8104,0.0065,-0.2439,4.6446,4.6446,4.6446
7.4463,-5.2364,4.3361,0.8104,0.0065,-0.2439,4.6446,4.6446,4.6446
7.42,-5.155,4.3601,0.816,0.0164,-0.2404,4.6446,4.6446,4.6446
7.4128,-5.2579,4.3768,0.7875,0.0276,-0.2521,4.6446,4.6446,4.6446
7.4128,-5.2579,4.3768,0.7875,0.0276,-0.2521,4.6446,4.6446,4.6446
7.3985,-5.4638,4.3696,0.7652,0.0374,-0.2487,4.6446,4.6446,4.6446
7.3578,-5.5381,4.475,0.7731,0.0513,-0.2095,6.0737,6.0737,6.0737
7.3578,-5.5381,4.475,0.7731,0.0513,-0.2095,6.0737,6.0737,6.0737
7.3506,-5.4495,4.5061,0.7806,0.0843,-0.1605,6.0737,6.0737,6.0737
7.3266,-5.483,4.4343,0.7747,0.1165,-0.1285,6.0737,6.0737,6.0737
7.3266,-5.483,4.4343,0.7747,0.1165,-0.1285,6.0737,6.0737,6.0737
7.2835,-5.6458,4.4894,0.7684,0.1322,-0.0979,6.0737,6.0737,6.0737
7.2069,-5.9355,4.7647,0.7894,0.1567,-0.0364,6.0737,6.0737,6.0737
7.2069,-5.9355,4.7647,0.7894,0.1567,-0.0364,6.0737,6.0737,6.0737
7.171,-6.2228,4.7743,0.8549,0.2132,0.0739,6.0737,6.0737,6.0737
7.0968,-6.138999999999999,4.9323,0.9289,0.2667,0.2131,5.1805,5.1805,5.1805
7.0968,-6.138999999999999,4.9323,0.9289,0.2667,0.2131,5.1805,5.1805,5.1805
6.9962,-6.3569,4.9993,0.9503,0.3391,0.3319,5.1805,5.1805,5.1805
6.8933,-6.5293,5.0377,0.9473,0.4177,0.4688,5.1805,5.1805,5.1805
6.8933,-6.5293,5.0377,0.9473,0.4177,0.4688,5.1805,5.1805,5.1805
6.5269,-6.6203,4.7743,0.9361,0.4715,0.5982,5.1805,5.1805,5.1805
5.2172,-6.9938,4.1542,0.8725,0.4585,0.4496,5.1805,5.1805,5.1805
5.2172,-6.9938,4.1542,0.8725,0.4585,0.4496,5.1805,5.1805,5.1805
5.0592,-7.4224,4.305,0.8331,0.1327,-0.0518,5.1805,5.1805,5.1805
5.7392,-7.0872,4.9299,0.8917,-0.1986,-0.5632,5.1805,5.1805,5.1805
5.7392,-7.0872,4.9299,0.8917,-0.1986,-0.5632,5.1805,5.1805,5.1805
6.9244,-7.1997,4.1901,0.6834,-0.2894,-0.9496,4.8232,4.8232,4.8232
7.5589,-6.7328,3.783,0.7148,-0.3317,-0.9613,4.8232,4.8232,4.8232
7.5589,-6.7328,3.783,0.7148,-0.3317,-0.9613,4.8232,4.8232,4.8232
7.9731,-6.0026,3.5723,0.8648,-0.2649,-0.8468,4.8232,4.8232,4.8232
8.0928,-5.2651,3.467,0.8989,-0.1163,-0.7837,4.8232,4.8232,4.8232
8.0928,-5.2651,3.467,0.8989,-0.1163,-0.7837,4.8232,4.8232,4.8232
8.0784,-4.566,3.6873,0.8773,0.0265,-0.7246,4.8232,4.8232,4.8232
7.862999999999999,-4.1518,3.9099,0.7902,0.1455,-0.6505,4.8232,4.8232,4.8232
7.862999999999999,-4.1518,3.9099,0.7902,0.1455,-0.6505,4.8232,4.8232,4.8232
7.5278,-3.9722,4.0296,0.6695,0.2286,-0.5911,3.3941,3.3941,3.3941
7.2045,-3.9722,4.1781,0.5899,0.2526,-0.5547,3.3941,3.3941,3.3941
7.2045,-3.9722,4.1781,0.5899,0.2526,-0.5547,3.3941,3.3941,3.3941
7.0513,-3.9099,4.4846,0.5646,0.2268,-0.5363,3.3941,3.3941,3.3941
6.8765,-4.0943,4.9084,0.5079,0.2102,-0.5094,3.3941,3.3941,3.3941
6.8765,-4.0943,4.9084,0.5079,0.2102,-0.5094,3.3941,3.3941,3.3941
6.8119,-4.3864,5.0424,0.4634,0.21,-0.4561,3.3941,3.3941,3.3941
6.7735,-4.5396,5.21,0.4677,0.1988,-0.3879,3.3941,3.3941,3.3941
