AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5206,-5.1071,4.2332,0.8006,-0.0151,-0.3003,39.1218,39.1218,39.1218
7.5086,-5.2316,4.1925,0.77,-0.0068,-0.3147,39.1218,39.1218,39.1218
7.5182,-5.3178,4.1302,0.7678,-0.0009,-0.308,39.1218,39.1218,39.1218
7.5182,-5.3178,4.1302,0.7678,-0.0009,-0.308,39.1218,39.1218,39.1218
7.5254,-5.2915,4.1206,0.787,-0.0036,-0.2838,38.2286,38.2286,38.2286
7.5062,-5.1981,4.2068,0.7976,-0.0063,-0.2657,38.2286,38.2286,38.2286
7.5062,-5.1981,4.2068,0.7976,-0.0063,-0.2657,38.2286,38.2286,38.2286
7.4775,-5.2555,4.1901,0.807,-0.0023,-0.2628,38.2286,38.2286,38.2286
7.4607,-5.3082,4.2451,0.8229,0.002,-0.2537,38.2286,38.2286,38.2286
7.4607,-5.3082,4.2451,0.8229,0.002,-0.2537,38.2286,38.2286,38.2286
7.4679,-5.3298,4.2475,0.836,0.0134,-0.2359,38.2286,38.2286,38.2286
7.4511,-5.2795,4.2188,0.8325,0.0212,-0.221,38.2286,38.2286,38.2286
7.4511,-5.2795,4.2188,0.8325,0.0212,-0.221,38.2286,38.2286,38.2286
7.4248,-5.3848,4.1877,0.7998,0.0238,-0.2154,39.3004,39.3004,39.3004
7.3985,-5.4399,4.3194,0.8206,0.0238,-0.1919,39.3004,39.3004,39.3004
7.3985,-5.4399,4.3194,0.8206,0.0238,-0.1919,39.3004,39.3004,39.3004
7.3865,-5.4327,4.3481,0.8397,0.0401,-0.1661,39.3004,39.3004,39.3004
7.3602,-5.4591,4.3864,0.8429,0.0614,-0.1427,39.3004,39.3004,39.3004
7.3602,-5.4591,4.3864,0.8429,0.0614,-0.1427,39.3004,39.3004,39.3004
7.3362,-5.5117,4.4079,0.8261,0.0805,-0.1211,39.3004,39.3004,39.3004
7.2859,-5.55,4.4343,0.8008,0.1048,-0.0982,39.3004,39.3004,39.3004
7.2859,-5.55,4.4343,0.8008,0.1048,-0.0982,39.3004,39.3004,39.3004
7.2548,-5.8038,4.4606,0.7654,0.1319,-0.0668,38.5859,38.5859,38.5859
7.2548,-5.8038,4.4606,0.7654,0.1319,-0.0668,38.5859,38.5859,38.5859
7.2045,-6.0576,4.4606,0.7604,0.1594,0.0009,38.5859,38.5859,38.5859
7.1327,-6.4024,4.6617,0.7361,0.1913,0.1053,38.5859,38.5859,38.5859
7.1327,-6.4024,4.6617,0.7361,0.1913,0.1053,38.5859,38.5859,38.5859
6.9316,-6.5006,4.4223,0.7281,0.2321,0.2515,38.5859,38.5859,38.5859
6.593999999999999,-6.3928,4.3098,0.8421,0.2965,0.3729,38.5859,38.5859,38.5859
6.593999999999999,-6.3928,4.3098,0.8421,0.2965,0.3729,38.5859,38.5859,38.5859
5.9523,-6.6897,4.0943,0.8168,0.1953,0.2257,38.5859,38.5859,38.5859
5.9595,-6.4192,4.4103,0.8589,-0.0513,-0.0194,38.5859,38.5859,38.5859
5.9595,-6.4192,4.4103,0.8589,-0.0513,-0.0194,38.5859,38.5859,38.5859
6.7879,-6.7161,3.625,0.6922,-0.1788,-0.3408,36.4422,36.4422,36.4422
6.7807,-6.2659,4.1063,0.7822,-0.2465,-0.5302,36.4422,36.4422,36.4422
6.7807,-6.2659,4.1063,0.7822,-0.2465,-0.5302,36.4422,36.4422,36.4422
7.3649,-6.8693,3.4359,0.5228,-0.2002,-0.8335,36.4422,36.4422,36.4422
7.8534,-6.4407,3.2826,0.7241,-0.2446,-0.7539,36.4422,36.4422,36.4422
7.8534,-6.4407,3.2826,0.7241,-0.2446,-0.7539,36.4422,36.4422,36.4422
8.0258,-5.6554,3.4813,0.9654,-0.2241,-0.5760000000000001,36.4422,36.4422,36.4422
8.1694,-5.234,3.5628,0.8809999999999999,-0.1256,-0.5576,36.4422,36.4422,36.4422
8.1694,-5.234,3.5628,0.8809999999999999,-0.1256,-0.5576,36.4422,36.4422,36.4422
7.9899,-4.9922,3.7208,0.685,-0.0097,-0.6082,32.6908,32.6908,32.6908
7.827000000000001,-5.1741,3.6561,0.5015,0.0963,-0.674,32.6908,32.6908,32.6908
7.827000000000001,-5.1741,3.6561,0.5015,0.0963,-0.674,32.6908,32.6908,32.6908
7.5828,-5.2029,3.7926,0.4882,0.1471,-0.6579999999999999,32.6908,32.6908,32.6908
7.4918,-5.1813,3.9889,0.5705,0.1778,-0.5951,32.6908,32.6908,32.6908
7.4918,-5.1813,3.9889,0.5705,0.1778,-0.5951,32.6908,32.6908,32.6908
7.3673,-4.9802,4.3409,0.6448,0.1836,-0.5491,32.6908,32.6908,32.6908
7.2117,-4.9323,4.5851,0.5809,0.19399999999999998,-0.565,32.6908,32.6908,32.6908
7.2117,-4.9323,4.5851,0.5809,0.19399999999999998,-0.565,32.6908,32.6908,32.6908
7.0297,-5.0137,4.7384,0.4765,0.2124,-0.6114,32.6908,32.6908,32.6908
