AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6626,-4.9898,6.593999999999999,1.0847,0.6141,0.017,-2.8582,-2.8582,-2.8582
5.6386,-4.8054,6.7089,1.1316,0.613,0.0245,-3.0368,-3.0368,-3.0368
5.6386,-4.8054,6.7089,1.1316,0.613,0.0245,-3.0368,-3.0368,-3.0368
5.6338,-4.8174,6.7065,1.0834,0.6284,-0.0078,-3.0368,-3.0368,-3.0368
5.6314,-4.8964,6.5964,0.9945,0.6399,-0.0445,-3.0368,-3.0368,-3.0368
5.6314,-4.8964,6.5964,0.9945,0.6399,-0.0445,-3.0368,-3.0368,-3.0368
5.641,-5.0784,6.5557,0.9484,0.633,-0.0584,-3.0368,-3.0368,-3.0368
5.6362,-5.0760000000000005,6.5413,0.97,0.6143,-0.0371,-3.0368,-3.0368,-3.0368
5.6362,-5.0760000000000005,6.5413,0.97,0.6143,-0.0371,-3.0368,-3.0368,-3.0368
5.6267,-5.0113,6.6993,1.0222,0.5986,-0.0134,-3.0368,-3.0368,-3.0368
5.6123,-4.9179,6.7616,1.0823,0.6047,0.0013,-1.0718,-1.0718,-1.0718
5.6123,-4.9179,6.7616,1.0823,0.6047,0.0013,-1.0718,-1.0718,-1.0718
5.5836,-4.8389,6.7448,1.0898,0.626,-0.0088,-1.0718,-1.0718,-1.0718
5.6027,-4.9203,6.6634,1.0216,0.6396,-0.0379,-1.0718,-1.0718,-1.0718
5.6027,-4.9203,6.6634,1.0216,0.6396,-0.0379,-1.0718,-1.0718,-1.0718
5.586,-4.9946,6.5628,0.9524,0.6386,-0.0544,-1.0718,-1.0718,-1.0718
5.5907,-5.0760000000000005,6.6778,0.9329,0.6258,-0.0512,-1.0718,-1.0718,-1.0718
5.5907,-5.0760000000000005,6.6778,0.9329,0.6258,-0.0512,-1.0718,-1.0718,-1.0718
5.5955,-5.0472,6.7017,0.9929,0.6239,-0.0251,-1.0718,-1.0718,-1.0718
5.574,-4.9802,6.6945,1.0831,0.6287,-0.0011,-4.1087,-4.1087,-4.1087
5.574,-4.9802,6.6945,1.0831,0.6287,-0.0011,-4.1087,-4.1087,-4.1087
5.5572,-4.9586,6.7544,1.1473,0.6364,0.0072,-4.1087,-4.1087,-4.1087
5.55,-4.9754,6.8526,1.1207,0.6516,0.0024,-4.1087,-4.1087,-4.1087
5.55,-4.9754,6.8526,1.1207,0.6516,0.0024,-4.1087,-4.1087,-4.1087
5.5069,-5.0305,6.8957,1.0512,0.6772,-0.0032,-4.1087,-4.1087,-4.1087
5.4926,-4.9802,6.8549,1.0096,0.7065,0.0032,-4.1087,-4.1087,-4.1087
5.4926,-4.9802,6.8549,1.0096,0.7065,0.0032,-4.1087,-4.1087,-4.1087
5.483,-4.9419,6.8238,0.963,0.727,0.0021,-4.1087,-4.1087,-4.1087
5.4615,-5.052,6.7879,0.909,0.7387,-0.0067,-3.93,-3.93,-3.93
5.4615,-5.052,6.7879,0.909,0.7387,-0.0067,-3.93,-3.93,-3.93
5.416,-5.1502,6.8885,0.836,0.7475,-0.0067,-3.93,-3.93,-3.93
5.416,-5.1502,6.8885,0.836,0.7475,-0.0067,-3.93,-3.93,-3.93
5.3753,-5.4734,6.7975,0.7806,0.7696,0.0101,-3.93,-3.93,-3.93
5.0329,-5.4615,7.1495,0.7585,0.8031,0.057999999999999996,-3.93,-3.93,-3.93
5.0329,-5.4615,7.1495,0.7585,0.8031,0.057999999999999996,-3.93,-3.93,-3.93
4.5756,-5.992999999999999,5.5189,0.5998,0.7363,-0.1162,-3.93,-3.93,-3.93
4.4558,-6.8741,7.0585,0.5787,0.2053,-0.3513,-3.93,-3.93,-3.93
4.4558,-6.8741,7.0585,0.5787,0.2053,-0.3513,-3.93,-3.93,-3.93
5.3202,-6.2492,6.9124,1.0206,0.1403,-0.3694,-3.93,-3.93,-3.93
