AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0648,-5.2675,6.1319,1.0371,0.5826,0.0034,-4.1087,-4.1087,-4.1087
6.0385,-5.1717,6.1702,1.0496,0.5906,0.0133,-4.1087,-4.1087,-4.1087
6.0433,-5.1765,6.1774,1.0384,0.6045,0.0024,-4.1087,-4.1087,-4.1087
6.0433,-5.1765,6.1774,1.0384,0.6045,0.0024,-4.1087,-4.1087,-4.1087
6.0337,-5.1526,6.1271,1.0328,0.6191,-0.0099,-4.1087,-4.1087,-4.1087
6.0337,-5.1526,6.1271,1.0328,0.6191,-0.0099,-4.1087,-4.1087,-4.1087
6.0337,-5.1741,6.0193,0.9979,0.6242,-0.0299,-3.93,-3.93,-3.93
6.0529,-5.2196,5.9499,0.9772,0.6087,-0.04,-3.93,-3.93,-3.93
6.0529,-5.2196,5.9499,0.9772,0.6087,-0.04,-3.93,-3.93,-3.93
6.0457,-5.1334,5.9523,1.0078,0.5834,-0.0405,-3.93,-3.93,-3.93
6.06,-4.9036,5.8924,1.0879,0.5536,-0.052000000000000005,-3.93,-3.93,-3.93
6.06,-4.9036,5.8924,1.0879,0.5536,-0.052000000000000005,-3.93,-3.93,-3.93
6.0792,-4.7479,5.9786,1.1428,0.5182,-0.1036,-3.93,-3.93,-3.93
6.0768,-4.7096,6.1702,1.0682,0.4987,-0.1958,-3.93,-3.93,-3.93
6.0768,-4.7096,6.1702,1.0682,0.4987,-0.1958,-3.93,-3.93,-3.93
6.1031,-5.0736,6.2205,0.8925,0.5105,-0.2975,-3.93,-3.93,-3.93
6.1367,-5.5812,6.1917,0.8355,0.5347,-0.3148,-2.5009,-2.5009,-2.5009
6.1367,-5.5812,6.1917,0.8355,0.5347,-0.3148,-2.5009,-2.5009,-2.5009
6.1582,-5.7129,6.2779,0.9255,0.5616,-0.228,-2.5009,-2.5009,-2.5009
6.1678,-5.6314,6.2971,1.0608,0.6031,-0.1068,-2.5009,-2.5009,-2.5009
6.1678,-5.6314,6.2971,1.0608,0.6031,-0.1068,-2.5009,-2.5009,-2.5009
6.1606,-5.3585,6.2659,1.1162,0.6459999999999999,-0.0134,-2.5009,-2.5009,-2.5009
6.1414,-5.2077,6.1175,1.1084,0.6769,0.0325,-2.5009,-2.5009,-2.5009
6.1414,-5.2077,6.1175,1.1084,0.6769,0.0325,-2.5009,-2.5009,-2.5009
6.1367,-5.0257,6.0169,1.0946,0.6829999999999999,0.0444,-2.5009,-2.5009,-2.5009
6.1271,-5.0855,5.9188,1.0371,0.6684,0.0207,-3.93,-3.93,-3.93
6.1271,-5.0855,5.9188,1.0371,0.6684,0.0207,-3.93,-3.93,-3.93
6.1175,-5.3729,5.8781,0.9849,0.6375,0.0138,-3.93,-3.93,-3.93
6.1055,-5.471,6.0457,1.02,0.5997,0.0636,-3.93,-3.93,-3.93
6.1055,-5.471,6.0457,1.02,0.5997,0.0636,-3.93,-3.93,-3.93
6.0696,-5.2579,6.1989,1.0906,0.5824,0.1265,-3.93,-3.93,-3.93
6.0361,-5.4543,6.2564,1.0664,0.5906,0.152,-3.93,-3.93,-3.93
6.0361,-5.4543,6.2564,1.0664,0.5906,0.152,-3.93,-3.93,-3.93
5.9954,-5.756,6.2252,1.0019,0.6109,0.201,-3.93,-3.93,-3.93
5.5069,-5.9307,6.1917,0.9124,0.6322,0.2993,-5.5378,-5.5378,-5.5378
5.5069,-5.9307,6.1917,0.9124,0.6322,0.2993,-5.5378,-5.5378,-5.5378
5.4351,-5.5333,5.2675,0.8075,0.6322,0.3361,-5.5378,-5.5378,-5.5378
5.2029,-6.6275,6.1774,0.5486,0.2646,-0.08900000000000001,-5.5378,-5.5378,-5.5378
5.2029,-6.6275,6.1774,0.5486,0.2646,-0.08900000000000001,-5.5378,-5.5378,-5.5378
5.7081,-6.9220000000000015,5.8709,0.51,0.11900000000000001,-0.3801,-5.5378,-5.5378,-5.5378
6.4934,-6.7520000000000024,6.0624,0.7694,0.1381,-0.4264,-5.5378,-5.5378,-5.5378
6.4934,-6.7520000000000024,6.0624,0.7694,0.1381,-0.4264,-5.5378,-5.5378,-5.5378
6.7544,-6.4048,5.7392,0.9692,0.4082,-0.4485,-5.5378,-5.5378,-5.5378
6.9028,-5.7991,5.4375,1.1535,0.6101,-0.3566,-4.2873,-4.2873,-4.2873
6.9028,-5.7991,5.4375,1.1535,0.6101,-0.3566,-4.2873,-4.2873,-4.2873
6.9914,-5.1215,5.5333,1.2376,0.7113,-0.2709,-4.2873,-4.2873,-4.2873
6.8837,-4.8557,5.55,1.1574,0.8146,-0.3319,-4.2873,-4.2873,-4.2873
