AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.7792,-4.2427,4.8389,0.1044,0.0694,-0.0441,-3.7514,-3.7514,-3.7514
7.7792,-4.2427,4.8389,0.1044,0.0694,-0.0441,-3.7514,-3.7514,-3.7514
7.7816,-4.2356,4.8533,0.1177,0.07200000000000001,-0.0313,-3.7514,-3.7514,-3.7514
7.772,-4.2356,4.8724,0.1486,0.0739,-0.0169,-3.7514,-3.7514,-3.7514
7.772,-4.2356,4.8724,0.1486,0.0739,-0.0169,-3.7514,-3.7514,-3.7514
7.7552,-4.056,4.9108,0.1691,0.08,-0.0092,-1.7864,-1.7864,-1.7864
7.7792,-4.0775,4.7743,0.1089,0.0888,-0.0398,-1.7864,-1.7864,-1.7864
7.7792,-4.0775,4.7743,0.1089,0.0888,-0.0398,-1.7864,-1.7864,-1.7864
7.7624,-4.2332,4.7527,0.0658,0.0774,-0.0649,-1.7864,-1.7864,-1.7864
7.7479999999999976,-4.3936,4.8581,0.0858,0.0641,-0.0547,-1.7864,-1.7864,-1.7864
7.7479999999999976,-4.3936,4.8581,0.0858,0.0641,-0.0547,-1.7864,-1.7864,-1.7864
7.7504,-4.4606,4.9275,0.1294,0.0643,-0.0143,-1.7864,-1.7864,-1.7864
7.7217,-4.2667,4.9634,0.179,0.0798,0.0342,-1.7864,-1.7864,-1.7864
7.7217,-4.2667,4.9634,0.179,0.0798,0.0342,-1.7864,-1.7864,-1.7864
7.7145,-4.1757,4.8629,0.1633,0.0963,0.0403,-2.8582,-2.8582,-2.8582
7.7193,-4.2044,4.8054,0.1204,0.0995,0.0238,-2.8582,-2.8582,-2.8582
7.7193,-4.2044,4.8054,0.1204,0.0995,0.0238,-2.8582,-2.8582,-2.8582
7.6978,-4.3265,4.8461,0.0969,0.0894,0.0158,-2.8582,-2.8582,-2.8582
7.693,-4.4774,4.8916,0.1222,0.0827,0.0342,-2.8582,-2.8582,-2.8582
7.693,-4.4774,4.8916,0.1222,0.0827,0.0342,-2.8582,-2.8582,-2.8582
7.669,-4.5277,5.0688,0.1686,0.0923,0.0763,-2.8582,-2.8582,-2.8582
7.6451,-4.4439,5.0377,0.2029,0.1203,0.1221,-2.8582,-2.8582,-2.8582
7.6451,-4.4439,5.0377,0.2029,0.1203,0.1221,-2.8582,-2.8582,-2.8582
7.6187,-4.4367,5.0927,0.1949,0.1474,0.1479,-1.2505,-1.2505,-1.2505
7.5445,-4.7312,5.3393,0.1382,0.1839,0.1668,-1.2505,-1.2505,-1.2505
