AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2333,4.1661,-5.6745,-0.0199,0.0879,-0.2009,-17.5065,-17.5065,-17.5065
7.2165,4.3146,-5.5692,0.0392,0.057,-0.2078,-17.5065,-17.5065,-17.5065
7.2165,4.3146,-5.5692,0.0392,0.057,-0.2078,-17.5065,-17.5065,-17.5065
7.1758,4.3864,-5.4088,0.0864,0.0381,-0.2387,-17.5065,-17.5065,-17.5065
7.1375,4.2667,-5.2651,0.1415,0.0512,-0.2831,-17.6852,-17.6852,-17.6852
7.1375,4.2667,-5.2651,0.1415,0.0512,-0.2831,-17.6852,-17.6852,-17.6852
7.1734,3.8884,-5.5381,0.1846,0.085,-0.3018,-17.6852,-17.6852,-17.6852
7.1949,3.8381,-5.7368,0.1247,0.0786,-0.2778,-17.6852,-17.6852,-17.6852
7.1949,3.8381,-5.7368,0.1247,0.0786,-0.2778,-17.6852,-17.6852,-17.6852
7.1686,4.1206,-5.7009,0.0416,0.0405,-0.2493,-17.6852,-17.6852,-17.6852
7.1231,4.4726,-5.4543,0.0315,0.0174,-0.261,-17.6852,-17.6852,-17.6852
7.1231,4.4726,-5.4543,0.0315,0.0174,-0.261,-17.6852,-17.6852,-17.6852
7.1375,4.4846,-5.4974,0.1242,0.0293,-0.3092,-17.6852,-17.6852,-17.6852
7.1447,4.2739,-5.7847,0.2419,0.0304,-0.3556,-15.7202,-15.7202,-15.7202
7.1447,4.2739,-5.7847,0.2419,0.0304,-0.3556,-15.7202,-15.7202,-15.7202
7.1255,3.9027,-5.8709,0.2944,-0.0034,-0.374,-15.7202,-15.7202,-15.7202
7.0728,3.9794,-5.7871,0.2089,-0.0415,-0.3553,-15.7202,-15.7202,-15.7202
7.0728,3.9794,-5.7871,0.2089,-0.0415,-0.3553,-15.7202,-15.7202,-15.7202
7.0249,4.6617,-5.7751,0.1189,-0.0668,-0.3601,-15.7202,-15.7202,-15.7202
7.0034,4.7719,-5.7631,0.1985,-0.0828,-0.4424,-15.7202,-15.7202,-15.7202
7.0034,4.7719,-5.7631,0.1985,-0.0828,-0.4424,-15.7202,-15.7202,-15.7202
6.9388,4.5444,-5.6386,0.304,-0.0868,-0.5412,-15.7202,-15.7202,-15.7202
6.9172,4.5564,-5.8589,0.2986,-0.0769,-0.6187,-15.7202,-15.7202,-15.7202
6.9172,4.5564,-5.8589,0.2986,-0.0769,-0.6187,-15.7202,-15.7202,-15.7202
6.8669,4.9084,-6.084,0.248,-0.0932,-0.7015,-16.0774,-16.0774,-16.0774
6.6826,5.1334,-6.151,0.2747,-0.135,-0.8246,-16.0774,-16.0774,-16.0774
6.6826,5.1334,-6.151,0.2747,-0.135,-0.8246,-16.0774,-16.0774,-16.0774
6.5341,4.6737,-5.9379,0.3253,-0.2468,-0.9085,-16.0774,-16.0774,-16.0774
5.4734,4.9036,-4.2236,0.1476,-0.1906,-0.6757,-16.0774,-16.0774,-16.0774
5.4734,4.9036,-4.2236,0.1476,-0.1906,-0.6757,-16.0774,-16.0774,-16.0774
5.7895,6.3952,-5.9068,0.2579,0.2709,-0.1505,-16.0774,-16.0774,-16.0774
6.6083,5.6578,-6.2923,0.4622,0.3825,0.1411,-16.0774,-16.0774,-16.0774
6.6083,5.6578,-6.2923,0.4622,0.3825,0.1411,-16.0774,-16.0774,-16.0774
7.0944,5.3657,-6.162999999999999,0.4182,0.3076,0.3368,-15.7202,-15.7202,-15.7202
7.5661,5.2484,-5.8876,0.3407,0.2006,0.4066,-15.7202,-15.7202,-15.7202
7.5661,5.2484,-5.8876,0.3407,0.2006,0.4066,-15.7202,-15.7202,-15.7202
7.4918,4.5492,-5.6793,0.3346,0.0618,0.3052,-15.7202,-15.7202,-15.7202
7.3578,4.135,-5.4615,0.3266,-0.0205,0.2551,-15.7202,-15.7202,-15.7202
7.3578,4.135,-5.4615,0.3266,-0.0205,0.2551,-15.7202,-15.7202,-15.7202
7.4679,2.7966,-5.4591,0.3396,-0.0546,0.2277,-15.7202,-15.7202,-15.7202
7.2979,2.605,-5.5764,0.146,-0.0878,0.2503,-15.7202,-15.7202,-15.7202
7.2979,2.605,-5.5764,0.146,-0.0878,0.2503,-15.7202,-15.7202,-15.7202
7.4823,2.878,-5.5668,-0.0151,-0.1161,0.2721,-12.1474,-12.1474,-12.1474
7.6906,2.5978,-5.7224,-0.0444,-0.1741,0.2311,-12.1474,-12.1474,-12.1474
7.6906,2.5978,-5.7224,-0.0444,-0.1741,0.2311,-12.1474,-12.1474,-12.1474
7.5732,2.7152,-5.8709,-0.1171,-0.2729,0.1834,-12.1474,-12.1474,-12.1474
6.8765,3.0097,-6.1414,-0.1014,-0.3544,0.0351,-12.1474,-12.1474,-12.1474
6.8765,3.0097,-6.1414,-0.1014,-0.3544,0.0351,-12.1474,-12.1474,-12.1474
