AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
3.8932,-5.5093,7.4775,0.1001,0.1572,0.1018,43.2304,43.2304,43.2304
3.8932,-5.5093,7.4775,0.1001,0.1572,0.1018,43.2304,43.2304,43.2304
3.8836,-5.495,7.5565,0.1904,0.1438,0.1806,43.2304,43.2304,43.2304
3.8692,-5.0424,7.6116,0.2887,0.1486,0.2533,43.2304,43.2304,43.2304
3.8692,-5.0424,7.6116,0.2887,0.1486,0.2533,43.2304,43.2304,43.2304
3.8429,-4.9084,7.5828,0.2692,0.1611,0.24,43.2304,43.2304,43.2304
3.8453,-5.0903,7.6092,0.1928,0.1614,0.1942,43.2304,43.2304,43.2304
3.8453,-5.0903,7.6092,0.1928,0.1614,0.1942,43.2304,43.2304,43.2304
3.7974,-5.4519,7.7863,0.1286,0.175,0.1838,43.2304,43.2304,43.2304
3.7878,-6.0169,7.8031,0.0881,0.2147,0.244,43.2304,43.2304,43.2304
3.7878,-6.0169,7.8031,0.0881,0.2147,0.244,43.2304,43.2304,43.2304
3.7039999999999997,-6.4335,7.9539,0.1062,0.2621,0.4056,43.2304,43.2304,43.2304
2.7128,-6.0744,7.6666,0.1379,0.3225,0.6237,44.3023,44.3023,44.3023
2.7128,-6.0744,7.6666,0.1379,0.3225,0.6237,44.3023,44.3023,44.3023
3.0767,-6.1845,5.9954,0.3257,0.3947,0.7247,44.3023,44.3023,44.3023
1.8436,-6.9914,6.9842,0.5646,-0.0287,0.5894,44.3023,44.3023,44.3023
1.8436,-6.9914,6.9842,0.5646,-0.0287,0.5894,44.3023,44.3023,44.3023
1.1445,-5.968999999999999,8.8973,0.8666,-0.2445,0.2946,44.3023,44.3023,44.3023
2.3632,-7.9899,8.8949,0.7174,-0.2881,-0.4759,44.3023,44.3023,44.3023
2.3632,-7.9899,8.8949,0.7174,-0.2881,-0.4759,44.3023,44.3023,44.3023
3.4622,-7.3841,8.4855,0.7683,-0.3417,-0.6383,44.3023,44.3023,44.3023
4.9586,-6.1438,7.8606,1.0282,-0.2604,-0.6168,39.479,39.479,39.479
4.9586,-6.1438,7.8606,1.0282,-0.2604,-0.6168,39.479,39.479,39.479
6.151,-4.5492,8.3777,1.1361,-0.1198,-0.473,39.479,39.479,39.479
6.3114,-3.2347,7.9276,0.8855,0.2022,-0.3345,39.479,39.479,39.479
6.3114,-3.2347,7.9276,0.8855,0.2022,-0.3345,39.479,39.479,39.479
5.7129,-3.1725,7.2045,0.4897,0.4275,-0.3363,39.479,39.479,39.479
5.325,-2.9498,6.8406,0.5009,0.4514,-0.2868,39.479,39.479,39.479
5.325,-2.9498,6.8406,0.5009,0.4514,-0.2868,39.479,39.479,39.479
5.4399,-2.2076,7.2811,0.6631,0.4301,-0.0711,39.479,39.479,39.479
5.2747,-1.7119,7.9204,0.6037,0.4967,0.1534,39.479,39.479,39.479
5.2747,-1.7119,7.9204,0.6037,0.4967,0.1534,39.479,39.479,39.479
4.6689,-1.755,8.3251,0.3129,0.6781,0.2445,34.6558,34.6558,34.6558
3.2635,-2.0926,7.4535,-0.09699999999999999,0.8664,0.0741,34.6558,34.6558,34.6558
3.2635,-2.0926,7.4535,-0.09699999999999999,0.8664,0.0741,34.6558,34.6558,34.6558
2.8109,-3.5987,7.3889,-0.3345,0.7191,-0.17600000000000002,34.6558,34.6558,34.6558
3.3089999999999997,-4.3265,7.5996,-0.1617,0.4613,-0.1046,34.6558,34.6558,34.6558
3.3089999999999997,-4.3265,7.5996,-0.1617,0.4613,-0.1046,34.6558,34.6558,34.6558
3.5675,-4.0201,7.8486,0.2053,0.3271,0.1835,34.6558,34.6558,34.6558
3.5101,-3.1605,8.4137,0.409,0.3401,0.4131,34.6558,34.6558,34.6558
3.5101,-3.1605,8.4137,0.409,0.3401,0.4131,34.6558,34.6558,34.6558
3.4311,-2.7918,8.5118,0.2841,0.4970000000000001,0.3119,36.2636,36.2636,36.2636
3.2299,-3.5723,7.6906,-0.0677,0.5579999999999999,0.0445,36.2636,36.2636,36.2636
3.2299,-3.5723,7.6906,-0.0677,0.5579999999999999,0.0445,36.2636,36.2636,36.2636
3.2659,-4.2356,7.59,-0.0325,0.3649,0.053,36.2636,36.2636,36.2636
3.6633,-3.977,8.2269,0.2695,0.1974,0.2996,36.2636,36.2636,36.2636
3.6633,-3.977,8.2269,0.2695,0.1974,0.2996,36.2636,36.2636,36.2636
3.886,-3.3066,8.7944,0.3632,0.1742,0.4975,36.2636,36.2636,36.2636
3.807,-3.3185,8.3897,0.1182,0.3308,0.3742,36.2636,36.2636,36.2636
3.807,-3.3185,8.3897,0.1182,0.3308,0.3742,36.2636,36.2636,36.2636
1.9825,-3.9937,6.06,-0.1473,0.2876,0.0171,39.1218,39.1218,39.1218
3.1054,-5.586,10.1304,0.2279,-0.2034,-0.1105,39.1218,39.1218,39.1218
3.1054,-5.586,10.1304,0.2279,-0.2034,-0.1105,39.1218,39.1218,39.1218
3.613,-5.3513,8.4783,0.2412,0.0243,0.0996,39.1218,39.1218,39.1218
3.3616,-5.1885,8.4927,0.2,0.1465,0.2323,39.1218,39.1218,39.1218
3.3616,-5.1885,8.4927,0.2,0.1465,0.2323,39.1218,39.1218,39.1218
3.3137,-4.2858,8.179,0.3536,0.2528,0.2504,39.1218,39.1218,39.1218
3.3137,-4.2858,8.179,0.3536,0.2528,0.2504,39.1218,39.1218,39.1218
3.3975,-5.0879,7.7528,0.1539,0.3018,-0.1544,39.1218,39.1218,39.1218
3.2611,-6.57,7.7768,-0.0458,0.326,-0.4839,38.5859,38.5859,38.5859
3.2611,-6.57,7.7768,-0.0458,0.326,-0.4839,38.5859,38.5859,38.5859
3.3401,-6.3521,7.25,0.1629,0.3726,-0.4141,38.5859,38.5859,38.5859
3.5939,-5.3465,7.1495,0.645,0.3401,-0.2317,38.5859,38.5859,38.5859
3.5939,-5.3465,7.1495,0.645,0.3401,-0.2317,38.5859,38.5859,38.5859
3.7064,-3.4933,8.021,1.1574,0.1806,0.0908,38.5859,38.5859,38.5859
3.8812,-1.9538,8.8542,1.2812,0.0291,0.3148,38.5859,38.5859,38.5859
3.8812,-1.9538,8.8542,1.2812,0.0291,0.3148,38.5859,38.5859,38.5859
3.8022,-1.4869,9.4001,0.9944,-0.0799,0.3683,38.5859,38.5859,38.5859
3.6777,-1.3001,9.7329,0.7124,-0.0953,0.4272,38.5859,38.5859,38.5859
3.6777,-1.3001,9.7329,0.7124,-0.0953,0.4272,38.5859,38.5859,38.5859
3.5244,-1.1684,9.5677,0.4226,-0.0146,0.4163,38.5859,38.5859,38.5859
3.5053,-1.8628,9.0697,0.1257,0.0959,0.1556,38.5859,38.5859,38.5859
3.5053,-1.8628,9.0697,0.1257,0.0959,0.1556,38.5859,38.5859,38.5859
3.5891,-2.6745,8.7297,-0.1654,0.1856,-0.1582,38.5859,38.5859,38.5859
3.6681,-4.0632,8.1527,-0.4043,0.22,-0.3244,38.5859,38.5859,38.5859
3.6681,-4.0632,8.1527,-0.4043,0.22,-0.3244,38.5859,38.5859,38.5859
3.4215,-5.4806,8.3442,-0.22399999999999998,0.1833,0.0637,38.5859,38.5859,38.5859
3.4861,-2.9714,7.4847,0.5126,0.1715,0.713,38.5859,38.5859,38.5859
3.4861,-2.9714,7.4847,0.5126,0.1715,0.713,38.5859,38.5859,38.5859
3.2299,-2.4111,8.1838,0.5997,0.1207,0.6142,38.7645,38.7645,38.7645
3.3233,-2.3225,8.179,0.368,0.1657,0.4211,38.7645,38.7645,38.7645
3.3233,-2.3225,8.179,0.368,0.1657,0.4211,38.7645,38.7645,38.7645
3.2156,-3.3233,8.0018,0.0578,0.2019,0.2746,38.7645,38.7645,38.7645
3.2874,-3.4718,7.7408,0.0506,0.2147,0.3867,38.7645,38.7645,38.7645
3.2874,-3.4718,7.7408,0.0506,0.2147,0.3867,38.7645,38.7645,38.7645
3.1845,-2.9714,8.1048,0.2261,0.1859,0.5468,38.7645,38.7645,38.7645
3.2802,-3.2060000000000004,8.3322,0.2175,0.2067,0.5295,38.7645,38.7645,38.7645
3.2802,-3.2060000000000004,8.3322,0.2175,0.2067,0.5295,38.7645,38.7645,38.7645
3.4598,-3.2228,8.2125,0.2178,0.20800000000000002,0.5116,41.4441,41.4441,41.4441
3.467,-3.3185,8.3634,0.2604,0.142,0.5265,41.4441,41.4441,41.4441
3.467,-3.3185,8.3634,0.2604,0.142,0.5265,41.4441,41.4441,41.4441
3.4382,-3.443,8.8853,0.2631,0.0831,0.5729,41.4441,41.4441,41.4441
3.4095,-3.6777,9.1439,0.1587,0.08900000000000001,0.5233,41.4441,41.4441,41.4441
3.4095,-3.6777,9.1439,0.1587,0.08900000000000001,0.5233,41.4441,41.4441,41.4441
3.3784,-4.2739,8.9596,0.0325,0.1089,0.3649,41.4441,41.4441,41.4441
3.4263,-4.6689,8.7249,0.0498,0.1081,0.2861,41.4441,41.4441,41.4441
3.4263,-4.6689,8.7249,0.0498,0.1081,0.2861,41.4441,41.4441,41.4441
