AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3881,-6.6921,3.6442,-0.121,-0.0817,0.3534,-0.1786,-0.1786,-0.1786
6.3881,-6.6921,3.6442,-0.121,-0.0817,0.3534,-0.1786,-0.1786,-0.1786
6.3976,-6.8693,3.8166,-0.0909,-0.1237,0.3838,-0.1786,-0.1786,-0.1786
6.3761,-6.5173,4.0464,0.0519,-0.1437,0.4549,-0.1786,-0.1786,-0.1786
6.3761,-6.5173,4.0464,0.0519,-0.1437,0.4549,-0.1786,-0.1786,-0.1786
6.3665,-6.3378,3.9219,0.0415,-0.1288,0.4485,-0.1786,-0.1786,-0.1786
6.3617,-6.4335,3.9387,-0.0448,-0.1344,0.4006,-0.1786,-0.1786,-0.1786
6.3617,-6.4335,3.9387,-0.0448,-0.1344,0.4006,-0.1786,-0.1786,-0.1786
6.345,-6.5221,4.1781,-0.1119,-0.1347,0.3702,-0.1786,-0.1786,-0.1786
6.3402,-6.3713,4.0249,-0.1788,-0.0929,0.3524,-0.1786,-0.1786,-0.1786
6.3402,-6.3713,4.0249,-0.1788,-0.0929,0.3524,-0.1786,-0.1786,-0.1786
6.4312,-6.5748,3.4526,-0.2906,-0.0819,0.3092,-0.1786,-0.1786,-0.1786
5.574,-7.0178,3.7519,-0.2371,-0.1424,0.3207,-0.1786,-0.1786,-0.1786
5.574,-7.0178,3.7519,-0.2371,-0.1424,0.3207,-0.1786,-0.1786,-0.1786
6.6826,-6.6323,3.5843,-0.0001,-0.10400000000000001,0.4357,-0.1786,-0.1786,-0.1786
6.4024,-6.5413,4.2092,0.0915,-0.1421,0.4642,-0.1786,-0.1786,-0.1786
6.4024,-6.5413,4.2092,0.0915,-0.1421,0.4642,-0.1786,-0.1786,-0.1786
6.412000000000001,-6.7783,4.0967,0.0529,-0.1293,0.4472,-0.1786,-0.1786,-0.1786
6.3713,-6.4886,3.9722,0.0367,-0.10400000000000001,0.4762,0.0,0.0,0.0
6.3713,-6.4886,3.9722,0.0367,-0.10400000000000001,0.4762,0.0,0.0,0.0
6.3905,-6.3713,3.5795,-0.0539,-0.0987,0.44799999999999995,0.0,0.0,0.0
6.3833,-6.4671,3.7423,-0.0757,-0.1445,0.4067,0.0,0.0,0.0
6.3833,-6.4671,3.7423,-0.0757,-0.1445,0.4067,0.0,0.0,0.0
6.3354,-6.5461,4.0847,-0.0784,-0.1629,0.3843,0.0,0.0,0.0
6.3426,-6.672999999999999,4.0129,-0.0685,-0.1341,0.3833,0.0,0.0,0.0
6.3426,-6.672999999999999,4.0129,-0.0685,-0.1341,0.3833,0.0,0.0,0.0
6.3593,-6.5604,3.7663,-0.0944,-0.1136,0.3867,0.0,0.0,0.0
6.3593,-6.5604,3.7663,-0.0944,-0.1136,0.3867,0.0,0.0,0.0
6.3761,-6.8071,3.8644,-0.1146,-0.1299,0.3867,0.0,0.0,0.0
6.3521,-6.7137,4.0608,-0.0376,-0.1309,0.4304,-1.0718,-1.0718,-1.0718
