AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6602,-7.3386,4.1494,0.1323,-0.0295,0.5028,-27.8676,-27.8676,-27.8676
5.6602,-7.3386,4.1494,0.1323,-0.0295,0.5028,-27.8676,-27.8676,-27.8676
5.6434,-7.3793,4.0799,0.1485,-0.0132,0.5329,-27.8676,-27.8676,-27.8676
5.6027,-7.42,4.147,0.1549,-0.0116,0.5745,-27.8676,-27.8676,-27.8676
5.6027,-7.42,4.147,0.1549,-0.0116,0.5745,-27.8676,-27.8676,-27.8676
5.5644,-7.1686,4.1685,0.1336,-0.0052,0.6056,-27.8676,-27.8676,-27.8676
5.5716,-7.3458,3.9339,0.0564,-0.0127,0.5998,-27.8676,-27.8676,-27.8676
5.5716,-7.3458,3.9339,0.0564,-0.0127,0.5998,-27.8676,-27.8676,-27.8676
5.5237,-7.4344,4.0177,0.0652,-0.0556,0.6296,-27.8676,-27.8676,-27.8676
5.4207,-7.2883,4.3696,0.0708,-0.0817,0.6672,-28.0462,-28.0462,-28.0462
5.4207,-7.2883,4.3696,0.0708,-0.0817,0.6672,-28.0462,-28.0462,-28.0462
5.38,-7.2883,4.3577,0.0236,-0.062,0.6717,-28.0462,-28.0462,-28.0462
5.38,-7.2883,4.3577,0.0236,-0.062,0.6717,-28.0462,-28.0462,-28.0462
5.3346,-7.6379,4.5756,0.0646,-0.0356,0.6951,-28.0462,-28.0462,-28.0462
5.2962,-8.0665,4.3888,0.0409,0.0067,0.7628,-28.0462,-28.0462,-28.0462
5.2962,-8.0665,4.3888,0.0409,0.0067,0.7628,-28.0462,-28.0462,-28.0462
5.2268,-8.4783,4.0129,-0.0355,0.0105,0.8949,-28.0462,-28.0462,-28.0462
4.5708,-8.5765,3.5364,-0.036000000000000004,-0.0641,1.0911,-28.0462,-28.0462,-28.0462
4.5708,-8.5765,3.5364,-0.036000000000000004,-0.0641,1.0911,-28.0462,-28.0462,-28.0462
3.1845,-7.6714,2.4518,0.1493,-0.2231,1.1963,-26.7957,-26.7957,-26.7957
3.1605,-7.4416,3.8812,0.6207,-0.613,0.9209999999999999,-26.7957,-26.7957,-26.7957
3.1605,-7.4416,3.8812,0.6207,-0.613,0.9209999999999999,-26.7957,-26.7957,-26.7957
3.3544,-6.8382,6.4695,0.7669,-0.5986,0.6618,-26.7957,-26.7957,-26.7957
3.3544,-6.8382,6.4695,0.7669,-0.5986,0.6618,-26.7957,-26.7957,-26.7957
4.0704,-6.4527,4.5277,-0.0006,-0.0351,0.0948,-26.7957,-26.7957,-26.7957
5.1693,-8.5166,3.0935,-0.594,0.15,-0.4088,-26.7957,-26.7957,-26.7957
5.1693,-8.5166,3.0935,-0.594,0.15,-0.4088,-26.7957,-26.7957,-26.7957
6.151,-8.7297,2.9115,-0.1844,0.027000000000000003,-0.1819,-26.7957,-26.7957,-26.7957
6.6514,-7.1758,3.9961,0.3704,-0.0921,0.2956,-23.9375,-23.9375,-23.9375
6.6514,-7.1758,3.9961,0.3704,-0.0921,0.2956,-23.9375,-23.9375,-23.9375
6.5988,-6.138999999999999,4.6306,0.2662,0.0097,0.3886,-23.9375,-23.9375,-23.9375
6.7472,-5.8182,5.1334,-0.0299,0.2147,0.2325,-23.9375,-23.9375,-23.9375
6.7472,-5.8182,5.1334,-0.0299,0.2147,0.2325,-23.9375,-23.9375,-23.9375
