AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.9571,-6.0959,5.1358,-0.3154,0.1502,0.3188,16.792,16.792,16.792
5.9571,-6.0959,5.1358,-0.3154,0.1502,0.3188,16.792,16.792,16.792
5.9331,-5.9906,5.1478,-0.3124,0.1451,0.3151,16.792,16.792,16.792
5.9236,-5.9355,5.1478,-0.3247,0.1438,0.2916,16.6134,16.6134,16.6134
5.9236,-5.9355,5.1478,-0.3247,0.1438,0.2916,16.6134,16.6134,16.6134
5.9283,-5.9427,5.1933,-0.3505,0.1459,0.2557,16.6134,16.6134,16.6134
5.9236,-6.1151,5.2196,-0.3844,0.1523,0.2256,16.6134,16.6134,16.6134
5.9236,-6.1151,5.2196,-0.3844,0.1523,0.2256,16.6134,16.6134,16.6134
5.9236,-6.2109,5.2124,-0.4017,0.1616,0.2245,16.6134,16.6134,16.6134
5.9236,-6.2683,5.1239,-0.3913,0.1702,0.2434,16.6134,16.6134,16.6134
5.9236,-6.2683,5.1239,-0.3913,0.1702,0.2434,16.6134,16.6134,16.6134
5.9283,-6.3234,5.0401,-0.37799999999999995,0.159,0.273,16.6134,16.6134,16.6134
5.914,-6.2324,5.0496,-0.32899999999999996,0.1355,0.3156,16.6134,16.6134,16.6134
5.914,-6.2324,5.0496,-0.32899999999999996,0.1355,0.3156,16.6134,16.6134,16.6134
5.89,-5.9954,5.2053,-0.2794,0.1161,0.3425,17.1493,17.1493,17.1493
5.8613,-5.8062,5.3489,-0.3058,0.1241,0.314,17.1493,17.1493,17.1493
5.8613,-5.8062,5.3489,-0.3058,0.1241,0.314,17.1493,17.1493,17.1493
5.8709,-5.9451,5.313,-0.3915,0.1542,0.2493,17.1493,17.1493,17.1493
5.8805,-6.2157,5.1837,-0.4509,0.18,0.2088,17.1493,17.1493,17.1493
5.8805,-6.2157,5.1837,-0.4509,0.18,0.2088,17.1493,17.1493,17.1493
5.9092,-6.6107,5.0113,-0.4366,0.18,0.2312,17.1493,17.1493,17.1493
5.8876,-6.479,5.1646,-0.3364,0.1555,0.3223,17.1493,17.1493,17.1493
5.8876,-6.479,5.1646,-0.3364,0.1555,0.3223,17.1493,17.1493,17.1493
5.8541,-6.1845,5.3106,-0.272,0.1491,0.3875,16.4347,16.4347,16.4347
5.8062,-5.9954,5.471,-0.3031,0.1766,0.3891,16.4347,16.4347,16.4347
5.8062,-5.9954,5.471,-0.3031,0.1766,0.3891,16.4347,16.4347,16.4347
5.7991,-6.0816,5.392,-0.3934,0.2264,0.3478,16.4347,16.4347,16.4347
5.7967,-6.4239999999999995,5.246,-0.4773,0.2618,0.3252,16.4347,16.4347,16.4347
5.7967,-6.4239999999999995,5.246,-0.4773,0.2618,0.3252,16.4347,16.4347,16.4347
5.7871,-6.6634,5.1167,-0.4794,0.2722,0.3633,16.4347,16.4347,16.4347
5.7344,-6.6083,5.0736,-0.4344,0.2586,0.4405,16.4347,16.4347,16.4347
