AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.2651,-6.4455,5.4806,0.1017,0.0051,0.0806,-47.1605,-47.1605,-47.1605
5.2651,-6.4455,5.4806,0.1017,0.0051,0.0806,-47.1605,-47.1605,-47.1605
5.2531,-6.5676,5.3729,0.0937,0.0096,0.0694,-46.6246,-46.6246,-46.6246
5.2675,-6.6371,5.3729,0.0647,0.0,0.0768,-46.6246,-46.6246,-46.6246
5.2675,-6.6371,5.3729,0.0647,0.0,0.0768,-46.6246,-46.6246,-46.6246
4.9634,-6.8813,5.2579,0.1235,0.048,0.0278,-46.6246,-46.6246,-46.6246
5.4734,-6.6012,5.2771,0.2242,0.0986,-0.0356,-46.6246,-46.6246,-46.6246
5.4734,-6.6012,5.2771,0.2242,0.0986,-0.0356,-46.6246,-46.6246,-46.6246
5.0736,-6.0912,5.6698,0.258,0.0538,0.0012,-46.6246,-46.6246,-46.6246
5.3178,-6.3665,5.4758,0.2303,0.0898,-0.1373,-46.6246,-46.6246,-46.6246
5.3178,-6.3665,5.4758,0.2303,0.0898,-0.1373,-46.6246,-46.6246,-46.6246
5.3944,-6.3186,5.6745,0.2423,0.0626,-0.11599999999999999,-46.4459,-46.4459,-46.4459
5.2268,-6.3043,5.8086,0.1898,0.0426,-0.0585,-46.4459,-46.4459,-46.4459
5.2268,-6.3043,5.8086,0.1898,0.0426,-0.0585,-46.4459,-46.4459,-46.4459
5.2723,-6.4599,5.756,0.1917,0.0733,-0.0579,-46.4459,-46.4459,-46.4459
5.2508,-6.345,5.6219,0.2735,0.0924,-0.0505,-46.4459,-46.4459,-46.4459
5.2508,-6.345,5.6219,0.2735,0.0924,-0.0505,-46.4459,-46.4459,-46.4459
5.2579,-6.3162,5.7296,0.3185,0.0892,-0.0747,-46.4459,-46.4459,-46.4459
5.2771,-6.06,5.8254,0.335,0.0807,-0.0582,-46.4459,-46.4459,-46.4459
5.2771,-6.06,5.8254,0.335,0.0807,-0.0582,-46.4459,-46.4459,-46.4459
5.3777,-5.8924,5.7871,0.3137,0.0727,-0.0577,-46.4459,-46.4459,-46.4459
5.2843,-5.8733,6.072,0.1872,0.0485,-0.0577,-47.5178,-47.5178,-47.5178
5.2843,-5.8733,6.072,0.1872,0.0485,-0.0577,-47.5178,-47.5178,-47.5178
5.2986,-6.1821,6.0792,0.1526,0.0623,-0.063,-47.5178,-47.5178,-47.5178
5.3417,-6.084,6.0409,0.24600000000000002,0.0783,-0.0425,-47.5178,-47.5178,-47.5178
5.3417,-6.084,6.0409,0.24600000000000002,0.0783,-0.0425,-47.5178,-47.5178,-47.5178
5.2915,-6.0026,6.1869,0.3169,0.0863,-0.0481,-47.5178,-47.5178,-47.5178
5.3681,-5.8134,6.2252,0.3808,0.1076,-0.0619,-47.5178,-47.5178,-47.5178
5.3681,-5.8134,6.2252,0.3808,0.1076,-0.0619,-47.5178,-47.5178,-47.5178
5.3513,-5.5285,6.0265,0.3432,0.0994,-0.0505,-47.5178,-47.5178,-47.5178
5.2771,-5.7033,6.1247,0.2181,0.0749,-0.0848,-47.5178,-47.5178,-47.5178
5.2771,-5.7033,6.1247,0.2181,0.0749,-0.0848,-47.5178,-47.5178,-47.5178
5.246,-5.6578,6.0983,0.2119,0.0647,-0.092,-47.5178,-47.5178,-47.5178
5.2005,-5.5836,6.1797,0.2687,0.077,-0.1645,-47.5178,-47.5178,-47.5178
5.2005,-5.5836,6.1797,0.2687,0.077,-0.1645,-47.5178,-47.5178,-47.5178
5.392,-5.4974,6.4312,0.3262,0.10099999999999999,-0.2388,-47.5178,-47.5178,-47.5178
5.4399,-5.4207,6.6203,0.3299,0.1039,-0.2057,-47.5178,-47.5178,-47.5178
5.4399,-5.4207,6.6203,0.3299,0.1039,-0.2057,-47.5178,-47.5178,-47.5178
5.3274,-5.9379,6.3665,0.2844,0.122,-0.2167,-47.5178,-47.5178,-47.5178
5.3537,-5.8996,6.3569,0.3899,0.1377,-0.2228,-49.1255,-49.1255,-49.1255
5.3537,-5.8996,6.3569,0.3899,0.1377,-0.2228,-49.1255,-49.1255,-49.1255
5.3729,-5.4686,6.0816,0.5129,0.1225,-0.2433,-49.1255,-49.1255,-49.1255
5.3848,-5.4998,6.6083,0.5429999999999999,0.0797,-0.2505,-49.1255,-49.1255,-49.1255
5.3848,-5.4998,6.6083,0.5429999999999999,0.0797,-0.2505,-49.1255,-49.1255,-49.1255
5.4998,-5.1789,6.6371,0.6207,0.069,-0.1503,-49.1255,-49.1255,-49.1255
5.7009,-4.6091,6.8909,0.5057,0.0259,-0.0412,-49.1255,-49.1255,-49.1255
5.7009,-4.6091,6.8909,0.5057,0.0259,-0.0412,-49.1255,-49.1255,-49.1255
5.3106,-4.2092,7.1566,0.3843,0.0024,-0.0305,-49.1255,-49.1255,-49.1255
5.7248,-4.4343,7.0226,0.2466,0.057,-0.1711,-51.2692,-51.2692,-51.2692
5.7248,-4.4343,7.0226,0.2466,0.057,-0.1711,-51.2692,-51.2692,-51.2692
5.8038,-4.2739,6.9795,0.1547,0.0203,-0.1171,-51.2692,-51.2692,-51.2692
5.5189,-4.9778,6.9004,-0.0482,-0.0247,-0.0846,-51.2692,-51.2692,-51.2692
5.5189,-4.9778,6.9004,-0.0482,-0.0247,-0.0846,-51.2692,-51.2692,-51.2692
5.5381,-5.902,6.6754,-0.1596,-0.0277,-0.0507,-51.2692,-51.2692,-51.2692
5.5165,-5.5979,6.8166,0.0351,-0.0538,0.1535,-51.2692,-51.2692,-51.2692
5.5165,-5.5979,6.8166,0.0351,-0.0538,0.1535,-51.2692,-51.2692,-51.2692
5.5022,-4.5947,6.8957,0.2082,-0.0607,0.3035,-51.2692,-51.2692,-51.2692
5.471,-4.1949,6.9938,0.1307,-0.0471,0.2523,-51.2692,-51.2692,-51.2692
5.471,-4.1949,6.9938,0.1307,-0.0471,0.2523,-51.2692,-51.2692,-51.2692
5.4758,-4.5636,6.8573,-0.0693,-0.016,0.1197,-52.341,-52.341,-52.341
5.4902,-4.8796,6.6562,-0.1468,-0.0136,0.0614,-52.341,-52.341,-52.341
5.4902,-4.8796,6.6562,-0.1468,-0.0136,0.0614,-52.341,-52.341,-52.341
5.5022,-4.9060000000000015,6.6155,-0.158,-0.0522,0.0534,-52.341,-52.341,-52.341
5.4734,-5.0424,6.9004,-0.1681,-0.0785,0.0558,-52.341,-52.341,-52.341
5.4734,-5.0424,6.9004,-0.1681,-0.0785,0.0558,-52.341,-52.341,-52.341
5.483,-5.0592,6.8645,-0.0957,-0.0634,0.0909,-52.341,-52.341,-52.341
5.1598,-5.3657,6.8837,-0.0605,-0.0511,0.1237,-52.341,-52.341,-52.341
5.1598,-5.3657,6.8837,-0.0605,-0.0511,0.1237,-52.341,-52.341,-52.341
5.4734,-4.3744,6.831,0.14400000000000002,0.0008,0.4393,-51.9837,-51.9837,-51.9837
5.38,-4.3816,6.7017,0.0564,0.024,0.3264,-51.9837,-51.9837,-51.9837
5.38,-4.3816,6.7017,0.0564,0.024,0.3264,-51.9837,-51.9837,-51.9837
5.4662,-4.6426,6.7544,-0.1026,0.0075,0.2095,-51.9837,-51.9837,-51.9837
5.4327,-4.7815,6.6012,-0.2099,-0.0162,0.16899999999999998,-51.9837,-51.9837,-51.9837
5.4327,-4.7815,6.6012,-0.2099,-0.0162,0.16899999999999998,-51.9837,-51.9837,-51.9837
5.2651,-5.5548,6.7496,-0.3287,-0.0389,0.1245,-51.9837,-51.9837,-51.9837
5.2819,-5.392,6.6945,-0.1841,-0.0226,0.2398,-51.9837,-51.9837,-51.9837
5.2819,-5.392,6.6945,-0.1841,-0.0226,0.2398,-51.9837,-51.9837,-51.9837
5.3633,-5.1885,6.8502,-0.0586,0.003,0.2601,-50.1973,-50.1973,-50.1973
5.38,-5.0137,6.7233,-0.0512,0.0243,0.2169,-50.1973,-50.1973,-50.1973
5.38,-5.0137,6.7233,-0.0512,0.0243,0.2169,-50.1973,-50.1973,-50.1973
5.3393,-5.2436,6.5509,-0.0775,0.0144,0.1842,-50.1973,-50.1973,-50.1973
5.2244,-5.3226,6.6395,-0.0525,-0.0146,0.2148,-50.1973,-50.1973,-50.1973
5.2244,-5.3226,6.6395,-0.0525,-0.0146,0.2148,-50.1973,-50.1973,-50.1973
5.1574,-5.1191,6.7975,0.0218,-0.0199,0.2691,-50.1973,-50.1973,-50.1973
5.1765,-5.0975,6.898,0.0213,0.0104,0.3088,-50.1973,-50.1973,-50.1973
5.1765,-5.0975,6.898,0.0213,0.0104,0.3088,-50.1973,-50.1973,-50.1973
5.2843,-5.0185,6.6275,-0.121,0.0408,0.304,-46.9818,-46.9818,-46.9818
5.2053,-5.2531,6.5461,-0.2176,0.0243,0.2774,-46.9818,-46.9818,-46.9818
5.2053,-5.2531,6.5461,-0.2176,0.0243,0.2774,-46.9818,-46.9818,-46.9818
5.1574,-5.1502,6.4024,-0.2246,-0.0018,0.2627,-46.9818,-46.9818,-46.9818
5.0808,-5.4615,6.5437,-0.2935,-0.0333,0.2004,-46.9818,-46.9818,-46.9818
5.0808,-5.4615,6.5437,-0.2935,-0.0333,0.2004,-46.9818,-46.9818,-46.9818
5.0281,-5.5644,6.7041,-0.2962,-0.0383,0.2284,-46.9818,-46.9818,-46.9818
5.0831,-5.6338,6.7137,-0.2887,-0.0114,0.2188,-46.9818,-46.9818,-46.9818
5.0831,-5.6338,6.7137,-0.2887,-0.0114,0.2188,-46.9818,-46.9818,-46.9818
5.1047,-5.7464,6.502999999999999,-0.2392,0.0096,0.2278,-46.9818,-46.9818,-46.9818
5.1574,-5.6698,6.4623,-0.2,-0.001,0.2814,-45.1955,-45.1955,-45.1955
5.1574,-5.6698,6.4623,-0.2,-0.001,0.2814,-45.1955,-45.1955,-45.1955
5.0736,-5.6338,6.5509,-0.1918,-0.0221,0.2728,-45.1955,-45.1955,-45.1955
4.961,-6.0576,6.6826,-0.2203,-0.0157,0.1767,-45.1955,-45.1955,-45.1955
4.961,-6.0576,6.6826,-0.2203,-0.0157,0.1767,-45.1955,-45.1955,-45.1955
4.9874,-6.0792,6.4958,-0.1505,0.0181,0.2015,-45.1955,-45.1955,-45.1955
5.0903,-5.8996,6.2827,-0.0882,0.02,0.2422,-45.1955,-45.1955,-45.1955
5.0903,-5.8996,6.2827,-0.0882,0.02,0.2422,-45.1955,-45.1955,-45.1955
4.9778,-6.0409,6.4096,-0.1407,-0.0207,0.1818,-45.1955,-45.1955,-45.1955
4.9802,-5.6267,6.4312,-0.1484,-0.033,0.1804,-42.8732,-42.8732,-42.8732
4.9802,-5.6267,6.4312,-0.1484,-0.033,0.1804,-42.8732,-42.8732,-42.8732
4.9634,-5.914,6.5581,-0.2099,-0.0269,-0.0031,-42.8732,-42.8732,-42.8732
5.0161,-6.2612,6.2612,-0.1585,-0.0154,-0.0915,-42.8732,-42.8732,-42.8732
5.0161,-6.2612,6.2612,-0.1585,-0.0154,-0.0915,-42.8732,-42.8732,-42.8732
4.9754,-6.3737,6.4096,-0.0557,-0.0239,-0.0712,-42.8732,-42.8732,-42.8732
4.9778,-6.1869,6.4072,0.0316,-0.0141,0.0161,-42.8732,-42.8732,-42.8732
4.9778,-6.1869,6.4072,0.0316,-0.0141,0.0161,-42.8732,-42.8732,-42.8732
4.9922,-6.0672,6.2659,0.0074,-0.0138,0.0656,-42.8732,-42.8732,-42.8732
4.9922,-5.7583,6.1965,0.0202,-0.0346,0.0917,-42.5159,-42.5159,-42.5159
4.9922,-5.7583,6.1965,0.0202,-0.0346,0.0917,-42.5159,-42.5159,-42.5159
4.9586,-5.5069,6.515,0.0484,-0.0575,0.07200000000000001,-42.5159,-42.5159,-42.5159
4.985,-5.6386,6.502999999999999,-0.0051,-0.0343,0.0047,-42.5159,-42.5159,-42.5159
4.985,-5.6386,6.502999999999999,-0.0051,-0.0343,0.0047,-42.5159,-42.5159,-42.5159
4.997,-5.9762,6.3833,-0.0861,-0.0085,-0.0449,-42.5159,-42.5159,-42.5159
5.0233,-6.0026,6.2971,-0.032,-0.005,-0.0257,-42.5159,-42.5159,-42.5159
5.0233,-6.0026,6.2971,-0.032,-0.005,-0.0257,-42.5159,-42.5159,-42.5159
5.0089,-5.9236,6.3641,0.038,-0.0181,0.0055,-42.5159,-42.5159,-42.5159
4.657,-5.4591,6.2731,0.0865,0.0187,-0.0558,-43.2304,-43.2304,-43.2304
4.657,-5.4591,6.2731,0.0865,0.0187,-0.0558,-43.2304,-43.2304,-43.2304
5.2651,-6.4743,5.8661,-0.0698,0.0735,-0.3493,-43.2304,-43.2304,-43.2304
4.973,-6.2636,6.2468,0.0785,-0.0402,-0.1495,-43.2304,-43.2304,-43.2304
4.973,-6.2636,6.2468,0.0785,-0.0402,-0.1495,-43.2304,-43.2304,-43.2304
5.0712,-6.0529,6.649,0.1832,-0.0567,-0.0481,-43.2304,-43.2304,-43.2304
4.8916,-5.5405,6.5628,0.2034,-0.0122,0.006999999999999999,-43.2304,-43.2304,-43.2304
4.8916,-5.5405,6.5628,0.2034,-0.0122,0.006999999999999999,-43.2304,-43.2304,-43.2304
5.1119,-5.4662,6.2923,0.1994,0.0448,-0.0979,-43.2304,-43.2304,-43.2304
5.2005,-5.2053,6.4743,0.282,0.0368,-0.1804,-43.2304,-43.2304,-43.2304
5.2005,-5.2053,6.4743,0.282,0.0368,-0.1804,-43.2304,-43.2304,-43.2304
