AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.7934,-3.5053,8.1958,0.2942,-0.0933,0.0861,9.8251,9.8251,9.8251
4.7886,-3.6442,8.1718,0.2508,-0.0819,0.0686,9.8251,9.8251,9.8251
4.7886,-3.6442,8.1718,0.2508,-0.0819,0.0686,9.8251,9.8251,9.8251
4.7886,-3.728,8.1192,0.2787,-0.07200000000000001,0.0843,9.8251,9.8251,9.8251
4.7815,-3.5939,8.0425,0.3339,-0.0728,0.1125,9.8251,9.8251,9.8251
4.7815,-3.5939,8.0425,0.3339,-0.0728,0.1125,9.8251,9.8251,9.8251
4.7815,-3.4574,8.033,0.3477,-0.0848,0.113,9.8251,9.8251,9.8251
4.7743,-3.4574,8.0306,0.2878,-0.1021,0.08,9.8251,9.8251,9.8251
4.7743,-3.4574,8.0306,0.2878,-0.1021,0.08,9.8251,9.8251,9.8251
4.7599,-3.5867,8.0784,0.2305,-0.1149,0.0497,9.8251,9.8251,9.8251
4.7575,-3.7208,8.1239,0.2316,-0.1181,0.0478,9.8251,9.8251,9.8251
4.7575,-3.7208,8.1239,0.2316,-0.1181,0.0478,9.8251,9.8251,9.8251
4.7479,-3.7016,8.179,0.2742,-0.1133,0.071,9.8251,9.8251,9.8251
4.7455,-3.6681,8.1838,0.2857,-0.1032,0.0853,9.8251,9.8251,9.8251
4.7455,-3.6681,8.1838,0.2857,-0.1032,0.0853,9.8251,9.8251,9.8251
4.7432,-3.6968,8.0904,0.2976,-0.0936,0.0957,9.8251,9.8251,9.8251
4.7527,-3.5915,8.0425,0.3216,-0.0976,0.1093,8.396,8.396,8.396
4.7527,-3.5915,8.0425,0.3216,-0.0976,0.1093,8.396,8.396,8.396
4.7408,-3.4909,8.0473,0.3214,-0.1098,0.10400000000000001,8.396,8.396,8.396
4.7264,-3.5460000000000003,8.112,0.2886,-0.1183,0.0792,8.396,8.396,8.396
4.7264,-3.5460000000000003,8.112,0.2886,-0.1183,0.0792,8.396,8.396,8.396
4.7001,-3.7304,8.2006,0.2558,-0.1197,0.0635,8.396,8.396,8.396
4.7001,-3.8453,8.2628,0.3088,-0.1064,0.0861,8.396,8.396,8.396
4.7001,-3.8453,8.2628,0.3088,-0.1064,0.0861,8.396,8.396,8.396
4.6809,-3.8285,8.2293,0.4417,-0.0891,0.1405,8.396,8.396,8.396
4.6881,-3.8309,8.1215,0.5546,-0.0789,0.1943,8.0387,8.0387,8.0387
4.6881,-3.8309,8.1215,0.5546,-0.0789,0.1943,8.0387,8.0387,8.0387
4.6546,-3.7615,8.1718,0.6188,-0.0848,0.2435,8.0387,8.0387,8.0387
4.566,-3.6729,8.2532,0.5709,-0.0933,0.2718,8.0387,8.0387,8.0387
4.566,-3.6729,8.2532,0.5709,-0.0933,0.2718,8.0387,8.0387,8.0387
4.1302,-3.6705,8.586,0.4287,-0.0574,0.2547,8.0387,8.0387,8.0387
3.7328,-4.2068,8.2915,0.299,-0.0587,0.19,8.0387,8.0387,8.0387
3.7328,-4.2068,8.2915,0.299,-0.0587,0.19,8.0387,8.0387,8.0387
3.613,-4.4678,8.6363,0.4593,-0.2638,0.2358,8.0387,8.0387,8.0387
4.0177,-4.2834,8.6387,0.6881,-0.4049,0.2387,8.0387,8.0387,8.0387
4.0177,-4.2834,8.6387,0.6881,-0.4049,0.2387,8.0387,8.0387,8.0387
4.487,-4.0105,8.3634,0.8055,-0.4089,0.1642,8.0387,8.0387,8.0387
4.5899,-3.467,8.2389,0.8146,-0.3708,0.0776,8.0387,8.0387,8.0387
4.5899,-3.467,8.2389,0.8146,-0.3708,0.0776,8.0387,8.0387,8.0387
4.8365,-3.2563,8.2293,0.5384,-0.4236,-0.1637,8.0387,8.0387,8.0387
5.1622,-4.1685,8.1766,-0.1141,-0.4784,-0.54,8.0387,8.0387,8.0387
5.1622,-4.1685,8.1766,-0.1141,-0.4784,-0.54,8.0387,8.0387,8.0387
5.4279,-4.2475,7.8869,-0.0912,-0.4688,-0.5554,8.0387,8.0387,8.0387
5.7703,-3.9482,7.851,0.1365,-0.4369,-0.4465,8.0387,8.0387,8.0387
5.7703,-3.9482,7.851,0.1365,-0.4369,-0.4465,8.0387,8.0387,8.0387
5.9331,-3.6513,7.5924,0.2409,-0.3221,-0.4289,11.0756,11.0756,11.0756
5.9331,-3.6513,7.5924,0.2409,-0.3221,-0.4289,11.0756,11.0756,11.0756
5.9212,-3.3233,7.5804,0.3046,-0.2142,-0.4127,11.0756,11.0756,11.0756
6.005,-3.0456,7.5254,0.3086,-0.141,-0.41,11.0756,11.0756,11.0756
6.005,-3.0456,7.5254,0.3086,-0.141,-0.41,11.0756,11.0756,11.0756
5.8613,-2.8133,7.6547,0.1312,-0.0861,-0.4617,11.0756,11.0756,11.0756
5.641,-2.878,7.7839,-0.0859,-0.0187,-0.5336,11.0756,11.0756,11.0756
5.641,-2.878,7.7839,-0.0859,-0.0187,-0.5336,11.0756,11.0756,11.0756
5.3417,-2.8516,7.9492,-0.0526,0.0327,-0.4942,11.0756,11.0756,11.0756
5.1741,-2.6505,7.9324,0.1267,0.0484,-0.3799,8.5746,8.5746,8.5746
5.1741,-2.6505,7.9324,0.1267,0.0484,-0.3799,8.5746,8.5746,8.5746
5.0999,-2.3369,8.0665,0.28300000000000003,0.0406,-0.2675,8.5746,8.5746,8.5746
5.0712,-2.1764,8.1048,0.2684,0.0492,-0.2089,8.5746,8.5746,8.5746
