AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
8.1,-2.5404,5.4136,0.3871,-0.1018,0.1224,49.6614,49.6614,49.6614
8.088,-2.6529,5.4064,0.3645,-0.0899,0.1032,50.7332,50.7332,50.7332
8.088,-2.6529,5.4064,0.3645,-0.0899,0.1032,50.7332,50.7332,50.7332
8.0976,-2.7535,5.2723,0.3672,-0.0869,0.1024,50.7332,50.7332,50.7332
8.1048,-2.6912,5.3705,0.3794,-0.0986,0.1146,50.7332,50.7332,50.7332
8.1048,-2.6912,5.3705,0.3794,-0.0986,0.1146,50.7332,50.7332,50.7332
8.1,-2.7607,5.3944,0.3978,-0.1021,0.1306,50.7332,50.7332,50.7332
8.0617,-2.6385,5.416,0.4367,-0.1029,0.1562,50.7332,50.7332,50.7332
8.0617,-2.6385,5.416,0.4367,-0.1029,0.1562,50.7332,50.7332,50.7332
8.0497,-2.5643,5.4878,0.4068,-0.0978,0.1522,50.7332,50.7332,50.7332
8.0689,-2.7032,5.416,0.3533,-0.0845,0.1333,50.9119,50.9119,50.9119
8.0689,-2.7032,5.416,0.3533,-0.0845,0.1333,50.9119,50.9119,50.9119
8.0737,-2.866,5.3369,0.3437,-0.0821,0.1434,50.9119,50.9119,50.9119
8.0593,-2.8684,5.3513,0.3855,-0.092,0.1818,50.9119,50.9119,50.9119
8.0593,-2.8684,5.3513,0.3855,-0.092,0.1818,50.9119,50.9119,50.9119
8.0282,-2.7343,5.4447,0.4468,-0.0986,0.2193,50.9119,50.9119,50.9119
8.0162,-2.6314,5.4447,0.4593,-0.0978,0.2286,50.9119,50.9119,50.9119
8.0162,-2.6314,5.4447,0.4593,-0.0978,0.2286,50.9119,50.9119,50.9119
7.9994,-2.6721,5.4758,0.4255,-0.0949,0.2118,50.9119,50.9119,50.9119
7.997000000000001,-2.775,5.4495,0.3818,-0.0917,0.1975,48.7682,48.7682,48.7682
7.997000000000001,-2.775,5.4495,0.3818,-0.0917,0.1975,48.7682,48.7682,48.7682
7.997000000000001,-2.8445,5.4734,0.3973,-0.0912,0.2071,48.7682,48.7682,48.7682
7.9803,-2.7583,5.5429,0.4292,-0.0864,0.2249,48.7682,48.7682,48.7682
7.9803,-2.7583,5.5429,0.4292,-0.0864,0.2249,48.7682,48.7682,48.7682
7.9611,-2.7535,5.5022,0.4537,-0.0803,0.23,48.7682,48.7682,48.7682
7.9252,-2.7128,5.5644,0.4905,-0.08,0.2321,48.7682,48.7682,48.7682
7.9252,-2.7128,5.5644,0.4905,-0.08,0.2321,48.7682,48.7682,48.7682
7.9276,-2.6839999999999997,5.5812,0.5214,-0.0755,0.2249,48.7682,48.7682,48.7682
7.9061,-2.5619,5.5189,0.4561,-0.0776,0.198,49.1255,49.1255,49.1255
7.9061,-2.5619,5.5189,0.4561,-0.0776,0.198,49.1255,49.1255,49.1255
7.9252,-2.7535,5.5357,0.3757,-0.0827,0.1604,49.1255,49.1255,49.1255
7.9037,-2.8253,5.5764,0.3789,-0.0869,0.1594,49.1255,49.1255,49.1255
7.9037,-2.8253,5.5764,0.3789,-0.0869,0.1594,49.1255,49.1255,49.1255
7.8773,-2.7798,5.6913,0.4257,-0.0851,0.1751,49.1255,49.1255,49.1255
7.8677,-2.7511,5.6745,0.4281,-0.0664,0.177,49.1255,49.1255,49.1255
7.8677,-2.7511,5.6745,0.4281,-0.0664,0.177,49.1255,49.1255,49.1255
7.8342,-2.8373,5.7871,0.3839,-0.0472,0.16899999999999998,49.1255,49.1255,49.1255
7.8223,-3.0623,5.8134,0.3544,-0.0195,0.1786,49.1255,49.1255,49.1255
7.8223,-3.0623,5.8134,0.3544,-0.0195,0.1786,49.1255,49.1255,49.1255
7.8151,-3.2275,5.8038,0.3549,0.0074,0.2281,49.3041,49.3041,49.3041
7.7863,-3.2395,6.0648,0.4108,0.0385,0.3075,49.3041,49.3041,49.3041
7.7193,-3.2036,6.2157,0.4497,0.0958,0.386,49.3041,49.3041,49.3041
7.7193,-3.2036,6.2157,0.4497,0.0958,0.386,49.3041,49.3041,49.3041
7.6475,-3.388,6.4407,0.4276,0.1781,0.4513,49.3041,49.3041,49.3041
7.5924,-3.7351,6.6778,0.3842,0.2974,0.5389,49.3041,49.3041,49.3041
7.5924,-3.7351,6.6778,0.3842,0.2974,0.5389,49.3041,49.3041,49.3041
7.5301,-4.147,6.8166,0.4793,0.4417,0.6926,49.3041,49.3041,49.3041
7.3769,-4.2858,6.9435,0.6782,0.5895,0.9069,45.91,45.91,45.91
7.3769,-4.2858,6.9435,0.6782,0.5895,0.9069,45.91,45.91,45.91
6.8741,-4.2068,6.7807,0.7544,0.7706,1.0193,45.91,45.91,45.91
6.2851,-5.5069,6.1845,0.5605,0.47,0.725,45.91,45.91,45.91
