AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.2396,-5.5117,5.574,0.4895,0.0459,-0.3142,-16.2561,-16.2561,-16.2561
6.2396,-5.5117,5.574,0.4895,0.0459,-0.3142,-16.2561,-16.2561,-16.2561
6.2205,-5.4782,5.6578,0.511,0.0347,-0.3086,-16.2561,-16.2561,-16.2561
6.2276,-5.4447,5.7272,0.5076,0.0389,-0.3131,-16.2561,-16.2561,-16.2561
6.2276,-5.4447,5.7272,0.5076,0.0389,-0.3131,-16.2561,-16.2561,-16.2561
6.23,-5.5141,5.6386,0.4833,0.0533,-0.324,-15.7202,-15.7202,-15.7202
6.2228,-5.5907,5.5788,0.4849,0.0531,-0.3206,-15.7202,-15.7202,-15.7202
6.2228,-5.5907,5.5788,0.4849,0.0531,-0.3206,-15.7202,-15.7202,-15.7202
6.2181,-5.4998,5.6626,0.526,0.0464,-0.303,-15.7202,-15.7202,-15.7202
6.1941,-5.392,5.7536,0.5422,0.0512,-0.3017,-15.7202,-15.7202,-15.7202
6.1941,-5.392,5.7536,0.5422,0.0512,-0.3017,-15.7202,-15.7202,-15.7202
6.1989,-5.4184,5.72,0.5039,0.0693,-0.3248,-15.7202,-15.7202,-15.7202
6.2181,-5.5764,5.6338,0.466,0.0821,-0.3451,-15.7202,-15.7202,-15.7202
6.2181,-5.5764,5.6338,0.466,0.0821,-0.3451,-15.7202,-15.7202,-15.7202
6.2157,-5.5764,5.5931,0.4959,0.0778,-0.3333,-15.3629,-15.3629,-15.3629
6.2109,-5.483,5.6698,0.5262,0.0712,-0.3176,-15.3629,-15.3629,-15.3629
6.2109,-5.483,5.6698,0.5262,0.0712,-0.3176,-15.3629,-15.3629,-15.3629
6.2013,-5.4878,5.7583,0.5007,0.0802,-0.3235,-15.3629,-15.3629,-15.3629
6.1989,-5.5764,5.665,0.4692,0.0914,-0.32799999999999996,-15.3629,-15.3629,-15.3629
6.1989,-5.5764,5.665,0.4692,0.0914,-0.32799999999999996,-15.3629,-15.3629,-15.3629
6.1893,-5.5548,5.6817,0.4841,0.0893,-0.3158,-15.3629,-15.3629,-15.3629
6.1869,-5.5141,5.7464,0.4836,0.0943,-0.3072,-15.3629,-15.3629,-15.3629
6.1869,-5.5141,5.7464,0.4836,0.0943,-0.3072,-15.3629,-15.3629,-15.3629
6.1845,-5.5764,5.7009,0.4647,0.1055,-0.3062,-15.1842,-15.1842,-15.1842
6.1797,-5.6314,5.6267,0.466,0.1077,-0.2937,-15.1842,-15.1842,-15.1842
6.1797,-5.6314,5.6267,0.466,0.1077,-0.2937,-15.1842,-15.1842,-15.1842
6.1726,-5.5884,5.6099,0.4833,0.0991,-0.27399999999999997,-15.1842,-15.1842,-15.1842
6.1582,-5.4926,5.6051,0.4932,0.0898,-0.2609,-15.1842,-15.1842,-15.1842
6.1582,-5.4926,5.6051,0.4932,0.0898,-0.2609,-15.1842,-15.1842,-15.1842
6.1367,-5.4447,5.6099,0.4871,0.0773,-0.2692,-15.1842,-15.1842,-15.1842
6.1343,-5.4519,5.6602,0.4756,0.0666,-0.2878,-15.1842,-15.1842,-15.1842
6.1343,-5.4519,5.6602,0.4756,0.0666,-0.2878,-15.1842,-15.1842,-15.1842
6.1199,-5.574,5.732,0.4687,0.0613,-0.3035,-15.1842,-15.1842,-15.1842
6.1295,-5.6769,5.732,0.4647,0.0685,-0.3003,-15.7202,-15.7202,-15.7202
6.1295,-5.6769,5.732,0.4647,0.0685,-0.3003,-15.7202,-15.7202,-15.7202
6.1175,-5.7679,5.7727,0.4567,0.0829,-0.2806,-15.7202,-15.7202,-15.7202
6.1151,-5.8278,5.7679,0.4397,0.0975,-0.2476,-15.7202,-15.7202,-15.7202
6.1151,-5.8278,5.7679,0.4397,0.0975,-0.2476,-15.7202,-15.7202,-15.7202
6.0864,-5.9403,5.8206,0.4375,0.1127,-0.2026,-15.7202,-15.7202,-15.7202
6.0385,-6.2061,5.8733,0.4325,0.13699999999999998,-0.1395,-15.7202,-15.7202,-15.7202
6.0385,-6.2061,5.8733,0.4325,0.13699999999999998,-0.1395,-15.7202,-15.7202,-15.7202
5.9978,-6.4503,5.9379,0.4466,0.1716,-0.03,-15.7202,-15.7202,-15.7202
5.9475,-6.5197,5.981,0.4796,0.2078,0.1133,-16.2561,-16.2561,-16.2561
6.0888,-6.5533,5.8302,0.5236,0.2456,0.2616,-16.2561,-16.2561,-16.2561
6.0888,-6.5533,5.8302,0.5236,0.2456,0.2616,-16.2561,-16.2561,-16.2561
5.8757,-6.4647,5.7536,0.624,0.2059,0.4414,-16.2561,-16.2561,-16.2561
5.5907,-6.3809,5.7775,0.6993,0.1676,0.5969,-16.2561,-16.2561,-16.2561
5.5907,-6.3809,5.7775,0.6993,0.1676,0.5969,-16.2561,-16.2561,-16.2561
5.4136,-6.1319,5.3968,0.677,0.1647,0.5836,-16.2561,-16.2561,-16.2561
4.9586,-6.0792,5.5476,0.6399,0.1266,0.3165,-16.2561,-16.2561,-16.2561
4.9586,-6.0792,5.5476,0.6399,0.1266,0.3165,-16.2561,-16.2561,-16.2561
5.2531,-6.0074,5.3441,0.5116,0.1031,-0.1009,-13.5765,-13.5765,-13.5765
5.2915,-6.3114,5.5237,0.3134,0.0919,-0.5408,-13.5765,-13.5765,-13.5765
5.2915,-6.3114,5.5237,0.3134,0.0919,-0.5408,-13.5765,-13.5765,-13.5765
6.0002,-6.9364,4.9299,0.0764,0.0555,-0.8063,-13.5765,-13.5765,-13.5765
6.0337,-6.8071,5.0808,0.1984,-0.0031,-0.7669,-13.5765,-13.5765,-13.5765
6.0337,-6.8071,5.0808,0.1984,-0.0031,-0.7669,-13.5765,-13.5765,-13.5765
6.1582,-6.7233,5.1813,0.2759,0.0443,-0.7893,-13.5765,-13.5765,-13.5765
6.0217,-6.4958,5.3513,0.2762,0.1431,-0.8394,-13.5765,-13.5765,-13.5765
6.0217,-6.4958,5.3513,0.2762,0.1431,-0.8394,-13.5765,-13.5765,-13.5765
5.8254,-6.138999999999999,5.5907,0.3537,0.1764,-0.8159,-8.5746,-8.5746,-8.5746
