AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.997,-4.7527,7.3458,1.0163,0.5962,-0.0099,0.3573,0.3573,0.3573
4.985,-4.7144,7.3147,1.0278,0.5920000000000001,-0.0008,0.3573,0.3573,0.3573
4.985,-4.7144,7.3147,1.0278,0.5920000000000001,-0.0008,0.3573,0.3573,0.3573
4.9682,-4.6617,7.3242,1.0259,0.585,-0.0016,-1.6077,-1.6077,-1.6077
4.9826,-4.6833,7.3458,1.0115,0.5842,-0.011000000000000001,-1.6077,-1.6077,-1.6077
4.9826,-4.6833,7.3458,1.0115,0.5842,-0.011000000000000001,-1.6077,-1.6077,-1.6077
4.9802,-4.7360000000000015,7.3649,0.9894,0.5832,-0.0227,-1.6077,-1.6077,-1.6077
4.9826,-4.8126,7.341,0.9857,0.5824,-0.0208,-1.6077,-1.6077,-1.6077
4.9826,-4.8126,7.341,0.9857,0.5824,-0.0208,-1.6077,-1.6077,-1.6077
4.973,-4.7599,7.4104,1.0163,0.5773,-0.0019,-1.6077,-1.6077,-1.6077
4.9515,-4.6833,7.3793,1.0315,0.5832,0.0053,-1.6077,-1.6077,-1.6077
4.9515,-4.6833,7.3793,1.0315,0.5832,0.0053,-1.6077,-1.6077,-1.6077
4.9539,-4.6737,7.3961,1.0131,0.5901,-0.0088,-0.1786,-0.1786,-0.1786
4.9419,-4.7479,7.4416,1.004,0.5981,-0.0237,-0.1786,-0.1786,-0.1786
4.9419,-4.7479,7.4416,1.004,0.5981,-0.0237,-0.1786,-0.1786,-0.1786
4.9539,-4.8485,7.3793,1.0107,0.6082,-0.02,-0.1786,-0.1786,-0.1786
4.9515,-4.8844,7.3482,1.0224,0.6106,-0.0014,-0.1786,-0.1786,-0.1786
4.9515,-4.8844,7.3482,1.0224,0.6106,-0.0014,-0.1786,-0.1786,-0.1786
4.9299,-4.7647,7.3625,1.0475,0.6071,0.0226,-0.1786,-0.1786,-0.1786
4.9251,-4.6258,7.3506,1.0461,0.6085,0.0239,-0.1786,-0.1786,-0.1786
4.9251,-4.6258,7.3506,1.0461,0.6085,0.0239,-0.1786,-0.1786,-0.1786
