AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.9275,-7.6427,4.1589,-0.3922,0.1888,0.15,4.1087,4.1087,4.1087
4.9347,-7.6331,4.0919,-0.3685,0.1737,0.1665,4.1087,4.1087,4.1087
4.9347,-7.6331,4.0919,-0.3685,0.1737,0.1665,4.1087,4.1087,4.1087
4.9203,-7.5517,4.1494,-0.349,0.1489,0.1804,4.1087,4.1087,4.1087
4.9084,-7.5397,4.2475,-0.353,0.1361,0.1793,3.93,3.93,3.93
4.9084,-7.5397,4.2475,-0.353,0.1361,0.1793,3.93,3.93,3.93
4.9084,-7.6163,4.2356,-0.3639,0.1396,0.1716,3.93,3.93,3.93
4.9108,-7.6211,4.3241,-0.3416,0.1476,0.1801,3.93,3.93,3.93
4.9108,-7.6211,4.3241,-0.3416,0.1476,0.1801,3.93,3.93,3.93
4.8988,-7.6403,4.2715,-0.3384,0.1606,0.1868,3.93,3.93,3.93
4.8964,-7.681,4.2092,-0.337,0.1643,0.198,3.93,3.93,3.93
4.8964,-7.681,4.2092,-0.337,0.1643,0.198,3.93,3.93,3.93
4.8988,-7.6283,4.2332,-0.3152,0.1593,0.2166,3.93,3.93,3.93
4.8724,-7.5709,4.3098,-0.3014,0.1585,0.2251,2.5009,2.5009,2.5009
4.8724,-7.5709,4.3098,-0.3014,0.1585,0.2251,2.5009,2.5009,2.5009
4.8581,-7.5613,4.3672,-0.2998,0.1707,0.2233,2.5009,2.5009,2.5009
4.8437,-7.5828,4.2499,-0.3261,0.187,0.2115,2.5009,2.5009,2.5009
4.8437,-7.5828,4.2499,-0.3261,0.187,0.2115,2.5009,2.5009,2.5009
4.8533,-7.6259,4.1542,-0.3402,0.1843,0.2062,2.5009,2.5009,2.5009
4.8461,-7.6116,4.147,-0.3405,0.1633,0.2091,2.5009,2.5009,2.5009
4.8461,-7.6116,4.147,-0.3405,0.1633,0.2091,2.5009,2.5009,2.5009
4.8246,-7.6116,4.2547,-0.32799999999999996,0.1462,0.2113,2.5009,2.5009,2.5009
4.7958,-7.6187,4.3744,-0.3339,0.1452,0.2115,4.2873,4.2873,4.2873
4.7958,-7.6187,4.3744,-0.3339,0.1452,0.2115,4.2873,4.2873,4.2873
4.8078,-7.7049,4.3625,-0.3458,0.1603,0.2129,4.2873,4.2873,4.2873
4.7863,-7.6547,4.3672,-0.35700000000000004,0.1753,0.2225,4.2873,4.2873,4.2873
4.7863,-7.6547,4.3672,-0.35700000000000004,0.1753,0.2225,4.2873,4.2873,4.2873
4.7599,-7.6283,4.3553,-0.3842,0.1883,0.2246,4.2873,4.2873,4.2873
4.7599,-7.6283,4.3553,-0.3842,0.1883,0.2246,4.2873,4.2873,4.2873
4.7575,-7.7337,4.2451,-0.4034,0.1971,0.2227,4.2873,4.2873,4.2873
4.7479,-7.8917,4.1206,-0.3871,0.1888,0.2427,4.2873,4.2873,4.2873
4.7479,-7.8917,4.1206,-0.3871,0.1888,0.2427,4.2873,4.2873,4.2873
4.7144,-7.9899,4.2068,-0.3442,0.1681,0.2933,3.5728,3.5728,3.5728
4.6594,-7.9587,4.2619,-0.3464,0.1574,0.3468,3.5728,3.5728,3.5728
4.6594,-7.9587,4.2619,-0.3464,0.1574,0.3468,3.5728,3.5728,3.5728
3.795,-8.3275,4.5468,-0.409,0.1651,0.3966,3.5728,3.5728,3.5728
3.2635,-8.9955,4.2139999999999995,-0.446,0.3556,0.5495,3.5728,3.5728,3.5728
3.2635,-8.9955,4.2139999999999995,-0.446,0.3556,0.5495,3.5728,3.5728,3.5728
1.7311,-9.277999999999999,2.4973,-0.2833,0.1207,0.4709,3.5728,3.5728,3.5728
2.3464,-9.8191,3.6801,0.2952,-0.5755,0.1479,3.5728,3.5728,3.5728
2.3464,-9.8191,3.6801,0.2952,-0.5755,0.1479,3.5728,3.5728,3.5728
3.6394,-8.0354,4.8174,0.9075,-0.8509,0.0012,3.5728,3.5728,3.5728
4.9706,-7.1111,5.4016,0.4779,-0.6735,-0.3738,1.7864,1.7864,1.7864
4.9706,-7.1111,5.4016,0.4779,-0.6735,-0.3738,1.7864,1.7864,1.7864
6.0026,-7.1183,4.5875,-0.2124,-0.1923,-0.7014,1.7864,1.7864,1.7864
6.649,-7.6187,3.9602,-0.6252,0.1968,-0.7712,1.7864,1.7864,1.7864
6.649,-7.6187,3.9602,-0.6252,0.1968,-0.7712,1.7864,1.7864,1.7864
7.0848,-7.407999999999999,3.3928,-0.6143,0.4307,-0.5352,1.7864,1.7864,1.7864
7.0082,-6.9172,3.6035,-0.4401,0.5321,-0.2316,1.7864,1.7864,1.7864
7.0082,-6.9172,3.6035,-0.4401,0.5321,-0.2316,1.7864,1.7864,1.7864
6.6945,-6.4743,3.5795,-0.4012,0.6155,-0.0801,1.7864,1.7864,1.7864
6.4431,-6.2899,3.7998,-0.4436,0.6466,-0.1048,-1.0718,-1.0718,-1.0718
6.4431,-6.2899,3.7998,-0.4436,0.6466,-0.1048,-1.0718,-1.0718,-1.0718
6.2372,-6.3066,4.1853,-0.5767,0.6866,-0.1991,-1.0718,-1.0718,-1.0718
6.1199,-6.6083,4.293,-0.7216,0.7287,-0.2412,-1.0718,-1.0718,-1.0718
6.1199,-6.6083,4.293,-0.7216,0.7287,-0.2412,-1.0718,-1.0718,-1.0718
5.8613,-6.7448,4.5301,-0.716,0.7178,-0.1272,-1.0718,-1.0718,-1.0718
5.4998,-6.8023,4.7288,-0.662,0.7132,0.0251,-1.0718,-1.0718,-1.0718
5.4998,-6.8023,4.7288,-0.662,0.7132,0.0251,-1.0718,-1.0718,-1.0718
4.985,-6.8286,4.8365,-0.6204,0.7369,0.1149,-1.0718,-1.0718,-1.0718
4.542,-6.8454,4.9060000000000015,-0.5517,0.7151,0.121,-2.8582,-2.8582,-2.8582
4.542,-6.8454,4.9060000000000015,-0.5517,0.7151,0.121,-2.8582,-2.8582,-2.8582
4.4606,-6.9818,5.0113,-0.4982,0.6355,0.0398,-2.8582,-2.8582,-2.8582
