AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2093,0.0838,7.0058,-0.0088,0.0187,0.1108,3.93,3.93,3.93
7.2093,0.0838,7.0058,-0.0088,0.0187,0.1108,3.93,3.93,3.93
7.1949,0.0646,7.0896,0.0796,0.0283,0.1377,4.2873,4.2873,4.2873
7.1638,0.1054,7.2189,0.1318,0.0498,0.1627,4.2873,4.2873,4.2873
7.1638,0.1054,7.2189,0.1318,0.0498,0.1627,4.2873,4.2873,4.2873
7.1614,0.1508,7.0704,0.1124,0.0858,0.1718,4.2873,4.2873,4.2873
7.1423,0.0455,7.0513,0.1057,0.0972,0.1803,4.2873,4.2873,4.2873
7.1423,0.0455,7.0513,0.1057,0.0972,0.1803,4.2873,4.2873,4.2873
7.1087,0.1077,7.2237,0.1566,0.1084,0.2109,4.2873,4.2873,4.2873
7.0968,0.2945,7.3123,0.23600000000000002,0.1428,0.2344,4.2873,4.2873,4.2873
7.0968,0.2945,7.3123,0.23600000000000002,0.1428,0.2344,4.2873,4.2873,4.2873
7.1207,0.4238,6.7975,0.2357,0.1686,0.2186,5.1805,5.1805,5.1805
7.0824,0.32799999999999996,6.7592,0.0674,0.1217,0.159,5.1805,5.1805,5.1805
7.0824,0.32799999999999996,6.7592,0.0674,0.1217,0.159,5.1805,5.1805,5.1805
7.0633,0.1365,7.0178,-0.013000000000000001,0.0669,0.1281,5.1805,5.1805,5.1805
7.0249,0.237,7.1662,0.1007,0.0456,0.1489,5.1805,5.1805,5.1805
7.0249,0.237,7.1662,0.1007,0.0456,0.1489,5.1805,5.1805,5.1805
7.0226,0.4262,6.9795,0.0975,0.0429,0.1356,5.1805,5.1805,5.1805
6.9962,0.2825,7.0896,-0.0501,0.0179,0.0804,5.1805,5.1805,5.1805
6.9962,0.2825,7.0896,-0.0501,0.0179,0.0804,5.1805,5.1805,5.1805
7.0058,-0.0024,7.0633,-0.1371,0.0024,0.0594,5.1805,5.1805,5.1805
7.0369,0.012,6.9220000000000015,-0.1238,-0.016,0.086,5.3591,5.3591,5.3591
7.0369,0.012,6.9220000000000015,-0.1238,-0.016,0.086,5.3591,5.3591,5.3591
7.001,0.0072,7.1878,-0.1126,-0.0535,0.1137,5.3591,5.3591,5.3591
6.9747,0.1461,7.4272,-0.0269,-0.0495,0.1409,5.3591,5.3591,5.3591
6.9747,0.1461,7.4272,-0.0269,-0.0495,0.1409,5.3591,5.3591,5.3591
6.9579,0.1389,7.511,0.0061,-0.0013,0.138,5.3591,5.3591,5.3591
6.9364,0.0335,7.5661,-0.0572,0.057,0.1228,5.3591,5.3591,5.3591
6.9364,0.0335,7.5661,-0.0572,0.057,0.1228,5.3591,5.3591,5.3591
6.898,-0.2634,7.7935,-0.1542,0.1265,0.122,5.3591,5.3591,5.3591
6.8238,-0.4214,7.9899,-0.0956,0.2312,0.187,5.7164,5.7164,5.7164
6.8238,-0.4214,7.9899,-0.0956,0.2312,0.187,5.7164,5.7164,5.7164
6.3617,-0.6584,7.8797,0.1638,0.3537,0.2977,5.7164,5.7164,5.7164
6.7568,-1.1852,8.2006,0.6038,0.5068,0.4634,5.7164,5.7164,5.7164
6.7568,-1.1852,8.2006,0.6038,0.5068,0.4634,5.7164,5.7164,5.7164
6.9962,-0.68,6.6706,0.8951,0.4528,0.5771,5.7164,5.7164,5.7164
7.1111,0.2394,7.9324,0.7177,-0.0735,0.3316,5.7164,5.7164,5.7164
7.1111,0.2394,7.9324,0.7177,-0.0735,0.3316,5.7164,5.7164,5.7164
7.2835,-0.1389,7.499,0.2328,-0.2106,-0.0783,5.7164,5.7164,5.7164
6.9268,-0.5794,7.341,-0.4325,-0.4817,-0.5555,6.0737,6.0737,6.0737
6.9268,-0.5794,7.341,-0.4325,-0.4817,-0.5555,6.0737,6.0737,6.0737
7.3075,-1.1445,8.3011,-0.5547,-0.6751,-0.7145,6.0737,6.0737,6.0737
7.5014,-0.7638,7.8342,-0.1252,-0.4485,-0.5308,6.0737,6.0737,6.0737
7.5014,-0.7638,7.8342,-0.1252,-0.4485,-0.5308,6.0737,6.0737,6.0737
7.6714,-0.1604,7.1925,0.1896,-0.2088,-0.331,6.0737,6.0737,6.0737
7.8031,0.2299,6.8502,0.1646,-0.065,-0.3156,6.0737,6.0737,6.0737
7.8031,0.2299,6.8502,0.1646,-0.065,-0.3156,6.0737,6.0737,6.0737
7.5062,0.4118,6.5173,-0.0503,-0.0008,-0.4469,6.0737,6.0737,6.0737
7.0824,0.3927,6.7927,-0.1315,-0.0314,-0.4826,5.3591,5.3591,5.3591
7.0824,0.3927,6.7927,-0.1315,-0.0314,-0.4826,5.3591,5.3591,5.3591
7.0776,0.2801,7.0968,-0.008,-0.053,-0.4072,5.3591,5.3591,5.3591
7.0656,0.431,7.1159,0.1103,-0.0045,-0.2985,5.3591,5.3591,5.3591
7.0656,0.431,7.1159,0.1103,-0.0045,-0.2985,5.3591,5.3591,5.3591
6.8717,0.826,7.0585,0.1715,0.0035,-0.2083,5.3591,5.3591,5.3591
6.8909,1.5467,6.9962,0.2767,0.0038,-0.1627,5.3591,5.3591,5.3591
6.8909,1.5467,6.9962,0.2767,0.0038,-0.1627,5.3591,5.3591,5.3591
6.8957,1.8939,6.5796,0.2104,0.0786,-0.1939,5.3591,5.3591,5.3591
6.5485,1.8388,6.819,-0.0349,0.0733,-0.2519,5.3591,5.3591,5.3591
6.5485,1.8388,6.819,-0.0349,0.0733,-0.2519,5.3591,5.3591,5.3591
6.6466,1.7455,6.8406,0.0061,0.0938,-0.1758,5.8951,5.8951,5.8951
6.7017,1.9418,6.6251,0.0695,0.1414,-0.0533,5.8951,5.8951,5.8951
6.7017,1.9418,6.6251,0.0695,0.1414,-0.0533,5.8951,5.8951,5.8951
6.763999999999999,2.0064,6.763999999999999,-0.0375,0.1433,-0.0133,5.8951,5.8951,5.8951
6.7472,1.7239,6.7903,-0.0746,0.1681,-0.0021,5.8951,5.8951,5.8951
6.7472,1.7239,6.7903,-0.0746,0.1681,-0.0021,5.8951,5.8951,5.8951
6.5868,1.032,7.2859,-0.0983,0.1822,0.049,5.8951,5.8951,5.8951
6.4623,1.0343,7.4344,-0.0373,0.1899,0.1675,5.8951,5.8951,5.8951
6.4623,1.0343,7.4344,-0.0373,0.1899,0.1675,5.8951,5.8951,5.8951
6.4072,1.1325,7.353,0.081,0.1417,0.196,9.4678,9.4678,9.4678
6.5652,1.3049,7.3649,0.0722,0.048,0.1028,9.4678,9.4678,9.4678
6.5652,1.3049,7.3649,0.0722,0.048,0.1028,9.4678,9.4678,9.4678
6.5269,1.3696,7.5421,-0.0466,0.0133,0.0639,9.4678,9.4678,9.4678
6.3928,1.1565,7.4679,-0.1454,0.0834,0.1023,9.4678,9.4678,9.4678
6.3928,1.1565,7.4679,-0.1454,0.0834,0.1023,9.4678,9.4678,9.4678
6.2468,1.0343,7.1447,-0.0956,0.1364,0.1854,9.4678,9.4678,9.4678
6.3737,1.0367,7.3003,0.0008,0.0956,0.2125,9.4678,9.4678,9.4678
6.3737,1.0367,7.3003,0.0008,0.0956,0.2125,9.4678,9.4678,9.4678
6.4,1.0272,7.2476,-0.0724,0.0661,0.1204,11.7901,11.7901,11.7901
6.5413,0.9673,7.5756,-0.1622,0.0634,0.1095,11.7901,11.7901,11.7901
6.5413,0.9673,7.5756,-0.1622,0.0634,0.1095,11.7901,11.7901,11.7901
6.685,1.0176,7.4823,-0.1622,0.1303,0.1574,11.7901,11.7901,11.7901
