AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.574,-7.2285,4.0584,-0.3701,0.1673,0.2065,-14.2911,-14.2911,-14.2911
5.5381,-7.1471,4.1949,-0.3482,0.1585,0.2211,-14.2911,-14.2911,-14.2911
5.5381,-7.1471,4.1949,-0.3482,0.1585,0.2211,-14.2911,-14.2911,-14.2911
5.5357,-7.1135,4.1877,-0.3642,0.1654,0.2163,-14.2911,-14.2911,-14.2911
5.5213,-7.1686,4.1805,-0.4007,0.1745,0.2012,-14.2911,-14.2911,-14.2911
5.5213,-7.1686,4.1805,-0.4007,0.1745,0.2012,-14.2911,-14.2911,-14.2911
5.5165,-7.2213,4.1901,-0.4255,0.1822,0.1934,-14.2911,-14.2911,-14.2911
5.5093,-7.3458,4.1374,-0.4348,0.1915,0.198,-13.3979,-13.3979,-13.3979
5.5093,-7.3458,4.1374,-0.4348,0.1915,0.198,-13.3979,-13.3979,-13.3979
5.4902,-7.4416,4.1422,-0.4124,0.1979,0.2265,-13.3979,-13.3979,-13.3979
5.4758,-7.4248,4.0775,-0.3725,0.1987,0.2699,-13.3979,-13.3979,-13.3979
5.4758,-7.4248,4.0775,-0.3725,0.1987,0.2699,-13.3979,-13.3979,-13.3979
5.4327,-7.4032,4.1422,-0.3586,0.195,0.3074,-13.3979,-13.3979,-13.3979
5.4327,-7.4032,4.1422,-0.3586,0.195,0.3074,-13.3979,-13.3979,-13.3979
5.3992,-7.353,4.2619,-0.3996,0.2006,0.3277,-13.3979,-13.3979,-13.3979
5.3537,-7.5373,4.135,-0.4422,0.2224,0.3402,-13.3979,-13.3979,-13.3979
5.3537,-7.5373,4.135,-0.4422,0.2224,0.3402,-13.3979,-13.3979,-13.3979
4.7432,-7.6547,4.2787,-0.4814,0.2424,0.382,-11.9688,-11.9688,-11.9688
4.2547,-7.5349,3.1126,-0.4502,0.2357,0.3484,-11.9688,-11.9688,-11.9688
4.2547,-7.5349,3.1126,-0.4502,0.2357,0.3484,-11.9688,-11.9688,-11.9688
4.2451,-8.3131,3.8405,-0.5413,-0.0146,0.0733,-11.9688,-11.9688,-11.9688
5.0017,-8.361,3.5173,-0.3759,0.0674,-0.0673,-11.9688,-11.9688,-11.9688
5.0017,-8.361,3.5173,-0.3759,0.0674,-0.0673,-11.9688,-11.9688,-11.9688
5.4399,-8.4137,3.1414,-0.337,0.2493,-0.2218,-11.9688,-11.9688,-11.9688
5.4399,-8.4137,3.1414,-0.337,0.2493,-0.2218,-11.9688,-11.9688,-11.9688
5.7583,-8.2748,3.1126,-0.3056,0.2903,-0.3062,-11.9688,-11.9688,-11.9688
6.0217,-7.8965,3.3377,-0.1426,0.2903,-0.2399,-11.4328,-11.4328,-11.4328
6.0217,-7.8965,3.3377,-0.1426,0.2903,-0.2399,-11.4328,-11.4328,-11.4328
6.23,-7.4009,3.4957,-0.0508,0.3446,-0.1429,-11.4328,-11.4328,-11.4328
6.2181,-7.0489,3.7016,-0.0156,0.4171,-0.0817,-11.4328,-11.4328,-11.4328
6.2181,-7.0489,3.7016,-0.0156,0.4171,-0.0817,-11.4328,-11.4328,-11.4328
6.0768,-6.6802,4.0296,-0.0297,0.4759,-0.057999999999999996,-11.4328,-11.4328,-11.4328
5.9643,-6.5724,4.2116,-0.1352,0.5018,-0.0875,-11.4328,-11.4328,-11.4328
5.9643,-6.5724,4.2116,-0.1352,0.5018,-0.0875,-11.4328,-11.4328,-11.4328
5.9619,-6.5245,4.4582,-0.1946,0.4706,-0.0878,-11.4328,-11.4328,-11.4328
5.9619,-6.5245,4.4582,-0.1946,0.4706,-0.0878,-11.4328,-11.4328,-11.4328
5.8852,-6.3857,4.7863,-0.2358,0.4413,-0.0521,-11.4328,-11.4328,-11.4328
5.7105,-6.4455,4.9443,-0.3357,0.4616,-0.0502,-11.6115,-11.6115,-11.6115
5.7105,-6.4455,4.9443,-0.3357,0.4616,-0.0502,-11.6115,-11.6115,-11.6115
5.5189,-6.5628,4.9251,-0.4129,0.4991,-0.0534,-11.6115,-11.6115,-11.6115
5.3848,-6.6586,4.9826,-0.4228,0.4783,-0.0415,-11.6115,-11.6115,-11.6115
5.3848,-6.6586,4.9826,-0.4228,0.4783,-0.0415,-11.6115,-11.6115,-11.6115
5.2723,-6.6706,5.064,-0.3581,0.4168,-0.013999999999999999,-11.6115,-11.6115,-11.6115
5.392,-6.5269,5.1693,-0.2225,0.3308,0.0392,-11.6115,-11.6115,-11.6115
5.392,-6.5269,5.1693,-0.2225,0.3308,0.0392,-11.6115,-11.6115,-11.6115
5.5453,-6.1726,5.4184,-0.14800000000000002,0.2687,0.1005,-11.6115,-11.6115,-11.6115
5.5453,-6.1726,5.4184,-0.14800000000000002,0.2687,0.1005,-11.6115,-11.6115,-11.6115
5.7392,-6.0529,5.3274,-0.2039,0.2767,0.1303,-12.6833,-12.6833,-12.6833
5.7464,-6.2133,5.21,-0.3493,0.3044,0.129,-12.6833,-12.6833,-12.6833
5.7464,-6.2133,5.21,-0.3493,0.3044,0.129,-12.6833,-12.6833,-12.6833
5.5548,-6.4096,5.0472,-0.4337,0.2996,0.133,-12.6833,-12.6833,-12.6833
5.5907,-6.5509,4.9922,-0.4481,0.2456,0.1548,-12.6833,-12.6833,-12.6833
5.5907,-6.5509,4.9922,-0.4481,0.2456,0.1548,-12.6833,-12.6833,-12.6833
5.4998,-6.6035,4.9203,-0.4465,0.2109,0.1753,-12.6833,-12.6833,-12.6833
5.5453,-6.7711,4.8916,-0.4145,0.2014,0.1665,-12.6833,-12.6833,-12.6833
5.5453,-6.7711,4.8916,-0.4145,0.2014,0.1665,-12.6833,-12.6833,-12.6833
5.6434,-6.6514,4.8605,-0.3871,0.2152,0.1729,-13.5765,-13.5765,-13.5765
5.6985,-6.7520000000000024,4.7264,-0.4556,0.2826,0.129,-13.5765,-13.5765,-13.5765
5.6985,-6.7520000000000024,4.7264,-0.4556,0.2826,0.129,-13.5765,-13.5765,-13.5765
5.6745,-6.7927,4.7408,-0.5051,0.3079,0.1119,-13.5765,-13.5765,-13.5765
5.6745,-6.7927,4.7408,-0.5051,0.3079,0.1119,-13.5765,-13.5765,-13.5765
5.6338,-6.728,4.7958,-0.4963,0.2879,0.1668,-13.5765,-13.5765,-13.5765
5.5045,-6.6706,4.8509,-0.4782,0.2477,0.2147,-13.5765,-13.5765,-13.5765
5.5045,-6.6706,4.8509,-0.4782,0.2477,0.2147,-13.5765,-13.5765,-13.5765
5.5285,-6.6107,4.8677,-0.4201,0.2128,0.2267,-13.5765,-13.5765,-13.5765
5.5261,-6.3282,5.0784,-0.3642,0.171,0.2592,-14.827,-14.827,-14.827
5.5261,-6.3282,5.0784,-0.3642,0.171,0.2592,-14.827,-14.827,-14.827
5.55,-6.1103,5.2196,-0.3645,0.1105,0.3258,-14.827,-14.827,-14.827
4.6546,-7.7696,4.8365,-0.4175,0.008,0.1053,-14.827,-14.827,-14.827
4.6546,-7.7696,4.8365,-0.4175,0.008,0.1053,-14.827,-14.827,-14.827
4.7886,-7.8007,5.6434,-0.6705,-0.2735,-0.11199999999999999,-14.827,-14.827,-14.827
4.7886,-7.8007,5.6434,-0.6705,-0.2735,-0.11199999999999999,-14.827,-14.827,-14.827
5.1693,-6.2348,5.0257,-0.2998,-0.2506,0.2238,-14.827,-14.827,-14.827
4.9993,-6.6538,4.6617,-0.5741,-0.1619,0.1993,-14.827,-14.827,-14.827
4.9993,-6.6538,4.6617,-0.5741,-0.1619,0.1993,-14.827,-14.827,-14.827
4.9299,-6.5796,4.2403,-0.5024,-0.1422,0.3037,-14.827,-14.827,-14.827
4.9826,-6.4743,3.9363,-0.3709,-0.1318,0.4134,-14.1124,-14.1124,-14.1124
4.9826,-6.4743,3.9363,-0.3709,-0.1318,0.4134,-14.1124,-14.1124,-14.1124
5.1239,-6.5173,3.6705,-0.3882,-0.1225,0.4281,-14.1124,-14.1124,-14.1124
5.0879,-6.9124,3.4694,-0.5291,-0.0706,0.3143,-14.1124,-14.1124,-14.1124
5.0879,-6.9124,3.4694,-0.5291,-0.0706,0.3143,-14.1124,-14.1124,-14.1124
5.0927,-7.4463,3.4191,-0.6122,0.0136,0.2203,-14.1124,-14.1124,-14.1124
5.3489,-7.7265,3.3999,-0.5458,0.0773,0.2368,-14.1124,-14.1124,-14.1124
5.3489,-7.7265,3.3999,-0.5458,0.0773,0.2368,-14.1124,-14.1124,-14.1124
5.4854,-8.0521,3.5221,-0.5115,0.1026,0.2651,-14.1124,-14.1124,-14.1124
5.4854,-8.0521,3.5221,-0.5115,0.1026,0.2651,-14.1124,-14.1124,-14.1124
5.8876,-8.2532,3.5867,-0.4135,0.1265,0.2906,-13.9338,-13.9338,-13.9338
6.0193,-8.4927,3.9865,-0.3152,0.1302,0.2563,-13.9338,-13.9338,-13.9338
