AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.5748,-4.6498,6.0792,0.9875,0.5989,-0.0022,-29.118000000000002,-29.118000000000002,-29.118000000000002
6.5557,-4.6953,6.2085,1.0405,0.5917,0.0362,-29.118000000000002,-29.118000000000002,-29.118000000000002
6.5604,-4.5947,6.151,1.0714,0.6045,0.0753,-27.5103,-27.5103,-27.5103
6.5604,-4.5947,6.151,1.0714,0.6045,0.0753,-27.5103,-27.5103,-27.5103
6.5604,-4.5995,6.1103,1.0445,0.6066,0.0921,-27.5103,-27.5103,-27.5103
6.5365,-4.8317,6.0552,1.0166,0.5983,0.1108,-27.5103,-27.5103,-27.5103
6.5365,-4.8317,6.0552,1.0166,0.5983,0.1108,-27.5103,-27.5103,-27.5103
6.4910000000000005,-4.985,6.3402,1.0272,0.5912,0.1664,-27.5103,-27.5103,-27.5103
6.4814,-4.9778,6.2995,1.0906,0.6117,0.2514,-27.5103,-27.5103,-27.5103
6.4814,-4.9778,6.2995,1.0906,0.6117,0.2514,-27.5103,-27.5103,-27.5103
6.4288,-4.9778,6.1438,0.9987,0.6292,0.3148,-27.5103,-27.5103,-27.5103
6.4288,-4.9778,6.1438,0.9987,0.6292,0.3148,-27.5103,-27.5103,-27.5103
6.5413,-5.0113,5.9116,0.9433,0.6292,0.3670000000000001,-25.7239,-25.7239,-25.7239
6.3066,-5.21,6.1534,0.8847,0.5770000000000001,0.4218,-25.7239,-25.7239,-25.7239
6.3066,-5.21,6.1534,0.8847,0.5770000000000001,0.4218,-25.7239,-25.7239,-25.7239
5.5261,-5.2029,6.5245,1.0243,0.5853,0.507,-25.7239,-25.7239,-25.7239
5.246,-6.06,6.175,1.1425,0.5134,0.3688,-25.7239,-25.7239,-25.7239
5.246,-6.06,6.175,1.1425,0.5134,0.3688,-25.7239,-25.7239,-25.7239
5.653,-6.162999999999999,6.4216,1.4501,0.3312,0.2444,-25.7239,-25.7239,-25.7239
5.9906,-5.313,6.5628,1.7085,0.2543,0.172,-25.7239,-25.7239,-25.7239
5.9906,-5.313,6.5628,1.7085,0.2543,0.172,-25.7239,-25.7239,-25.7239
6.5006,-5.0305,6.3497,1.4275,0.2822,-0.1529,-25.7239,-25.7239,-25.7239
6.5006,-5.0305,6.3497,1.4275,0.2822,-0.1529,-25.7239,-25.7239,-25.7239
6.9028,-4.9874,6.138999999999999,1.0419,0.3565,-0.4959,-21.9725,-21.9725,-21.9725
7.3554,-5.2124,6.0002,0.7668,0.4247,-0.7303,-21.9725,-21.9725,-21.9725
7.3554,-5.2124,6.0002,0.7668,0.4247,-0.7303,-21.9725,-21.9725,-21.9725
7.657,-5.2531,5.8661,0.7217,0.54,-0.7684,-21.9725,-21.9725,-21.9725
7.7744,-4.9658,5.7679,0.8187,0.6829999999999999,-0.6656,-21.9725,-21.9725,-21.9725
7.7744,-4.9658,5.7679,0.8187,0.6829999999999999,-0.6656,-21.9725,-21.9725,-21.9725
7.7504,-4.6833,5.6291,0.91,0.7968,-0.5316,-21.9725,-21.9725,-21.9725
7.4727,-4.3553,5.6913,1.0262,0.8697,-0.3867,-21.9725,-21.9725,-21.9725
7.4727,-4.3553,5.6913,1.0262,0.8697,-0.3867,-21.9725,-21.9725,-21.9725
7.2165,-3.9291,5.7464,1.1737,0.9286,-0.2509,-19.1143,-19.1143,-19.1143
7.2165,-3.9291,5.7464,1.1737,0.9286,-0.2509,-19.1143,-19.1143,-19.1143
6.8573,-3.4406,5.8326,1.2198,0.9688,-0.1966,-19.1143,-19.1143,-19.1143
6.7568,-3.0911,5.992999999999999,1.2009,0.9701,-0.1753,-19.1143,-19.1143,-19.1143
6.7568,-3.0911,5.992999999999999,1.2009,0.9701,-0.1753,-19.1143,-19.1143,-19.1143
6.685,-2.8899,6.1223,1.0927,0.9645,-0.1875,-19.1143,-19.1143,-19.1143
6.4359,-3.1006,6.1726,0.8432,0.9909,-0.2608,-19.1143,-19.1143,-19.1143
6.4359,-3.1006,6.1726,0.8432,0.9909,-0.2608,-19.1143,-19.1143,-19.1143
6.0912,-3.4406,6.3905,0.7178,0.9989,-0.2879,-19.1143,-19.1143,-19.1143
5.9379,-3.6035,6.4814,0.7955,0.9552,-0.1966,-18.2211,-18.2211,-18.2211
5.9379,-3.6035,6.4814,0.7955,0.9552,-0.1966,-18.2211,-18.2211,-18.2211
5.9427,-3.6873,6.479,0.8815,0.9328,-0.1015,-18.2211,-18.2211,-18.2211
6.1606,-3.6897,6.5221,0.889,0.9251,-0.0759,-18.2211,-18.2211,-18.2211
6.1606,-3.6897,6.5221,0.889,0.9251,-0.0759,-18.2211,-18.2211,-18.2211
6.2348,-3.7687,6.4671,0.8485,0.9427,-0.0863,-18.2211,-18.2211,-18.2211
6.2348,-3.7687,6.4671,0.8485,0.9427,-0.0863,-18.2211,-18.2211,-18.2211
6.1654,-4.0536,6.4623,0.8056,0.9222,-0.0911,-18.2211,-18.2211,-18.2211
5.9331,-4.4463,6.5221,0.7902,0.8732,-0.1127,-18.2211,-18.2211,-18.2211
5.9331,-4.4463,6.5221,0.7902,0.8732,-0.1127,-18.2211,-18.2211,-18.2211
3.7232,-3.6442,5.6003,0.8701,0.7691,-0.1769,-19.6502,-19.6502,-19.6502
5.4902,-4.6737,8.4496,1.2531,0.2593,-0.1926,-19.6502,-19.6502,-19.6502
5.4902,-4.6737,8.4496,1.2531,0.2593,-0.1926,-19.6502,-19.6502,-19.6502
6.162999999999999,-3.4287,7.1997,1.5734,0.4449,-0.0818,-19.6502,-19.6502,-19.6502
6.1582,-3.6801,7.4535,1.2802,0.4979,-0.1066,-19.6502,-19.6502,-19.6502
6.1582,-3.6801,7.4535,1.2802,0.4979,-0.1066,-19.6502,-19.6502,-19.6502
6.1103,-3.6346,7.657,0.9921,0.5592,-0.0999,-19.6502,-19.6502,-19.6502
6.1103,-3.6346,7.657,0.9921,0.5592,-0.0999,-19.6502,-19.6502,-19.6502
6.3497,-3.7399,7.1183,0.8919,0.6535,-0.0858,-19.6502,-19.6502,-19.6502
6.3474,-3.4598,6.6993,0.8618,0.6354,-0.0605,-19.6502,-19.6502,-19.6502
6.3474,-3.4598,6.6993,0.8618,0.6354,-0.0605,-19.6502,-19.6502,-19.6502
6.0912,-3.2084,6.6802,0.9425,0.4937,0.0396,-20.3648,-20.3648,-20.3648
5.992999999999999,-3.1725,6.6802,1.036,0.3682,0.1435,-20.3648,-20.3648,-20.3648
5.992999999999999,-3.1725,6.6802,1.036,0.3682,0.1435,-20.3648,-20.3648,-20.3648
6.0169,-3.3401,6.6251,0.9572,0.3102,0.1592,-20.3648,-20.3648,-20.3648
5.9882,-3.7615,6.3354,0.8331,0.2798,0.1446,-20.3648,-20.3648,-20.3648
5.9882,-3.7615,6.3354,0.8331,0.2798,0.1446,-20.3648,-20.3648,-20.3648
5.9906,-4.032,6.3138,0.8317,0.2537,0.196,-20.3648,-20.3648,-20.3648
5.8278,-4.2212,6.2181,0.8554,0.2681,0.2524,-20.3648,-20.3648,-20.3648
5.8278,-4.2212,6.2181,0.8554,0.2681,0.2524,-20.3648,-20.3648,-20.3648
5.9164,-4.3839999999999995,5.9451,0.9026,0.3014,0.3254,-19.1143,-19.1143,-19.1143
5.9164,-4.3839999999999995,5.9451,0.9026,0.3014,0.3254,-19.1143,-19.1143,-19.1143
5.9858,-4.566,5.7081,0.8789,0.3299,0.3531,-19.1143,-19.1143,-19.1143
6.0289,-4.9132,5.5596,0.7231,0.3784,0.2815,-19.1143,-19.1143,-19.1143
6.0289,-4.9132,5.5596,0.7231,0.3784,0.2815,-19.1143,-19.1143,-19.1143
6.0696,-5.3298,5.495,0.6522,0.442,0.2157,-19.1143,-19.1143,-19.1143
6.2875,-5.5716,5.3513,0.6863,0.5054,0.18,-19.1143,-19.1143,-19.1143
6.2875,-5.5716,5.3513,0.6863,0.5054,0.18,-19.1143,-19.1143,-19.1143
6.2564,-5.9283,5.4351,0.7122,0.5611,0.1123,-19.1143,-19.1143,-19.1143
6.4551,-6.0241,5.5213,0.8712,0.601,0.1374,-19.6502,-19.6502,-19.6502
6.4551,-6.0241,5.5213,0.8712,0.601,0.1374,-19.6502,-19.6502,-19.6502
6.8047,-5.9834,5.7799,1.0291,0.6239,0.1627,-19.6502,-19.6502,-19.6502
6.7472,-5.8829,6.1869,1.1396,0.6535,0.10300000000000001,-19.6502,-19.6502,-19.6502
6.7472,-5.8829,6.1869,1.1396,0.6535,0.10300000000000001,-19.6502,-19.6502,-19.6502
6.8526,-5.7631,6.309,1.2461,0.7211,0.0205,-19.6502,-19.6502,-19.6502
6.8526,-5.7631,6.309,1.2461,0.7211,0.0205,-19.6502,-19.6502,-19.6502
6.9842,-5.6817,6.502999999999999,1.216,0.7667,-0.0839,-19.6502,-19.6502,-19.6502
7.0776,-5.5165,6.7448,1.1516,0.7832,-0.1777,-19.6502,-19.6502,-19.6502
7.0776,-5.5165,6.7448,1.1516,0.7832,-0.1777,-19.6502,-19.6502,-19.6502
7.0561,-5.2124,6.9962,1.2073,0.7531,-0.1814,-18.3997,-18.3997,-18.3997
7.0178,-4.7719,7.0585,1.3172,0.6876,-0.134,-18.3997,-18.3997,-18.3997
7.0178,-4.7719,7.0585,1.3172,0.6876,-0.134,-18.3997,-18.3997,-18.3997
6.9244,-4.4487,7.0609,1.3814,0.6146,-0.1191,-18.3997,-18.3997,-18.3997
6.6538,-4.2044,7.0226,1.3306,0.5653,-0.1758,-18.3997,-18.3997,-18.3997
6.6538,-4.2044,7.0226,1.3306,0.5653,-0.1758,-18.3997,-18.3997,-18.3997
6.3785,-3.9985,6.9316,1.2826,0.5224,-0.1817,-18.3997,-18.3997,-18.3997
6.3785,-3.9985,6.9316,1.2826,0.5224,-0.1817,-18.3997,-18.3997,-18.3997
6.0409,-3.6897,6.7807,1.2198,0.4766,-0.114,-18.3997,-18.3997,-18.3997
5.8278,-3.4813,6.4288,1.0608,0.4439,-0.0304,-18.3997,-18.3997,-18.3997
5.8278,-3.4813,6.4288,1.0608,0.4439,-0.0304,-18.3997,-18.3997,-18.3997
5.7631,-3.2922,5.9307,0.9002,0.4119,0.0159,-19.4716,-19.4716,-19.4716
5.5093,-3.6298,5.6817,0.8339,0.3911,-0.045,-19.4716,-19.4716,-19.4716
5.5093,-3.6298,5.6817,0.8339,0.3911,-0.045,-19.4716,-19.4716,-19.4716
5.3824,-3.9051,5.6123,0.8704,0.4473,-0.11800000000000001,-19.4716,-19.4716,-19.4716
5.0041,-3.5891,4.8629,0.7859,0.4391,-0.1777,-19.4716,-19.4716,-19.4716
5.0041,-3.5891,4.8629,0.7859,0.4391,-0.1777,-19.4716,-19.4716,-19.4716
5.0808,-4.3529,5.234,0.6272,0.48700000000000004,-0.2312,-19.4716,-19.4716,-19.4716
5.0736,-4.1158,5.7512,0.8781,0.6165,-0.094,-19.4716,-19.4716,-19.4716
5.0736,-4.1158,5.7512,0.8781,0.6165,-0.094,-19.4716,-19.4716,-19.4716
5.5141,-4.3457,5.4399,1.0086,0.7182,0.0242,-20.3648,-20.3648,-20.3648
5.5141,-4.3457,5.4399,1.0086,0.7182,0.0242,-20.3648,-20.3648,-20.3648
