AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6738,-2.8445,5.9331,0.3035,-0.0219,0.1983,30.7258,30.7258,30.7258
7.6738,-2.8445,5.9331,0.3035,-0.0219,0.1983,30.7258,30.7258,30.7258
7.6547,-2.7702,5.9427,0.2955,-0.0014,0.2182,32.6908,32.6908,32.6908
7.6235,-2.8229,6.0241,0.28300000000000003,0.0188,0.2209,32.6908,32.6908,32.6908
7.6235,-2.8229,6.0241,0.28300000000000003,0.0188,0.2209,32.6908,32.6908,32.6908
7.5732,-2.9474,6.1199,0.2761,0.0518,0.2305,32.6908,32.6908,32.6908
7.5613,-3.0791,6.1534,0.2577,0.0952,0.2563,32.6908,32.6908,32.6908
7.5613,-3.0791,6.1534,0.2577,0.0952,0.2563,32.6908,32.6908,32.6908
7.5278,-3.4789999999999996,6.1414,0.2636,0.1331,0.3059,32.6908,32.6908,32.6908
7.4032,-3.9530000000000003,5.8086,0.2929,0.1405,0.434,32.6908,32.6908,32.6908
7.4032,-3.9530000000000003,5.8086,0.2929,0.1405,0.434,32.6908,32.6908,32.6908
7.1327,-3.4335,6.0169,0.6377,0.0137,0.7935,30.5471,30.5471,30.5471
6.9388,-3.8884,6.0361,0.6332,-0.2049,0.6918,30.5471,30.5471,30.5471
6.9388,-3.8884,6.0361,0.6332,-0.2049,0.6918,30.5471,30.5471,30.5471
7.2787,-3.8692,6.0241,0.5496,-0.4209,0.3583,30.5471,30.5471,30.5471
7.76,-3.5532,6.1414,0.5035,-0.5426,0.0454,30.5471,30.5471,30.5471
7.76,-3.5532,6.1414,0.5035,-0.5426,0.0454,30.5471,30.5471,30.5471
8.1934,-3.8022,5.7823,0.1826,-0.508,-0.2686,30.5471,30.5471,30.5471
8.4352,-3.8453,5.5548,0.0673,-0.4361,-0.344,30.5471,30.5471,30.5471
8.4352,-3.8453,5.5548,0.0673,-0.4361,-0.344,30.5471,30.5471,30.5471
8.5669,-3.6537,5.3848,0.1893,-0.3266,-0.2683,30.5471,30.5471,30.5471
8.5142,-3.273,5.2723,0.3885,-0.1977,-0.1487,23.9375,23.9375,23.9375
8.5142,-3.273,5.2723,0.3885,-0.1977,-0.1487,23.9375,23.9375,23.9375
8.3155,-2.7104,5.2292,0.5182,-0.09300000000000001,-0.039,23.9375,23.9375,23.9375
8.0665,-2.2626,5.2148,0.5472,-0.0163,0.0209,23.9375,23.9375,23.9375
8.0665,-2.2626,5.2148,0.5472,-0.0163,0.0209,23.9375,23.9375,23.9375
7.7552,-1.9945,5.3298,0.434,0.0295,0.0158,23.9375,23.9375,23.9375
7.7552,-1.9945,5.3298,0.434,0.0295,0.0158,23.9375,23.9375,23.9375
7.5589,-1.9777,5.4136,0.2825,0.0457,-0.0031,23.9375,23.9375,23.9375
7.2979,-1.9657,5.744,0.2183,0.0425,0.0055,23.9375,23.9375,23.9375
7.2979,-1.9657,5.744,0.2183,0.0425,0.0055,23.9375,23.9375,23.9375
7.1447,-1.9681,5.8757,0.2364,0.0566,0.0518,21.2579,21.2579,21.2579
7.08,-1.9562,6.0576,0.3099,0.0545,0.132,21.2579,21.2579,21.2579
7.08,-1.9562,6.0576,0.3099,0.0545,0.132,21.2579,21.2579,21.2579
7.0202,-1.9897,6.1199,0.3216,0.0356,0.2007,21.2579,21.2579,21.2579
7.0178,-2.0615,6.0983,0.2327,-0.0009,0.2023,21.2579,21.2579,21.2579
6.9675,-2.3105,6.2109,0.0438,-0.0547,0.1232,21.2579,21.2579,21.2579
6.9675,-2.3105,6.2109,0.0438,-0.0547,0.1232,21.2579,21.2579,21.2579
7.0752,-2.6026,6.1774,-0.0036,-0.08800000000000001,0.0795,21.2579,21.2579,21.2579
7.159,-2.6481,6.175,0.1104,-0.0992,0.1133,22.8657,22.8657,22.8657
7.159,-2.6481,6.175,0.1104,-0.0992,0.1133,22.8657,22.8657,22.8657
7.3218,-2.6385,6.0552,0.2103,-0.0946,0.153,22.8657,22.8657,22.8657
7.4775,-2.6673,5.902,0.2124,-0.0851,0.1517,22.8657,22.8657,22.8657
7.4775,-2.6673,5.902,0.2124,-0.0851,0.1517,22.8657,22.8657,22.8657
7.5086,-2.9594,5.8757,0.0678,-0.0776,0.0819,22.8657,22.8657,22.8657
7.4152,-3.273,6.0121,0.005,-0.0638,0.0355,22.8657,22.8657,22.8657
7.4152,-3.273,6.0121,0.005,-0.0638,0.0355,22.8657,22.8657,22.8657
7.3625,-3.3161,6.0385,0.1293,-0.0534,0.0553,22.8657,22.8657,22.8657
7.4009,-3.1461,6.0936,0.2913,-0.0526,0.1088,24.6521,24.6521,24.6521
7.4009,-3.1461,6.0936,0.2913,-0.0526,0.1088,24.6521,24.6521,24.6521
7.4104,-2.9354,6.1343,0.3602,-0.0539,0.1445,24.6521,24.6521,24.6521
7.4799,-2.9594,6.0888,0.2934,-0.0646,0.1351,24.6521,24.6521,24.6521
7.4799,-2.9594,6.0888,0.2934,-0.0646,0.1351,24.6521,24.6521,24.6521
7.4416,-3.218,6.1654,0.1538,-0.0824,0.0824,24.6521,24.6521,24.6521
7.5014,-3.467,6.1726,0.1102,-0.1026,0.0318,24.6521,24.6521,24.6521
7.5014,-3.467,6.1726,0.1102,-0.1026,0.0318,24.6521,24.6521,24.6521
7.5779999999999985,-3.4694,6.1821,0.177,-0.1167,0.0185,24.6521,24.6521,24.6521
7.6499,-3.3377,6.1582,0.2742,-0.1133,0.0566,24.6521,24.6521,24.6521
7.6499,-3.3377,6.1582,0.2742,-0.1133,0.0566,24.6521,24.6521,24.6521
7.511,-3.4646,6.412000000000001,0.3397,-0.2073,0.0795,24.8307,24.8307,24.8307
7.5852,-3.3305,6.2971,0.3781,-0.21899999999999997,0.0907,24.8307,24.8307,24.8307
7.5852,-3.3305,6.2971,0.3781,-0.21899999999999997,0.0907,24.8307,24.8307,24.8307
