AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8701,-3.0935,5.3992,0.3482,-0.0789,0.1562,15.0056,15.0056,15.0056
7.8606,-3.1892,5.4255,0.3546,-0.0717,0.1554,15.0056,15.0056,15.0056
7.8606,-3.1892,5.4255,0.3546,-0.0717,0.1554,15.0056,15.0056,15.0056
7.8175,-3.1366,5.4686,0.3624,-0.0651,0.1626,15.0056,15.0056,15.0056
7.8175,-3.1366,5.4686,0.3624,-0.0651,0.1626,15.0056,15.0056,15.0056
7.8127,-3.1557,5.4782,0.3392,-0.0528,0.1575,15.0056,15.0056,15.0056
7.7983,-3.2204,5.4734,0.311,-0.0435,0.1538,15.0056,15.0056,15.0056
7.7983,-3.2204,5.4734,0.311,-0.0435,0.1538,15.0056,15.0056,15.0056
7.7887,-3.2994,5.4375,0.2995,-0.0377,0.1618,17.5065,17.5065,17.5065
7.7792,-3.2275,5.5405,0.3277,-0.0321,0.1815,17.5065,17.5065,17.5065
7.7792,-3.2275,5.5405,0.3277,-0.0321,0.1815,17.5065,17.5065,17.5065
7.7408,-3.1868,5.5836,0.3384,-0.0171,0.1905,17.5065,17.5065,17.5065
7.7337,-3.2299,5.55,0.3541,0.0042,0.1903,17.5065,17.5065,17.5065
7.7073,-3.2563,5.6291,0.3387,0.0207,0.1879,17.5065,17.5065,17.5065
7.7073,-3.2563,5.6291,0.3387,0.0207,0.1879,17.5065,17.5065,17.5065
7.6666,-3.4143,5.7775,0.2897,0.0414,0.1889,17.5065,17.5065,17.5065
7.6666,-3.4143,5.7775,0.2897,0.0414,0.1889,17.5065,17.5065,17.5065
7.6427,-3.613,5.8229999999999995,0.2747,0.0777,0.222,17.1493,17.1493,17.1493
7.6092,-3.7591,5.8781,0.3051,0.1213,0.2888,17.1493,17.1493,17.1493
7.6092,-3.7591,5.8781,0.3051,0.1213,0.2888,17.1493,17.1493,17.1493
7.5613,-3.7423,5.8996,0.3411,0.1626,0.3735,17.1493,17.1493,17.1493
7.5062,-3.7663,5.8493,0.3381,0.1959,0.4404,17.1493,17.1493,17.1493
7.5062,-3.7663,5.8493,0.3381,0.1959,0.4404,17.1493,17.1493,17.1493
7.5134,-4.0081,6.1343,0.1922,0.2196,0.4686,17.1493,17.1493,17.1493
6.9411,-4.3218,5.7272,-0.0161,0.2835,0.3684,17.1493,17.1493,17.1493
6.9411,-4.3218,5.7272,-0.0161,0.2835,0.3684,17.1493,17.1493,17.1493
6.6227,-5.5333,5.7847,0.0572,0.0303,0.1261,17.1493,17.1493,17.1493
6.9172,-4.5636,6.1007,0.7059,-0.2813,0.1658,13.2192,13.2192,13.2192
6.9172,-4.5636,6.1007,0.7059,-0.2813,0.1658,13.2192,13.2192,13.2192
7.5397,-3.6059,5.9571,0.8476,-0.4648,0.1024,13.2192,13.2192,13.2192
7.9515,-3.5891,5.574,0.6034,-0.4422,-0.0675,13.2192,13.2192,13.2192
7.9515,-3.5891,5.574,0.6034,-0.4422,-0.0675,13.2192,13.2192,13.2192
8.1982,-3.6992,5.2986,0.3602,-0.3703,-0.2049,13.2192,13.2192,13.2192
8.4232,-3.3736,5.0209,0.3115,-0.3194,-0.1831,13.2192,13.2192,13.2192
8.4232,-3.3736,5.0209,0.3115,-0.3194,-0.1831,13.2192,13.2192,13.2192
8.4184,-2.9402,4.9299,0.3102,-0.2422,-0.1117,13.2192,13.2192,13.2192
8.2341,-2.7415,4.791,0.2881,-0.1239,-0.0491,7.5028,7.5028,7.5028
8.2341,-2.7415,4.791,0.2881,-0.1239,-0.0491,7.5028,7.5028,7.5028
7.9132,-2.6912,4.9012,0.2819,-0.0147,-0.0012,7.5028,7.5028,7.5028
7.76,-2.6601,4.9826,0.3126,0.0438,0.0323,7.5028,7.5028,7.5028
7.76,-2.6601,4.9826,0.3126,0.0438,0.0323,7.5028,7.5028,7.5028
7.6882,-2.6026,5.1885,0.287,0.0494,0.011000000000000001,7.5028,7.5028,7.5028
7.5924,-2.6553,5.325,0.1751,0.0518,-0.0236,7.5028,7.5028,7.5028
7.5924,-2.6553,5.325,0.1751,0.0518,-0.0236,7.5028,7.5028,7.5028
7.3458,-2.8971,5.5979,0.0284,0.063,-0.0324,7.5028,7.5028,7.5028
7.1686,-3.0911,5.7823,0.0265,0.092,-0.0015,9.1105,9.1105,9.1105
7.1686,-3.0911,5.7823,0.0265,0.092,-0.0015,9.1105,9.1105,9.1105
6.9388,-3.0767,6.0576,0.1269,0.0928,0.0345,9.1105,9.1105,9.1105
6.8861,-3.048,6.0816,0.2279,0.0553,0.0688,9.1105,9.1105,9.1105
6.8861,-3.048,6.0816,0.2279,0.0553,0.0688,9.1105,9.1105,9.1105
6.9627,-2.9354,6.1175,0.2319,-0.0254,0.0563,9.1105,9.1105,9.1105
7.0561,-3.0528,6.2085,0.0936,-0.0848,-0.0113,9.1105,9.1105,9.1105
7.0561,-3.0528,6.2085,0.0936,-0.0848,-0.0113,9.1105,9.1105,9.1105
7.104,-3.1533,6.1941,0.0854,-0.1002,-0.006,9.1105,9.1105,9.1105
7.2117,-3.2036,6.1558,0.193,-0.1056,0.0339,12.862,12.862,12.862
7.2117,-3.2036,6.1558,0.193,-0.1056,0.0339,12.862,12.862,12.862
7.2596,-3.2108,6.084,0.2891,-0.1045,0.08,12.862,12.862,12.862
7.3386,-3.0456,5.968999999999999,0.3938,-0.1013,0.1525,12.862,12.862,12.862
7.3386,-3.0456,5.968999999999999,0.3938,-0.1013,0.1525,12.862,12.862,12.862
7.3338,-2.8277,5.9451,0.3632,-0.1018,0.1935,12.862,12.862,12.862
7.2644,-2.9761,5.914,0.1869,-0.0978,0.1738,12.862,12.862,12.862
7.2644,-2.9761,5.914,0.1869,-0.0978,0.1738,12.862,12.862,12.862
7.1542,-3.3185,5.9403,0.1088,-0.1072,0.1881,12.862,12.862,12.862
7.1399,-3.4861,5.8829,0.1589,-0.1279,0.2063,12.862,12.862,12.862
7.1399,-3.4861,5.8829,0.1589,-0.1279,0.2063,12.862,12.862,12.862
7.2285,-3.625,5.8852,0.1743,-0.1681,0.1573,15.0056,15.0056,15.0056
7.444,-3.6968,5.8038,0.1983,-0.195,0.1397,15.0056,15.0056,15.0056
7.444,-3.6968,5.8038,0.1983,-0.195,0.1397,15.0056,15.0056,15.0056
7.6116,-3.7663,5.7248,0.1885,-0.1937,0.1381,15.0056,15.0056,15.0056
7.6427,-3.8573,5.7105,0.1813,-0.1671,0.1509,15.0056,15.0056,15.0056
7.6427,-3.8573,5.7105,0.1813,-0.1671,0.1509,15.0056,15.0056,15.0056
7.6307,-3.9195,5.6769,0.2116,-0.142,0.1623,15.0056,15.0056,15.0056
7.6642,-3.9291,5.5836,0.2598,-0.1154,0.1602,15.0056,15.0056,15.0056
7.6642,-3.9291,5.5836,0.2598,-0.1154,0.1602,15.0056,15.0056,15.0056
7.6834,-3.9482,5.6171,0.2204,-0.10400000000000001,0.1056,14.6483,14.6483,14.6483
7.6307,-4.0201,5.6075,0.1299,-0.0824,0.0284,14.6483,14.6483,14.6483
7.6307,-4.0201,5.6075,0.1299,-0.0824,0.0284,14.6483,14.6483,14.6483
7.0106,-4.7599,5.8948,0.1746,-0.2251,-0.0305,14.6483,14.6483,14.6483
7.3266,-4.0799,5.8182,0.4479,-0.3378,0.0148,14.6483,14.6483,14.6483
7.3266,-4.0799,5.8182,0.4479,-0.3378,0.0148,14.6483,14.6483,14.6483
7.4799,-3.7687,5.72,0.4883,-0.2709,0.0206,14.6483,14.6483,14.6483
7.3697,-4.0871,5.7153,0.2521,-0.2132,-0.0862,14.6483,14.6483,14.6483
7.3697,-4.0871,5.7153,0.2521,-0.2132,-0.0862,14.6483,14.6483,14.6483
7.3482,-4.0536,5.5237,0.2423,-0.1631,-0.0899,14.827,14.827,14.827
7.2333,-3.8573,5.4375,0.2886,-0.1266,-0.0848,14.827,14.827,14.827
7.2333,-3.8573,5.4375,0.2886,-0.1266,-0.0848,14.827,14.827,14.827
7.1159,-3.7136,5.3154,0.3243,-0.09300000000000001,-0.0896,14.827,14.827,14.827
7.0393,-3.4382,5.2938,0.3999,-0.0789,-0.0667,14.827,14.827,14.827
7.0393,-3.4382,5.2938,0.3999,-0.0789,-0.0667,14.827,14.827,14.827
6.9603,-3.2108,5.3681,0.4103,-0.0728,-0.0768,14.827,14.827,14.827
6.8909,-3.1006,5.5069,0.41,-0.064,-0.0891,14.827,14.827,14.827
6.8909,-3.1006,5.5069,0.41,-0.064,-0.0891,14.827,14.827,14.827
6.9627,-2.8684,5.55,0.4471,-0.0576,-0.059000000000000004,16.6134,16.6134,16.6134
6.8765,-2.696,5.7967,0.4244,-0.059000000000000004,-0.0401,16.6134,16.6134,16.6134
6.8765,-2.696,5.7967,0.4244,-0.059000000000000004,-0.0401,16.6134,16.6134,16.6134
6.9220000000000015,-2.6362,5.7943,0.4079,-0.0571,-0.0057,16.6134,16.6134,16.6134
6.9579,-2.6625,5.8757,0.3682,-0.0622,0.0254,16.6134,16.6134,16.6134
6.9579,-2.6625,5.8757,0.3682,-0.0622,0.0254,16.6134,16.6134,16.6134
7.0561,-2.7607,5.8182,0.3525,-0.0536,0.0355,16.6134,16.6134,16.6134
7.0561,-2.7607,5.8182,0.3525,-0.0536,0.0355,16.6134,16.6134,16.6134
7.171,-2.7176,5.7967,0.3666,-0.0622,0.0486,16.6134,16.6134,16.6134
7.1925,-2.775,5.8374,0.3485,-0.1018,0.0702,16.6134,16.6134,16.6134
7.2069,-2.9474,5.9068,0.3459,-0.1484,0.1184,16.6134,16.6134,16.6134
7.2069,-2.9474,5.9068,0.3459,-0.1484,0.1184,16.4347,16.4347,16.4347
7.3793,-3.0432,5.9762,0.373,-0.1711,0.1775,16.4347,16.4347,16.4347
7.3793,-3.0432,5.9762,0.373,-0.1711,0.1775,16.4347,16.4347,16.4347
7.5517,-3.0791,6.06,0.3616,-0.1831,0.1948,16.4347,16.4347,16.4347
7.6762,-3.3473,5.9379,0.3381,-0.1958,0.1903,16.4347,16.4347,16.4347
7.6762,-3.3473,5.9379,0.3381,-0.1958,0.1903,16.4347,16.4347,16.4347
7.7241,-3.4311,5.9667,0.3498,-0.2337,0.2087,16.4347,16.4347,16.4347
7.7385,-3.5987,6.1031,0.3946,-0.2608,0.2254,16.4347,16.4347,16.4347
7.7385,-3.5987,6.1031,0.3946,-0.2608,0.2254,16.4347,16.4347,16.4347
7.8701,-3.6178,6.0169,0.4787,-0.2611,0.2547,15.8988,15.8988,15.8988
7.9324,-3.4861,5.9954,0.4234,-0.2744,0.2366,15.8988,15.8988,15.8988
7.9324,-3.4861,5.9954,0.4234,-0.2744,0.2366,15.8988,15.8988,15.8988
7.9132,-3.6944,5.8948,0.2375,-0.2787,0.1362,15.8988,15.8988,15.8988
7.8893,-3.9722,5.7655,0.1432,-0.2779,0.063,15.8988,15.8988,15.8988
7.8893,-3.9722,5.7655,0.1432,-0.2779,0.063,15.8988,15.8988,15.8988
7.8342,-4.0656,5.7129,0.2044,-0.2736,0.0483,15.8988,15.8988,15.8988
7.8223,-4.1278,5.6482,0.3352,-0.2587,0.0521,15.8988,15.8988,15.8988
7.8223,-4.1278,5.6482,0.3352,-0.2587,0.0521,15.8988,15.8988,15.8988
7.8534,-4.1326,5.5093,0.4447,-0.2318,0.0326,15.8988,15.8988,15.8988
7.6906,-4.0009,5.2531,0.4614,-0.2342,-0.0023,15.8988,15.8988,15.8988
7.6906,-4.0009,5.2531,0.4614,-0.2342,-0.0023,15.8988,15.8988,15.8988
7.5828,-3.7423,5.5381,0.5909,-0.2805,0.0569,15.8988,15.8988,15.8988
7.1471,-3.3066,5.8302,0.7842,-0.2893,0.132,15.8988,15.8988,15.8988
7.1471,-3.3066,5.8302,0.7842,-0.2893,0.132,15.8988,15.8988,15.8988
7.499,-3.3521,5.8014,0.7019,-0.1367,-0.0318,15.8988,15.8988,15.8988
7.5852,-3.5412,5.6291,0.5142,0.0228,-0.2896,15.8988,15.8988,15.8988
7.5852,-3.5412,5.6291,0.5142,0.0228,-0.2896,15.8988,15.8988,15.8988
7.8582,-3.625,5.3537,0.5674,0.1171,-0.4452,16.2561,16.2561,16.2561
7.7839,-3.5149,5.2436,0.5866,0.1299,-0.561,16.2561,16.2561,16.2561
7.7839,-3.5149,5.2436,0.5866,0.1299,-0.561,16.2561,16.2561,16.2561
7.693,-3.285,5.3202,0.6543,0.0622,-0.5597,16.2561,16.2561,16.2561
7.6786,-2.7535,5.5524,0.7792,-0.0334,-0.4766,16.2561,16.2561,16.2561
7.6786,-2.7535,5.5524,0.7792,-0.0334,-0.4766,16.2561,16.2561,16.2561
7.6475,-2.4159,5.9475,0.8138,-0.1085,-0.4313,16.2561,16.2561,16.2561
7.6451,-2.3081,6.2779,0.7917,-0.133,-0.3999,16.2561,16.2561,16.2561
7.6451,-2.3081,6.2779,0.7917,-0.133,-0.3999,16.2561,16.2561,16.2561
7.5828,-1.9562,6.7041,0.8316,-0.154,-0.2571,16.2561,16.2561,16.2561
7.5756,-1.5491,6.7328,0.6899,-0.1365,-0.1298,15.8988,15.8988,15.8988
7.5756,-1.5491,6.7328,0.6899,-0.1365,-0.1298,15.8988,15.8988,15.8988
7.5469,-1.5994,6.2228,0.4801,-0.1495,0.0004,15.8988,15.8988,15.8988
7.657,-1.7503,5.8805,0.3344,-0.1844,0.0273,15.8988,15.8988,15.8988
7.657,-1.7503,5.8805,0.3344,-0.1844,0.0273,15.8988,15.8988,15.8988
7.7479999999999976,-2.0831,6.0098,0.1355,-0.2086,-0.0707,15.8988,15.8988,15.8988
7.7816,-2.2076,5.9619,0.0697,-0.2049,-0.1104,15.8988,15.8988,15.8988
7.7816,-2.2076,5.9619,0.0697,-0.2049,-0.1104,15.8988,15.8988,15.8988
7.7648,-2.5356,6.0313,0.0518,-0.1892,-0.1045,15.8988,15.8988,15.8988
7.7432,-2.5907,5.9571,0.083,-0.1713,-0.0475,15.0056,15.0056,15.0056
