AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.9898,-4.3385,7.6906,0.2225,-0.1341,0.0582,9.2892,9.2892,9.2892
4.9802,-4.3649,7.6403,0.2356,-0.1194,0.0739,10.8969,10.8969,10.8969
5.0113,-4.3816,7.5445,0.2787,-0.1066,0.0981,10.8969,10.8969,10.8969
5.0113,-4.3816,7.5445,0.2787,-0.1066,0.0981,10.8969,10.8969,10.8969
5.0113,-4.2715,7.5182,0.3115,-0.109,0.11599999999999999,10.8969,10.8969,10.8969
4.9802,-4.1709,7.6187,0.2955,-0.1149,0.1091,10.8969,10.8969,10.8969
4.9802,-4.1709,7.6187,0.2955,-0.1149,0.1091,10.8969,10.8969,10.8969
4.9778,-4.1925,7.6163,0.2662,-0.1093,0.0832,10.8969,10.8969,10.8969
4.9898,-4.305,7.5206,0.2335,-0.1077,0.0622,10.8969,10.8969,10.8969
4.9898,-4.305,7.5206,0.2335,-0.1077,0.0622,10.8969,10.8969,10.8969
4.9634,-4.3649,7.4823,0.2154,-0.1183,0.0598,10.5397,10.5397,10.5397
4.985,-4.3625,7.5301,0.2143,-0.1314,0.0662,10.5397,10.5397,10.5397
4.985,-4.3625,7.5301,0.2143,-0.1314,0.0662,10.5397,10.5397,10.5397
4.9754,-4.4127,7.6259,0.2449,-0.1354,0.0774,10.5397,10.5397,10.5397
4.9706,-4.4103,7.6738,0.2843,-0.1205,0.0931,10.5397,10.5397,10.5397
4.9706,-4.4103,7.6738,0.2843,-0.1205,0.0931,10.5397,10.5397,10.5397
4.9586,-4.372,7.5996,0.3088,-0.1042,0.1069,10.5397,10.5397,10.5397
4.9586,-4.4008,7.5948,0.3403,-0.09300000000000001,0.1197,10.5397,10.5397,10.5397
4.9586,-4.4008,7.5948,0.3403,-0.09300000000000001,0.1197,10.5397,10.5397,10.5397
4.9179,-4.2882,7.6786,0.3901,-0.0851,0.1325,10.1824,10.1824,10.1824
4.8988,-4.3098,7.7696,0.3331,-0.0656,0.1152,10.1824,10.1824,10.1824
4.8988,-4.3098,7.7696,0.3331,-0.0656,0.1152,10.1824,10.1824,10.1824
4.8629,-4.5827,7.8558,0.2396,-0.0323,0.1011,10.1824,10.1824,10.1824
4.8126,-4.8581,7.9515,0.1783,0.0116,0.1362,10.1824,10.1824,10.1824
4.8126,-4.8581,7.9515,0.1783,0.0116,0.1362,10.1824,10.1824,10.1824
4.6426,-5.0855,7.9132,0.21,0.0638,0.2387,10.1824,10.1824,10.1824
4.3218,-4.9993,7.6738,0.3424,0.0726,0.42200000000000004,10.1824,10.1824,10.1824
4.3218,-4.9993,7.6738,0.3424,0.0726,0.42200000000000004,10.1824,10.1824,10.1824
4.0608,-5.064,7.8031,0.4556,-0.0859,0.4241,10.1824,10.1824,10.1824
4.3839999999999995,-5.1813,7.5804,0.4985,-0.1948,0.1969,8.9319,8.9319,8.9319
4.3839999999999995,-5.1813,7.5804,0.4985,-0.1948,0.1969,8.9319,8.9319,8.9319
