AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6331,-3.0671,5.7536,0.315,-0.0917,0.1056,43.2304,43.2304,43.2304
7.6427,-2.8899,5.6434,0.3142,-0.0946,0.1008,43.2304,43.2304,43.2304
7.6427,-2.8899,5.6434,0.3142,-0.0946,0.1008,43.2304,43.2304,43.2304
7.6331,-2.775,5.6698,0.2806,-0.1104,0.064,43.4091,43.4091,43.4091
7.6283,-3.0216,5.7512,0.2375,-0.1229,0.0177,43.4091,43.4091,43.4091
7.6283,-3.0216,5.7512,0.2375,-0.1229,0.0177,43.4091,43.4091,43.4091
7.6475,-3.1773,5.7631,0.2068,-0.1199,0.0084,43.4091,43.4091,43.4091
7.6475,-3.1773,5.7631,0.2068,-0.1199,0.0084,43.4091,43.4091,43.4091
7.6331,-3.2778,5.8229999999999995,0.2036,-0.1133,0.023,43.4091,43.4091,43.4091
7.6427,-3.2252,5.7919,0.2785,-0.1026,0.0675,43.4091,43.4091,43.4091
7.6427,-3.2252,5.7919,0.2785,-0.1026,0.0675,43.4091,43.4091,43.4091
7.6451,-3.1198,5.7224,0.3743,-0.0944,0.1091,43.4091,43.4091,43.4091
7.6307,-3.0623,5.7488,0.4162,-0.0936,0.125,43.7664,43.7664,43.7664
7.6307,-3.0623,5.7488,0.4162,-0.0936,0.125,43.7664,43.7664,43.7664
7.6092,-3.0791,5.7703,0.4007,-0.0922,0.1229,43.7664,43.7664,43.7664
7.6044,-3.0911,5.8517,0.3821,-0.08800000000000001,0.1221,43.7664,43.7664,43.7664
7.6044,-3.0911,5.8517,0.3821,-0.08800000000000001,0.1221,43.7664,43.7664,43.7664
7.5876,-3.0121,5.7823,0.3514,-0.0821,0.1149,43.7664,43.7664,43.7664
7.59,-2.9809,5.7248,0.2974,-0.0917,0.0981,43.7664,43.7664,43.7664
7.59,-2.9809,5.7248,0.2974,-0.0917,0.0981,43.7664,43.7664,43.7664
7.59,-3.0623,5.7799,0.2596,-0.1034,0.079,43.7664,43.7664,43.7664
7.59,-3.0623,5.7799,0.2596,-0.1034,0.079,43.7664,43.7664,43.7664
7.59,-3.1437,5.8302,0.2481,-0.1048,0.0726,43.7664,43.7664,43.7664
