AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3937,-4.5923,5.0017,-0.2395,0.0171,0.1548,-22.8657,-22.8657,-22.8657
7.3937,-4.5157,5.0568,-0.21899999999999997,-0.0047,0.1825,-22.8657,-22.8657,-22.8657
7.3937,-4.5157,5.0568,-0.21899999999999997,-0.0047,0.1825,-22.8657,-22.8657,-22.8657
7.3697,-4.4103,5.2292,-0.1998,-0.0122,0.1961,-22.8657,-22.8657,-22.8657
7.3602,-4.3649,5.2603,-0.1969,0.0025,0.1878,-22.8657,-22.8657,-22.8657
7.3602,-4.3649,5.2603,-0.1969,0.0025,0.1878,-22.8657,-22.8657,-22.8657
7.3673,-4.487,5.1885,-0.2139,0.0238,0.1665,-22.8657,-22.8657,-22.8657
7.3721,-4.5779,5.052,-0.2128,0.0339,0.1673,-22.1511,-22.1511,-22.1511
7.3721,-4.5779,5.052,-0.2128,0.0339,0.1673,-22.1511,-22.1511,-22.1511
7.3721,-4.5995,5.0305,-0.195,0.0248,0.191,-22.1511,-22.1511,-22.1511
7.3578,-4.5588,5.0688,-0.1905,0.0091,0.2115,-22.1511,-22.1511,-22.1511
7.3578,-4.5588,5.0688,-0.1905,0.0091,0.2115,-22.1511,-22.1511,-22.1511
7.3673,-4.6019,5.0496,-0.1913,-0.005,0.2267,-22.1511,-22.1511,-22.1511
7.3147,-4.5325,5.2005,-0.1508,-0.0204,0.2507,-22.1511,-22.1511,-22.1511
7.3147,-4.5325,5.2005,-0.1508,-0.0204,0.2507,-22.1511,-22.1511,-22.1511
7.3075,-4.4175,5.2962,-0.1159,-0.0146,0.2589,-22.1511,-22.1511,-22.1511
7.3171,-4.3936,5.246,-0.1276,0.0059,0.239,-21.6152,-21.6152,-21.6152
7.3171,-4.3936,5.246,-0.1276,0.0059,0.239,-21.6152,-21.6152,-21.6152
7.3218,-4.5636,5.1861,-0.1764,0.0294,0.2105,-21.6152,-21.6152,-21.6152
7.3123,-4.6809,5.1095,-0.2091,0.0419,0.2025,-21.6152,-21.6152,-21.6152
7.3123,-4.6809,5.1095,-0.2091,0.0419,0.2025,-21.6152,-21.6152,-21.6152
