AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6882,-3.1126,5.7105,0.361,-0.0976,0.1631,0.5359,0.5359,0.5359
7.6523,-3.0911,5.8254,0.3887,-0.0856,0.1743,0.5359,0.5359,0.5359
7.6523,-3.0911,5.8254,0.3887,-0.0856,0.1743,0.5359,0.5359,0.5359
7.6403,-3.0887,5.8062,0.3914,-0.063,0.1788,0.5359,0.5359,0.5359
7.6499,-3.0097,5.744,0.3794,-0.0459,0.1756,0.5359,0.5359,0.5359
7.6499,-3.0097,5.744,0.3794,-0.0459,0.1756,0.5359,0.5359,0.5359
7.6523,-3.0671,5.5979,0.3344,-0.0427,0.1578,-1.0718,-1.0718,-1.0718
7.6355,-3.1054,5.586,0.3158,-0.0582,0.1517,-1.0718,-1.0718,-1.0718
7.6355,-3.1054,5.586,0.3158,-0.0582,0.1517,-1.0718,-1.0718,-1.0718
7.6092,-3.103,5.756,0.3176,-0.0755,0.1493,-1.0718,-1.0718,-1.0718
7.5852,-3.194,5.8996,0.3139,-0.0712,0.1466,-1.0718,-1.0718,-1.0718
7.5852,-3.194,5.8996,0.3139,-0.0712,0.1466,-1.0718,-1.0718,-1.0718
7.5589,-3.2467,5.9523,0.3336,-0.0494,0.1604,-1.0718,-1.0718,-1.0718
7.5779999999999985,-3.1414,5.8398,0.3549,-0.0214,0.1788,-1.0718,-1.0718,-1.0718
7.5779999999999985,-3.1414,5.8398,0.3549,-0.0214,0.1788,-1.0718,-1.0718,-1.0718
7.5349,-3.0767,5.7847,0.3533,-0.0113,0.1804,0.3573,0.3573,0.3573
7.5062,-3.0576,5.9092,0.3229,-0.011000000000000001,0.1591,0.3573,0.3573,0.3573
7.5062,-3.0576,5.9092,0.3229,-0.011000000000000001,0.1591,0.3573,0.3573,0.3573
7.499,-3.2611,5.9188,0.2827,-0.0001,0.1346,0.3573,0.3573,0.3573
7.499,-3.3832,5.8948,0.2814,0.0087,0.1501,0.3573,0.3573,0.3573
7.499,-3.3832,5.8948,0.2814,0.0087,0.1501,0.3573,0.3573,0.3573
7.4655,-3.3042,6.0098,0.3285,0.0172,0.1855,0.3573,0.3573,0.3573
7.4248,-3.2443,6.0552,0.3818,0.0385,0.2068,0.3573,0.3573,0.3573
7.4248,-3.2443,6.0552,0.3818,0.0385,0.2068,0.3573,0.3573,0.3573
7.3817,-3.1773,6.0313,0.3882,0.0614,0.2097,-1.7864,-1.7864,-1.7864
7.3482,-3.2036,6.151,0.3317,0.0795,0.1911,-1.7864,-1.7864,-1.7864
7.3482,-3.2036,6.151,0.3317,0.0795,0.1911,-1.7864,-1.7864,-1.7864
7.2955,-3.3544,6.3521,0.2907,0.1152,0.1799,-1.7864,-1.7864,-1.7864
7.274,-3.3952,6.2564,0.2918,0.1674,0.1956,-1.7864,-1.7864,-1.7864
7.274,-3.3952,6.2564,0.2918,0.1674,0.1956,-1.7864,-1.7864,-1.7864
7.2309,-3.2994,6.1486,0.3291,0.1906,0.2244,-1.7864,-1.7864,-1.7864
7.2069,-3.6919999999999997,6.2133,0.2516,0.1909,0.2265,-1.7864,-1.7864,-1.7864
7.2069,-3.6919999999999997,6.2133,0.2516,0.1909,0.2265,-1.7864,-1.7864,-1.7864
7.1518,-4.2499,6.3402,0.2636,0.201,0.2989,-1.7864,-1.7864,-1.7864
7.0824,-4.3529,6.4910000000000005,0.4415,0.2247,0.4742,-1.7864,-1.7864,-1.7864
7.0824,-4.3529,6.4910000000000005,0.4415,0.2247,0.4742,-1.7864,-1.7864,-1.7864
7.2213,-4.2978,6.4407,0.6295,0.2572,0.6614,-1.7864,-1.7864,-1.7864
6.7257,-4.2667,6.843,0.6324,0.2606,0.74,-1.7864,-1.7864,-1.7864
6.7257,-4.2667,6.843,0.6324,0.2606,0.74,-1.7864,-1.7864,-1.7864
6.0289,-4.9203,6.3545,0.4023,0.1514,0.5093,-1.7864,-1.7864,-1.7864
6.3043,-4.894,6.4647,0.6164,-0.1415,0.3109,-1.7864,-1.7864,-1.7864
6.3043,-4.894,6.4647,0.6164,-0.1415,0.3109,-1.7864,-1.7864,-1.7864
6.8071,-4.0488,6.5628,0.8934,-0.3021,0.1951,-1.7864,-1.7864,-1.7864
7.2141,-3.5723,6.3809,0.7826,-0.37799999999999995,-0.0143,-0.7146,-0.7146,-0.7146
7.2141,-3.5723,6.3809,0.7826,-0.37799999999999995,-0.0143,-0.7146,-0.7146,-0.7146
7.7504,-3.7039999999999997,5.9978,0.353,-0.3676,-0.2729,-0.7146,-0.7146,-0.7146
7.9755,-3.3928,5.8014,0.2215,-0.2872,-0.312,-0.7146,-0.7146,-0.7146
7.9755,-3.3928,5.8014,0.2215,-0.2872,-0.312,-0.7146,-0.7146,-0.7146
7.9946,-2.9474,5.5788,0.2273,-0.1604,-0.2401,-0.7146,-0.7146,-0.7146
7.6355,-2.7391,5.5357,0.0966,-0.0669,-0.2113,-0.7146,-0.7146,-0.7146
7.6355,-2.7391,5.5357,0.0966,-0.0669,-0.2113,-0.7146,-0.7146,-0.7146
7.3171,-2.7367,5.574,0.0367,-0.0579,-0.1927,-0.7146,-0.7146,-0.7146
7.0585,-2.5595,5.8589,0.0979,-0.1152,-0.1514,-0.7146,-0.7146,-0.7146
7.0585,-2.5595,5.8589,0.0979,-0.1152,-0.1514,0.5359,0.5359,0.5359
7.0154,-2.3632,6.2252,0.14,-0.1602,-0.096,0.5359,0.5359,0.5359
7.0154,-2.3632,6.2252,0.14,-0.1602,-0.096,0.5359,0.5359,0.5359
6.9699,-2.3512,6.4623,0.057999999999999996,-0.1389,-0.0995,0.5359,0.5359,0.5359
6.8238,-2.5931,6.5509,-0.0619,-0.0891,-0.0824,0.5359,0.5359,0.5359
6.8238,-2.5931,6.5509,-0.0619,-0.0891,-0.0824,0.5359,0.5359,0.5359
6.7999,-2.6098,6.5652,0.0196,-0.0536,0.0758,0.5359,0.5359,0.5359
6.6682,-2.5931,6.5581,0.0377,-0.0265,0.2174,0.5359,0.5359,0.5359
6.6682,-2.5931,6.5581,0.0377,-0.0265,0.2174,0.5359,0.5359,0.5359
6.5293,-2.7726,6.4719,-0.0486,-0.0132,0.2457,4.1087,4.1087,4.1087
6.5078,-2.969,6.5437,-0.0496,-0.0259,0.2134,4.1087,4.1087,4.1087
6.5078,-2.969,6.5437,-0.0496,-0.0259,0.2134,4.1087,4.1087,4.1087
6.6395,-3.2084,6.3809,0.009000000000000001,-0.0161,0.1429,4.1087,4.1087,4.1087
6.6395,-3.2084,6.3809,0.009000000000000001,-0.0161,0.1429,4.1087,4.1087,4.1087
6.6538,-3.4359,6.3928,0.071,-0.0211,0.1181,4.1087,4.1087,4.1087
6.6538,-3.2874,6.3617,0.2111,-0.0451,0.1796,4.1087,4.1087,4.1087
