AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6602,-5.0831,7.0106,0.2839,-0.5208,-0.1514,15.5415,15.5415,15.5415
5.6769,-4.9443,6.9531,0.1866,-0.4438,-0.1458,15.5415,15.5415,15.5415
5.7153,-5.1717,6.4503,-0.0528,-0.3823,-0.1778,15.5415,15.5415,15.5415
5.7153,-5.1717,6.4503,-0.0528,-0.3823,-0.1778,15.5415,15.5415,15.5415
5.7512,-5.4112,5.9116,-0.0901,-0.4038,-0.1525,15.0056,15.0056,15.0056
5.7176,-5.5692,6.0505,0.1366,-0.4957,-0.0518,15.0056,15.0056,15.0056
5.7176,-5.5692,6.0505,0.1366,-0.4957,-0.0518,15.0056,15.0056,15.0056
5.641,-5.1813,6.5604,0.3659,-0.5634,0.0622,15.0056,15.0056,15.0056
5.5524,-4.7312,7.2021,0.4277,-0.5429,0.0904,15.0056,15.0056,15.0056
5.5524,-4.7312,7.2021,0.4277,-0.5429,0.0904,15.0056,15.0056,15.0056
5.5261,-4.5612,7.2620000000000005,0.3115,-0.4345,0.0171,15.0056,15.0056,15.0056
5.5644,-4.5061,6.8382,0.0873,-0.317,-0.1064,15.0056,15.0056,15.0056
5.5644,-4.5061,6.8382,0.0873,-0.317,-0.1064,15.0056,15.0056,15.0056
5.6506,-4.882,6.0337,-0.1518,-0.2784,-0.2353,13.9338,13.9338,13.9338
5.6937,-5.4758,5.6889,-0.1372,-0.3626,-0.2686,13.9338,13.9338,13.9338
5.6937,-5.4758,5.6889,-0.1372,-0.3626,-0.2686,13.9338,13.9338,13.9338
5.6578,-5.5333,5.8661,0.078,-0.4971,-0.1823,13.9338,13.9338,13.9338
5.6147,-5.4854,6.175,0.2274,-0.6054,-0.091,13.9338,13.9338,13.9338
5.6147,-5.4854,6.175,0.2274,-0.6054,-0.091,13.9338,13.9338,13.9338
5.5572,-5.7081,6.4671,0.3028,-0.6595,-0.0084,13.9338,13.9338,13.9338
5.5261,-5.4974,6.3713,0.3614,-0.672,0.0891,13.9338,13.9338,13.9338
5.5261,-5.4974,6.3713,0.3614,-0.672,0.0891,13.9338,13.9338,13.9338
5.5907,-5.2196,6.593999999999999,0.5241,-0.6896,0.1687,13.7551,13.7551,13.7551
5.4399,-5.2771,7.6882,0.6194,-0.6473,0.20199999999999999,13.7551,13.7551,13.7551
5.4399,-5.2771,7.6882,0.6194,-0.6473,0.20199999999999999,13.7551,13.7551,13.7551
5.3824,-5.4615,7.7145,0.4415,-0.4515,0.207,13.7551,13.7551,13.7551
5.3824,-5.0712,7.1111,0.2783,-0.2523,0.2318,13.7551,13.7551,13.7551
5.3824,-5.0712,7.1111,0.2783,-0.2523,0.2318,13.7551,13.7551,13.7551
4.7767,-5.0736,6.9579,0.0348,-0.11199999999999999,0.2345,13.7551,13.7551,13.7551
5.8086,-3.8549,5.1502,0.0109,-0.0616,0.2899,13.7551,13.7551,13.7551
5.8086,-3.8549,5.1502,0.0109,-0.0616,0.2899,13.7551,13.7551,13.7551
5.6602,-4.7791,6.1079,0.0189,-0.3285,0.0201,12.6833,12.6833,12.6833
5.3298,-5.6937,6.3329999999999975,-0.0317,-0.4792,-0.1711,12.6833,12.6833,12.6833
5.3298,-5.6937,6.3329999999999975,-0.0317,-0.4792,-0.1711,12.6833,12.6833,12.6833
5.1741,-6.1989,7.4032,0.2724,-0.5186,-0.0912,12.6833,12.6833,12.6833
5.2148,-6.1893,6.4168,0.0969,-0.4270000000000001,0.0238,12.6833,12.6833,12.6833
5.2148,-6.1893,6.4168,0.0969,-0.4270000000000001,0.0238,12.6833,12.6833,12.6833
5.2627,-5.8661,5.4615,0.0263,-0.4659,0.1594,12.6833,12.6833,12.6833
5.2077,-4.6617,5.4854,0.2777,-0.6547,0.2526,12.6833,12.6833,12.6833
5.2077,-4.6617,5.4854,0.2777,-0.6547,0.2526,12.6833,12.6833,12.6833
4.9922,-4.4510000000000005,5.8852,0.4508,-0.8031,0.1689,12.6833,12.6833,12.6833
5.1693,-3.9794,5.9738,0.3885,-0.8957,-0.0268,12.6833,12.6833,12.6833
5.1693,-3.9794,5.9738,0.3885,-0.8957,-0.0268,13.7551,13.7551,13.7551
5.3513,-4.9395,6.6035,-0.0253,-0.961,-0.3203,13.7551,13.7551,13.7551
5.3513,-4.9395,6.6035,-0.0253,-0.961,-0.3203,13.7551,13.7551,13.7551
5.5931,-6.1654,7.2237,-0.2616,-0.9434,-0.4606,13.7551,13.7551,13.7551
5.404,-6.7376,7.693,-0.1106,-0.8566,-0.3693,13.7551,13.7551,13.7551
5.404,-6.7376,7.693,-0.1106,-0.8566,-0.3693,13.7551,13.7551,13.7551
5.2603,-6.5772,7.7073,0.0546,-0.6454,-0.1493,13.7551,13.7551,13.7551
5.3346,-6.0505,6.5916,-0.09300000000000001,-0.4217,0.006,13.7551,13.7551,13.7551
5.3346,-6.0505,6.5916,-0.09300000000000001,-0.4217,0.006,13.7551,13.7551,13.7551
5.6722,-5.6602,5.1143,-0.1273,-0.5096,0.0225,12.1474,12.1474,12.1474
5.2627,-6.2492,5.8589,0.1864,-0.7019,0.0877,12.1474,12.1474,12.1474
5.2627,-6.2492,5.8589,0.1864,-0.7019,0.0877,12.1474,12.1474,12.1474
5.052,-4.7719,5.4471,0.3749,-0.7285,0.1852,12.1474,12.1474,12.1474
5.4231,-4.815,5.926,0.3843,-0.7809999999999999,0.0784,12.1474,12.1474,12.1474
5.4231,-4.815,5.926,0.3843,-0.7809999999999999,0.0784,12.1474,12.1474,12.1474
5.3968,-5.5668,6.5293,0.1235,-0.8009,-0.0867,12.1474,12.1474,12.1474
5.4615,-6.2205,5.9786,-0.0959,-0.7434,-0.1413,12.1474,12.1474,12.1474
