AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3944,-7.511,3.728,-0.336,0.1465,0.2451,-2.1437,-2.1437,-2.1437
5.38,-7.5038,3.795,-0.3429,0.1462,0.2539,-2.1437,-2.1437,-2.1437
5.3681,-7.59,3.7806,-0.3653,0.1574,0.2536,-1.965,-1.965,-1.965
5.3681,-7.59,3.7806,-0.3653,0.1574,0.2536,-1.965,-1.965,-1.965
5.3489,-7.5661,3.8739999999999997,-0.3413,0.1707,0.2699,-1.965,-1.965,-1.965
5.3274,-7.4871,3.8836,-0.324,0.191,0.2797,-1.965,-1.965,-1.965
5.3274,-7.4871,3.8836,-0.324,0.191,0.2797,-1.965,-1.965,-1.965
5.2915,-7.4272,3.9099,-0.36,0.2157,0.2683,-1.965,-1.965,-1.965
5.2723,-7.5541,3.8573,-0.4257,0.2408,0.2464,-1.965,-1.965,-1.965
5.2723,-7.5541,3.8573,-0.4257,0.2408,0.2464,-1.965,-1.965,-1.965
5.2651,-7.6355,3.8453,-0.4739,0.2605,0.2384,-1.965,-1.965,-1.965
5.2388,-7.7528,3.7304,-0.4896,0.2754,0.2494,-2.5009,-2.5009,-2.5009
5.2388,-7.7528,3.7304,-0.4896,0.2754,0.2494,-2.5009,-2.5009,-2.5009
5.2124,-7.8318,3.5580000000000003,-0.4955,0.2735,0.2781,-2.5009,-2.5009,-2.5009
5.2053,-7.9108,3.3832,-0.4915,0.2426,0.3199,-2.5009,-2.5009,-2.5009
5.2053,-7.9108,3.3832,-0.4915,0.2426,0.3199,-2.5009,-2.5009,-2.5009
5.1023,-7.9324,3.2275,-0.4468,0.1827,0.3753,-2.5009,-2.5009,-2.5009
4.396,-7.8031,3.0767,-0.4276,0.1231,0.4422,-2.5009,-2.5009,-2.5009
4.396,-7.8031,3.0767,-0.4276,0.1231,0.4422,-2.5009,-2.5009,-2.5009
3.6274,-8.3729,2.3704,-0.4351,-0.1494,0.2478,-2.5009,-2.5009,-2.5009
4.3433,-8.7896,2.8804,-0.4172,-0.4413,-0.067,-1.6077,-1.6077,-1.6077
4.3433,-8.7896,2.8804,-0.4172,-0.4413,-0.067,-1.6077,-1.6077,-1.6077
5.1885,-8.2484,3.1198,-0.0875,-0.2501,-0.1975,-1.6077,-1.6077,-1.6077
