AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8845,-3.7471,4.9395,0.9702,0.6039,-0.0163,-12.1474,-12.1474,-12.1474
7.8821,-3.8166,4.8988,0.9444,0.626,-0.0384,-12.1474,-12.1474,-12.1474
7.8869,-3.9674,4.815,0.9345,0.642,-0.0464,-12.1474,-12.1474,-12.1474
7.8869,-3.9674,4.815,0.9345,0.642,-0.0464,-12.1474,-12.1474,-12.1474
7.8845,-4.0416,4.8461,0.9585,0.6452,-0.0269,-12.1474,-12.1474,-12.1474
7.8845,-4.0416,4.8461,0.9585,0.6452,-0.0269,-12.1474,-12.1474,-12.1474
7.8582,-4.1422,4.9419,0.9998,0.6529,0.0096,-12.6833,-12.6833,-12.6833
7.8677,-4.1422,4.9299,1.0594,0.6734,0.0612,-12.6833,-12.6833,-12.6833
7.8677,-4.1422,4.9299,1.0594,0.6734,0.0612,-12.6833,-12.6833,-12.6833
7.8486,-4.1589,4.9323,1.0792,0.6924,0.1084,-12.6833,-12.6833,-12.6833
7.8103,-4.3194,5.0137,1.1029,0.7145,0.16,-12.6833,-12.6833,-12.6833
7.8103,-4.3194,5.0137,1.1029,0.7145,0.16,-12.6833,-12.6833,-12.6833
7.7648,-4.3792,5.1598,1.1511,0.7435,0.233,-12.6833,-12.6833,-12.6833
7.7217,-4.4702,5.2148,1.1969,0.7856,0.3137,-12.6833,-12.6833,-12.6833
7.7217,-4.4702,5.2148,1.1969,0.7856,0.3137,-12.6833,-12.6833,-12.6833
7.657,-4.6139,5.3824,1.252,0.8359,0.4077,-14.4697,-14.4697,-14.4697
7.657,-4.6139,5.3824,1.252,0.8359,0.4077,-14.4697,-14.4697,-14.4697
7.5876,-4.8605,5.4854,1.3734,0.899,0.5358,-14.4697,-14.4697,-14.4697
7.5182,-5.0233,5.416,1.6126,0.9781,0.7017,-14.4697,-14.4697,-14.4697
7.5182,-5.0233,5.416,1.6126,0.9781,0.7017,-14.4697,-14.4697,-14.4697
6.7544,-5.0089,6.1175,1.9141,1.0548,0.8815,-14.4697,-14.4697,-14.4697
6.3569,-5.0784,3.5628,2.3146,1.2101,0.7883,-14.4697,-14.4697,-14.4697
6.3569,-5.0784,3.5628,2.3146,1.2101,0.7883,-14.4697,-14.4697,-14.4697
6.6562,-5.2579,5.4974,2.1873,0.4087,0.2942,-14.4697,-14.4697,-14.4697
7.7289,-4.3888,6.0098,1.8294,0.1467,-0.1849,-13.9338,-13.9338,-13.9338
7.7289,-4.3888,6.0098,1.8294,0.1467,-0.1849,-13.9338,-13.9338,-13.9338
8.3801,-4.3409,5.1885,1.3396,0.3725,-0.5271,-13.9338,-13.9338,-13.9338
