AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.2236,-8.9739,-0.35200000000000004,0.0295,0.0879,-0.0378,5.3591,5.3591,5.3591
4.2236,-8.9739,-0.35200000000000004,0.0295,0.0879,-0.0378,5.3591,5.3591,5.3591
4.2164,-8.8279,-0.5028,0.0072,0.1031,-0.0314,5.3591,5.3591,5.3591
4.2667,-8.9069,-0.6872,-0.0235,0.0932,-0.0492,5.3591,5.3591,5.3591
4.2667,-8.9069,-0.6872,-0.0235,0.0932,-0.0492,5.3591,5.3591,5.3591
4.2427,-9.0865,-0.4046,0.012,0.0663,-0.0415,5.3591,5.3591,5.3591
4.2236,-8.8782,-0.3376,0.040999999999999995,0.0735,-0.012,5.1805,5.1805,5.1805
4.2236,-8.8782,-0.3376,0.040999999999999995,0.0735,-0.012,5.1805,5.1805,5.1805
4.2116,-8.8087,-0.498,0.0005,0.0898,-0.0223,5.1805,5.1805,5.1805
4.2116,-8.8087,-0.498,0.0005,0.0898,-0.0223,5.1805,5.1805,5.1805
4.2547,-8.8159,-0.5579,-0.0437,0.0834,-0.0458,5.1805,5.1805,5.1805
4.3026,-8.937999999999997,-0.5531,-0.0421,0.0639,-0.0602,5.1805,5.1805,5.1805
4.3026,-8.937999999999997,-0.5531,-0.0421,0.0639,-0.0602,5.1805,5.1805,5.1805
4.2643,-9.1152,-0.4094,-0.0024,0.0496,-0.0434,5.1805,5.1805,5.1805
4.2356,-8.8829,-0.3975,0.0359,0.0536,-0.0074,5.1805,5.1805,5.1805
4.2356,-8.8829,-0.3975,0.0359,0.0536,-0.0074,5.1805,5.1805,5.1805
4.2308,-8.9691,-0.4358,0.0133,0.0554,-0.0066,5.8951,5.8951,5.8951
4.2451,-8.8422,-0.3927,0.0146,0.0549,0.0014,5.8951,5.8951,5.8951
4.2451,-8.8422,-0.3927,0.0146,0.0549,0.0014,5.8951,5.8951,5.8951
4.2595,-8.7297,-0.4118,-0.0157,0.0677,-0.0154,5.8951,5.8951,5.8951
4.2595,-8.7297,-0.4118,-0.0157,0.0677,-0.0154,5.8951,5.8951,5.8951
4.1302,-9.0481,-0.3472,-0.0514,0.0911,-0.0429,5.8951,5.8951,5.8951
4.1925,-8.9476,-0.8117,0.0253,0.109,0.0088,5.8951,5.8951,5.8951
4.1925,-8.9476,-0.8117,0.0253,0.109,0.0088,5.8951,5.8951,5.8951
3.965,-9.211,-0.4884,0.066,0.0775,0.0362,5.8951,5.8951,5.8951
3.6729,-8.8997,-0.6129,0.0655,0.1039,0.0594,6.9669,6.9669,6.9669
3.6729,-8.8997,-0.6129,0.0655,0.1039,0.0594,6.9669,6.9669,6.9669
2.38,-7.5948,-1.0751,0.0972,0.102,-0.102,6.9669,6.9669,6.9669
2.9091,-8.1072,-1.1014,0.261,-0.0982,-0.6266,6.9669,6.9669,6.9669
2.9091,-8.1072,-1.1014,0.261,-0.0982,-0.6266,6.9669,6.9669,6.9669
4.5037,-9.3929,-0.6082,0.45299999999999996,-0.2269,-0.9135,6.9669,6.9669,6.9669
5.0377,-9.5103,-0.5315,0.5627,-0.1417,-0.7555,6.9669,6.9669,6.9669
5.0377,-9.5103,-0.5315,0.5627,-0.1417,-0.7555,6.9669,6.9669,6.9669
4.9586,-9.5773,-1.0798,0.5571,-0.0237,-0.5419,6.9669,6.9669,6.9669
4.9586,-9.5773,-1.0798,0.5571,-0.0237,-0.5419,6.9669,6.9669,6.9669
4.5516,-9.2852,-0.5076,0.6818,0.0101,-0.3939,6.9669,6.9669,6.9669
4.7144,-9.4504,-1.4509999999999998,0.7190000000000001,0.2911,-0.4764,8.0387,8.0387,8.0387
4.7144,-9.4504,-1.4509999999999998,0.7190000000000001,0.2911,-0.4764,8.0387,8.0387,8.0387
5.0760000000000005,-9.8766,-0.5268,0.8767,0.2288,-0.3715,8.0387,8.0387,8.0387
4.4079,-8.5549,0.1532,0.9012,0.4118,-0.0767,8.0387,8.0387,8.0387
4.4079,-8.5549,0.1532,0.9012,0.4118,-0.0767,8.0387,8.0387,8.0387
3.7639,-8.5334,-1.245,0.6921,0.7407,-0.1941,8.0387,8.0387,8.0387
4.4774,-9.2205,-0.249,0.9047,0.4829,-0.2828,8.0387,8.0387,8.0387
4.4774,-9.2205,-0.249,0.9047,0.4829,-0.2828,8.0387,8.0387,8.0387
5.1286,-8.2341,0.5579,1.1353,0.3305,-0.1707,8.0387,8.0387,8.0387
5.1286,-8.2341,0.5579,1.1353,0.3305,-0.1707,8.0387,8.0387,8.0387
5.6578,-8.2891,0.9625,0.9739,0.3723,-0.2282,9.2892,9.2892,9.2892
6.0217,-8.3729,1.2618,0.8399,0.4323,-0.1789,9.2892,9.2892,9.2892
6.0217,-8.3729,1.2618,0.8399,0.4323,-0.1789,9.2892,9.2892,9.2892
6.06,-8.0377,1.2881,0.8186,0.4895,-0.1081,9.2892,9.2892,9.2892
6.0289,-8.3466,1.767,0.8333,0.3215,-0.1259,9.2892,9.2892,9.2892
6.0289,-8.3466,1.767,0.8333,0.3215,-0.1259,9.2892,9.2892,9.2892
6.3785,-8.1239,2.5404,0.8586,0.1265,-0.0442,9.2892,9.2892,9.2892
6.3043,-7.9204,2.6362,0.7236,0.1191,0.0312,9.2892,9.2892,9.2892
6.3043,-7.9204,2.6362,0.7236,0.1191,0.0312,9.2892,9.2892,9.2892
6.1869,-7.6331,2.7654,0.7172,0.0192,0.1747,12.1474,12.1474,12.1474
6.1869,-7.6331,2.7654,0.7172,0.0192,0.1747,12.1474,12.1474,12.1474
6.1582,-6.7664,3.3975,0.7959999999999999,-0.1648,0.4304,12.1474,12.1474,12.1474
5.811,-6.5006,3.6346,0.6008,-0.2261,0.5252,12.1474,12.1474,12.1474
5.811,-6.5006,3.6346,0.6008,-0.2261,0.5252,12.1474,12.1474,12.1474
5.1861,-6.5126,3.5628,0.3718,-0.1978,0.4285,12.1474,12.1474,12.1474
4.7408,-6.6802,4.4439,0.2578,-0.1235,0.2735,12.1474,12.1474,12.1474
4.7408,-6.6802,4.4439,0.2578,-0.1235,0.2735,12.1474,12.1474,12.1474
1.7359,-7.3506,6.7352,-0.1731,0.1497,-0.057,12.1474,12.1474,12.1474
3.3377,-8.8686,3.7687,-0.6355,0.3335,-0.4687,12.862,12.862,12.862
3.3377,-8.8686,3.7687,-0.6355,0.3335,-0.4687,12.862,12.862,12.862
6.2157,-9.041,1.9873,-0.5803,0.0397,-0.2879,12.862,12.862,12.862
6.2157,-9.041,1.9873,-0.5803,0.0397,-0.2879,12.862,12.862,12.862
6.2707,-7.8558,1.008,-0.4967,0.0442,0.0906,12.862,12.862,12.862
4.6713,-8.3275,0.5076,-0.4674,0.2357,0.0237,12.862,12.862,12.862
4.6713,-8.3275,0.5076,-0.4674,0.2357,0.0237,12.862,12.862,12.862
3.9195,-9.1631,1.4677,-0.2972,0.2983,-0.1696,12.862,12.862,12.862
4.2427,-9.7976,1.3336,-0.2064,0.2056,-0.2927,12.862,12.862,12.862
4.2427,-9.7976,1.3336,-0.2064,0.2056,-0.2927,12.862,12.862,12.862
5.2316,-9.3283,2.2435,0.0849,-0.1033,-0.1004,12.862,12.862,12.862
5.5788,-7.6666,2.7176,0.1294,-0.0988,0.13,10.5397,10.5397,10.5397
5.5788,-7.6666,2.7176,0.1294,-0.0988,0.13,10.5397,10.5397,10.5397
4.9060000000000015,-8.1694,2.2698,-0.1755,0.126,-0.0213,10.5397,10.5397,10.5397
4.9060000000000015,-8.1694,2.2698,-0.1755,0.126,-0.0213,10.5397,10.5397,10.5397
4.9419,-8.5884,2.1453,-0.1526,0.1148,-0.0764,10.5397,10.5397,10.5397
5.0161,-8.3466,2.2195,0.0005,0.1111,0.0253,10.5397,10.5397,10.5397
5.0161,-8.3466,2.2195,0.0005,0.1111,0.0253,10.5397,10.5397,10.5397
4.882,-8.3227,2.0687,0.0783,0.1734,0.0805,10.5397,10.5397,10.5397
4.894,-8.0617,2.3273,0.1089,0.1771,0.0887,10.5397,10.5397,10.5397
4.894,-8.0617,2.3273,0.1089,0.1771,0.0887,10.5397,10.5397,10.5397
4.5923,-8.1096,2.0998,0.0506,0.2711,0.0517,12.5047,12.5047,12.5047
4.4391,-8.0928,1.8987,-0.045,0.2237,0.0059,12.5047,12.5047,12.5047
4.4391,-8.0928,1.8987,-0.045,0.2237,0.0059,12.5047,12.5047,12.5047
4.985,-8.6531,1.6712,-0.0245,0.1132,-0.0679,12.5047,12.5047,12.5047
4.7791,-8.7536,1.8819,0.0466,0.0639,-0.009000000000000001,12.5047,12.5047,12.5047
4.7791,-8.7536,1.8819,0.0466,0.0639,-0.009000000000000001,12.5047,12.5047,12.5047
4.621,-8.2461,2.1477,0.1342,0.0544,0.0629,12.5047,12.5047,12.5047
4.621,-8.2461,2.1477,0.1342,0.0544,0.0629,12.5047,12.5047,12.5047
4.9515,-8.361,2.459,0.1419,0.0626,0.0181,12.5047,12.5047,12.5047
4.6809,-8.0641,2.0567,0.004,0.0983,-0.0484,13.7551,13.7551,13.7551
4.6809,-8.0641,2.0567,0.004,0.0983,-0.0484,13.7551,13.7551,13.7551
4.7767,-8.4328,2.1764,-0.057,0.0365,-0.1313,13.7551,13.7551,13.7551
4.8629,-8.1335,2.1621,-0.0394,0.0312,-0.1204,13.7551,13.7551,13.7551
4.8629,-8.1335,2.1621,-0.0394,0.0312,-0.1204,13.7551,13.7551,13.7551
4.7144,-8.258,2.0783,-0.0144,0.0671,-0.111,13.7551,13.7551,13.7551
4.8629,-8.3801,2.2195,-0.0245,0.0988,-0.0871,13.7551,13.7551,13.7551
4.8629,-8.3801,2.2195,-0.0245,0.0988,-0.0871,13.7551,13.7551,13.7551
4.9419,-8.3346,2.1788,-0.0868,0.1106,-0.0953,13.7551,13.7551,13.7551
4.9682,-8.3729,2.1142,-0.0639,0.1153,-0.0969,13.7551,13.7551,13.7551
4.9682,-8.3729,2.1142,-0.0639,0.1153,-0.0969,13.7551,13.7551,13.7551
4.7384,-8.2173,2.0184,0.0021,0.1026,-0.0783,13.7551,13.7551,13.7551
4.8341,-8.27,1.9394,-0.0123,0.1026,-0.0727,13.7551,13.7551,13.7551
