AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9579,-5.8182,4.5708,-0.2024,-0.0264,-0.0661,29.6539,29.6539,29.6539
6.9507,-5.5141,4.5109,-0.163,-0.0006,-0.0477,29.6539,29.6539,29.6539
6.9555,-5.5716,4.3385,-0.204,0.0146,-0.0818,29.6539,29.6539,29.6539
6.9555,-5.5716,4.3385,-0.204,0.0146,-0.0818,29.6539,29.6539,29.6539
6.9914,-5.8613,4.2643,-0.2431,0.0042,-0.1063,29.6539,29.6539,29.6539
6.9747,-6.0217,4.4127,-0.172,-0.0144,-0.07200000000000001,29.6539,29.6539,29.6539
6.9747,-6.0217,4.4127,-0.172,-0.0144,-0.07200000000000001,29.6539,29.6539,29.6539
6.9459,-5.7272,4.475,-0.0775,-0.012,-0.0142,29.118000000000002,29.118000000000002,29.118000000000002
6.9388,-5.3537,4.5588,-0.0983,0.004,-0.02,29.118000000000002,29.118000000000002,29.118000000000002
6.9388,-5.3537,4.5588,-0.0983,0.004,-0.02,29.118000000000002,29.118000000000002,29.118000000000002
6.9675,-5.5069,4.3625,-0.2197,0.0186,-0.0914,29.118000000000002,29.118000000000002,29.118000000000002
6.9531,-5.7727,4.3672,-0.2865,0.0045,-0.1375,29.118000000000002,29.118000000000002,29.118000000000002
6.9531,-5.7727,4.3672,-0.2865,0.0045,-0.1375,29.118000000000002,29.118000000000002,29.118000000000002
6.934,-5.7919,4.5348,-0.2471,-0.0043,-0.1289,29.118000000000002,29.118000000000002,29.118000000000002
6.9531,-5.8421,4.5588,-0.2096,0.0125,-0.1087,29.118000000000002,29.118000000000002,29.118000000000002
6.9531,-5.8421,4.5588,-0.2096,0.0125,-0.1087,29.118000000000002,29.118000000000002,29.118000000000002
6.9747,-5.8398,4.3433,-0.2045,0.0274,-0.0839,29.8326,29.8326,29.8326
6.9603,-5.6865,4.4127,-0.1838,0.0189,-0.0605,29.8326,29.8326,29.8326
6.9603,-5.6865,4.4127,-0.1838,0.0189,-0.0605,29.8326,29.8326,29.8326
6.9459,-5.6147,4.5971,-0.1635,0.0226,-0.0589,29.8326,29.8326,29.8326
