AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0888,6.6610000000000005,-3.9411,-0.0921,0.1956,0.1753,6.6096,6.6096,6.6096
6.1151,6.6873,-4.0368,-0.1092,0.1967,0.1987,6.6096,6.6096,6.6096
6.1151,6.6873,-4.0368,-0.1092,0.1967,0.1987,6.6096,6.6096,6.6096
6.1343,6.8238,-4.1374,-0.1278,0.1853,0.22,5.3591,5.3591,5.3591
6.1175,6.9148,-3.9961,-0.1278,0.1642,0.2219,5.3591,5.3591,5.3591
6.1175,6.9148,-3.9961,-0.1278,0.1642,0.2219,5.3591,5.3591,5.3591
6.0912,7.2787,-3.8285,-0.1049,0.1616,0.204,5.3591,5.3591,5.3591
6.0912,7.2787,-3.8285,-0.1049,0.1616,0.204,5.3591,5.3591,5.3591
6.084,7.5038,-3.8381,-0.0005,0.1826,0.1342,5.3591,5.3591,5.3591
6.1007,6.7137,-4.0057,0.1246,0.2042,0.0472,5.3591,5.3591,5.3591
6.1007,6.7137,-4.0057,0.1246,0.2042,0.0472,5.3591,5.3591,5.3591
6.0864,6.2683,-4.0536,0.0892,0.2071,0.0562,5.3591,5.3591,5.3591
6.1007,6.5245,-4.1302,-0.0194,0.1972,0.1257,6.431,6.431,6.431
6.1007,6.5245,-4.1302,-0.0194,0.1972,0.1257,6.431,6.431,6.431
6.0983,6.7927,-4.0871,-0.065,0.18100000000000002,0.1699,6.431,6.431,6.431
6.0768,6.6802,-4.0823,-0.0634,0.1738,0.179,6.431,6.431,6.431
6.0576,6.6371,-4.0704,-0.1142,0.1669,0.1974,6.431,6.431,6.431
6.0576,6.6371,-4.0704,-0.1142,0.1669,0.1974,6.431,6.431,6.431
6.0768,6.8693,-4.0608,-0.1622,0.1576,0.2165,6.431,6.431,6.431
6.0768,6.8693,-4.0608,-0.1622,0.1576,0.2165,6.431,6.431,6.431
6.0744,7.0178,-3.9913,-0.147,0.1522,0.2061,6.431,6.431,6.431
6.0624,7.0752,-3.9602,-0.1047,0.1573,0.1782,6.431,6.431,6.431
6.0624,7.0752,-3.9602,-0.1047,0.1573,0.1782,6.431,6.431,6.431
6.1151,7.1399,-4.475,-0.016,0.1584,0.14300000000000002,6.431,6.431,6.431
6.1151,6.7759,-4.6187,0.0463,0.091,0.1079,6.431,6.431,6.431
6.1151,6.7759,-4.6187,0.0463,0.091,0.1079,6.431,6.431,6.431
6.0169,6.7759,-4.1637,-0.0293,0.0036,0.1055,6.431,6.431,6.431
6.843,6.6586,-3.2275,-0.1342,0.0047,0.0983,6.431,6.431,6.431
6.843,6.6586,-3.2275,-0.1342,0.0047,0.0983,6.431,6.431,6.431
5.7272,7.4583,-4.2308,-0.2565,0.1581,0.1095,6.431,6.431,6.431
4.7934,7.2452,-3.9818,-0.12300000000000001,0.1395,0.0365,6.431,6.431,6.431
4.7934,7.2452,-3.9818,-0.12300000000000001,0.1395,0.0365,6.431,6.431,6.431
