AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.9842,-5.3944,4.5277,-0.4241,-0.3579,0.5497,-16.2561,-16.2561,-16.2561
6.9579,-5.301,4.8677,-0.3839,-0.3717,0.5438,-16.2561,-16.2561,-16.2561
6.9579,-5.301,4.8677,-0.3839,-0.3717,0.5438,-16.2561,-16.2561,-16.2561
6.9292,-5.2316,4.9132,-0.4118,-0.3427,0.5073,-16.2561,-16.2561,-16.2561
6.9818,-5.4686,4.4989,-0.4912,-0.3041,0.4588,-16.2561,-16.2561,-16.2561
6.9818,-5.4686,4.4989,-0.4912,-0.3041,0.4588,-16.2561,-16.2561,-16.2561
7.0058,-5.6482,4.3864,-0.5005,-0.3307,0.4527,-16.9706,-16.9706,-16.9706
6.9842,-5.6267,4.5803,-0.4789,-0.3693,0.4812,-16.9706,-16.9706,-16.9706
6.9842,-5.6267,4.5803,-0.4789,-0.3693,0.4812,-16.9706,-16.9706,-16.9706
6.9675,-5.471,4.7671,-0.4092,-0.3736,0.5108,-16.9706,-16.9706,-16.9706
6.9675,-5.5117,4.6785,-0.3993,-0.3584,0.5078,-16.9706,-16.9706,-16.9706
6.9675,-5.5117,4.6785,-0.3993,-0.3584,0.5078,-16.9706,-16.9706,-16.9706
6.9388,-5.392,4.8533,-0.35700000000000004,-0.3427,0.5126,-16.9706,-16.9706,-16.9706
6.9627,-5.2005,4.6474,-0.3889,-0.3134,0.4857,-16.9706,-16.9706,-16.9706
6.9627,-5.2005,4.6474,-0.3889,-0.3134,0.4857,-16.9706,-16.9706,-16.9706
6.9818,-5.4519,4.5085,-0.4741,-0.311,0.4274,-18.0425,-18.0425,-18.0425
6.9795,-5.7536,4.7048,-0.4781,-0.3201,0.4221,-18.0425,-18.0425,-18.0425
6.9795,-5.7536,4.7048,-0.4781,-0.3201,0.4221,-18.0425,-18.0425,-18.0425
6.9866,-5.5979,4.5971,-0.3215,-0.3169,0.4857,-18.0425,-18.0425,-18.0425
6.9603,-5.3537,4.8653,-0.2009,-0.3137,0.5204,-18.0425,-18.0425,-18.0425
6.9603,-5.3537,4.8653,-0.2009,-0.3137,0.5204,-18.0425,-18.0425,-18.0425
6.9723,-5.3417,4.6498,-0.3229,-0.2889,0.4801,-18.0425,-18.0425,-18.0425
6.9723,-5.8206,4.8605,-0.3841,-0.2892,0.4599,-18.0425,-18.0425,-18.0425
6.9723,-5.8206,4.8605,-0.3841,-0.2892,0.4599,-18.0425,-18.0425,-18.0425
6.9483,-5.7919,4.8748,-0.2667,-0.2591,0.535,-16.9706,-16.9706,-16.9706
6.9603,-5.4255,4.4079,-0.2459,-0.2372,0.5877,-16.9706,-16.9706,-16.9706
6.9603,-5.4255,4.4079,-0.2459,-0.2372,0.5877,-16.9706,-16.9706,-16.9706
6.9148,-6.2588,4.5037,-0.4318,-0.2932,0.5768,-16.9706,-16.9706,-16.9706
6.8813,-7.7121,4.6953,-0.5634,-0.3478,0.7118,-16.9706,-16.9706,-16.9706
6.8813,-7.7121,4.6953,-0.5634,-0.3478,0.7118,-16.9706,-16.9706,-16.9706
6.0098,-8.27,5.4471,-0.48,-0.2916,1.1124,-16.9706,-16.9706,-16.9706
5.483,-6.0193,2.4398,-0.3966,-0.1129,1.3686,-16.9706,-16.9706,-16.9706
5.483,-6.0193,2.4398,-0.3966,-0.1129,1.3686,-16.9706,-16.9706,-16.9706
5.2484,-6.3234,3.3856,-0.1524,-0.5552,0.9318,-14.827,-14.827,-14.827
5.6267,-6.1893,4.621,0.1871,-0.7773,0.6021,-14.827,-14.827,-14.827
5.6267,-6.1893,4.621,0.1871,-0.7773,0.6021,-14.827,-14.827,-14.827
6.2731,-5.1358,4.9586,0.2556,-0.3944,0.1611,-14.827,-14.827,-14.827
7.8654,-7.329,2.8445,-1.1011,-0.0732,-1.0187,-14.827,-14.827,-14.827
7.8654,-7.329,2.8445,-1.1011,-0.0732,-1.0187,-14.827,-14.827,-14.827
8.9117,-8.282,2.8277,-0.9490000000000001,-0.172,-0.836,-14.827,-14.827,-14.827
8.1503,-6.6131,3.5053,0.0822,-0.249,-0.0773,-14.827,-14.827,-14.827
8.1503,-6.6131,3.5053,0.0822,-0.249,-0.0773,-14.827,-14.827,-14.827
8.1862,-5.5596,3.9913,0.8455,-0.2948,0.2391,-14.827,-14.827,-14.827
8.3107,-4.1542,5.3154,1.1672,-0.2817,0.3771,-19.4716,-19.4716,-19.4716
8.3107,-4.1542,5.3154,1.1672,-0.2817,0.3771,-19.4716,-19.4716,-19.4716
8.4998,-3.3018,6.0433,0.6923,-0.2077,0.3779,-19.4716,-19.4716,-19.4716
7.851,-2.3967,5.8182,-0.0813,-0.0396,0.2812,-19.4716,-19.4716,-19.4716
7.851,-2.3967,5.8182,-0.0813,-0.0396,0.2812,-19.4716,-19.4716,-19.4716
7.0896,-3.7351,5.7296,-0.7002,0.0142,-0.0394,-19.4716,-19.4716,-19.4716
7.2045,-4.7767,5.5692,-0.3274,-0.1012,0.0668,-19.4716,-19.4716,-19.4716
7.2045,-4.7767,5.5692,-0.3274,-0.1012,0.0668,-19.4716,-19.4716,-19.4716
6.8837,-3.4742,6.0648,0.5291,-0.2732,0.6801,-19.4716,-19.4716,-19.4716
6.9052,-2.0926,6.4766,0.7331,-0.3837,1.0309,-21.4366,-21.4366,-21.4366
6.9052,-2.0926,6.4766,0.7331,-0.3837,1.0309,-21.4366,-21.4366,-21.4366
6.7185,-1.7263,6.5748,0.2921,-0.4018,0.9808,-21.4366,-21.4366,-21.4366
6.515,-2.2626,5.9499,-0.28,-0.3864,0.7124,-21.4366,-21.4366,-21.4366
6.515,-2.2626,5.9499,-0.28,-0.3864,0.7124,-21.4366,-21.4366,-21.4366
6.831,-3.3952,5.7224,-0.5402,-0.4977,0.4178,-21.4366,-21.4366,-21.4366
7.2524,-4.1063,5.6793,-0.4789,-0.5997,0.4631,-21.4366,-21.4366,-21.4366
7.2524,-4.1063,5.6793,-0.4789,-0.5997,0.4631,-21.4366,-21.4366,-21.4366
7.4392,-4.1733,5.5764,-0.46,-0.6098,0.6479,-21.4366,-21.4366,-21.4366
7.0321,-4.5157,5.8206,-0.5831,-0.5052,0.6181,-20.9007,-20.9007,-20.9007
7.0321,-4.5157,5.8206,-0.5831,-0.5052,0.6181,-20.9007,-20.9007,-20.9007
5.2172,-4.9299,6.5078,-0.7349,-0.3603,0.368,-20.9007,-20.9007,-20.9007
6.2636,-5.6554,5.5572,-0.7128,-0.4258,0.1456,-20.9007,-20.9007,-20.9007
6.2636,-5.6554,5.5572,-0.7128,-0.4258,0.1456,-20.9007,-20.9007,-20.9007
7.8246,-4.7791,4.6163,-0.3407,-0.5949,0.4269,-20.9007,-20.9007,-20.9007
8.1024,-3.388,4.6498,-0.2688,-0.5134,0.6935,-20.9007,-20.9007,-20.9007
8.1024,-3.388,4.6498,-0.2688,-0.5134,0.6935,-20.9007,-20.9007,-20.9007
6.7089,-4.4151,6.763999999999999,-0.6595,-0.3238,0.3875,-20.9007,-20.9007,-20.9007
6.4096,-5.2508,6.2516,-0.8262,-0.2125,0.1859,-22.1511,-22.1511,-22.1511
6.4096,-5.2508,6.2516,-0.8262,-0.2125,0.1859,-22.1511,-22.1511,-22.1511
7.5709,-4.4247,4.7336,-0.5279,-0.35600000000000004,0.3915,-22.1511,-22.1511,-22.1511
7.6211,-4.3912,5.6482,-0.4411,-0.376,0.4772,-22.1511,-22.1511,-22.1511
7.6211,-4.3912,5.6482,-0.4411,-0.376,0.4772,-22.1511,-22.1511,-22.1511
7.3721,-4.6929,5.2436,-0.6419,-0.1025,0.3978,-22.1511,-22.1511,-22.1511
6.8861,-5.0353,4.8988,-0.8153,-0.0423,0.3302,-22.1511,-22.1511,-22.1511
6.8861,-5.0353,4.8988,-0.8153,-0.0423,0.3302,-22.1511,-22.1511,-22.1511
6.8454,-5.5093,5.5045,-0.6752,-0.1685,0.3789,-22.1511,-22.1511,-22.1511
7.4368,-4.827,5.1047,-0.3711,-0.217,0.5281,-22.1511,-22.1511,-22.1511
7.4368,-4.827,5.1047,-0.3711,-0.217,0.5281,-22.1511,-22.1511,-22.1511
7.4655,-4.4127,5.246,-0.2848,-0.2303,0.5481,-23.5802,-23.5802,-23.5802
7.4655,-4.4127,5.246,-0.2848,-0.2303,0.5481,-23.5802,-23.5802,-23.5802
7.2692,-4.3457,5.5931,-0.3823,-0.1733,0.5012,-23.5802,-23.5802,-23.5802
7.1878,-4.475,5.7679,-0.5231,-0.0857,0.5853,-23.5802,-23.5802,-23.5802
5.7583,-2.6529,4.5708,-0.59,-0.0825,0.6335,-23.5802,-23.5802,-23.5802
5.7583,-2.6529,4.5708,-0.59,-0.0825,0.6335,-23.5802,-23.5802,-23.5802
7.0034,-5.5572,5.3346,-0.6678,-0.3065,0.2849,-23.5802,-23.5802,-23.5802
7.0034,-5.5572,5.3346,-0.6678,-0.3065,0.2849,-23.5802,-23.5802,-23.5802
6.9603,-5.2268,4.9778,-0.5375,-0.3683,0.4231,-23.5802,-23.5802,-23.5802
7.0393,-4.985,5.1598,-0.45899999999999996,-0.3685,0.4756,-22.1511,-22.1511,-22.1511
7.0393,-4.985,5.1598,-0.45899999999999996,-0.3685,0.4756,-22.1511,-22.1511,-22.1511
7.1399,-5.2986,4.7216,-0.4685,-0.3835,0.5158,-22.1511,-22.1511,-22.1511
6.9531,-4.8174,5.9355,-0.2166,-0.5622,0.7959999999999999,-22.1511,-22.1511,-22.1511
6.9531,-4.8174,5.9355,-0.2166,-0.5622,0.7959999999999999,-22.1511,-22.1511,-22.1511
7.0226,-4.0344,5.6243,-0.2723,-0.4974,0.8096,-22.1511,-22.1511,-22.1511
7.0154,-4.8677,4.9946,-0.5753,-0.425,0.6309,-22.1511,-22.1511,-22.1511
7.0154,-4.8677,4.9946,-0.5753,-0.425,0.6309,-22.1511,-22.1511,-22.1511
6.898,-4.8772,5.3226,-0.5849,-0.5214,0.7371,-22.1511,-22.1511,-22.1511
6.9244,-5.0281,5.0424,-0.5871,-0.5273,0.7976,-21.4366,-21.4366,-21.4366
6.9723,-5.2268,4.894,-0.5447,-0.4982,0.8,-21.4366,-21.4366,-21.4366
6.9723,-5.2268,4.894,-0.5447,-0.4982,0.8,-21.4366,-21.4366,-21.4366
6.7999,-5.5141,5.3441,-0.4001,-0.499,0.8727,-21.4366,-21.4366,-21.4366
6.8095,-5.3657,5.0568,-0.2555,-0.5012,1.0722,-21.4366,-21.4366,-21.4366
6.8095,-5.3657,5.0568,-0.2555,-0.5012,1.0722,-21.4366,-21.4366,-21.4366
6.74,-4.8078,5.1622,-0.1093,-0.5387,1.2573,-21.4366,-21.4366,-21.4366
6.5868,-4.7096,4.9946,-0.2472,-0.4937,1.1739,-21.4366,-21.4366,-21.4366
6.5868,-4.7096,4.9946,-0.2472,-0.4937,1.1739,-21.4366,-21.4366,-21.4366
6.6012,-5.1215,5.0903,-0.5263,-0.4319,1.0024,-18.3997,-18.3997,-18.3997
6.5389,-5.5812,5.3106,-0.5447,-0.3912,0.9939,-18.3997,-18.3997,-18.3997
6.5389,-5.5812,5.3106,-0.5447,-0.3912,0.9939,-18.3997,-18.3997,-18.3997
6.5054,-5.9188,5.1382,-0.4243,-0.3454,1.127,-18.3997,-18.3997,-18.3997
6.4288,-5.7009,4.997,-0.2925,-0.3262,1.2591,-18.3997,-18.3997,-18.3997
6.4288,-5.7009,4.997,-0.2925,-0.3262,1.2591,-18.3997,-18.3997,-18.3997
6.74,-5.2124,4.5325,-0.2912,-0.3222,1.2346,-18.3997,-18.3997,-18.3997
6.4551,-5.4662,4.9539,-0.5969,-0.3251,0.9667,-18.3997,-18.3997,-18.3997
6.4551,-5.4662,4.9539,-0.5969,-0.3251,0.9667,-18.3997,-18.3997,-18.3997
