AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.9179,1.8317,-8.597999999999999,0.1502,-0.0376,-0.0776,11.6115,11.6115,11.6115
4.9060000000000015,1.755,-8.6483,0.1225,-0.0405,-0.0706,11.6115,11.6115,11.6115
4.9060000000000015,1.755,-8.6483,0.1225,-0.0405,-0.0706,11.6115,11.6115,11.6115
4.8988,1.7694,-8.6387,0.0636,-0.0498,-0.0525,11.6115,11.6115,11.6115
4.8868,1.9993,-8.61,0.0237,-0.0578,-0.0395,11.6115,11.6115,11.6115
4.8868,1.9993,-8.61,0.0237,-0.0578,-0.0395,11.6115,11.6115,11.6115
4.8772,2.2124,-8.5837,0.0495,-0.0613,-0.0557,10.8969,10.8969,10.8969
4.8605,1.9921,-8.586,0.1265,-0.0586,-0.084,10.8969,10.8969,10.8969
4.8605,1.9921,-8.586,0.1265,-0.0586,-0.084,10.8969,10.8969,10.8969
4.8581,1.8077,-8.61,0.1443,-0.0533,-0.0879,10.8969,10.8969,10.8969
4.8461,1.7215,-8.5932,0.1033,-0.0504,-0.0706,10.8969,10.8969,10.8969
4.8461,1.7215,-8.5932,0.1033,-0.0504,-0.0706,10.8969,10.8969,10.8969
4.8198,1.8532,-8.5693,0.0588,-0.0474,-0.0381,10.8969,10.8969,10.8969
4.8006,2.0639,-8.4256,0.0567,-0.0344,-0.02,10.8969,10.8969,10.8969
4.8006,2.0639,-8.4256,0.0567,-0.0344,-0.02,10.8969,10.8969,10.8969
4.8246,1.949,-8.5262,0.0908,-0.008,-0.0208,10.8969,10.8969,10.8969
4.8485,2.004,-8.7129,0.0801,0.0026,-0.0182,11.4328,11.4328,11.4328
4.8485,2.004,-8.7129,0.0801,0.0026,-0.0182,11.4328,11.4328,11.4328
4.8533,2.2387,-8.8327,0.0716,-0.0155,-0.0262,11.4328,11.4328,11.4328
4.8294,2.2219,-8.7369,0.1177,-0.0485,-0.0605,11.4328,11.4328,11.4328
4.8294,2.2219,-8.7369,0.1177,-0.0485,-0.0605,11.4328,11.4328,11.4328
4.7863,1.9346,-8.5813,0.1616,-0.0674,-0.0898,11.4328,11.4328,11.4328
4.7791,1.9897,-8.5884,0.1315,-0.0615,-0.0882,11.4328,11.4328,11.4328
4.7791,1.9897,-8.5884,0.1315,-0.0615,-0.0882,11.4328,11.4328,11.4328
4.7599,2.2411,-8.61,0.094,-0.0514,-0.0919,11.4328,11.4328,11.4328
4.7384,2.3369,-8.7273,0.0873,-0.048,-0.1316,12.5047,12.5047,12.5047
4.7384,2.3369,-8.7273,0.0873,-0.048,-0.1316,12.5047,12.5047,12.5047
4.5684,2.0974,-8.7944,0.0104,-0.0538,-0.1828,12.5047,12.5047,12.5047
3.5747,2.72,-8.9404,-0.1593,-0.0181,-0.1937,12.5047,12.5047,12.5047
3.5747,2.72,-8.9404,-0.1593,-0.0181,-0.1937,12.5047,12.5047,12.5047
2.8899,3.9219,-9.345,-0.0187,0.2016,-0.2459,12.5047,12.5047,12.5047
3.7543,3.7423,-9.2804,0.4197,0.4692,-0.4509,12.5047,12.5047,12.5047
3.7543,3.7423,-9.2804,0.4197,0.4692,-0.4509,12.5047,12.5047,12.5047
4.9658,3.4311,-8.9572,0.7225,0.5768,-0.6246,12.5047,12.5047,12.5047
4.6163,2.0615,-8.7201,0.7835,0.5379,-0.5868,12.325999999999999,12.325999999999999,12.325999999999999
4.6163,2.0615,-8.7201,0.7835,0.5379,-0.5868,12.325999999999999,12.325999999999999,12.325999999999999
5.5692,1.5372,-8.5238,0.6003,0.5766,-0.3223,12.325999999999999,12.325999999999999,12.325999999999999
5.5692,1.5372,-8.5238,0.6003,0.5766,-0.3223,12.325999999999999,12.325999999999999,12.325999999999999
