AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6187,1.53,-6.3138,0.1233,-0.0219,-0.0413,42.5159,42.5159,42.5159
7.6187,1.53,-6.3138,0.1233,-0.0219,-0.0413,42.5159,42.5159,42.5159
7.6307,1.585,-6.3689,0.111,-0.0197,-0.0349,42.8732,42.8732,42.8732
7.6235,1.4581,-6.3785,0.1094,-0.0245,-0.027999999999999997,42.8732,42.8732,42.8732
7.6235,1.4581,-6.3785,0.1094,-0.0245,-0.027999999999999997,42.8732,42.8732,42.8732
7.6307,1.5252,-6.3569,0.0745,-0.0301,-0.0102,42.8732,42.8732,42.8732
7.6187,1.6856,-6.3306,0.0588,-0.032,-0.0001,42.8732,42.8732,42.8732
7.6187,1.6856,-6.3306,0.0588,-0.032,-0.0001,42.8732,42.8732,42.8732
7.6187,1.6856,-6.3497,0.0655,-0.0293,-0.0086,42.8732,42.8732,42.8732
7.6163,1.609,-6.345,0.0666,-0.0275,-0.0147,42.8732,42.8732,42.8732
7.6163,1.609,-6.345,0.0666,-0.0275,-0.0147,42.8732,42.8732,42.8732
7.6163,1.7263,-6.3689,0.0604,-0.0288,-0.0134,43.2304,43.2304,43.2304
7.6044,1.676,-6.3857,0.0602,-0.032,-0.0222,43.2304,43.2304,43.2304
7.6044,1.676,-6.3857,0.0602,-0.032,-0.0222,43.2304,43.2304,43.2304
7.6068,1.7933,-6.4407,0.0679,-0.0341,-0.0286,43.2304,43.2304,43.2304
7.6044,1.8317,-6.4072,0.0927,-0.044000000000000004,-0.0523,43.2304,43.2304,43.2304
7.6044,1.8317,-6.4072,0.0927,-0.044000000000000004,-0.0523,43.2304,43.2304,43.2304
7.5876,1.8245,-6.3665,0.1329,-0.0546,-0.077,43.2304,43.2304,43.2304
7.5876,1.7574,-6.3641,0.1731,-0.0559,-0.0946,43.2304,43.2304,43.2304
7.5876,1.7574,-6.3641,0.1731,-0.0559,-0.0946,43.2304,43.2304,43.2304
7.5852,1.6617,-6.3952,0.1923,-0.0557,-0.1023,43.2304,43.2304,43.2304
7.5804,1.6952,-6.4599,0.1872,-0.0607,-0.1002,43.2304,43.2304,43.2304
7.5804,1.6952,-6.4599,0.1872,-0.0607,-0.1002,43.2304,43.2304,43.2304
7.5685,1.6114,-6.4982,0.1835,-0.0706,-0.0957,43.2304,43.2304,43.2304
7.5517,1.6784,-6.4958,0.1526,-0.0887,-0.0874,43.2304,43.2304,43.2304
7.5517,1.6784,-6.4958,0.1526,-0.0887,-0.0874,43.2304,43.2304,43.2304
7.5301,1.8915,-6.4695,0.1214,-0.1057,-0.0927,43.2304,43.2304,43.2304
7.523,2.0807,-6.5628,0.1459,-0.1188,-0.1239,43.2304,43.2304,43.2304
7.523,2.0807,-6.5628,0.1459,-0.1188,-0.1239,43.2304,43.2304,43.2304
7.5158,1.8029,-6.6059,0.2136,-0.1388,-0.1673,43.2304,43.2304,43.2304
7.4871,1.4557,-6.5461,0.209,-0.163,-0.1756,41.98,41.98,41.98
7.4871,1.4557,-6.5461,0.209,-0.163,-0.1756,41.98,41.98,41.98
7.4416,1.5946,-6.5006,0.107,-0.1739,-0.1428,41.98,41.98,41.98
7.42,1.9825,-6.5317,0.0562,-0.1707,-0.126,41.98,41.98,41.98
7.42,1.9825,-6.5317,0.0562,-0.1707,-0.126,41.98,41.98,41.98
7.4104,2.0974,-6.7089,0.0966,-0.1739,-0.1519,41.98,41.98,41.98
7.3865,1.8053,-6.7017,0.1518,-0.196,-0.1806,41.98,41.98,41.98
