AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.6059,-2.1333,-7.1686,-0.2314,-0.001,0.0702,-56.6283,-56.6283,-56.6283
6.6275,-2.0831,-7.2237,-0.2519,0.0014,0.0857,-56.6283,-56.6283,-56.6283
6.6251,-1.9849,-7.1878,-0.2527,-0.0047,0.0966,-56.6283,-56.6283,-56.6283
6.6251,-1.9849,-7.1878,-0.2527,-0.0047,0.0966,-56.6283,-56.6283,-56.6283
6.6035,-1.8364,-7.1758,-0.2352,-0.0087,0.0923,-56.6283,-56.6283,-56.6283
6.6179,-1.8915,-7.2524,-0.1989,-0.0124,0.0689,-56.6283,-56.6283,-56.6283
6.6179,-1.8915,-7.2524,-0.1989,-0.0124,0.0689,-56.6283,-56.6283,-56.6283
6.6299,-2.0855,-7.3602,-0.163,-0.0268,0.055,-56.0924,-56.0924,-56.0924
6.6227,-2.0735,-7.2620000000000005,-0.1534,-0.0548,0.0654,-56.0924,-56.0924,-56.0924
6.6227,-2.0735,-7.2620000000000005,-0.1534,-0.0548,0.0654,-56.0924,-56.0924,-56.0924
6.5748,-2.0591,-7.1734,-0.1766,-0.0638,0.0747,-56.0924,-56.0924,-56.0924
6.5748,-2.0591,-7.1734,-0.1766,-0.0638,0.0747,-56.0924,-56.0924,-56.0924
6.6012,-2.0112,-7.2476,-0.2096,-0.0604,0.0747,-56.0924,-56.0924,-56.0924
6.5844,-2.1357,-7.42,-0.2354,-0.0726,0.0707,-56.0924,-56.0924,-56.0924
6.5844,-2.1357,-7.42,-0.2354,-0.0726,0.0707,-56.0924,-56.0924,-56.0924
6.2588,-1.5443,-8.2317,-0.302,-0.124,0.0689,-56.0924,-56.0924,-56.0924
5.9595,-0.4549,-8.7632,-0.0975,-0.361,0.0145,-55.3778,-55.3778,-55.3778
5.9595,-0.4549,-8.7632,-0.0975,-0.361,0.0145,-55.3778,-55.3778,-55.3778
4.827,-0.7159,-7.183,0.3771,-0.4724,-0.0837,-55.3778,-55.3778,-55.3778
5.8302,-1.8508,-8.2508,0.5734,0.0856,-0.1463,-55.3778,-55.3778,-55.3778
5.8302,-1.8508,-8.2508,0.5734,0.0856,-0.1463,-55.3778,-55.3778,-55.3778
6.5868,-3.8381,-7.1495,0.5297,0.3274,0.0745,-55.3778,-55.3778,-55.3778
7.2141,-1.9825,-8.1431,-0.1497,0.5796,0.4106,-55.3778,-55.3778,-55.3778
7.2141,-1.9825,-8.1431,-0.1497,0.5796,0.4106,-55.3778,-55.3778,-55.3778
7.8534,-1.5396,-8.0473,-0.3071,0.5114,0.4484,-55.3778,-55.3778,-55.3778
8.586,-2.3752,-6.9483,-0.2003,0.2294,0.4404,-55.3778,-55.3778,-55.3778
8.586,-2.3752,-6.9483,-0.2003,0.2294,0.4404,-55.3778,-55.3778,-55.3778
8.0473,-2.4159,-6.2612,-0.3167,-0.0263,0.5285,-55.7351,-55.7351,-55.7351
6.763999999999999,-1.925,-6.4814,-0.4325,-0.1094,0.5744,-55.7351,-55.7351,-55.7351
6.763999999999999,-1.925,-6.4814,-0.4325,-0.1094,0.5744,-55.7351,-55.7351,-55.7351
6.1199,-1.9897,-6.3785,-0.2985,-0.0401,0.5024,-55.7351,-55.7351,-55.7351
6.6706,-2.8061,-6.3378,-0.1574,0.1221,0.4084,-55.7351,-55.7351,-55.7351
6.6706,-2.8061,-6.3378,-0.1574,0.1221,0.4084,-55.7351,-55.7351,-55.7351
6.9723,-3.2395,-6.4096,-0.1915,0.1263,0.3701,-55.7351,-55.7351,-55.7351
6.7927,-3.2778,-6.4192,-0.2937,-0.0007,0.3424,-55.7351,-55.7351,-55.7351
6.7927,-3.2778,-6.4192,-0.2937,-0.0007,0.3424,-55.7351,-55.7351,-55.7351
6.309,-3.1557,-6.5557,-0.3771,-0.1112,0.3285,-55.9138,-55.9138,-55.9138
5.8493,-2.9426,-6.4383,-0.3499,-0.1701,0.2577,-55.9138,-55.9138,-55.9138
5.8493,-2.9426,-6.4383,-0.3499,-0.1701,0.2577,-55.9138,-55.9138,-55.9138
6.0959,-3.2419,-6.2444,-0.2836,-0.0913,0.2239,-55.9138,-55.9138,-55.9138
6.4958,-3.1437,-6.7472,-0.3353,-0.0188,0.2556,-55.9138,-55.9138,-55.9138
6.4958,-3.1437,-6.7472,-0.3353,-0.0188,0.2556,-55.9138,-55.9138,-55.9138
6.5006,-2.9785,-6.8957,-0.3595,-0.115,0.2345,-55.9138,-55.9138,-55.9138
6.2348,-3.0097,-6.7376,-0.3526,-0.2188,0.1994,-55.9138,-55.9138,-55.9138
6.2348,-3.0097,-6.7376,-0.3526,-0.2188,0.1994,-55.9138,-55.9138,-55.9138
6.0026,-2.6098,-7.0944,-0.3971,-0.1834,0.1991,-59.8438,-59.8438,-59.8438
5.9547,-2.2818,-7.4152,-0.3486,-0.0857,0.201,-59.8438,-59.8438,-59.8438
5.9547,-2.2818,-7.4152,-0.3486,-0.0857,0.201,-59.8438,-59.8438,-59.8438
6.3329999999999975,-2.7966,-7.2189,-0.221,-0.0689,0.1464,-59.8438,-59.8438,-59.8438
6.5413,-2.8612,-7.1303,-0.2277,-0.1123,0.1283,-59.8438,-59.8438,-59.8438
6.5413,-2.8612,-7.1303,-0.2277,-0.1123,0.1283,-59.8438,-59.8438,-59.8438
6.5365,-2.7918,-7.3745,-0.2684,-0.1504,0.1293,-59.8438,-59.8438,-59.8438
6.2707,-2.8014,-7.171,-0.2621,-0.1813,0.1352,-59.8438,-59.8438,-59.8438
6.2707,-2.8014,-7.171,-0.2621,-0.1813,0.1352,-59.8438,-59.8438,-59.8438
6.23,-2.7774,-7.2261,-0.2637,-0.1459,0.1245,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.3019,-2.8397,-7.4607,-0.26899999999999996,-0.1198,0.0918,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.3019,-2.8397,-7.4607,-0.26899999999999996,-0.1198,0.0918,-60.736999999999995,-60.736999999999995,-60.736999999999995
5.6243,-2.6912,-7.2452,-0.2876,-0.0843,0.0572,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.3138,-2.8636,-7.7313,-0.2703,0.0137,0.0327,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.3138,-2.8636,-7.7313,-0.2703,0.0137,0.0327,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.5078,-2.6864,-7.3793,-0.2977,-0.0124,0.0697,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.3976,-2.3321,-7.4799,-0.2983,0.0054,0.0723,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.3976,-2.3321,-7.4799,-0.2983,0.0054,0.0723,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.3928,-2.6218,-7.2763,-0.1987,0.0038,0.0313,-60.736999999999995,-60.736999999999995,-60.736999999999995
6.4,-2.6984,-7.1542,-0.212,0.0395,0.0177,-59.8438,-59.8438,-59.8438
6.4,-2.6984,-7.1542,-0.212,0.0395,0.0177,-59.8438,-59.8438,-59.8438
6.3976,-2.5140000000000002,-7.4032,-0.3297,0.121,0.0622,-59.8438,-59.8438,-59.8438
6.515,-2.0471,-7.6499,-0.4171,0.1711,0.1456,-59.8438,-59.8438,-59.8438
6.515,-2.0471,-7.6499,-0.4171,0.1711,0.1456,-59.8438,-59.8438,-59.8438
6.57,-1.7814,-7.5924,-0.4,0.195,0.2146,-59.8438,-59.8438,-59.8438
6.4838,-1.6856,-7.5421,-0.3444,0.223,0.2702,-59.8438,-59.8438,-59.8438
6.4838,-1.6856,-7.5421,-0.3444,0.223,0.2702,-59.8438,-59.8438,-59.8438
6.3066,-1.8077,-7.3554,-0.2735,0.2275,0.3104,-59.8438,-59.8438,-59.8438
6.1343,-1.9274,-7.2428,-0.2234,0.2107,0.3528,-60.5583,-60.5583,-60.5583
6.1343,-1.9274,-7.2428,-0.2234,0.2107,0.3528,-60.5583,-60.5583,-60.5583
5.9954,-2.1693,-6.9866,-0.1582,0.1649,0.381,-60.5583,-60.5583,-60.5583
5.7751,-2.5045,-6.6610000000000005,-0.1007,0.1,0.3658,-60.5583,-60.5583,-60.5583
5.7751,-2.5045,-6.6610000000000005,-0.1007,0.1,0.3658,-60.5583,-60.5583,-60.5583
5.7464,-3.0408,-6.3426,-0.0836,0.0217,0.3142,-60.5583,-60.5583,-60.5583
5.7464,-3.0408,-6.3426,-0.0836,0.0217,0.3142,-60.5583,-60.5583,-60.5583
5.7368,-3.0049,-6.6035,-0.1462,-0.0082,0.324,-60.5583,-60.5583,-60.5583
5.7081,-2.9977,-6.6251,-0.1305,-0.0873,0.29600000000000004,-60.5583,-60.5583,-60.5583
5.5931,-3.7663,-6.0864,-0.0953,-0.1994,0.1834,-62.8806,-62.8806,-62.8806
5.5931,-3.7663,-6.0864,-0.0953,-0.1994,0.1834,-62.8806,-62.8806,-62.8806
5.6099,-3.9722,-6.0026,-0.2439,-0.2242,0.1632,-62.8806,-62.8806,-62.8806
