AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.175,-6.9364,3.7136,0.0936,0.0943,-0.2163,33.2267,33.2267,33.2267
6.175,-6.9364,3.7136,0.0936,0.0943,-0.2163,33.2267,33.2267,33.2267
6.1582,-6.7017,3.8453,0.085,0.0759,-0.2158,33.2267,33.2267,33.2267
6.162999999999999,-6.6275,3.9794,0.0153,0.0847,-0.2576,33.2267,33.2267,33.2267
6.162999999999999,-6.6275,3.9794,0.0153,0.0847,-0.2576,33.2267,33.2267,33.2267
6.1821,-6.8071,3.8333,-0.0646,0.1092,-0.3132,33.2267,33.2267,33.2267
6.23,-7.104,3.7782,-0.0782,0.1186,-0.3244,33.2267,33.2267,33.2267
6.23,-7.104,3.7782,-0.0782,0.1186,-0.3244,33.2267,33.2267,33.2267
6.2372,-7.2452,3.5747,-0.0095,0.1127,-0.2749,33.2267,33.2267,33.2267
6.2372,-7.2452,3.5747,-0.0095,0.1127,-0.2749,33.2267,33.2267,33.2267
6.2037,-6.9364,3.7088,0.096,0.0874,-0.2054,33.2267,33.2267,33.2267
6.1965,-6.8071,3.9075,0.113,0.0794,-0.1961,33.2267,33.2267,33.2267
6.1965,-6.8071,3.9075,0.113,0.0794,-0.1961,33.2267,33.2267,33.2267
6.2372,-7.08,3.5221,0.0587,0.0842,-0.2131,33.2267,33.2267,33.2267
6.1941,-6.989,3.7399,0.1087,0.0514,-0.1785,33.2267,33.2267,33.2267
6.1941,-6.989,3.7399,0.1087,0.0514,-0.1785,33.2267,33.2267,33.2267
6.1271,-6.5054,4.2403,0.1799,0.0562,-0.1561,33.2267,33.2267,33.2267
6.1414,-6.2923,4.0536,0.0312,0.1289,-0.248,33.2267,33.2267,33.2267
6.1414,-6.2923,4.0536,0.0312,0.1289,-0.248,33.2267,33.2267,33.2267
6.2588,-7.2165,3.3688,-0.2481,0.174,-0.3721,33.2267,33.2267,33.2267
6.2875,-7.7049,3.2491,-0.1485,0.1071,-0.2999,33.2267,33.2267,33.2267
6.2205,-6.989,3.6082,0.1625,0.0229,-0.1343,33.4053,33.4053,33.4053
6.2205,-6.989,3.6082,0.1625,0.0229,-0.1343,33.4053,33.4053,33.4053
6.1295,-6.345,4.2739,0.2536,0.0155,-0.1068,33.4053,33.4053,33.4053
6.1486,-6.4312,4.2427,0.0757,0.1004,-0.2262,33.4053,33.4053,33.4053
6.1486,-6.4312,4.2427,0.0757,0.1004,-0.2262,33.4053,33.4053,33.4053
6.1965,-7.1351,3.6537,-0.124,0.1763,-0.3252,33.4053,33.4053,33.4053
6.254,-7.2452,3.2539,-0.087,0.1633,-0.2874,33.4053,33.4053,33.4053
6.254,-7.2452,3.2539,-0.087,0.1633,-0.2874,33.4053,33.4053,33.4053
6.2324,-7.0393,3.5221,0.0768,0.0863,-0.2104,33.4053,33.4053,33.4053
6.1774,-6.7209,3.9291,0.1559,0.0517,-0.1809,32.8694,32.8694,32.8694
6.1774,-6.7209,3.9291,0.1559,0.0517,-0.1809,32.8694,32.8694,32.8694
6.162999999999999,-6.6754,3.9698,0.0581,0.0853,-0.2243,32.8694,32.8694,32.8694
6.2037,-6.9196,3.6609,-0.0561,0.1223,-0.2768,32.8694,32.8694,32.8694
6.2037,-6.9196,3.6609,-0.0561,0.1223,-0.2768,32.8694,32.8694,32.8694
6.2276,-7.0776,3.5675,-0.0441,0.1103,-0.2744,32.8694,32.8694,32.8694
6.2276,-7.0776,3.5675,-0.0441,0.1103,-0.2744,32.8694,32.8694,32.8694
6.2085,-7.013,3.5843,0.0185,0.085,-0.2371,32.8694,32.8694,32.8694
6.1845,-6.7304,3.8213,0.0589,0.0693,-0.2184,32.8694,32.8694,32.8694
6.1845,-6.7304,3.8213,0.0589,0.0693,-0.2184,32.8694,32.8694,32.8694
6.1654,-6.6682,4.0847,0.044000000000000004,0.0933,-0.2554,33.7626,33.7626,33.7626
6.2157,-6.9531,3.6873,-0.0372,0.1502,-0.3042,33.7626,33.7626,33.7626
6.2157,-6.9531,3.6873,-0.0372,0.1502,-0.3042,33.7626,33.7626,33.7626
6.2803,-7.2356,3.2539,-0.0399,0.1463,-0.2922,33.7626,33.7626,33.7626
6.2468,-7.2021,3.6681,0.0994,0.0837,-0.2136,33.7626,33.7626,33.7626
6.2468,-7.2021,3.6681,0.0994,0.0837,-0.2136,33.7626,33.7626,33.7626
6.1989,-6.8142,3.8333,0.1759,0.069,-0.1582,33.7626,33.7626,33.7626
