AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.657,-7.6307,4.3074,0.2313,-0.1038,-0.1188,-2.6796,-2.6796,-2.6796
4.657,-7.6307,4.3074,0.2313,-0.1038,-0.1188,-2.6796,-2.6796,-2.6796
4.6594,-7.7001,4.1422,0.1178,-0.0522,-0.1803,-2.3223,-2.3223,-2.3223
4.6641,-7.9061,3.9435,0.0377,-0.0226,-0.2197,-2.3223,-2.3223,-2.3223
4.6641,-7.9061,3.9435,0.0377,-0.0226,-0.2197,-2.3223,-2.3223,-2.3223
4.6641,-7.8414,3.9435,0.0691,-0.0218,-0.2126,-2.3223,-2.3223,-2.3223
4.633,-7.7576,4.0153,0.0904,-0.0194,-0.2157,-2.3223,-2.3223,-2.3223
4.633,-7.7576,4.0153,0.0904,-0.0194,-0.2157,-2.3223,-2.3223,-2.3223
4.6594,-7.838999999999999,4.0153,0.0792,-0.008,-0.2381,-2.3223,-2.3223,-2.3223
4.6809,-7.8941,3.862,0.0688,0.0,-0.2509,-2.3223,-2.3223,-2.3223
4.6809,-7.8941,3.862,0.0688,0.0,-0.2509,-2.3223,-2.3223,-2.3223
4.6857,-7.9827,3.7711,0.0744,-0.0082,-0.2496,-1.6077,-1.6077,-1.6077
4.6833,-8.0234,3.8237,0.1279,-0.028999999999999998,-0.2261,-1.6077,-1.6077,-1.6077
4.6833,-8.0234,3.8237,0.1279,-0.028999999999999998,-0.2261,-1.6077,-1.6077,-1.6077
4.6641,-7.8797,3.9602,0.1727,-0.0471,-0.1976,-1.6077,-1.6077,-1.6077
4.6378,-7.8893,3.965,0.1815,-0.0492,-0.1934,-1.6077,-1.6077,-1.6077
4.6378,-7.8893,3.965,0.1815,-0.0492,-0.1934,-1.6077,-1.6077,-1.6077
4.621,-7.9061,4.0296,0.1746,-0.046,-0.1958,-1.6077,-1.6077,-1.6077
4.6234,-7.9228,4.0009,0.1604,-0.0362,-0.1958,-1.6077,-1.6077,-1.6077
4.6234,-7.9228,4.0009,0.1604,-0.0362,-0.1958,-1.6077,-1.6077,-1.6077
4.633,-7.9683,4.0033,0.1495,-0.0282,-0.1881,-1.6077,-1.6077,-1.6077
4.6043,-7.9228,3.977,0.1772,-0.0231,-0.175,-1.6077,-1.6077,-1.6077
4.6043,-7.9228,3.977,0.1772,-0.0231,-0.175,-1.6077,-1.6077,-1.6077
4.6115,-7.9659,3.9363,0.1999,-0.0226,-0.1657,-1.6077,-1.6077,-1.6077
4.6187,-7.9204,3.9195,0.2534,-0.0311,-0.1449,-1.6077,-1.6077,-1.6077
4.6187,-7.9204,3.9195,0.2534,-0.0311,-0.1449,-1.6077,-1.6077,-1.6077
4.5947,-7.8749,3.9243,0.2859,-0.0468,-0.1335,-1.6077,-1.6077,-1.6077
4.5684,-7.8175,4.0799,0.321,-0.0636,-0.1303,-1.6077,-1.6077,-1.6077
4.5684,-7.8175,4.0799,0.321,-0.0636,-0.1303,-1.6077,-1.6077,-1.6077
4.5301,-7.6163,4.2643,0.3106,-0.061,-0.1478,-1.6077,-1.6077,-1.6077
4.5253,-7.76,4.2523,0.2417,-0.0343,-0.1928,-1.0718,-1.0718,-1.0718
4.5253,-7.76,4.2523,0.2417,-0.0343,-0.1928,-1.0718,-1.0718,-1.0718
4.5301,-7.9372,4.1374,0.1937,-0.0144,-0.2134,-1.0718,-1.0718,-1.0718
4.5444,-8.0521,4.0632,0.19399999999999998,-0.0162,-0.2003,-1.0718,-1.0718,-1.0718
4.5444,-8.0521,4.0632,0.19399999999999998,-0.0162,-0.2003,-1.0718,-1.0718,-1.0718
4.5229,-7.9348,4.1422,0.231,-0.0322,-0.1628,-1.0718,-1.0718,-1.0718
4.5037,-7.9923,4.2499,0.2435,-0.0346,-0.1398,-1.0718,-1.0718,-1.0718
4.5037,-7.9923,4.2499,0.2435,-0.0346,-0.1398,-1.0718,-1.0718,-1.0718
4.4941,-7.942,4.1877,0.2323,-0.0311,-0.1196,-1.0718,-1.0718,-1.0718
4.3888,-8.0138,3.9626,0.2185,-0.046,-0.1095,-0.3573,-0.3573,-0.3573
4.3888,-8.0138,3.9626,0.2185,-0.046,-0.1095,-0.3573,-0.3573,-0.3573
4.3936,-8.2125,3.8884,0.20600000000000002,-0.0847,-0.0861,-0.3573,-0.3573,-0.3573
3.8189,-8.1575,4.2691,0.1887,-0.1337,-0.052000000000000005,-0.3573,-0.3573,-0.3573
3.8189,-8.1575,4.2691,0.1887,-0.1337,-0.052000000000000005,-0.3573,-0.3573,-0.3573
3.5699,-8.3322,3.5221,0.2928,-0.0671,-0.0853,-0.3573,-0.3573,-0.3573
3.4742,-8.5238,4.1182,0.3511,-0.2117,-0.2408,-0.3573,-0.3573,-0.3573
3.4742,-8.5238,4.1182,0.3511,-0.2117,-0.2408,-0.3573,-0.3573,-0.3573
3.7567,-8.2844,4.3218,0.5325,-0.2426,-0.2895,-0.3573,-0.3573,-0.3573
4.0488,-7.9324,4.3265,0.6292,-0.1792,-0.3071,-0.5359,-0.5359,-0.5359
4.0488,-7.9324,4.3265,0.6292,-0.1792,-0.3071,-0.5359,-0.5359,-0.5359
4.1949,-7.5972,4.2044,0.5618,-0.12300000000000001,-0.3526,-0.5359,-0.5359,-0.5359
4.5229,-7.3769,4.1565,0.5692,-0.1001,-0.3276,-0.5359,-0.5359,-0.5359
4.5229,-7.3769,4.1565,0.5692,-0.1001,-0.3276,-0.5359,-0.5359,-0.5359
4.791,-7.2548,4.0632,0.6196,-0.0596,-0.2634,-0.5359,-0.5359,-0.5359
4.8868,-7.1758,3.9075,0.6441,-0.0322,-0.2123,-0.5359,-0.5359,-0.5359
4.8868,-7.1758,3.9075,0.6441,-0.0322,-0.2123,-0.5359,-0.5359,-0.5359
5.0017,-7.2021,4.0057,0.6036,0.045,-0.1881,-0.5359,-0.5359,-0.5359
5.0257,-7.3649,3.8812,0.4917,0.1617,-0.2099,0.0,0.0,0.0
5.0257,-7.3649,3.8812,0.4917,0.1617,-0.2099,0.0,0.0,0.0
5.0353,-7.5517,4.0895,0.3399,0.2288,-0.2501,0.0,0.0,0.0
4.9467,-7.6786,4.3409,0.2893,0.2924,-0.2248,0.0,0.0,0.0
4.9467,-7.6786,4.3409,0.2893,0.2924,-0.2248,0.0,0.0,0.0
4.7479,-7.657,4.645,0.308,0.3646,-0.203,0.0,0.0,0.0
4.5205,-7.7935,4.7695,0.2664,0.4054,-0.2581,0.0,0.0,0.0
4.5205,-7.7935,4.7695,0.2664,0.4054,-0.2581,0.0,0.0,0.0
4.1829,-8.0473,5.3298,0.2883,0.3670000000000001,-0.2783,0.0,0.0,0.0
4.4008,-7.772,5.6985,0.349,0.3478,-0.2592,0.0,0.0,0.0
4.4008,-7.772,5.6985,0.349,0.3478,-0.2592,0.0,0.0,0.0
4.2715,-7.2907,5.9619,0.3141,0.3369,-0.2411,1.2505,1.2505,1.2505
4.1206,-7.0896,6.072,0.0619,0.2879,-0.359,1.2505,1.2505,1.2505
4.1206,-7.0896,6.072,0.0619,0.2879,-0.359,1.2505,1.2505,1.2505
4.1637,-7.0656,6.1247,-0.2018,0.2336,-0.509,1.2505,1.2505,1.2505
4.3601,-7.1375,6.0457,-0.3117,0.1952,-0.5971,1.2505,1.2505,1.2505
4.3601,-7.1375,6.0457,-0.3117,0.1952,-0.5971,1.2505,1.2505,1.2505
4.5348,-7.2979,6.0289,-0.1714,0.1375,-0.5207,1.2505,1.2505,1.2505
4.6522,-7.0656,5.8876,0.0736,0.0794,-0.3345,1.2505,1.2505,1.2505
4.6522,-7.0656,5.8876,0.0736,0.0794,-0.3345,1.2505,1.2505,1.2505
4.6785,-6.9555,5.7392,0.0859,0.0275,-0.2656,4.6446,4.6446,4.6446
4.553999999999999,-6.9675,5.6362,-0.0018,-0.0085,-0.2656,4.6446,4.6446,4.6446
4.553999999999999,-6.9675,5.6362,-0.0018,-0.0085,-0.2656,4.6446,4.6446,4.6446
4.3984,-7.0034,5.5261,-0.0862,-0.0266,-0.2909,4.6446,4.6446,4.6446
4.2906,-7.2692,5.4615,-0.2137,-0.0221,-0.3731,4.6446,4.6446,4.6446
4.2906,-7.2692,5.4615,-0.2137,-0.0221,-0.3731,4.6446,4.6446,4.6446
4.305,-7.5278,5.1981,-0.2675,-0.0104,-0.4099,4.6446,4.6446,4.6446
4.2882,-7.5613,5.1191,-0.1373,-0.0373,-0.3295,4.6446,4.6446,4.6446
4.2882,-7.5613,5.1191,-0.1373,-0.0373,-0.3295,4.6446,4.6446,4.6446
4.2356,-7.3482,5.0760000000000005,0.0491,-0.0578,-0.2091,4.2873,4.2873,4.2873
4.2523,-7.1423,5.0879,0.1221,-0.0711,-0.1633,4.2873,4.2873,4.2873
4.2523,-7.1423,5.0879,0.1221,-0.0711,-0.1633,4.2873,4.2873,4.2873
4.2858,-7.0656,5.0903,0.0765,-0.0671,-0.1899,4.2873,4.2873,4.2873
4.4056,-7.2859,4.985,-0.0374,-0.054000000000000006,-0.2608,4.2873,4.2873,4.2873
4.4056,-7.2859,4.985,-0.0374,-0.054000000000000006,-0.2608,4.2873,4.2873,4.2873
4.5564,-7.4487,4.8413,-0.08800000000000001,-0.0381,-0.2935,4.2873,4.2873,4.2873
4.6617,-7.4727,4.8509,-0.0601,-0.0399,-0.2584,4.2873,4.2873,4.2873
4.6617,-7.4727,4.8509,-0.0601,-0.0399,-0.2584,4.2873,4.2873,4.2873
4.6474,-7.3194,5.0089,0.0113,-0.0423,-0.1838,5.1805,5.1805,5.1805
4.4271,-7.2045,5.1143,0.1104,-0.0442,-0.0879,5.1805,5.1805,5.1805
4.4271,-7.2045,5.1143,0.1104,-0.0442,-0.0879,5.1805,5.1805,5.1805
4.2332,-7.0441,5.2915,0.1575,-0.0825,-0.0285,5.1805,5.1805,5.1805
3.273,-6.5245,5.1981,0.124,-0.1563,-0.1023,5.1805,5.1805,5.1805
3.273,-6.5245,5.1981,0.124,-0.1563,-0.1023,5.1805,5.1805,5.1805
4.1134,-7.5541,5.4327,-0.1727,-0.2652,-0.4054,5.1805,5.1805,5.1805
4.1302,-7.5445,5.1646,-0.0705,-0.2559,-0.2725,5.1805,5.1805,5.1805
4.1302,-7.5445,5.1646,-0.0705,-0.2559,-0.2725,5.1805,5.1805,5.1805
