AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.672999999999999,0.7494,7.2955,0.3466,-0.2658,0.1277,-17.1493,-17.1493,-17.1493
6.672999999999999,0.7494,7.2955,0.3466,-0.2658,0.1277,-17.1493,-17.1493,-17.1493
6.6634,0.4932,7.4775,0.2803,-0.2917,0.0545,-17.1493,-17.1493,-17.1493
6.6466,-0.0192,7.6283,0.2763,-0.2919,0.0353,-17.1493,-17.1493,-17.1493
6.6466,-0.0192,7.6283,0.2763,-0.2919,0.0353,-17.1493,-17.1493,-17.1493
6.6227,-0.012,7.6163,0.3445,-0.2656,0.0995,-17.1493,-17.1493,-17.1493
6.6275,0.5291,7.5397,0.4342,-0.2339,0.1706,-17.1493,-17.1493,-17.1493
6.6275,0.5291,7.5397,0.4342,-0.2339,0.1706,-17.1493,-17.1493,-17.1493
6.6634,0.5172,7.4152,0.3962,-0.2235,0.1483,-16.9706,-16.9706,-16.9706
6.6442,0.1101,7.4823,0.3336,-0.2288,0.1235,-16.9706,-16.9706,-16.9706
6.6442,0.1101,7.4823,0.3336,-0.2288,0.1235,-16.9706,-16.9706,-16.9706
6.6203,0.2275,7.6331,0.3993,-0.2208,0.1704,-16.9706,-16.9706,-16.9706
6.5988,0.3639,7.6211,0.4846,-0.1982,0.2068,-16.9706,-16.9706,-16.9706
6.5988,0.3639,7.6211,0.4846,-0.1982,0.2068,-16.9706,-16.9706,-16.9706
6.6538,0.5315,7.2716,0.4904,-0.1843,0.2124,-16.9706,-16.9706,-16.9706
6.6538,0.5315,7.2716,0.4904,-0.1843,0.2124,-16.9706,-16.9706,-16.9706
6.6395,0.5866,7.2021,0.4143,-0.2182,0.1877,-16.9706,-16.9706,-16.9706
6.6299,0.7805,7.329,0.3389,-0.2661,0.1413,-16.9706,-16.9706,-16.9706
6.6299,0.7805,7.329,0.3389,-0.2661,0.1413,-16.9706,-16.9706,-16.9706
6.5892,0.4501,7.657,0.2726,-0.2898,0.0758,-15.3629,-15.3629,-15.3629
6.57,0.2538,7.8127,0.3155,-0.2613,0.0745,-15.3629,-15.3629,-15.3629
6.57,0.2538,7.8127,0.3155,-0.2613,0.0745,-15.3629,-15.3629,-15.3629
6.6131,0.1892,7.5134,0.39399999999999996,-0.2144,0.1203,-15.3629,-15.3629,-15.3629
6.6012,0.3903,7.407999999999999,0.4057,-0.2099,0.165,-15.3629,-15.3629,-15.3629
6.6012,0.3903,7.407999999999999,0.4057,-0.2099,0.165,-15.3629,-15.3629,-15.3629
6.6035,0.7973,7.5038,0.4052,-0.2219,0.1701,-15.3629,-15.3629,-15.3629
6.6012,0.6728,7.4727,0.3581,-0.2261,0.1099,-15.3629,-15.3629,-15.3629
6.6012,0.6728,7.4727,0.3581,-0.2261,0.1099,-15.3629,-15.3629,-15.3629
6.5796,0.5124,7.3793,0.3416,-0.2336,0.067,-16.2561,-16.2561,-16.2561
6.5796,0.5124,7.3793,0.3416,-0.2336,0.067,-16.2561,-16.2561,-16.2561
6.5676,0.4477,7.5517,0.2947,-0.2493,0.0518,-16.2561,-16.2561,-16.2561
6.5557,0.3017,7.6547,0.2691,-0.2483,0.0585,-16.2561,-16.2561,-16.2561
6.5557,0.3017,7.6547,0.2691,-0.2483,0.0585,-16.2561,-16.2561,-16.2561
6.5365,0.4046,7.6714,0.3117,-0.2323,0.0934,-16.2561,-16.2561,-16.2561
6.5461,0.9362,7.7816,0.4361,-0.2072,0.1112,-16.2561,-16.2561,-16.2561
6.5461,0.9362,7.7816,0.4361,-0.2072,0.1112,-16.2561,-16.2561,-16.2561
6.5604,1.1062,7.5325,0.5011,-0.1732,0.0393,-16.2561,-16.2561,-16.2561
6.5365,0.4429,7.4703,0.3895,-0.1716,-0.0592,-15.3629,-15.3629,-15.3629
6.5365,0.4429,7.4703,0.3895,-0.1716,-0.0592,-15.3629,-15.3629,-15.3629
6.4958,-0.0192,7.6331,0.3458,-0.1777,-0.0339,-15.3629,-15.3629,-15.3629
6.4958,-0.0192,7.6331,0.3458,-0.1777,-0.0339,-15.3629,-15.3629,-15.3629
6.4886,-0.1221,7.5325,0.3868,-0.1726,0.0854,-15.3629,-15.3629,-15.3629
6.4958,0.1676,7.3817,0.3948,-0.1833,0.2156,-15.3629,-15.3629,-15.3629
6.4958,0.1676,7.3817,0.3948,-0.1833,0.2156,-15.3629,-15.3629,-15.3629
6.4934,0.7446,7.4703,0.3962,-0.2163,0.287,-15.3629,-15.3629,-15.3629
6.4719,1.2666,7.5613,0.3216,-0.2461,0.2415,-15.3629,-15.3629,-15.3629
6.4719,1.2666,7.5613,0.3216,-0.2461,0.2415,-15.3629,-15.3629,-15.3629
6.4407,0.8691,7.7648,0.0947,-0.2541,0.1032,-15.7202,-15.7202,-15.7202
6.4144,0.4429,7.9204,-0.1003,-0.2254,0.022000000000000002,-15.7202,-15.7202,-15.7202
6.4144,0.4429,7.9204,-0.1003,-0.2254,0.022000000000000002,-15.7202,-15.7202,-15.7202
5.6961,0.2179,8.7656,-0.1125,-0.1433,0.0351,-15.7202,-15.7202,-15.7202
5.6961,0.2179,8.7656,-0.1125,-0.1433,0.0351,-15.7202,-15.7202,-15.7202
5.8038,-0.2251,8.7728,0.3487,0.1336,0.2018,-15.7202,-15.7202,-15.7202
6.138999999999999,0.0575,8.282,0.9797,0.3768,0.4018,-15.7202,-15.7202,-15.7202
6.138999999999999,0.0575,8.282,0.9797,0.3768,0.4018,-15.7202,-15.7202,-15.7202
5.7847,0.9434,8.0018,1.1741,0.3843,0.275,-15.7202,-15.7202,-15.7202
4.7791,0.7614,8.2389,0.9658,0.1656,0.0692,-15.7202,-15.7202,-15.7202
4.7791,0.7614,8.2389,0.9658,0.1656,0.0692,-15.7202,-15.7202,-15.7202
4.9155,0.5004,8.5429,0.9159999999999999,0.1731,0.2878,-11.4328,-11.4328,-11.4328
4.9203,0.7853,7.7097,1.1229,0.2948,0.4351,-11.4328,-11.4328,-11.4328
4.9203,0.7853,7.7097,1.1229,0.2948,0.4351,-11.4328,-11.4328,-11.4328
5.4638,0.2346,7.4224,0.9655,0.0029,0.2281,-11.4328,-11.4328,-11.4328
5.4638,0.2346,7.4224,0.9655,0.0029,0.2281,-11.4328,-11.4328,-11.4328
6.175,0.2562,7.5134,0.7607,-0.3258,0.0588,-11.4328,-11.4328,-11.4328
6.7807,-0.067,7.6403,0.4934,-0.5923,-0.1886,-11.4328,-11.4328,-11.4328
6.7807,-0.067,7.6403,0.4934,-0.5923,-0.1886,-11.4328,-11.4328,-11.4328
6.898,-0.3472,8.2484,0.3935,-0.6547,-0.2917,-11.4328,-11.4328,-11.4328
7.6092,-0.0623,7.8438,0.7341,-0.4544,-0.1189,-2.1437,-2.1437,-2.1437
7.6092,-0.0623,7.8438,0.7341,-0.4544,-0.1189,-2.1437,-2.1437,-2.1437
7.6235,0.9817,7.6044,0.9091,-0.2203,-0.0012,-2.1437,-2.1437,-2.1437
6.8047,1.5779,7.2021,0.6673,-0.0466,-0.1114,-2.1437,-2.1437,-2.1437
6.8047,1.5779,7.2021,0.6673,-0.0466,-0.1114,-2.1437,-2.1437,-2.1437
6.0529,1.5683,7.5469,0.3911,-0.0895,-0.2038,-2.1437,-2.1437,-2.1437
6.0529,1.5683,7.5469,0.3911,-0.0895,-0.2038,-2.1437,-2.1437,-2.1437
6.0385,1.8436,7.4727,0.4752,-0.1375,-0.1487,-2.1437,-2.1437,-2.1437
6.1127,2.2578,7.2141,0.4792,-0.1758,-0.0696,-2.1437,-2.1437,-2.1437
6.1127,2.2578,7.2141,0.4792,-0.1758,-0.0696,-2.1437,-2.1437,-2.1437
6.0696,2.1238,7.5517,0.2502,-0.2288,-0.0773,0.7146,0.7146,0.7146
5.8709,2.119,7.9228,0.2023,-0.1937,-0.0246,0.7146,0.7146,0.7146
5.8709,2.119,7.9228,0.2023,-0.1937,-0.0246,0.7146,0.7146,0.7146
5.8062,2.2028,7.8534,0.2475,-0.1087,0.0556,0.7146,0.7146,0.7146
5.6865,2.4925,7.7025,0.2886,-0.0645,0.0841,0.7146,0.7146,0.7146
5.6865,2.4925,7.7025,0.2886,-0.0645,0.0841,0.7146,0.7146,0.7146
