AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2165,-5.9475,3.5819,-0.2714,0.11900000000000001,0.0862,-13.0406,-13.0406,-13.0406
7.2165,-5.9475,3.5819,-0.2714,0.11900000000000001,0.0862,-13.0406,-13.0406,-13.0406
7.1806,-5.8996,3.5125,-0.2695,0.1414,0.0916,-12.5047,-12.5047,-12.5047
7.1902,-5.9092,3.4694,-0.2945,0.1585,0.0817,-12.5047,-12.5047,-12.5047
7.1902,-5.9092,3.4694,-0.2945,0.1585,0.0817,-12.5047,-12.5047,-12.5047
7.1973,-6.0648,3.3736,-0.3159,0.1585,0.0735,-12.5047,-12.5047,-12.5047
7.1973,-6.0648,3.3736,-0.3159,0.1585,0.0735,-12.5047,-12.5047,-12.5047
7.159,-5.9571,3.4981,-0.2916,0.1454,0.0902,-12.5047,-12.5047,-12.5047
7.1279,-5.9762,3.5819,-0.2932,0.1443,0.0945,-12.5047,-12.5047,-12.5047
7.1279,-5.9762,3.5819,-0.2932,0.1443,0.0945,-12.5047,-12.5047,-12.5047
7.1159,-5.9978,3.5795,-0.322,0.1561,0.0897,-12.5047,-12.5047,-12.5047
7.0920000000000005,-6.0696,3.5628,-0.3451,0.16699999999999998,0.0849,-12.5047,-12.5047,-12.5047
7.0920000000000005,-6.0696,3.5628,-0.3451,0.16699999999999998,0.0849,-12.5047,-12.5047,-12.5047
7.0776,-6.1319,3.5508,-0.3619,0.1742,0.0905,-12.5047,-12.5047,-12.5047
7.0465,-6.1606,3.5651,-0.3467,0.179,0.1081,-12.5047,-12.5047,-12.5047
7.0465,-6.1606,3.5651,-0.3467,0.179,0.1081,-12.5047,-12.5047,-12.5047
7.0273,-6.2061,3.5699,-0.3302,0.1811,0.1286,-12.5047,-12.5047,-12.5047
7.0273,-6.2061,3.5699,-0.3302,0.1811,0.1286,-12.5047,-12.5047,-12.5047
6.9938,-6.2276,3.5747,-0.327,0.1851,0.1499,-12.5047,-12.5047,-12.5047
6.9699,-6.1893,3.5268,-0.3348,0.1848,0.1691,-12.5047,-12.5047,-12.5047
6.9699,-6.1893,3.5268,-0.3348,0.1848,0.1691,-12.5047,-12.5047,-12.5047
6.9244,-6.2444,3.5412,-0.3353,0.18,0.1808,-12.862,-12.862,-12.862
6.9124,-6.3210000000000015,3.5604,-0.3481,0.1776,0.1904,-12.862,-12.862,-12.862
6.9124,-6.3210000000000015,3.5604,-0.3481,0.1776,0.1904,-12.862,-12.862,-12.862
6.8765,-6.4958,3.637,-0.3481,0.1771,0.2112,-12.862,-12.862,-12.862
6.819,-6.8166,3.7088,-0.3489,0.1856,0.2599,-12.862,-12.862,-12.862
6.819,-6.8166,3.7088,-0.3489,0.1856,0.2599,-12.862,-12.862,-12.862
6.7592,-7.3027,3.8739999999999997,-0.3294,0.2085,0.3622,-12.862,-12.862,-12.862
6.7592,-7.3027,3.8739999999999997,-0.3294,0.2085,0.3622,-12.862,-12.862,-12.862
6.6826,-7.6762,3.9698,-0.2895,0.257,0.5409,-12.862,-12.862,-12.862
6.1654,-7.8151,3.8046,-0.2202,0.3065,0.7936,-12.862,-12.862,-12.862
6.1654,-7.8151,3.8046,-0.2202,0.3065,0.7936,-12.862,-12.862,-12.862
5.7823,-6.672999999999999,2.6697,0.1153,0.27,1.0754,-12.1474,-12.1474,-12.1474
4.8653,-7.42,3.3616,0.0834,-0.1686,0.6146,-12.1474,-12.1474,-12.1474
4.8653,-7.42,3.3616,0.0834,-0.1686,0.6146,-12.1474,-12.1474,-12.1474
5.6314,-7.0226,3.8285,0.1542,-0.322,0.1653,-12.1474,-12.1474,-12.1474
6.2252,-6.8645,3.807,-0.0083,-0.2189,-0.1351,-12.1474,-12.1474,-12.1474
6.2252,-6.8645,3.807,-0.0083,-0.2189,-0.1351,-12.1474,-12.1474,-12.1474
6.5245,-6.9675,3.5005,-0.3739,-0.0607,-0.3947,-12.1474,-12.1474,-12.1474
6.5245,-6.9675,3.5005,-0.3739,-0.0607,-0.3947,-12.1474,-12.1474,-12.1474
6.8549,-6.9938,3.2060000000000004,-0.5601,0.036000000000000004,-0.501,-12.1474,-12.1474,-12.1474
7.1255,-6.7879,2.9761,-0.5095,0.0778,-0.424,-9.8251,-9.8251,-9.8251
7.1255,-6.7879,2.9761,-0.5095,0.0778,-0.424,-9.8251,-9.8251,-9.8251
7.341,-6.4719,2.8995,-0.3984,0.1244,-0.2821,-9.8251,-9.8251,-9.8251
7.3841,-6.2133,2.8756,-0.3302,0.1878,-0.1771,-9.8251,-9.8251,-9.8251
7.3841,-6.2133,2.8756,-0.3302,0.1878,-0.1771,-9.8251,-9.8251,-9.8251
7.4583,-5.8948,2.9067,-0.27399999999999997,0.253,-0.1039,-9.8251,-9.8251,-9.8251
7.4392,-5.7512,3.0815,-0.3886,0.3278,-0.1351,-9.8251,-9.8251,-9.8251
7.4392,-5.7512,3.0815,-0.3886,0.3278,-0.1351,-9.8251,-9.8251,-9.8251
7.3147,-5.8421,3.2228,-0.5316,0.4221,-0.1572,-9.8251,-9.8251,-9.8251
7.3147,-5.8421,3.2228,-0.5316,0.4221,-0.1572,-9.8251,-9.8251,-9.8251
7.0968,-5.9571,3.2874,-0.5827,0.486,-0.1132,-13.0406,-13.0406,-13.0406
6.9316,-5.9978,3.4718,-0.5329,0.5012,-0.053,-13.0406,-13.0406,-13.0406
6.9316,-5.9978,3.4718,-0.5329,0.5012,-0.053,-13.0406,-13.0406,-13.0406
6.7927,-5.9858,3.7495,-0.4157,0.5028,0.0197,-13.0406,-13.0406,-13.0406
6.6059,-6.0409,3.9698,-0.379,0.5308,0.05,-13.0406,-13.0406,-13.0406
6.6059,-6.0409,3.9698,-0.379,0.5308,0.05,-13.0406,-13.0406,-13.0406
6.3617,-6.2037,4.0967,-0.4163,0.5515,0.0279,-13.0406,-13.0406,-13.0406
6.084,-6.3162,4.2811,-0.4621,0.5603,-0.0445,-13.0406,-13.0406,-13.0406
6.084,-6.3162,4.2811,-0.4621,0.5603,-0.0445,-13.0406,-13.0406,-13.0406
5.8852,-6.2037,4.566,-0.3649,0.5023,-0.0341,-16.792,-16.792,-16.792
5.8852,-6.2037,4.566,-0.3649,0.5023,-0.0341,-16.792,-16.792,-16.792
5.8781,-5.9331,4.815,-0.2426,0.4048,0.0178,-16.792,-16.792,-16.792
5.9499,-5.7488,4.9443,-0.233,0.3332,0.0396,-16.792,-16.792,-16.792
5.9499,-5.7488,4.9443,-0.233,0.3332,0.0396,-16.792,-16.792,-16.792
6.0433,-5.7033,4.8581,-0.2621,0.2818,0.0689,-16.792,-16.792,-16.792
6.138999999999999,-5.7703,4.7336,-0.3515,0.2533,0.0625,-16.792,-16.792,-16.792
6.138999999999999,-5.7703,4.7336,-0.3515,0.2533,0.0625,-16.792,-16.792,-16.792
6.0959,-6.0385,4.6474,-0.4338,0.2389,0.0471,-16.792,-16.792,-16.792
6.0959,-6.0385,4.6474,-0.4338,0.2389,0.0471,-16.792,-16.792,-16.792
6.0002,-6.1678,4.6713,-0.3776,0.1816,0.1198,-16.792,-16.792,-16.792
5.9164,-6.2037,4.6761,-0.3143,0.0921,0.1925,-16.2561,-16.2561,-16.2561
5.9164,-6.2037,4.6761,-0.3143,0.0921,0.1925,-16.2561,-16.2561,-16.2561
5.9427,-6.3426,4.621,-0.302,0.021,0.2056,-16.2561,-16.2561,-16.2561
5.9954,-6.4264,4.4941,-0.342,-0.0173,0.1736,-16.2561,-16.2561,-16.2561
5.9954,-6.4264,4.4941,-0.342,-0.0173,0.1736,-16.2561,-16.2561,-16.2561
6.1319,-6.6179,4.3505,-0.4472,-0.033,0.102,-16.2561,-16.2561,-16.2561
6.3019,-6.7616,4.1685,-0.5047,-0.0189,0.0807,-16.2561,-16.2561,-16.2561
6.3019,-6.7616,4.1685,-0.5047,-0.0189,0.0807,-16.2561,-16.2561,-16.2561
6.3617,-6.9555,3.9339,-0.5156,-0.0027,0.1235,-16.2561,-16.2561,-16.2561
6.3617,-6.9555,3.9339,-0.5156,-0.0027,0.1235,-16.2561,-16.2561,-16.2561
6.3354,-7.0297,3.7974,-0.5137,0.0192,0.1576,-15.5415,-15.5415,-15.5415
6.2348,-7.2476,3.5939,-0.5116,0.0831,0.1345,-15.5415,-15.5415,-15.5415
6.2348,-7.2476,3.5939,-0.5116,0.0831,0.1345,-15.5415,-15.5415,-15.5415
6.175,-7.3171,3.4478,-0.4762,0.1265,0.0823,-15.5415,-15.5415,-15.5415
6.23,-7.274,3.3401,-0.4639,0.1763,0.0061,-15.5415,-15.5415,-15.5415
