AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.1789,-7.1303,4.6546,-0.3451,0.0951,-0.0315,-9.2892,-9.2892,-9.2892
5.1813,-7.1854,4.6833,-0.3033,0.0839,-0.0072,-9.4678,-9.4678,-9.4678
5.1813,-7.1854,4.6833,-0.3033,0.0839,-0.0072,-9.4678,-9.4678,-9.4678
5.1646,-7.0273,4.7551,-0.2621,0.0791,0.0189,-9.4678,-9.4678,-9.4678
5.1622,-6.9531,4.7815,-0.2698,0.0876,0.0162,-9.4678,-9.4678,-9.4678
5.1622,-6.9531,4.7815,-0.2698,0.0876,0.0162,-9.4678,-9.4678,-9.4678
5.1622,-7.0202,4.657,-0.3143,0.0975,-0.0054,-9.4678,-9.4678,-9.4678
5.167000000000002,-7.0776,4.6617,-0.3249,0.0913,-0.0131,-9.4678,-9.4678,-9.4678
5.167000000000002,-7.0776,4.6617,-0.3249,0.0913,-0.0131,-9.4678,-9.4678,-9.4678
5.1334,-7.0465,4.7886,-0.2945,0.0802,-0.004,-9.4678,-9.4678,-9.4678
5.1334,-7.0465,4.7886,-0.2945,0.0802,-0.004,-9.4678,-9.4678,-9.4678
5.1454,-7.0513,4.8365,-0.2879,0.0897,-0.0024,-8.7533,-8.7533,-8.7533
5.1454,-7.0944,4.803,-0.2924,0.1121,-0.0022,-8.7533,-8.7533,-8.7533
5.1454,-7.0944,4.803,-0.2924,0.1121,-0.0022,-8.7533,-8.7533,-8.7533
5.1406,-7.1566,4.7264,-0.3057,0.1268,0.004,-8.7533,-8.7533,-8.7533
5.1286,-7.2237,4.645,-0.322,0.1262,0.0229,-8.7533,-8.7533,-8.7533
5.1286,-7.2237,4.645,-0.322,0.1262,0.0229,-8.7533,-8.7533,-8.7533
5.1286,-7.25,4.6522,-0.3262,0.1135,0.0519,-8.7533,-8.7533,-8.7533
5.1286,-7.25,4.6522,-0.3262,0.1135,0.0519,-8.7533,-8.7533,-8.7533
5.0760000000000005,-7.3266,4.7863,-0.3326,0.1052,0.0838,-8.7533,-8.7533,-8.7533
5.0424,-7.3602,4.9084,-0.3497,0.1164,0.1233,-9.1105,-9.1105,-9.1105
5.0424,-7.3602,4.9084,-0.3497,0.1164,0.1233,-9.1105,-9.1105,-9.1105
5.0089,-7.4631,4.9155,-0.379,0.1505,0.1669,-9.1105,-9.1105,-9.1105
4.7647,-7.4942,4.9993,-0.4237,0.1862,0.2285,-9.1105,-9.1105,-9.1105
4.7647,-7.4942,4.9993,-0.4237,0.1862,0.2285,-9.1105,-9.1105,-9.1105
4.5253,-7.3099,4.7839,-0.4392,0.2392,0.3052,-9.1105,-9.1105,-9.1105
3.8118,-7.9803,4.317,-0.5044,0.1084,0.1334,-9.1105,-9.1105,-9.1105
3.8118,-7.9803,4.317,-0.5044,0.1084,0.1334,-9.1105,-9.1105,-9.1105
4.2811,-8.0761,4.4463,-0.3979,-0.0937,-0.1119,-9.1105,-9.1105,-9.1105
