AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4966,-5.8541,2.8397,-0.3045,0.0064,0.2206,-9.8251,-9.8251,-9.8251
7.4966,-5.8541,2.8397,-0.3045,0.0064,0.2206,-9.8251,-9.8251,-9.8251
7.5062,-5.8326,2.8923,-0.297,-0.0,0.2283,-10.0037,-10.0037,-10.0037
7.4799,-5.811,2.9091,-0.2883,0.0048,0.2328,-10.0037,-10.0037,-10.0037
7.4799,-5.811,2.9091,-0.2883,0.0048,0.2328,-10.0037,-10.0037,-10.0037
7.4823,-5.8206,2.8445,-0.2848,0.0133,0.2334,-10.0037,-10.0037,-10.0037
7.4871,-5.811,2.8636,-0.2813,0.0119,0.2342,-10.0037,-10.0037,-10.0037
7.4871,-5.811,2.8636,-0.2813,0.0119,0.2342,-10.0037,-10.0037,-10.0037
7.4799,-5.7895,2.8804,-0.2994,0.0082,0.2315,-10.0037,-10.0037,-10.0037
7.4894,-5.8541,2.8588,-0.3165,0.0106,0.2262,-10.0037,-10.0037,-10.0037
7.4894,-5.8541,2.8588,-0.3165,0.0106,0.2262,-10.0037,-10.0037,-10.0037
7.4871,-5.8421,2.8133,-0.3013,0.0085,0.23199999999999998,-10.0037,-10.0037,-10.0037
7.4655,-5.8206,2.9067,-0.2867,0.0037,0.2371,-10.8969,-10.8969,-10.8969
7.4655,-5.8206,2.9067,-0.2867,0.0037,0.2371,-10.8969,-10.8969,-10.8969
7.4751,-5.7799,2.8684,-0.2888,0.0101,0.2352,-10.8969,-10.8969,-10.8969
7.4727,-5.8398,2.9283,-0.3138,0.0125,0.2267,-10.8969,-10.8969,-10.8969
7.4727,-5.8398,2.9283,-0.3138,0.0125,0.2267,-10.8969,-10.8969,-10.8969
7.4775,-5.8852,2.8397,-0.3298,0.0194,0.2254,-10.8969,-10.8969,-10.8969
7.4847,-5.8948,2.8014,-0.3152,0.0154,0.2371,-10.8969,-10.8969,-10.8969
7.4847,-5.8948,2.8014,-0.3152,0.0154,0.2371,-10.8969,-10.8969,-10.8969
7.4751,-5.8805,2.8421,-0.2941,0.0056,0.2507,-10.8969,-10.8969,-10.8969
7.4559,-5.8589,2.8588,-0.2832,0.0021,0.2608,-9.8251,-9.8251,-9.8251
7.4559,-5.8589,2.8588,-0.2832,0.0021,0.2608,-9.8251,-9.8251,-9.8251
7.4727,-5.8589,2.878,-0.2901,0.0048,0.2632,-9.8251,-9.8251,-9.8251
7.4679,-5.9403,2.8469,-0.2944,0.0079,0.2653,-9.8251,-9.8251,-9.8251
7.4679,-5.9403,2.8469,-0.2944,0.0079,0.2653,-9.8251,-9.8251,-9.8251
7.4607,-5.9236,2.8588,-0.2827,0.0034,0.2816,-9.8251,-9.8251,-9.8251
7.4535,-5.7991,2.9402,-0.2789,0.004,0.2909,-9.8251,-9.8251,-9.8251
7.4535,-5.7991,2.9402,-0.2789,0.004,0.2909,-9.8251,-9.8251,-9.8251
7.4416,-5.8038,2.9498,-0.2986,0.0159,0.276,-9.8251,-9.8251,-9.8251
7.4368,-5.8972,2.8564,-0.3266,0.0285,0.2563,-9.2892,-9.2892,-9.2892
7.4368,-5.8972,2.8564,-0.3266,0.0285,0.2563,-9.2892,-9.2892,-9.2892
7.4416,-6.0265,2.8612,-0.3192,0.0319,0.2595,-9.2892,-9.2892,-9.2892
7.4104,-6.0313,2.9977,-0.2848,0.033,0.2872,-9.2892,-9.2892,-9.2892
7.4104,-6.0313,2.9977,-0.2848,0.033,0.2872,-9.2892,-9.2892,-9.2892
7.3961,-5.9379,2.9594,-0.2779,0.0508,0.3087,-9.2892,-9.2892,-9.2892
7.4032,-5.8972,2.8612,-0.2856,0.0641,0.3119,-9.2892,-9.2892,-9.2892
7.4032,-5.8972,2.8612,-0.2856,0.0641,0.3119,-9.2892,-9.2892,-9.2892
7.4009,-5.9786,2.8061,-0.2994,0.0604,0.3071,-9.2892,-9.2892,-9.2892
7.3721,-6.0289,2.8636,-0.2962,0.0479,0.3157,-9.4678,-9.4678,-9.4678
7.3721,-6.0289,2.8636,-0.2962,0.0479,0.3157,-9.4678,-9.4678,-9.4678
7.3506,-6.1223,2.9139,-0.2989,0.0458,0.3319,-9.4678,-9.4678,-9.4678
7.329,-6.162999999999999,2.9163,-0.2856,0.0474,0.3604,-9.4678,-9.4678,-9.4678
7.329,-6.162999999999999,2.9163,-0.2856,0.0474,0.3604,-9.4678,-9.4678,-9.4678
7.3123,-6.1534,2.9953,-0.2632,0.0554,0.3953,-9.4678,-9.4678,-9.4678
7.2787,-6.2348,3.0695,-0.2582,0.0716,0.4262,-9.4678,-9.4678,-9.4678
7.2787,-6.2348,3.0695,-0.2582,0.0716,0.4262,-9.4678,-9.4678,-9.4678
7.2572,-6.3833,3.0576,-0.2933,0.0953,0.4637,-9.4678,-9.4678,-9.4678
7.1902,-6.3689,3.0456,-0.3354,0.1142,0.513,-9.4678,-9.4678,-9.4678
7.1902,-6.3689,3.0456,-0.3354,0.1142,0.513,-9.4678,-9.4678,-9.4678
7.1064,-6.4527,3.2443,-0.4097,0.1398,0.5492,-9.1105,-9.1105,-9.1105
7.0872,-6.8478,3.0815,-0.5975,0.1957,0.5711,-9.1105,-9.1105,-9.1105
7.0872,-6.8478,3.0815,-0.5975,0.1957,0.5711,-9.1105,-9.1105,-9.1105
6.5820000000000025,-7.3625,2.7415,-0.6433,0.2173,0.6752,-9.1105,-9.1105,-9.1105
5.7033,-6.9914,1.8245,-0.46399999999999997,0.1259,0.7026,-9.1105,-9.1105,-9.1105
5.7033,-6.9914,1.8245,-0.46399999999999997,0.1259,0.7026,-9.1105,-9.1105,-9.1105
6.0337,-7.851,2.0184,-0.5535,-0.0562,0.1673,-9.1105,-9.1105,-9.1105
7.1734,-7.5996,1.8795,-0.4355,-0.0421,-0.1014,-9.1105,-9.1105,-9.1105
7.1734,-7.5996,1.8795,-0.4355,-0.0421,-0.1014,-9.1105,-9.1105,-9.1105
8.0042,-7.3697,1.5683,-0.4624,0.0857,-0.1866,-9.2892,-9.2892,-9.2892
8.3346,-7.2859,1.3073,-0.4867,0.2439,-0.1557,-9.2892,-9.2892,-9.2892
8.3346,-7.2859,1.3073,-0.4867,0.2439,-0.1557,-9.2892,-9.2892,-9.2892
8.3969,-6.6897,1.6425,-0.2483,0.3102,0.0419,-9.2892,-9.2892,-9.2892
8.1072,-6.0289,2.04,-0.0419,0.3819,0.1921,-9.2892,-9.2892,-9.2892
8.1072,-6.0289,2.04,-0.0419,0.3819,0.1921,-9.2892,-9.2892,-9.2892
7.6355,-5.6865,2.4542,0.0454,0.4221,0.2533,-9.2892,-9.2892,-9.2892
7.3123,-5.38,3.0528,0.1011,0.396,0.2755,-9.2892,-9.2892,-9.2892
7.3123,-5.38,3.0528,0.1011,0.396,0.2755,-9.2892,-9.2892,-9.2892
7.159,-5.21,3.6298,0.0321,0.3744,0.2336,-10.8969,-10.8969,-10.8969
7.159,-5.21,3.6298,0.0321,0.3744,0.2336,-10.8969,-10.8969,-10.8969
7.0728,-5.2053,3.9554,-0.1351,0.3952,0.1982,-10.8969,-10.8969,-10.8969
6.9603,-5.2771,4.1278,-0.3298,0.4207,0.1785,-10.8969,-10.8969,-10.8969
6.9603,-5.2771,4.1278,-0.3298,0.4207,0.1785,-10.8969,-10.8969,-10.8969
6.6586,-5.5141,4.1565,-0.4478,0.4024,0.1873,-10.8969,-10.8969,-10.8969
6.5413,-5.5357,4.2116,-0.3857,0.3142,0.2544,-10.8969,-10.8969,-10.8969
6.5413,-5.5357,4.2116,-0.3857,0.3142,0.2544,-10.8969,-10.8969,-10.8969
6.3617,-5.5309,4.238,-0.3178,0.193,0.3103,-10.8969,-10.8969,-10.8969
