AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3713,0.5914,7.7385,0.1107,0.0794,0.1195,0.5359,0.5359,0.5359
6.3713,0.5914,7.7385,0.1107,0.0794,0.1195,0.5359,0.5359,0.5359
6.3761,0.9027,7.523,0.1184,0.0671,0.0835,0.5359,0.5359,0.5359
6.3689,0.6369,7.669,0.0611,0.0208,-0.0028,0.5359,0.5359,0.5359
6.3689,0.6369,7.669,0.0611,0.0208,-0.0028,0.5359,0.5359,0.5359
6.3474,0.3328,7.8294,0.01,-0.0045,-0.0456,0.5359,0.5359,0.5359
6.3378,0.0694,7.9085,-0.0097,-0.0072,-0.0307,1.0718,1.0718,1.0718
6.3378,0.0694,7.9085,-0.0097,-0.0072,-0.0307,1.0718,1.0718,1.0718
6.3426,0.2059,7.9013,0.0223,0.0125,0.0295,1.0718,1.0718,1.0718
6.3569,0.5004,7.7887,0.0646,0.0306,0.0726,1.0718,1.0718,1.0718
6.3569,0.5004,7.7887,0.0646,0.0306,0.0726,1.0718,1.0718,1.0718
6.3809,0.7015,7.5661,0.0603,0.0208,0.0588,1.0718,1.0718,1.0718
6.3617,0.5363,7.8175,0.0119,-0.0144,0.0092,1.0718,1.0718,1.0718
6.3617,0.5363,7.8175,0.0119,-0.0144,0.0092,1.0718,1.0718,1.0718
6.3521,0.3568,7.8965,0.0148,-0.0168,-0.0097,1.0718,1.0718,1.0718
6.3402,0.3975,7.9108,0.0398,-0.0021,0.0018,0.0,0.0,0.0
6.3402,0.3975,7.9108,0.0398,-0.0021,0.0018,0.0,0.0,0.0
6.3402,0.2251,8.0114,0.0556,0.0205,0.0119,0.0,0.0,0.0
6.3378,0.2921,7.8749,0.1104,0.0538,0.0481,0.0,0.0,0.0
6.3378,0.2921,7.8749,0.1104,0.0538,0.0481,0.0,0.0,0.0
6.3665,0.6679999999999999,7.5804,0.1309,0.0602,0.0681,0.0,0.0,0.0
6.3258,0.6082,7.8941,0.0795,0.027999999999999997,0.0284,0.0,0.0,0.0
6.3258,0.6082,7.8941,0.0795,0.027999999999999997,0.0284,0.0,0.0,0.0
6.2851,-0.0263,8.3346,0.0548,0.0474,0.0076,0.0,0.0,0.0
6.2109,-0.3304,8.7153,0.1304,0.1377,0.099,0.0,0.0,0.0
6.2109,-0.3304,8.7153,0.1304,0.1377,0.099,0.0,0.0,0.0
6.0888,-0.5387,9.3786,0.2638,0.2932,0.2585,2.1437,2.1437,2.1437
4.8078,-0.5291,9.8718,0.483,0.5558,0.4673,2.1437,2.1437,2.1437
4.8078,-0.5291,9.8718,0.483,0.5558,0.4673,2.1437,2.1437,2.1437
4.4151,-1.6281,8.6196,0.8156,0.8293,0.4263,2.1437,2.1437,2.1437
4.4151,-1.6281,8.6196,0.8156,0.8293,0.4263,2.1437,2.1437,2.1437
