AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.4702,-6.2947,6.1582,0.0926,-0.0222,0.0223,8.2174,8.2174,8.2174
4.4774,-6.1774,6.2659,0.1213,-0.0371,0.0287,8.2174,8.2174,8.2174
4.4774,-6.1774,6.2659,0.1213,-0.0371,0.0287,8.2174,8.2174,8.2174
4.4415,-6.1199,6.4359,0.1187,-0.0357,0.0071,8.2174,8.2174,8.2174
4.4678,-6.1678,6.3114,0.05,-0.0155,-0.0325,8.2174,8.2174,8.2174
4.4678,-6.1678,6.3114,0.05,-0.0155,-0.0325,8.2174,8.2174,8.2174
4.4798,-6.3354,6.3545,0.0055,-0.0006,-0.0552,8.5746,8.5746,8.5746
4.4798,-6.4647,6.4862,-0.0049,0.0226,-0.0506,8.5746,8.5746,8.5746
4.4798,-6.4647,6.4862,-0.0049,0.0226,-0.0506,8.5746,8.5746,8.5746
4.4894,-6.6012,6.2947,-0.0267,0.0575,-0.0256,8.5746,8.5746,8.5746
4.5229,-6.6203,5.9164,0.0281,0.0593,0.0332,8.5746,8.5746,8.5746
4.5229,-6.6203,5.9164,0.0281,0.0593,0.0332,8.5746,8.5746,8.5746
4.5037,-6.3474,5.8924,0.1421,0.0071,0.0961,8.5746,8.5746,8.5746
4.475,-5.9523,6.0624,0.2321,-0.0536,0.1083,8.5746,8.5746,8.5746
4.475,-5.9523,6.0624,0.2321,-0.0536,0.1083,8.5746,8.5746,8.5746
4.4223,-5.8517,6.5389,0.2393,-0.0794,0.0492,8.7533,8.7533,8.7533
4.4127,-6.0744,6.6873,0.0697,-0.0296,-0.0568,8.7533,8.7533,8.7533
4.4127,-6.0744,6.6873,0.0697,-0.0296,-0.0568,8.7533,8.7533,8.7533
4.4822,-6.4455,6.2779,-0.0979,0.0303,-0.1188,8.7533,8.7533,8.7533
4.5037,-6.4982,6.1319,-0.063,0.0431,-0.0909,8.7533,8.7533,8.7533
4.5037,-6.4982,6.1319,-0.063,0.0431,-0.0909,8.7533,8.7533,8.7533
4.4822,-6.4288,6.3521,0.05,0.0348,-0.0453,8.7533,8.7533,8.7533
4.4558,-6.3761,6.5365,0.1128,0.0615,-0.0221,8.7533,8.7533,8.7533
4.4558,-6.3761,6.5365,0.1128,0.0615,-0.0221,8.7533,8.7533,8.7533
4.4534,-6.345,6.4479,0.0563,0.1081,-0.0269,8.9319,8.9319,8.9319
4.4582,-6.0145,6.2683,-0.0076,0.1318,-0.0413,8.9319,8.9319,8.9319
4.4582,-6.0145,6.2683,-0.0076,0.1318,-0.0413,8.9319,8.9319,8.9319
4.4654,-5.8062,6.1151,-0.0547,0.1336,-0.1012,8.9319,8.9319,8.9319
4.475,-5.7464,6.138999999999999,-0.023,0.1171,-0.1889,8.9319,8.9319,8.9319
4.475,-5.7464,6.138999999999999,-0.023,0.1171,-0.1889,8.9319,8.9319,8.9319
4.475,-6.0002,6.2947,-0.022000000000000002,0.0993,-0.2938,8.9319,8.9319,8.9319
4.5277,-6.3737,6.3162,-0.1096,0.10300000000000001,-0.3596,8.9319,8.9319,8.9319
4.5277,-6.3737,6.3162,-0.1096,0.10300000000000001,-0.3596,8.9319,8.9319,8.9319
3.8549,-7.329,6.4671,-0.2233,0.1302,-0.3263,8.9319,8.9319,8.9319
4.6139,-6.8933,5.8852,0.0526,0.1797,0.0178,6.2523,6.2523,6.2523
4.6139,-6.8933,5.8852,0.0526,0.1797,0.0178,6.2523,6.2523,6.2523
4.5779,-6.8142,6.5197,0.1935,0.1613,0.1435,6.2523,6.2523,6.2523
4.3098,-7.6523,6.2037,0.0979,0.2117,0.1779,6.2523,6.2523,6.2523
4.3098,-7.6523,6.2037,0.0979,0.2117,0.1779,6.2523,6.2523,6.2523
4.0704,-7.4942,5.6075,0.1362,0.2375,0.3251,6.2523,6.2523,6.2523
2.5452,-6.7113,4.1087,0.2156,-0.032,-0.0786,6.2523,6.2523,6.2523
2.5452,-6.7113,4.1087,0.2156,-0.032,-0.0786,6.2523,6.2523,6.2523
3.4239,-8.2844,5.7823,0.3434,-0.4986,-0.8011,6.2523,6.2523,6.2523
4.3553,-7.7935,6.4192,0.6335,-0.5332,-0.7748,7.1455,7.1455,7.1455
4.3553,-7.7935,6.4192,0.6335,-0.5332,-0.7748,7.1455,7.1455,7.1455
5.2148,-7.2859,6.1582,0.7914,-0.3511,-0.5079,7.1455,7.1455,7.1455
5.246,-6.3617,6.4814,0.8838,-0.2927,-0.305,7.1455,7.1455,7.1455
5.246,-6.3617,6.4814,0.8838,-0.2927,-0.305,7.1455,7.1455,7.1455
5.5069,-4.9108,6.7879,0.9107,-0.2214,-0.1961,7.1455,7.1455,7.1455
5.8637,-4.3146,6.8933,0.5533,-0.0648,-0.3582,7.1455,7.1455,7.1455
5.8637,-4.3146,6.8933,0.5533,-0.0648,-0.3582,7.1455,7.1455,7.1455
6.254,-4.9419,6.5533,0.1043,0.0995,-0.4578,7.1455,7.1455,7.1455
6.254,-4.9419,6.5533,0.1043,0.0995,-0.4578,7.1455,7.1455,7.1455
6.5868,-5.0496,5.6362,-0.0686,0.2122,-0.2871,3.5728,3.5728,3.5728
6.4671,-5.155,5.234,-0.165,0.2364,-0.1569,3.5728,3.5728,3.5728
6.4671,-5.155,5.234,-0.165,0.2364,-0.1569,3.5728,3.5728,3.5728
6.3809,-5.7583,5.1526,-0.1943,0.2,-0.1212,3.5728,3.5728,3.5728
5.6554,-5.641,5.4998,-0.1106,0.1563,-0.0198,3.5728,3.5728,3.5728
5.6554,-5.641,5.4998,-0.1106,0.1563,-0.0198,3.5728,3.5728,3.5728
5.4016,-5.6985,5.6961,-0.08,0.1238,-0.0136,3.5728,3.5728,3.5728
5.5117,-5.9044,6.2779,-0.0006,0.0724,0.1041,3.5728,3.5728,3.5728
5.5117,-5.9044,6.2779,-0.0006,0.0724,0.1041,3.5728,3.5728,3.5728
4.9275,-5.6913,6.3928,0.0928,0.1097,0.3291,6.0737,6.0737,6.0737
3.9506,-5.1693,6.4719,0.1501,0.0724,0.3933,6.0737,6.0737,6.0737
3.9506,-5.1693,6.4719,0.1501,0.0724,0.3933,6.0737,6.0737,6.0737
4.1518,-4.9993,7.1542,0.1975,-0.1801,0.2705,6.0737,6.0737,6.0737
4.9036,-4.882,7.9707,0.0689,-0.3311,0.2191,6.0737,6.0737,6.0737
4.9036,-4.882,7.9707,0.0689,-0.3311,0.2191,6.0737,6.0737,6.0737
4.6665,-5.2555,6.9914,-0.2987,-0.2682,0.1733,6.0737,6.0737,6.0737
4.8006,-5.665,6.6586,-0.325,-0.3098,0.1424,6.0737,6.0737,6.0737
4.8006,-5.665,6.6586,-0.325,-0.3098,0.1424,6.0737,6.0737,6.0737
5.5884,-5.5572,6.9555,-0.0845,-0.3615,0.3294,6.0737,6.0737,6.0737
5.7081,-5.3178,7.159,-0.1125,-0.3263,0.4527,10.1824,10.1824,10.1824
5.7081,-5.3178,7.159,-0.1125,-0.3263,0.4527,10.1824,10.1824,10.1824
5.2148,-5.8445,6.843,-0.4007,-0.21899999999999997,0.3709,10.1824,10.1824,10.1824
4.4941,-6.2971,6.2564,-0.5921,-0.21600000000000005,0.2844,10.1824,10.1824,10.1824
4.4941,-6.2971,6.2564,-0.5921,-0.21600000000000005,0.2844,10.1824,10.1824,10.1824
4.4415,-6.7807,6.3881,-0.4872,-0.3407,0.3094,10.1824,10.1824,10.1824
4.5612,-6.5341,6.3569,-0.2989,-0.4403,0.4343,10.1824,10.1824,10.1824
4.5612,-6.5341,6.3569,-0.2989,-0.4403,0.4343,10.1824,10.1824,10.1824
4.8629,-6.06,6.3976,-0.1991,-0.4246,0.4961,10.1824,10.1824,10.1824
4.5348,-6.3186,5.6865,-0.4052,-0.23600000000000002,0.3014,17.5065,17.5065,17.5065
4.5348,-6.3186,5.6865,-0.4052,-0.23600000000000002,0.3014,17.5065,17.5065,17.5065
3.9530000000000003,-7.0848,5.3417,-0.5184,-0.2192,0.091,17.5065,17.5065,17.5065
