AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8414,-3.5316,5.2172,0.1954,0.1102,-0.0321,-23.9375,-23.9375,-23.9375
7.8103,-3.4622,5.2555,0.2287,0.1283,-0.0044,-23.9375,-23.9375,-23.9375
7.8103,-3.4622,5.2555,0.2287,0.1283,-0.0044,-23.9375,-23.9375,-23.9375
7.7839,-3.4454,5.2484,0.2013,0.1392,-0.002,-23.9375,-23.9375,-23.9375
7.7744,-3.5723,5.2819,0.1546,0.14400000000000002,-0.0066,-23.9375,-23.9375,-23.9375
7.7744,-3.5723,5.2819,0.1546,0.14400000000000002,-0.0066,-23.9375,-23.9375,-23.9375
7.7672,-3.7016,5.2915,0.1605,0.1534,0.0158,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.7361,-3.6849,5.2508,0.1973,0.1664,0.0605,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.7361,-3.6849,5.2508,0.1973,0.1664,0.0605,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.7073,-3.6657,5.2627,0.2359,0.1717,0.1,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.6762,-3.7112,5.3106,0.2604,0.1699,0.1298,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.6762,-3.7112,5.3106,0.2604,0.1699,0.1298,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.6211,-3.7591,5.5237,0.2915,0.1749,0.1647,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.5709,-3.7519,5.5788,0.2662,0.2058,0.1934,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.5709,-3.7519,5.5788,0.2662,0.2058,0.1934,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.5493,-3.8764,5.5093,0.2455,0.2402,0.2163,-23.22300000000001,-23.22300000000001,-23.22300000000001
7.499,-4.0751,5.4902,0.2377,0.2511,0.2571,-21.0793,-21.0793,-21.0793
7.499,-4.0751,5.4902,0.2377,0.2511,0.2571,-21.0793,-21.0793,-21.0793
7.4511,-4.0536,5.4782,0.2058,0.2482,0.3207,-21.0793,-21.0793,-21.0793
7.4128,-4.2044,5.5261,0.0915,0.2362,0.3697,-21.0793,-21.0793,-21.0793
7.4128,-4.2044,5.5261,0.0915,0.2362,0.3697,-21.0793,-21.0793,-21.0793
7.3554,-4.4534,5.4088,0.0292,0.2215,0.4355,-21.0793,-21.0793,-21.0793
7.2309,-4.3936,5.4734,0.0593,0.2008,0.5343,-21.0793,-21.0793,-21.0793
7.2309,-4.3936,5.4734,0.0593,0.2008,0.5343,-21.0793,-21.0793,-21.0793
7.0034,-4.6019,6.0265,0.1634,0.2897,0.5753,-21.0793,-21.0793,-21.0793
6.6897,-5.0137,4.0273,0.0865,0.3065,0.3865,-17.8638,-17.8638,-17.8638
6.6897,-5.0137,4.0273,0.0865,0.3065,0.3865,-17.8638,-17.8638,-17.8638
6.8334,-5.7775,5.3106,0.0596,-0.2232,0.183,-17.8638,-17.8638,-17.8638
7.4056,-5.1502,5.0927,0.2332,-0.3359,0.0688,-17.8638,-17.8638,-17.8638
7.4056,-5.1502,5.0927,0.2332,-0.3359,0.0688,-17.8638,-17.8638,-17.8638
7.8917,-5.0688,5.1526,0.1104,-0.2395,-0.2444,-17.8638,-17.8638,-17.8638
7.8869,-5.2508,5.0401,-0.0368,-0.0437,-0.5491,-17.8638,-17.8638,-17.8638
7.8869,-5.2508,5.0401,-0.0368,-0.0437,-0.5491,-17.8638,-17.8638,-17.8638
7.8294,-4.9778,5.0808,0.0825,0.0761,-0.5879,-17.8638,-17.8638,-17.8638
7.8199,-4.2858,5.2268,0.2961,0.1446,-0.4737,-19.1143,-19.1143,-19.1143
7.8199,-4.2858,5.2268,0.2961,0.1446,-0.4737,-19.1143,-19.1143,-19.1143
7.5254,-3.807,5.3058,0.3333,0.225,-0.425,-19.1143,-19.1143,-19.1143
7.2835,-3.4454,5.5117,0.3198,0.2588,-0.4433,-19.1143,-19.1143,-19.1143
7.2835,-3.4454,5.5117,0.3198,0.2588,-0.4433,-19.1143,-19.1143,-19.1143
7.2285,-3.1246,5.6147,0.2772,0.2588,-0.4814,-19.1143,-19.1143,-19.1143
7.2213,-2.8397,5.8014,0.214,0.2522,-0.4686,-19.1143,-19.1143,-19.1143
7.2213,-2.8397,5.8014,0.214,0.2522,-0.4686,-19.1143,-19.1143,-19.1143
7.2524,-2.7008,5.8374,0.1035,0.24600000000000002,-0.4242,-19.1143,-19.1143,-19.1143
7.1518,-2.7056,5.9451,0.0223,0.2436,-0.3666,-19.1143,-19.1143,-19.1143
7.1518,-2.7056,5.9451,0.0223,0.2436,-0.3666,-19.1143,-19.1143,-19.1143
7.1207,-2.6457,5.8781,0.0407,0.2333,-0.278,-19.1143,-19.1143,-19.1143
7.1279,-2.7654,5.9595,-0.0014,0.2082,-0.2234,-19.1143,-19.1143,-19.1143
7.1279,-2.7654,5.9595,-0.0014,0.2082,-0.2234,-19.1143,-19.1143,-19.1143
7.0872,-2.9929,5.9834,-0.0632,0.1912,-0.1909,-19.1143,-19.1143,-19.1143
7.0561,-3.1461,6.0552,-0.0842,0.1605,-0.1674,-19.1143,-19.1143,-19.1143
6.9986,-3.2299,6.0481,-0.0675,0.152,-0.1288,-19.1143,-19.1143,-19.1143
6.9986,-3.2299,6.0481,-0.0675,0.152,-0.1288,-19.1143,-19.1143,-19.1143
6.9699,-3.3473,6.06,-0.0499,0.1424,-0.0926,-19.1143,-19.1143,-19.1143
6.9723,-3.4789999999999996,6.0217,-0.023,0.1257,-0.0646,-19.1143,-19.1143,-19.1143
6.9723,-3.4789999999999996,6.0217,-0.023,0.1257,-0.0646,-20.3648,-20.3648,-20.3648
6.9076,-3.4885,6.0409,0.0092,0.0948,-0.0159,-20.3648,-20.3648,-20.3648
6.9076,-3.4885,6.0409,0.0092,0.0948,-0.0159,-20.3648,-20.3648,-20.3648
6.8741,-3.7232,6.0289,-0.0499,0.0649,-0.0215,-20.3648,-20.3648,-20.3648
6.8502,-4.0105,5.9331,-0.0784,0.0487,-0.0481,-20.3648,-20.3648,-20.3648
7.0273,-4.1278,5.7823,-0.0347,0.0242,-0.0588,-20.3648,-20.3648,-20.3648
7.0273,-4.1278,5.7823,-0.0347,0.0242,-0.0588,-20.3648,-20.3648,-20.3648
5.8996,-2.9809,4.9227,-0.0161,-0.0,-0.063,-20.3648,-20.3648,-20.3648
6.7137,-4.9754,6.1367,-0.1274,-0.2794,-0.2654,-20.3648,-20.3648,-20.3648
6.7137,-4.9754,6.1367,-0.1274,-0.2794,-0.2654,-21.9725,-21.9725,-21.9725
7.3625,-4.5564,5.7943,0.0215,-0.2349,-0.1842,-21.9725,-21.9725,-21.9725
7.3218,-5.0353,5.5884,-0.1713,-0.0831,-0.3421,-21.9725,-21.9725,-21.9725
7.3218,-5.0353,5.5884,-0.1713,-0.0831,-0.3421,-21.9725,-21.9725,-21.9725
7.0656,-5.3585,5.2651,-0.19899999999999998,0.1251,-0.4889,-21.9725,-21.9725,-21.9725
7.0656,-5.3585,5.2651,-0.19899999999999998,0.1251,-0.4889,-21.9725,-21.9725,-21.9725
7.0417,-4.8748,4.9754,0.1078,0.2519,-0.4207,-21.9725,-21.9725,-21.9725
6.7616,-4.1565,4.8629,0.3041,0.2791,-0.3661,-21.9725,-21.9725,-21.9725
6.7616,-4.1565,4.8629,0.3041,0.2791,-0.3661,-21.9725,-21.9725,-21.9725
6.4,-3.4933,5.1095,0.4282,0.2309,-0.3075,-21.6152,-21.6152,-21.6152
6.0768,-2.957,5.5453,0.4423,0.1994,-0.2622,-21.6152,-21.6152,-21.6152
6.0768,-2.957,5.5453,0.4423,0.1994,-0.2622,-21.6152,-21.6152,-21.6152
6.1079,-2.4111,5.8278,0.4433,0.1699,-0.18100000000000002,-21.6152,-21.6152,-21.6152
