AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.471,-7.432,3.5723,0.1411,-0.1069,0.1477,9.6465,9.6465,9.6465
5.471,-7.432,3.5723,0.1411,-0.1069,0.1477,9.6465,9.6465,9.6465
5.4662,-7.432,3.5173,0.1363,-0.0957,0.1485,9.6465,9.6465,9.6465
5.471,-7.4463,3.4837,0.1382,-0.0949,0.1517,9.6465,9.6465,9.6465
5.471,-7.4463,3.4837,0.1382,-0.0949,0.1517,9.6465,9.6465,9.6465
5.471,-7.4679,3.4837,0.1424,-0.1008,0.157,9.6465,9.6465,9.6465
5.4591,-7.4296,3.5580000000000003,0.1462,-0.1037,0.1645,9.6465,9.6465,9.6465
5.4591,-7.4296,3.5580000000000003,0.1462,-0.1037,0.1645,9.6465,9.6465,9.6465
5.4471,-7.407999999999999,3.5699,0.1467,-0.1005,0.1647,10.5397,10.5397,10.5397
5.4567,-7.3602,3.5149,0.1483,-0.0944,0.1607,10.5397,10.5397,10.5397
5.4567,-7.3602,3.5149,0.1483,-0.0944,0.1607,10.5397,10.5397,10.5397
5.4543,-7.4272,3.5029,0.1427,-0.0914,0.1477,10.5397,10.5397,10.5397
5.4543,-7.4272,3.5029,0.1427,-0.0914,0.1477,10.5397,10.5397,10.5397
5.4638,-7.499,3.4335,0.1448,-0.0976,0.1455,10.5397,10.5397,10.5397
5.4543,-7.4871,3.5077,0.1576,-0.1088,0.1557,10.5397,10.5397,10.5397
5.4543,-7.4871,3.5077,0.1576,-0.1088,0.1557,10.5397,10.5397,10.5397
5.4327,-7.4248,3.6513,0.1571,-0.1064,0.1599,10.5397,10.5397,10.5397
5.4327,-7.42,3.5867,0.1366,-0.0869,0.153,8.9319,8.9319,8.9319
5.4327,-7.42,3.5867,0.1366,-0.0869,0.153,8.9319,8.9319,8.9319
5.4591,-7.5325,3.4023,0.1193,-0.0792,0.1463,8.9319,8.9319,8.9319
5.4615,-7.4942,3.4143,0.1448,-0.0965,0.1629,8.9319,8.9319,8.9319
5.4615,-7.4942,3.4143,0.1448,-0.0965,0.1629,8.9319,8.9319,8.9319
5.4207,-7.4296,3.5771,0.1688,-0.1125,0.1767,8.9319,8.9319,8.9319
5.4207,-7.4296,3.5771,0.1688,-0.1125,0.1767,8.9319,8.9319,8.9319
5.4184,-7.3817,3.6322,0.1637,-0.1077,0.1732,8.9319,8.9319,8.9319
5.4279,-7.4368,3.5580000000000003,0.1427,-0.0898,0.1589,8.9319,8.9319,8.9319
5.4279,-7.4368,3.5580000000000003,0.1427,-0.0898,0.1589,8.9319,8.9319,8.9319
5.4207,-7.4583,3.5292,0.1302,-0.0835,0.1511,8.9319,8.9319,8.9319
5.4231,-7.5589,3.455,0.132,-0.084,0.1549,8.9319,8.9319,8.9319
5.4231,-7.5589,3.455,0.132,-0.084,0.1549,8.9319,8.9319,8.9319
5.4184,-7.5421,3.5364,0.1531,-0.0952,0.1767,8.9319,8.9319,8.9319
5.4016,-7.432,3.5364,0.1656,-0.0992,0.1895,8.9319,8.9319,8.9319
5.4016,-7.432,3.5364,0.1656,-0.0992,0.1895,8.9319,8.9319,8.9319
5.3872,-7.4368,3.5508,0.1605,-0.0992,0.1831,8.9319,8.9319,8.9319
5.3872,-7.4368,3.5508,0.1605,-0.0992,0.1831,8.9319,8.9319,8.9319
5.3777,-7.4703,3.6154,0.1558,-0.09699999999999999,0.1775,8.9319,8.9319,8.9319
5.3657,-7.4775,3.5939,0.1384,-0.0851,0.17300000000000001,8.9319,8.9319,8.9319
5.3657,-7.4775,3.5939,0.1384,-0.0851,0.17300000000000001,8.9319,8.9319,8.9319
5.3824,-7.5445,3.5005,0.1227,-0.0765,0.1711,9.4678,9.4678,9.4678
5.3872,-7.5972,3.4047,0.1347,-0.0819,0.1828,9.4678,9.4678,9.4678
5.3872,-7.5972,3.4047,0.1347,-0.0819,0.1828,9.4678,9.4678,9.4678
5.38,-7.5182,3.5197,0.1725,-0.0992,0.2127,9.4678,9.4678,9.4678
5.3393,-7.4607,3.5891,0.1784,-0.1061,0.2209,9.4678,9.4678,9.4678
5.3393,-7.4607,3.5891,0.1784,-0.1061,0.2209,9.4678,9.4678,9.4678
5.325,-7.4703,3.6035,0.1603,-0.0986,0.2111,9.4678,9.4678,9.4678
5.325,-7.4703,3.6035,0.1603,-0.0986,0.2111,9.4678,9.4678,9.4678
5.3082,-7.4775,3.6585,0.1526,-0.0848,0.2004,9.4678,9.4678,9.4678
5.301,-7.5685,3.5532,0.1323,-0.0704,0.1898,9.1105,9.1105,9.1105
5.301,-7.5685,3.5532,0.1323,-0.0704,0.1898,9.1105,9.1105,9.1105
5.3154,-7.602,3.4861,0.1289,-0.0688,0.1921,9.1105,9.1105,9.1105
5.3034,-7.6139,3.5101,0.1502,-0.0808,0.2057,9.1105,9.1105,9.1105
5.3034,-7.6139,3.5101,0.1502,-0.0808,0.2057,9.1105,9.1105,9.1105
5.2771,-7.5804,3.5843,0.1731,-0.0896,0.2212,9.1105,9.1105,9.1105
5.2316,-7.5086,3.6753,0.1691,-0.0848,0.2246,9.1105,9.1105,9.1105
5.2316,-7.5086,3.6753,0.1691,-0.0848,0.2246,9.1105,9.1105,9.1105
5.2388,-7.5876,3.6442,0.1352,-0.0712,0.2158,9.1105,9.1105,9.1105
5.2388,-7.5876,3.6442,0.1352,-0.0712,0.2158,9.1105,9.1105,9.1105
5.2244,-7.6163,3.5963,0.1243,-0.0622,0.2214,9.6465,9.6465,9.6465
5.2124,-7.5804,3.5675,0.135,-0.0579,0.231,9.6465,9.6465,9.6465
5.2124,-7.5804,3.5675,0.135,-0.0579,0.231,9.6465,9.6465,9.6465
5.2029,-7.6163,3.5747,0.1573,-0.0574,0.235,9.6465,9.6465,9.6465
5.1693,-7.6211,3.5915,0.1632,-0.0587,0.2385,9.6465,9.6465,9.6465
5.1693,-7.6211,3.5915,0.1632,-0.0587,0.2385,9.6465,9.6465,9.6465
5.1646,-7.6427,3.6226,0.1448,-0.0574,0.2385,9.6465,9.6465,9.6465
5.1239,-7.6594,3.5915,0.1246,-0.0555,0.239,9.6465,9.6465,9.6465
5.1239,-7.6594,3.5915,0.1246,-0.0555,0.239,9.6465,9.6465,9.6465
5.1215,-7.7049,3.6274,0.1123,-0.0534,0.2449,9.4678,9.4678,9.4678
5.1215,-7.7049,3.6274,0.1123,-0.0534,0.2449,9.4678,9.4678,9.4678
5.0927,-7.7576,3.6825,0.0974,-0.0462,0.255,9.4678,9.4678,9.4678
5.0472,-7.8414,3.7567,0.0687,-0.031,0.2712,9.4678,9.4678,9.4678
5.0472,-7.8414,3.7567,0.0687,-0.031,0.2712,9.4678,9.4678,9.4678
5.0089,-8.0569,3.8285,0.0245,-0.0017,0.3008,9.4678,9.4678,9.4678
4.9826,-8.2006,3.7016,0.0561,0.0388,0.3645,9.4678,9.4678,9.4678
4.9826,-8.2006,3.7016,0.0561,0.0388,0.3645,9.4678,9.4678,9.4678
4.8964,-8.3179,3.5005,0.0996,0.057999999999999996,0.4489,9.4678,9.4678,9.4678
4.5181,-7.9037,3.3066,0.1051,0.075,0.4715,9.4678,9.4678,9.4678
4.5181,-7.9037,3.3066,0.1051,0.075,0.4715,9.4678,9.4678,9.4678
