AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5924,-4.8844,4.4606,-0.0715,-0.1729,-0.0531,20.0075,20.0075,20.0075
7.5924,-4.8844,4.4606,-0.0715,-0.1729,-0.0531,20.0075,20.0075,20.0075
7.5924,-4.9586,4.4271,-0.0425,-0.1604,-0.0507,20.0075,20.0075,20.0075
7.5948,-4.9251,4.3457,0.003,-0.1534,-0.0371,20.0075,20.0075,20.0075
7.5948,-4.9251,4.3457,0.003,-0.1534,-0.0371,20.0075,20.0075,20.0075
7.59,-4.8724,4.3529,0.0331,-0.1545,-0.0305,19.6502,19.6502,19.6502
7.5804,-4.803,4.3505,0.0054,-0.1572,-0.0419,19.6502,19.6502,19.6502
7.5804,-4.803,4.3505,0.0054,-0.1572,-0.0419,19.6502,19.6502,19.6502
7.5948,-4.9419,4.4367,-0.0244,-0.1582,-0.055,19.6502,19.6502,19.6502
7.5948,-4.9874,4.396,-0.0191,-0.1534,-0.0475,19.6502,19.6502,19.6502
7.5948,-4.9874,4.396,-0.0191,-0.1534,-0.0475,19.6502,19.6502,19.6502
7.5876,-4.9395,4.4056,0.0393,-0.1529,-0.0275,19.6502,19.6502,19.6502
7.602,-4.8629,4.3241,0.0584,-0.154,-0.0204,19.6502,19.6502,19.6502
7.602,-4.8629,4.3241,0.0584,-0.154,-0.0204,19.6502,19.6502,19.6502
7.5828,-4.8796,4.3912,0.0323,-0.1636,-0.0273,19.1143,19.1143,19.1143
7.5779999999999985,-4.8964,4.4534,0.0169,-0.1641,-0.0323,19.1143,19.1143,19.1143
7.5779999999999985,-4.8964,4.4534,0.0169,-0.1641,-0.0323,19.1143,19.1143,19.1143
7.5779999999999985,-4.9060000000000015,4.4558,0.0084,-0.1598,-0.0331,19.1143,19.1143,19.1143
7.5709,-4.8748,4.4103,0.0086,-0.1532,-0.0323,19.1143,19.1143,19.1143
7.5709,-4.8748,4.4103,0.0086,-0.1532,-0.0323,19.1143,19.1143,19.1143
7.5924,-4.8988,4.3361,-0.0039,-0.1558,-0.0345,19.1143,19.1143,19.1143
