AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.2739,-6.0457,6.6921,-0.3062,-0.2854,0.5629,4.6446,4.6446,4.6446
4.2739,-6.0457,6.6921,-0.3062,-0.2854,0.5629,4.6446,4.6446,4.6446
4.2595,-6.0959,6.6586,-0.308,-0.2745,0.5536,3.93,3.93,3.93
4.2595,-6.1678,6.6371,-0.2947,-0.2681,0.5584,3.93,3.93,3.93
4.2595,-6.1678,6.6371,-0.2947,-0.2681,0.5584,3.93,3.93,3.93
4.2188,-6.1893,6.6897,-0.3099,-0.2627,0.5672,3.93,3.93,3.93
4.2068,-6.2205,6.7831,-0.3288,-0.2534,0.5781,3.93,3.93,3.93
4.2068,-6.2205,6.7831,-0.3288,-0.2534,0.5781,3.93,3.93,3.93
4.1757,-6.2588,6.7999,-0.3147,-0.2302,0.5997,3.93,3.93,3.93
4.1685,-6.3258,6.7472,-0.2734,-0.2068,0.63,3.93,3.93,3.93
4.1685,-6.3258,6.7472,-0.2734,-0.2068,0.63,3.93,3.93,3.93
4.135,-6.3426,6.6969,-0.2494,-0.1943,0.6705,3.93,3.93,3.93
4.1063,-6.3258,6.6514,-0.2614,-0.1887,0.7054,3.7514,3.7514,3.7514
4.1063,-6.3258,6.6514,-0.2614,-0.1887,0.7054,3.7514,3.7514,3.7514
4.0273,-6.2827,6.8765,-0.3496,-0.1847,0.7216,3.7514,3.7514,3.7514
3.9961,-6.6466,6.6466,-0.4215,-0.1589,0.7339,3.7514,3.7514,3.7514
3.9961,-6.6466,6.6466,-0.4215,-0.1589,0.7339,3.7514,3.7514,3.7514
3.8596,-6.9555,6.6107,-0.5019,-0.1687,0.7975,3.7514,3.7514,3.7514
2.8588,-6.9531,6.5724,-0.5339,-0.2143,0.8908,3.7514,3.7514,3.7514
2.8588,-6.9531,6.5724,-0.5339,-0.2143,0.8908,3.7514,3.7514,3.7514
2.5619,-7.8965,6.3234,-0.4969,-0.4643,0.8042,3.7514,3.7514,3.7514
2.5619,-7.8965,6.3234,-0.4969,-0.4643,0.8042,3.7514,3.7514,3.7514
2.9738,-7.9492,7.1399,-0.2481,-0.7344,0.5595,3.7514,3.7514,3.7514
3.4406,-7.5062,6.6395,0.0717,-0.6779,0.242,3.7514,3.7514,3.7514
3.977,-7.1087,6.5916,-0.0406,-0.6508,-0.0374,3.7514,3.7514,3.7514
3.977,-7.1087,6.5916,-0.0406,-0.6508,-0.0374,3.7514,3.7514,3.7514
4.4439,-7.0752,6.3905,-0.3091,-0.5703,-0.1857,3.7514,3.7514,3.7514
4.7982,-6.9603,6.0433,-0.3645,-0.4497,-0.1809,3.7514,3.7514,3.7514
4.7982,-6.9603,6.0433,-0.3645,-0.4497,-0.1809,3.7514,3.7514,3.7514
5.0712,-6.3521,5.8469,-0.2148,-0.345,-0.1026,3.7514,3.7514,3.7514
5.2867,-5.9379,5.8613,-0.1024,-0.2361,-0.1039,1.965,1.965,1.965
5.2867,-5.9379,5.8613,-0.1024,-0.2361,-0.1039,1.965,1.965,1.965
5.3082,-5.6123,5.756,-0.1432,-0.1248,-0.1604,1.965,1.965,1.965
5.1693,-5.2675,6.0217,-0.2691,-0.0851,-0.1735,1.965,1.965,1.965
5.1693,-5.2675,6.0217,-0.2691,-0.0851,-0.1735,1.965,1.965,1.965
5.1119,-5.0664,6.3258,-0.3123,-0.0372,-0.1029,1.965,1.965,1.965
5.0233,-4.8126,6.4551,-0.2958,0.0116,0.0087,1.965,1.965,1.965
5.0233,-4.8126,6.4551,-0.2958,0.0116,0.0087,1.965,1.965,1.965
4.9682,-4.6905,6.7424,-0.3022,0.0425,0.0729,1.965,1.965,1.965
4.8006,-4.7001,6.763999999999999,-0.3174,0.0941,0.1126,-5.1805,-5.1805,-5.1805
4.8006,-4.7001,6.763999999999999,-0.3174,0.0941,0.1126,-5.1805,-5.1805,-5.1805
4.645,-4.5947,6.8526,-0.3142,0.0784,0.152,-5.1805,-5.1805,-5.1805
4.5588,-4.5229,7.1614,-0.3799,0.0164,0.1722,-5.1805,-5.1805,-5.1805
4.5588,-4.5229,7.1614,-0.3799,0.0164,0.1722,-5.1805,-5.1805,-5.1805
4.5779,-4.463,7.4344,-0.4343,-0.0212,0.263,-5.1805,-5.1805,-5.1805
4.7479,-4.5037,7.4894,-0.442,-0.0087,0.3802,-5.1805,-5.1805,-5.1805
4.7479,-4.5037,7.4894,-0.442,-0.0087,0.3802,-5.1805,-5.1805,-5.1805
4.6929,-4.7001,7.5038,-0.4785,0.0459,0.4314,-5.1805,-5.1805,-5.1805
4.4654,-4.6833,7.3625,-0.4753,0.0539,0.4817,-5.1805,-5.1805,-5.1805
4.4654,-4.6833,7.3625,-0.4753,0.0539,0.4817,-5.1805,-5.1805,-5.1805
4.3098,-4.7479,7.1782,-0.4303,-0.0699,0.5075,-8.0387,-8.0387,-8.0387
4.3529,-4.7815,7.2141,-0.4388,-0.2244,0.5549,-8.0387,-8.0387,-8.0387
4.3529,-4.7815,7.2141,-0.4388,-0.2244,0.5549,-8.0387,-8.0387,-8.0387
2.4949,-3.115,6.4599,-0.4071,-0.3266,0.58,-8.0387,-8.0387,-8.0387
3.6394,-5.4327,7.4104,-0.8039,-0.7871,0.24600000000000002,-8.0387,-8.0387,-8.0387
3.6394,-5.4327,7.4104,-0.8039,-0.7871,0.24600000000000002,-8.0387,-8.0387,-8.0387
3.5819,-4.4534,7.7528,-0.2191,-0.7165,0.6268,-8.0387,-8.0387,-8.0387
3.9387,-4.4032,6.6778,-0.1283,-0.5329999999999999,0.9094,-8.0387,-8.0387,-8.0387
3.9387,-4.4032,6.6778,-0.1283,-0.5329999999999999,0.9094,-8.0387,-8.0387,-8.0387
3.8022,-4.5756,6.6610000000000005,-0.5355,-0.5117,1.0085,-6.2523,-6.2523,-6.2523
3.9099,-5.0448,5.981,-0.4833,-0.4729,1.1435,-6.2523,-6.2523,-6.2523
3.9099,-5.0448,5.981,-0.4833,-0.4729,1.1435,-6.2523,-6.2523,-6.2523
3.9530000000000003,-5.6698,5.4734,-0.5957,-0.4449,1.0806,-6.2523,-6.2523,-6.2523
3.9171,-6.515,5.3513,-0.8574,-0.4302,0.8769,-6.2523,-6.2523,-6.2523
3.9171,-6.515,5.3513,-0.8574,-0.4302,0.8769,-6.2523,-6.2523,-6.2523
3.9578,-7.1064,5.2364,-0.8907,-0.3999,0.7531,-6.2523,-6.2523,-6.2523
4.044,-7.8725,5.4686,-0.797,-0.369,0.6881,-6.2523,-6.2523,-6.2523
4.044,-7.8725,5.4686,-0.797,-0.369,0.6881,-6.2523,-6.2523,-6.2523
4.1709,-8.3873,5.7703,-0.5941,-0.3099,0.6631,-2.8582,-2.8582,-2.8582
4.2978,-8.4256,6.1271,-0.2697,-0.2377,0.7041,-2.8582,-2.8582,-2.8582
4.2978,-8.4256,6.1271,-0.2697,-0.2377,0.7041,-2.8582,-2.8582,-2.8582
4.5348,-8.0737,6.5485,-0.0406,-0.1836,0.7224,-2.8582,-2.8582,-2.8582
4.657,-7.8199,6.898,-0.0148,-0.1402,0.6149,-2.8582,-2.8582,-2.8582
4.657,-7.8199,6.898,-0.0148,-0.1402,0.6149,-2.8582,-2.8582,-2.8582
4.7527,-7.602,7.341,-0.0534,-0.1091,0.4495,-2.8582,-2.8582,-2.8582
4.8724,-7.2907,7.5589,-0.0465,-0.0894,0.3139,-2.8582,-2.8582,-2.8582
4.8724,-7.2907,7.5589,-0.0465,-0.0894,0.3139,-2.8582,-2.8582,-2.8582
4.8317,-6.7257,7.8414,0.0299,-0.1125,0.2668,-6.9669,-6.9669,-6.9669
4.7863,-5.9906,7.8701,0.1583,-0.1637,0.3057,-6.9669,-6.9669,-6.9669
4.7863,-5.9906,7.8701,0.1583,-0.1637,0.3057,-6.9669,-6.9669,-6.9669
4.5827,-5.1813,8.0497,0.1996,-0.2499,0.3786,-6.9669,-6.9669,-6.9669
4.3696,-4.4702,8.0138,0.1666,-0.324,0.4753,-6.9669,-6.9669,-6.9669
4.3696,-4.4702,8.0138,0.1666,-0.324,0.4753,-6.9669,-6.9669,-6.9669
4.2284,-3.9219,7.6618,0.0891,-0.3706,0.5459,-6.9669,-6.9669,-6.9669
4.1996,-3.783,7.0633,-0.1645,-0.4217,0.5033,-6.9669,-6.9669,-6.9669
4.1996,-3.783,7.0633,-0.1645,-0.4217,0.5033,-6.9669,-6.9669,-6.9669
4.0512,-4.1589,6.7257,-0.561,-0.5205,0.3922,-6.9669,-6.9669,-6.9669
3.8836,-4.9108,6.57,-0.8806,-0.5948,0.3373,-7.3242,-7.3242,-7.3242
